payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9048581,LN-503924,CUST-104397,2025-06-29,260.7,0.0,Extra,Wire,Posted,False,False,,2025-06-29,2025-06-29,False,False
PMT-9048582,LN-503778,CUST-101482,2025-06-29,109.1,0.0,Extra,Debit Card,Posted,False,False,,2025-06-29,2025-06-29,False,False
PMT-9048583,LN-500943,CUST-104437,2025-06-29,127.34,0.0,Extra,Debit Card,Posted,False,False,,2025-06-29,2025-06-29,False,False
PMT-9048585,LN-505079,CUST-101536,2025-06-29,381.01,0.0,Extra,ACH,Posted,False,False,,2025-06-29,2025-06-29,False,False
PMT-9048586,LN-504654,CUST-104362,2025-06-29,102.35,0.0,Extra,Debit Card,Posted,False,False,,2025-06-29,2025-06-29,False,False
PMT-9048587,LN-505199,CUST-105691,2025-06-29,335.72,0.0,Extra,Debit Card,Posted,False,False,,2025-06-29,2025-06-29,False,False
PMT-9048588,LN-501992,CUST-104632,2025-06-29,75.22,0.0,Extra,ACH,Posted,False,False,,2025-06-29,2025-06-29,False,False
PMT-9048589,LN-502834,CUST-101271,2025-06-29,330.83,0.0,Extra,ACH,Returned,False,True,,2025-06-29,2025-06-29,False,False
PMT-9048590,LN-507828,CUST-105857,2025-06-29,140.9,0.0,Extra,ACH,Posted,False,False,,2025-06-29,2025-06-29,False,False
PMT-9047613-REV,LN-502241,CUST-105893,2025-06-29,-545.87,545.87,Scheduled,ACH,Reversed,True,False,PMT-9047613,2025-06-29,2025-06-29,False,False
PMT-9048484-REV,LN-502000,CUST-102009,2025-06-29,-662.53,662.53,Scheduled,ACH,Reversed,True,False,PMT-9048484,2025-06-29,2025-06-29,False,False
PMT-9048292-REV,LN-502445,CUST-106249,2025-06-29,-652.27,652.27,Scheduled,Check,Reversed,True,False,PMT-9048292,2025-06-29,2025-06-29,False,False
PMT-9047629-REV,LN-501086,CUST-107290,2025-06-29,-1019.31,1019.31,Scheduled,ACH,Reversed,True,False,PMT-9047629,2025-06-29,2025-06-29,False,False
PMT-9047804-REV,LN-507851,CUST-105081,2025-06-29,-427.9,427.9,Scheduled,ACH,Reversed,True,False,PMT-9047804,2025-06-29,2025-06-29,False,False
PMT-9048011-REV,LN-502220,CUST-104013,2025-06-29,-62.39,62.39,Scheduled,ACH,Reversed,True,False,PMT-9048011,2025-06-29,2025-06-29,False,False
PMT-9048345-REV,LN-501225,CUST-104782,2025-06-29,-333.57,333.57,Scheduled,ACH,Reversed,True,False,PMT-9048345,2025-06-29,2025-06-29,False,False
