contact_id,loan_id,customer_id,contact_date,collector_ref_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60004451,LN-508866,CUST-105229,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60004570,LN-509138,CUST-104551,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60005113,LN-500040,CUST-102235,2025-05-03,,LETTER,Outbound,Returned Mail,False,,False,COLLECTIONS_PLATFORM,False
CTC-60005226,LN-500339,CUST-103578,2025-05-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60005609,LN-501484,CUST-107244,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60005921,LN-502233,CUST-101769,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006023,LN-502460,CUST-105047,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006047,LN-502495,CUST-105506,2025-05-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006529,LN-503854,CUST-107149,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006669,LN-504155,CUST-103495,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006705,LN-504190,CUST-102706,2025-05-03,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60006726,LN-504260,CUST-105882,2025-05-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006738,LN-504297,CUST-104032,2025-05-03,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006812,LN-504509,CUST-100221,2025-05-03,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007094,LN-505397,CUST-106357,2025-05-03,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007282,LN-505913,CUST-101800,2025-05-03,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007303,LN-505946,CUST-105106,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007561,LN-506830,CUST-103583,2025-05-03,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007708,LN-507244,CUST-100430,2025-05-03,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60008281,LN-508695,CUST-105889,2025-05-03,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008585,LN-509475,CUST-105969,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008680,LN-509723,CUST-106689,2025-05-03,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60008887,LN-500019,CUST-105349,2025-05-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009467,LN-502195,CUST-105988,2025-05-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009813,LN-503280,CUST-102753,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009951,LN-503710,CUST-106661,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010000,LN-503797,CUST-100743,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010021,LN-503852,CUST-101904,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010411,LN-505174,CUST-104677,2025-05-03,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010502,LN-505356,CUST-104726,2025-05-03,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010717,LN-506212,CUST-106237,2025-05-03,,IVR,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60010901,LN-506959,CUST-100577,2025-05-03,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010928,LN-507030,CUST-102544,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010958,LN-507167,CUST-107774,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011318,LN-508283,CUST-103181,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011342,LN-508375,CUST-100200,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011440,LN-508699,CUST-106993,2025-05-03,,IVR,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60011510,LN-509058,CUST-106354,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011787,LN-509834,CUST-100166,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012267,LN-500941,CUST-101535,2025-05-03,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012972,LN-502204,CUST-102217,2025-05-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013241,LN-502656,CUST-103938,2025-05-03,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013367,LN-503117,CUST-102869,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013534,LN-503285,CUST-102554,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013703,LN-503462,CUST-106358,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013775,LN-503612,CUST-105094,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013879,LN-503764,CUST-103001,2025-05-03,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60014395,LN-504590,CUST-107897,2025-05-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014732,LN-505151,CUST-107966,2025-05-03,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014743,LN-505204,CUST-102027,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014788,LN-505225,CUST-102680,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014817,LN-505226,CUST-105039,2025-05-03,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014830,LN-505286,CUST-101959,2025-05-03,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60014861,LN-505292,CUST-101533,2025-05-03,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60014905,LN-505449,CUST-103180,2025-05-03,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014970,LN-505644,CUST-107805,2025-05-03,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015087,LN-505917,CUST-104586,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015151,LN-505989,CUST-105087,2025-05-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015406,LN-506319,CUST-105682,2025-05-03,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60015840,LN-507125,CUST-100785,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015863,LN-507142,CUST-103211,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016532,LN-508102,CUST-105183,2025-05-03,,IVR,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60016812,LN-508391,CUST-102370,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016859,LN-508394,CUST-106153,2025-05-03,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60016964,LN-508693,CUST-103974,2025-05-03,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60017065,LN-508789,CUST-106800,2025-05-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017256,LN-509157,CUST-100866,2025-05-03,,LETTER,Outbound,Returned Mail,False,,False,COLLECTIONS_PLATFORM,False
CTC-60017734,LN-509968,CUST-104052,2025-05-03,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017742,LN-509973,CUST-107373,2025-05-03,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018008,LN-500105,CUST-100146,2025-05-03,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018056,LN-500139,CUST-107541,2025-05-03,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60018101,LN-500157,CUST-103741,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018158,LN-500185,CUST-106609,2025-05-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018176,LN-500195,CUST-105033,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018187,LN-500200,CUST-102563,2025-05-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018394,LN-500308,CUST-103737,2025-05-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018752,LN-500489,CUST-104924,2025-05-03,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60019274,LN-500729,CUST-100673,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019283,LN-500733,CUST-100907,2025-05-03,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019583,LN-500880,CUST-100399,2025-05-03,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019682,LN-500926,CUST-106135,2025-05-03,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020418,LN-501274,CUST-101557,2025-05-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020788,LN-501449,CUST-107844,2025-05-03,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020917,LN-501512,CUST-107011,2025-05-03,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020926,LN-501515,CUST-105179,2025-05-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020969,LN-501532,CUST-107022,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021010,LN-501553,CUST-105501,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021142,LN-501613,CUST-104003,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021516,LN-501798,CUST-103579,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021543,LN-501813,CUST-101365,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021650,LN-501866,CUST-100350,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021787,LN-501929,CUST-103324,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021898,LN-501980,CUST-106556,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022257,LN-502147,CUST-102727,2025-05-03,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022281,LN-502164,CUST-100989,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022295,LN-502178,CUST-105235,2025-05-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022302,LN-502183,CUST-103244,2025-05-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022317,LN-502188,CUST-102647,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022571,LN-502292,CUST-105251,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022840,LN-502430,CUST-100584,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023014,LN-502515,CUST-101090,2025-05-03,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023165,LN-502589,CUST-106512,2025-05-03,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023352,LN-502683,CUST-102856,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023359,LN-502685,CUST-102366,2025-05-03,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60023605,LN-502797,CUST-100224,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023687,LN-502830,CUST-104712,2025-05-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023964,LN-502967,CUST-106309,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024045,LN-503001,CUST-104259,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024065,LN-503013,CUST-102284,2025-05-03,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60024138,LN-503047,CUST-107797,2025-05-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024442,LN-503192,CUST-106604,2025-05-03,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024461,LN-503202,CUST-101285,2025-05-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024496,LN-503226,CUST-102218,2025-05-03,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60024572,LN-503271,CUST-103329,2025-05-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024806,LN-503387,CUST-105036,2025-05-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024875,LN-503414,CUST-100255,2025-05-03,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60024903,LN-503429,CUST-104673,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024958,LN-503452,CUST-100301,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025070,LN-503519,CUST-107306,2025-05-03,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60025185,LN-503568,CUST-106192,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025537,LN-503744,CUST-107271,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025760,LN-503848,CUST-101960,2025-05-03,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025965,LN-503953,CUST-100965,2025-05-03,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60026003,LN-503970,CUST-107311,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026018,LN-503976,CUST-103403,2025-05-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026067,LN-503997,CUST-104936,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026722,LN-504314,CUST-101107,2025-05-03,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026769,LN-504346,CUST-107757,2025-05-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027177,LN-504548,CUST-102520,2025-05-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027422,LN-504659,CUST-105686,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027444,LN-504670,CUST-106266,2025-05-03,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60027663,LN-504781,CUST-103927,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027749,LN-504826,CUST-107110,2025-05-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027868,LN-504873,CUST-103438,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027940,LN-504912,CUST-103744,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028214,LN-505056,CUST-100669,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028226,LN-505062,CUST-105374,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028338,LN-505112,CUST-106083,2025-05-03,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60028424,LN-505149,CUST-105141,2025-05-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028620,LN-505241,CUST-103137,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028633,LN-505246,CUST-105055,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028787,LN-505320,CUST-104905,2025-05-03,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028835,LN-505339,CUST-104326,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028983,LN-505405,CUST-100805,2025-05-03,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029077,LN-505452,CUST-105521,2025-05-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029258,LN-505531,CUST-101114,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029450,LN-505617,CUST-101406,2025-05-03,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60029452,LN-505619,CUST-100819,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029841,LN-505813,CUST-103222,2025-05-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029941,LN-505858,CUST-100185,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030165,LN-505967,CUST-104768,2025-05-03,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030543,LN-506145,CUST-101650,2025-05-03,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030563,LN-506152,CUST-105750,2025-05-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030595,LN-506167,CUST-103300,2025-05-03,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030718,LN-506223,CUST-104850,2025-05-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030927,LN-506318,CUST-102581,2025-05-03,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030984,LN-506340,CUST-103318,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031226,LN-506453,CUST-102822,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031342,LN-506512,CUST-100330,2025-05-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031659,LN-506664,CUST-107379,2025-05-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031832,LN-506751,CUST-105371,2025-05-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032125,LN-506896,CUST-105508,2025-05-03,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032214,LN-506931,CUST-103507,2025-05-03,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032246,LN-506947,CUST-103569,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032593,LN-507113,CUST-107991,2025-05-03,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032722,LN-507176,CUST-105965,2025-05-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032778,LN-507201,CUST-104963,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032863,LN-507239,CUST-103599,2025-05-03,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60033002,LN-507303,CUST-107352,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033269,LN-507438,CUST-105813,2025-05-03,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60033303,LN-507453,CUST-103365,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033579,LN-507584,CUST-100935,2025-05-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033905,LN-507738,CUST-107030,2025-05-03,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60033952,LN-507756,CUST-103373,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034038,LN-507798,CUST-105857,2025-05-03,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034110,LN-507836,CUST-103257,2025-05-03,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034170,LN-507863,CUST-103858,2025-05-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034198,LN-507879,CUST-102637,2025-05-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034294,LN-507930,CUST-102137,2025-05-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034732,LN-508141,CUST-104062,2025-05-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034766,LN-508157,CUST-107778,2025-05-03,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60034977,LN-508244,CUST-104752,2025-05-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035082,LN-508290,CUST-106995,2025-05-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035213,LN-508348,CUST-102407,2025-05-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035251,LN-508361,CUST-104343,2025-05-03,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
