payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9015291,LN-502056,CUST-105811,2025-03-06,614.69,614.69,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015292,LN-506071,CUST-105522,2025-03-06,420.22,420.22,Scheduled,Debit Card,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015293,LN-506311,CUST-103801,2025-03-06,468.14,468.14,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015294,LN-500698,CUST-100170,2025-03-06,488.09,488.09,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015295,LN-502782,CUST-103585,2025-03-06,758.3,758.3,Scheduled,Check,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015296,LN-507449,CUST-102924,2025-03-06,208.31,208.31,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015297,LN-501007,CUST-101526,2025-03-06,121.52,0.0,Extra,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015298,LN-505144,CUST-101294,2025-03-06,820.49,820.49,Scheduled,Check,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015299,LN-506920,CUST-107534,2025-03-06,607.85,607.85,Scheduled,Wire,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015300,LN-509946,CUST-101084,2025-03-06,965.14,965.14,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015301,LN-506929,CUST-101220,2025-03-06,509.55,509.55,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015302,LN-500508,CUST-104059,2025-03-06,175.38,0.0,Extra,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015303,LN-503583,CUST-105777,2025-03-06,356.35,356.35,Scheduled,Check,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015304,LN-502974,CUST-104211,2025-03-06,878.52,878.52,Scheduled,Debit Card,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015305,LN-506907,CUST-102753,2025-03-06,748.52,748.52,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015306,LN-507456,CUST-103083,2025-03-06,154.71,154.71,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015307,LN-500617,CUST-101429,2025-03-06,422.13,422.13,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015308,LN-505834,CUST-104529,2025-03-06,390.42,390.42,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015309,LN-502475,CUST-106053,2025-03-06,306.46,306.46,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015310,LN-506235,CUST-101738,2025-03-06,895.62,895.62,Scheduled,Check,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015311,LN-505819,CUST-100822,2025-03-06,714.81,714.81,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015312,LN-500441,CUST-100647,2025-03-06,242.68,242.68,Scheduled,Check,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015313,LN-506819,CUST-103684,2025-03-06,741.23,741.23,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015314,LN-503675,CUST-105370,2025-03-06,174.56,174.56,Scheduled,ACH,Returned,False,True,,2025-03-06,2025-03-06,False,False
PMT-9015315,LN-503094,CUST-103781,2025-03-06,73.7,73.7,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015316,LN-507658,CUST-106273,2025-03-06,397.02,397.02,Scheduled,Check,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015317,LN-501982,CUST-100007,2025-03-06,501.38,501.38,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015318,LN-500752,CUST-106580,2025-03-06,425.42,425.42,Scheduled,Cash,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015319,LN-503829,CUST-104031,2025-03-06,130.98,130.98,Scheduled,Check,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015320,LN-500755,CUST-105309,2025-03-06,314.37,314.37,Scheduled,Cash,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015321,LN-504592,CUST-105290,2025-03-06,748.67,748.67,Scheduled,Check,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015322,LN-502501,CUST-104170,2025-03-06,1065.32,1065.32,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015323,LN-501991,CUST-102133,2025-03-06,669.41,669.41,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015324,LN-506040,CUST-101190,2025-03-06,288.2,288.2,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015325,LN-505822,CUST-104038,2025-03-06,847.76,847.76,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015326,LN-506256,CUST-101297,2025-03-06,364.54,364.54,Scheduled,Debit Card,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015327,LN-509894,CUST-103625,2025-03-06,313.38,313.38,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015328,LN-500732,CUST-101398,2025-03-06,978.63,978.63,Scheduled,Debit Card,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015329,LN-506398,CUST-103199,2025-03-06,676.11,676.11,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015330,LN-502465,CUST-107163,2025-03-06,1076.5,1076.5,Scheduled,Check,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015331,LN-503811,CUST-101979,2025-03-06,816.36,816.36,Scheduled,Debit Card,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015332,LN-506773,CUST-107546,2025-03-06,336.36,336.36,Scheduled,Wire,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015333,LN-500740,CUST-101546,2025-03-06,835.61,835.61,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015334,LN-502821,CUST-104247,2025-03-06,886.62,886.62,Scheduled,Check,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015335,LN-502527,CUST-102594,2025-03-06,570.12,570.12,Scheduled,Check,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015336,LN-506266,CUST-106578,2025-03-06,656.68,656.68,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015337,LN-500385,CUST-107606,2025-03-06,335.07,0.0,Extra,Wire,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015338,LN-502832,CUST-101072,2025-03-06,189.13,189.13,Scheduled,Debit Card,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015339,LN-503813,CUST-103046,2025-03-06,675.87,675.87,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015340,LN-502699,CUST-102202,2025-03-06,118.57,0.0,Extra,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015341,LN-506778,CUST-105976,2025-03-06,663.44,663.44,Scheduled,Debit Card,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015342,LN-506199,CUST-101477,2025-03-06,175.94,175.94,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015343,LN-503766,CUST-101644,2025-03-06,333.69,333.69,Scheduled,Debit Card,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015344,LN-506946,CUST-106264,2025-03-06,1606.37,1606.37,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015345,LN-502643,CUST-106049,2025-03-06,539.31,539.31,Scheduled,Cash,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015346,LN-507117,CUST-103609,2025-03-06,10080.94,17447.287499999995,Settlement,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015347,LN-502317,CUST-105305,2025-03-06,266.21,266.21,Scheduled,Debit Card,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015348,LN-506995,CUST-100878,2025-03-06,248.04,248.04,Scheduled,ACH,Returned,False,True,,2025-03-06,2025-03-06,False,False
PMT-9015349,LN-502650,CUST-106628,2025-03-06,489.95,489.95,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015350,LN-505999,CUST-102932,2025-03-06,108.65,108.65,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015351,LN-507115,CUST-105032,2025-03-06,978.94,978.94,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015352,LN-505941,CUST-100431,2025-03-06,382.93,382.93,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015353,LN-506552,CUST-102061,2025-03-06,639.64,639.64,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015354,LN-503511,CUST-107451,2025-03-06,368.44,368.44,Scheduled,Check,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015355,LN-504748,CUST-105622,2025-03-06,351.48,351.48,Scheduled,Debit Card,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015356,LN-507147,CUST-105530,2025-03-06,584.9,584.9,Scheduled,Debit Card,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015357,LN-506548,CUST-102032,2025-03-06,743.71,743.71,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015358,LN-502668,CUST-106443,2025-03-06,785.28,785.28,Scheduled,Debit Card,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015359,LN-506687,CUST-103699,2025-03-06,771.72,771.72,Scheduled,Wire,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015360,LN-504759,CUST-107967,2025-03-06,739.17,739.17,Scheduled,Debit Card,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015362,LN-502637,CUST-106018,2025-03-06,577.48,577.48,Scheduled,Check,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015363,LN-505108,CUST-104023,2025-03-06,373.18,373.18,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015364,LN-501771,CUST-101826,2025-03-06,259.33,0.0,Extra,Check,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015365,LN-506642,CUST-105840,2025-03-06,562.9,562.9,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015366,LN-504784,CUST-101948,2025-03-06,2965.92,1482.96,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015367,LN-506672,CUST-103112,2025-03-06,564.94,564.94,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015368,LN-502625,CUST-103804,2025-03-06,862.43,862.43,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015369,LN-504912,CUST-103744,2025-03-06,202.96,202.96,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015370,LN-502343,CUST-102575,2025-03-06,546.99,546.99,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015371,LN-500630,CUST-100155,2025-03-06,525.47,525.47,Scheduled,Debit Card,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015372,LN-505972,CUST-107366,2025-03-06,59.14,59.14,Scheduled,Wire,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015373,LN-507006,CUST-101723,2025-03-06,648.68,648.68,Scheduled,ACH,Returned,False,True,,2025-03-06,2025-03-06,False,False
PMT-9015374,LN-502333,CUST-100735,2025-03-06,920.31,920.31,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015375,LN-507083,CUST-106400,2025-03-06,408.96,408.96,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015376,LN-505993,CUST-106778,2025-03-06,683.72,683.72,Scheduled,Check,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015377,LN-506815,CUST-103601,2025-03-06,166.31,0.0,Extra,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015378,LN-505124,CUST-105479,2025-03-06,436.18,436.18,Scheduled,Debit Card,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015379,LN-502159,CUST-104602,2025-03-06,539.64,539.64,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015380,LN-505125,CUST-104693,2025-03-06,724.21,724.21,Scheduled,Check,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015381,LN-502399,CUST-104342,2025-03-06,755.6,755.6,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015382,LN-506715,CUST-104843,2025-03-06,142.19,142.19,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015383,LN-509992,CUST-101634,2025-03-06,287.24,287.24,Scheduled,Debit Card,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015384,LN-506499,CUST-105873,2025-03-06,66.0,66.0,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015385,LN-503051,CUST-103874,2025-03-06,765.88,765.88,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015386,LN-507287,CUST-103728,2025-03-06,870.1,870.1,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015387,LN-506469,CUST-106389,2025-03-06,2596.56,2596.56,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015388,LN-502221,CUST-105223,2025-03-06,775.34,775.34,Scheduled,Debit Card,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015389,LN-505097,CUST-106449,2025-03-06,989.8,989.8,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015390,LN-502996,CUST-106138,2025-03-06,896.25,896.25,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015391,LN-507334,CUST-101167,2025-03-06,763.14,763.14,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015392,LN-500685,CUST-106963,2025-03-06,358.87,358.87,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015394,LN-506732,CUST-102177,2025-03-06,937.83,937.83,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015395,LN-505247,CUST-102948,2025-03-06,182.04,0.0,Extra,Check,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015396,LN-509977,CUST-104790,2025-03-06,1425.12,1425.12,Scheduled,Debit Card,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015397,LN-503652,CUST-101248,2025-03-06,1049.48,1049.48,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015398,LN-502230,CUST-106311,2025-03-06,740.94,740.94,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015399,LN-506015,CUST-102605,2025-03-06,483.14,483.14,Scheduled,Check,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015400,LN-502670,CUST-103367,2025-03-06,611.15,611.15,Scheduled,Debit Card,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015401,LN-501153,CUST-101766,2025-03-06,156.38,0.0,Extra,Debit Card,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015402,LN-507219,CUST-103618,2025-03-06,98.98,98.98,Scheduled,Cash,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015404,LN-506147,CUST-103942,2025-03-06,577.07,577.07,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015405,LN-503695,CUST-100456,2025-03-06,508.7,508.7,Scheduled,Check,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015406,LN-506522,CUST-103656,2025-03-06,385.6,385.6,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015407,LN-506710,CUST-106937,2025-03-06,351.36,351.36,Scheduled,Check,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015408,LN-502249,CUST-101802,2025-03-06,246.33,246.33,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015409,LN-505100,CUST-101509,2025-03-06,808.84,808.84,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015410,LN-506011,CUST-105608,2025-03-06,998.22,998.22,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015411,LN-504950,CUST-105343,2025-03-06,1227.34,1227.34,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015412,LN-502238,CUST-107925,2025-03-06,606.09,606.09,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015413,LN-502416,CUST-103143,2025-03-06,417.48,417.48,Scheduled,Debit Card,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015414,LN-507250,CUST-106641,2025-03-06,285.74,285.74,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015415,LN-503609,CUST-102090,2025-03-06,114.03,0.0,Extra,Debit Card,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015416,LN-502503,CUST-103467,2025-03-06,1005.24,1005.24,Scheduled,Cash,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015417,LN-501928,CUST-107929,2025-03-06,800.42,800.42,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015418,LN-501483,CUST-100623,2025-03-06,732.79,732.79,Scheduled,Debit Card,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015419,LN-508488,CUST-100907,2025-03-06,460.51,460.51,Scheduled,Check,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015420,LN-508496,CUST-103249,2025-03-06,541.01,541.01,Scheduled,Debit Card,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015421,LN-500052,CUST-107189,2025-03-06,770.1,770.1,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015422,LN-508503,CUST-104784,2025-03-06,466.26,466.26,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015423,LN-501521,CUST-106797,2025-03-06,724.33,724.33,Scheduled,Cash,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015424,LN-508546,CUST-100183,2025-03-06,295.04,295.04,Scheduled,Check,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015425,LN-504331,CUST-100388,2025-03-06,1776.55,1776.55,Scheduled,Check,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015426,LN-501498,CUST-104068,2025-03-06,935.18,935.18,Scheduled,Debit Card,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015427,LN-503663,CUST-101325,2025-03-06,280.31,0.0,Extra,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015428,LN-501470,CUST-103138,2025-03-06,332.96,332.96,Scheduled,Check,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015429,LN-500924,CUST-103878,2025-03-06,496.92,496.92,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015430,LN-505563,CUST-100751,2025-03-06,327.23,327.23,Scheduled,Check,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015431,LN-508663,CUST-101061,2025-03-06,431.93,431.93,Scheduled,Debit Card,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015433,LN-508707,CUST-107819,2025-03-06,515.05,515.05,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015434,LN-504290,CUST-107945,2025-03-06,1050.11,1050.11,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015435,LN-508711,CUST-102878,2025-03-06,494.04,494.04,Scheduled,Debit Card,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015436,LN-504006,CUST-103299,2025-03-06,530.13,530.13,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015437,LN-505545,CUST-103783,2025-03-06,541.93,541.93,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015438,LN-505601,CUST-107644,2025-03-06,61.1,61.1,Scheduled,Check,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015439,LN-505154,CUST-105526,2025-03-06,108.45,0.0,Extra,Check,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015440,LN-501560,CUST-102326,2025-03-06,204.19,204.19,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015441,LN-501573,CUST-103000,2025-03-06,618.84,618.84,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015442,LN-503916,CUST-104493,2025-03-06,717.89,717.89,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015443,LN-501024,CUST-104982,2025-03-06,317.82,0.0,Extra,Debit Card,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015444,LN-500849,CUST-102245,2025-03-06,48.72,48.72,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015445,LN-500854,CUST-101648,2025-03-06,410.78,410.78,Scheduled,Check,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015446,LN-508267,CUST-103129,2025-03-06,876.67,876.67,Scheduled,Check,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015447,LN-503455,CUST-104995,2025-03-06,726.73,726.73,Scheduled,Check,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015448,LN-501658,CUST-101206,2025-03-06,812.2,812.2,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015449,LN-501647,CUST-103466,2025-03-06,1289.93,1289.93,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015450,LN-509669,CUST-105117,2025-03-06,264.26,264.26,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015451,LN-508323,CUST-103669,2025-03-06,386.35,386.35,Scheduled,Check,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015452,LN-509656,CUST-103519,2025-03-06,922.62,922.62,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015453,LN-508333,CUST-107662,2025-03-06,669.75,669.75,Scheduled,Wire,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015454,LN-500062,CUST-101479,2025-03-06,364.0,364.0,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015455,LN-508338,CUST-102876,2025-03-06,443.47,443.47,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015456,LN-501600,CUST-107767,2025-03-06,806.67,806.67,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015457,LN-503950,CUST-103393,2025-03-06,933.43,933.43,Scheduled,Debit Card,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015458,LN-503287,CUST-105824,2025-03-06,93.55,0.0,Extra,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015459,LN-509632,CUST-101244,2025-03-06,112.76,112.76,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015460,LN-500313,CUST-107185,2025-03-06,603.59,603.59,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015461,LN-505615,CUST-107236,2025-03-06,449.96,449.96,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015462,LN-504765,CUST-106520,2025-03-06,368.57,0.0,Extra,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015463,LN-509524,CUST-105955,2025-03-06,1814.38,1814.38,Scheduled,Debit Card,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015464,LN-508741,CUST-100178,2025-03-06,341.4,341.4,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015465,LN-509021,CUST-102769,2025-03-06,920.43,920.43,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
PMT-9015466,LN-504185,CUST-104467,2025-03-06,571.78,571.78,Scheduled,ACH,Posted,False,False,,2025-03-06,2025-03-06,False,False
