payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9028120,LN-501087,CUST-107652,2025-04-23,1431.52,1431.52,Scheduled,Check,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028121,LN-505860,CUST-100755,2025-04-23,96.41,0.0,Extra,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028122,LN-500372,CUST-107292,2025-04-23,184.84,184.84,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028123,LN-509359,CUST-101401,2025-04-23,596.26,596.26,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028124,LN-507788,CUST-105822,2025-04-23,821.97,821.97,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028126,LN-501464,CUST-106838,2025-04-23,432.54,432.54,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028127,LN-509670,CUST-107785,2025-04-23,486.52,486.52,Scheduled,Debit Card,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028128,LN-505165,CUST-105755,2025-04-23,456.14,456.14,Scheduled,Cash,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028130,LN-501748,CUST-100600,2025-04-23,522.14,522.14,Scheduled,Debit Card,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028131,LN-505311,CUST-105141,2025-04-23,997.91,997.91,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028132,LN-507968,CUST-106158,2025-04-23,497.5,497.5,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028133,LN-505825,CUST-107532,2025-04-23,579.26,579.26,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028134,LN-503096,CUST-103350,2025-04-23,1241.1,1241.1,Scheduled,Check,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028135,LN-508922,CUST-104913,2025-04-23,329.14,329.14,Scheduled,Debit Card,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028136,LN-509424,CUST-106108,2025-04-23,475.58,475.58,Scheduled,Check,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028137,LN-508862,CUST-104717,2025-04-23,737.84,737.84,Scheduled,Check,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028138,LN-501399,CUST-105361,2025-04-23,566.29,566.29,Scheduled,Check,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028139,LN-509852,CUST-107360,2025-04-23,869.06,869.06,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028140,LN-507137,CUST-100653,2025-04-23,950.76,950.76,Scheduled,Check,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028141,LN-503721,CUST-104806,2025-04-23,923.64,923.64,Scheduled,Check,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028142,LN-501696,CUST-100563,2025-04-23,690.58,690.58,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028143,LN-504714,CUST-107187,2025-04-23,532.83,532.83,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028144,LN-502051,CUST-102445,2025-04-23,199.04,199.04,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028145,LN-502132,CUST-105854,2025-04-23,1376.27,1376.27,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028146,LN-509990,CUST-105539,2025-04-23,362.84,362.84,Scheduled,Check,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028147,LN-501575,CUST-104800,2025-04-23,1150.26,1150.26,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028148,LN-509642,CUST-107899,2025-04-23,502.33,502.33,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028149,LN-506563,CUST-101590,2025-04-23,2280.06,2280.06,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028150,LN-502880,CUST-100512,2025-04-23,209.74,209.74,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028151,LN-502890,CUST-106862,2025-04-23,117.93,117.93,Scheduled,Check,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028152,LN-502143,CUST-102249,2025-04-23,297.53,297.53,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028153,LN-502944,CUST-103013,2025-04-23,285.51,0.0,Extra,Wire,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028154,LN-500897,CUST-102683,2025-04-23,179.41,179.41,Scheduled,Debit Card,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028155,LN-505733,CUST-106443,2025-04-23,771.79,771.79,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028156,LN-508915,CUST-100690,2025-04-23,1007.06,1007.06,Scheduled,Wire,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028157,LN-506083,CUST-107192,2025-04-23,945.37,945.37,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028158,LN-503686,CUST-107645,2025-04-23,449.62,449.62,Scheduled,Check,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028159,LN-507256,CUST-106366,2025-04-23,937.07,937.07,Scheduled,Check,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028160,LN-508088,CUST-102162,2025-04-23,395.47,395.47,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028161,LN-505643,CUST-104316,2025-04-23,845.02,845.02,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028162,LN-500725,CUST-106924,2025-04-23,1392.43,1392.43,Scheduled,Debit Card,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028163,LN-508280,CUST-102768,2025-04-23,242.22,242.22,Scheduled,Wire,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028164,LN-503739,CUST-105919,2025-04-23,216.99,216.99,Scheduled,Check,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028165,LN-504828,CUST-103867,2025-04-23,122.66,122.66,Scheduled,Wire,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028166,LN-505593,CUST-100763,2025-04-23,638.5,638.5,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028167,LN-501662,CUST-107844,2025-04-23,550.74,550.74,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028168,LN-507630,CUST-106947,2025-04-23,163.62,163.62,Scheduled,Wire,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028169,LN-509590,CUST-100126,2025-04-23,589.42,589.42,Scheduled,Debit Card,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028170,LN-501063,CUST-102668,2025-04-23,660.06,660.06,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028171,LN-506162,CUST-106261,2025-04-23,556.67,556.67,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028172,LN-506577,CUST-101573,2025-04-23,624.77,624.77,Scheduled,Check,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028173,LN-500731,CUST-107016,2025-04-23,799.07,799.07,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028174,LN-508266,CUST-107443,2025-04-23,983.66,983.66,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028175,LN-501704,CUST-100220,2025-04-23,184.1,184.1,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028176,LN-500291,CUST-105904,2025-04-23,381.02,381.02,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028177,LN-502719,CUST-103623,2025-04-23,831.4,831.4,Scheduled,Debit Card,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028178,LN-500733,CUST-100907,2025-04-23,1081.41,1081.41,Scheduled,Check,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028179,LN-500032,CUST-100299,2025-04-23,204.49,204.49,Scheduled,Check,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028181,LN-508713,CUST-101008,2025-04-23,1346.31,1346.31,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028182,LN-500898,CUST-107344,2025-04-23,325.07,325.07,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028183,LN-506568,CUST-104799,2025-04-23,966.64,966.64,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028184,LN-508712,CUST-102008,2025-04-23,1002.28,1002.28,Scheduled,Debit Card,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028185,LN-501593,CUST-105457,2025-04-23,343.7,343.7,Scheduled,Debit Card,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028186,LN-506567,CUST-106046,2025-04-23,170.83,170.83,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028187,LN-508594,CUST-102256,2025-04-23,217.02,217.02,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028188,LN-502713,CUST-106075,2025-04-23,750.33,750.33,Scheduled,Wire,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028189,LN-508845,CUST-103529,2025-04-23,273.81,273.81,Scheduled,Debit Card,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028190,LN-505173,CUST-107694,2025-04-23,956.86,956.86,Scheduled,Wire,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028191,LN-509987,CUST-100154,2025-04-23,214.63,214.63,Scheduled,Cash,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028192,LN-507442,CUST-100950,2025-04-23,443.58,443.58,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028193,LN-500298,CUST-101825,2025-04-23,104.95,104.95,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028194,LN-505728,CUST-101460,2025-04-23,706.63,706.63,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028195,LN-505776,CUST-106082,2025-04-23,248.35,248.35,Scheduled,Check,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028196,LN-501946,CUST-101806,2025-04-23,280.33,280.33,Scheduled,Check,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028197,LN-500899,CUST-101942,2025-04-23,497.48,497.48,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028198,LN-506547,CUST-101562,2025-04-23,604.37,604.37,Scheduled,Check,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028199,LN-504839,CUST-104219,2025-04-23,71.88,71.88,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028200,LN-507644,CUST-104778,2025-04-23,650.07,650.07,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028201,LN-500893,CUST-102938,2025-04-23,631.45,631.45,Scheduled,Debit Card,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028202,LN-503157,CUST-104106,2025-04-23,790.74,790.74,Scheduled,Check,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028203,LN-508578,CUST-101451,2025-04-23,988.84,988.84,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028204,LN-508366,CUST-101221,2025-04-23,59.6,59.6,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028205,LN-505795,CUST-107542,2025-04-23,967.0,967.0,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028206,LN-504987,CUST-104285,2025-04-23,766.07,766.07,Scheduled,Debit Card,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028207,LN-501831,CUST-103309,2025-04-23,45.49,45.49,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028209,LN-502730,CUST-101343,2025-04-23,67.88,0.0,Extra,Debit Card,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028210,LN-507097,CUST-101989,2025-04-23,741.09,741.09,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028212,LN-503260,CUST-101118,2025-04-23,763.14,763.14,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028213,LN-500103,CUST-103489,2025-04-23,289.72,289.72,Scheduled,Debit Card,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028214,LN-503722,CUST-107780,2025-04-23,62.52,62.52,Scheduled,Debit Card,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028215,LN-508169,CUST-106162,2025-04-23,490.74,490.74,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028216,LN-500989,CUST-100980,2025-04-23,362.2,362.2,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028217,LN-508433,CUST-105582,2025-04-23,221.19,0.0,Extra,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028218,LN-501081,CUST-103121,2025-04-23,224.47,0.0,Extra,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028219,LN-508737,CUST-101721,2025-04-23,208.73,208.73,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028220,LN-504732,CUST-102160,2025-04-23,408.15,408.15,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028221,LN-501876,CUST-101201,2025-04-23,269.28,269.28,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028222,LN-506990,CUST-103950,2025-04-23,908.9,908.9,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028223,LN-509375,CUST-104060,2025-04-23,1095.11,1095.11,Scheduled,Cash,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028224,LN-503123,CUST-106399,2025-04-23,527.26,527.26,Scheduled,Check,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028225,LN-504156,CUST-107747,2025-04-23,306.53,306.53,Scheduled,Cash,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028226,LN-508419,CUST-106422,2025-04-23,210.73,0.0,Extra,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028228,LN-503991,CUST-100836,2025-04-23,146.93,0.0,Extra,Cash,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028229,LN-501135,CUST-103706,2025-04-23,188.07,0.0,Extra,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028230,LN-509002,CUST-107779,2025-04-23,725.32,725.32,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028231,LN-506112,CUST-105962,2025-04-23,669.75,669.75,Scheduled,Debit Card,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028232,LN-506617,CUST-100909,2025-04-23,879.66,879.66,Scheduled,Cash,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028233,LN-507268,CUST-103438,2025-04-23,357.13,0.0,Extra,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028234,LN-509373,CUST-104460,2025-04-23,634.74,634.74,Scheduled,Debit Card,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028235,LN-508097,CUST-105775,2025-04-23,865.01,865.01,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028236,LN-502433,CUST-100975,2025-04-23,578.15,578.15,Scheduled,Debit Card,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028237,LN-508584,CUST-105496,2025-04-23,419.45,419.45,Scheduled,Debit Card,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028238,LN-507836,CUST-103257,2025-04-23,105.39,105.39,Scheduled,Cash,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028239,LN-504216,CUST-102689,2025-04-23,503.0,503.0,Scheduled,Debit Card,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028240,LN-506431,CUST-102238,2025-04-23,351.14,351.14,Scheduled,Cash,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028241,LN-505263,CUST-100045,2025-04-23,488.55,488.55,Scheduled,Debit Card,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028242,LN-510010,CUST-102598,2025-04-23,183.88,183.88,Scheduled,Check,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028243,LN-506623,CUST-106986,2025-04-23,760.09,760.09,Scheduled,Check,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028244,LN-503752,CUST-101502,2025-04-23,826.52,826.52,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028245,LN-503273,CUST-102705,2025-04-23,2114.64,2114.64,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028246,LN-501872,CUST-105335,2025-04-23,971.73,971.73,Scheduled,Check,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028247,LN-507378,CUST-101639,2025-04-23,285.39,285.39,Scheduled,Debit Card,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028248,LN-504299,CUST-103385,2025-04-23,611.95,611.95,Scheduled,Debit Card,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028249,LN-508051,CUST-107691,2025-04-23,1382.25,1382.25,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028250,LN-500625,CUST-100607,2025-04-23,408.26,408.26,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028251,LN-501430,CUST-100206,2025-04-23,1380.89,1380.89,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028252,LN-502490,CUST-100534,2025-04-23,375.94,375.94,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028253,LN-506301,CUST-106476,2025-04-23,147.36,147.36,Scheduled,Debit Card,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028254,LN-503460,CUST-101808,2025-04-23,513.23,513.23,Scheduled,Debit Card,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028255,LN-500598,CUST-107813,2025-04-23,1233.65,1233.65,Scheduled,Cash,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028256,LN-507782,CUST-107109,2025-04-23,387.79,387.79,Scheduled,Wire,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028257,LN-508002,CUST-103814,2025-04-23,757.49,757.49,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028258,LN-502287,CUST-107838,2025-04-23,504.28,504.28,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028259,LN-509766,CUST-105638,2025-04-23,1024.8,1024.8,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028260,LN-503508,CUST-104639,2025-04-23,815.89,815.89,Scheduled,Debit Card,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028261,LN-507779,CUST-105641,2025-04-23,396.97,396.97,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028262,LN-503998,CUST-106201,2025-04-23,275.22,275.22,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028263,LN-509768,CUST-107366,2025-04-23,842.73,842.73,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028264,LN-501871,CUST-101486,2025-04-23,840.37,840.37,Scheduled,Debit Card,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028265,LN-500850,CUST-107639,2025-04-23,667.91,667.91,Scheduled,Cash,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028266,LN-500623,CUST-106665,2025-04-23,249.96,249.96,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028267,LN-507171,CUST-101668,2025-04-23,796.9,796.9,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028268,LN-508982,CUST-104893,2025-04-23,324.5,324.5,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028269,LN-501929,CUST-103324,2025-04-23,501.78,501.78,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028270,LN-508873,CUST-103334,2025-04-23,253.78,253.78,Scheduled,Wire,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028271,LN-508138,CUST-107202,2025-04-23,375.26,375.26,Scheduled,Check,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028272,LN-509232,CUST-106279,2025-04-23,243.93,243.93,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028273,LN-501244,CUST-107736,2025-04-23,118.26,118.26,Scheduled,Debit Card,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028274,LN-508045,CUST-102911,2025-04-23,668.75,668.75,Scheduled,Debit Card,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028275,LN-503390,CUST-101830,2025-04-23,470.07,470.07,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028276,LN-502171,CUST-107527,2025-04-23,230.28,230.28,Scheduled,Wire,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028277,LN-503613,CUST-105006,2025-04-23,2435.43,2435.43,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028278,LN-505493,CUST-104407,2025-04-23,766.62,766.62,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028279,LN-500756,CUST-102198,2025-04-23,259.05,0.0,Extra,Debit Card,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028280,LN-505413,CUST-107653,2025-04-23,976.37,976.37,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028281,LN-508900,CUST-103787,2025-04-23,782.86,782.86,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028282,LN-505869,CUST-107039,2025-04-23,1035.38,1035.38,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
PMT-9028283,LN-501261,CUST-104175,2025-04-23,2110.56,1055.28,Scheduled,ACH,Posted,False,False,,2025-04-23,2025-04-23,False,False
