payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9001038,LN-503160,CUST-100038,2025-01-05,566.93,566.93,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001039,LN-505983,CUST-101704,2025-01-05,623.79,623.79,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001040,LN-505710,CUST-104577,2025-01-05,768.41,768.41,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001041,LN-506573,CUST-104796,2025-01-05,348.18,348.18,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001042,LN-506555,CUST-107650,2025-01-05,2099.0,2099.0,Scheduled,ACH,Returned,False,True,,2025-01-05,2025-01-05,False,False
PMT-9001043,LN-503156,CUST-101135,2025-01-05,466.38,466.38,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001044,LN-503113,CUST-105494,2025-01-05,822.04,822.04,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001045,LN-506164,CUST-100769,2025-01-05,205.41,205.41,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001046,LN-503337,CUST-105072,2025-01-05,133.07,133.07,Scheduled,Wire,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001047,LN-505693,CUST-101899,2025-01-05,952.89,952.89,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001048,LN-502980,CUST-101288,2025-01-05,89.74,89.74,Scheduled,Cash,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001049,LN-505541,CUST-104988,2025-01-05,1078.64,1078.64,Scheduled,Check,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001050,LN-506558,CUST-106652,2025-01-05,852.32,852.32,Scheduled,Debit Card,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001051,LN-505951,CUST-104636,2025-01-05,713.83,713.83,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001052,LN-500513,CUST-103158,2025-01-05,730.13,730.13,Scheduled,Debit Card,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001053,LN-505347,CUST-103113,2025-01-05,782.94,782.94,Scheduled,Debit Card,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001054,LN-505394,CUST-103114,2025-01-05,1242.98,1242.98,Scheduled,Debit Card,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001055,LN-506419,CUST-100306,2025-01-05,348.29,348.29,Scheduled,Debit Card,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001056,LN-505900,CUST-105431,2025-01-05,666.53,666.53,Scheduled,Check,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001057,LN-505760,CUST-100475,2025-01-05,900.2,900.2,Scheduled,Debit Card,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001058,LN-505904,CUST-101004,2025-01-05,413.35,413.35,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001059,LN-506038,CUST-100092,2025-01-05,816.11,816.11,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001060,LN-500357,CUST-106386,2025-01-05,784.3,784.3,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001061,LN-506331,CUST-103486,2025-01-05,169.8,169.8,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001062,LN-505655,CUST-106287,2025-01-05,245.15,245.15,Scheduled,Debit Card,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001063,LN-505604,CUST-103702,2025-01-05,717.98,717.98,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001066,LN-505380,CUST-105478,2025-01-05,604.5,604.5,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001067,LN-505396,CUST-102242,2025-01-05,741.06,741.06,Scheduled,Check,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001068,LN-502800,CUST-100308,2025-01-05,162.83,162.83,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001069,LN-502725,CUST-103462,2025-01-05,765.9,765.9,Scheduled,Debit Card,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001070,LN-506137,CUST-102660,2025-01-05,177.51,0.0,Extra,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001071,LN-509929,CUST-102914,2025-01-05,185.6,0.0,Extra,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001072,LN-508721,CUST-107981,2025-01-05,251.13,0.0,Extra,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001073,LN-505732,CUST-102746,2025-01-05,642.79,642.79,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001074,LN-503329,CUST-105852,2025-01-05,350.89,350.89,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001075,LN-508873,CUST-103334,2025-01-05,216.77,0.0,Extra,Debit Card,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001076,LN-503088,CUST-106447,2025-01-05,446.64,446.64,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001077,LN-505736,CUST-106177,2025-01-05,983.01,983.01,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001078,LN-500512,CUST-107982,2025-01-05,2236.78,2236.78,Scheduled,Debit Card,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001080,LN-503147,CUST-105966,2025-01-05,364.12,364.12,Scheduled,Debit Card,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001081,LN-505498,CUST-104139,2025-01-05,569.6,569.6,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001082,LN-508324,CUST-106008,2025-01-05,367.7,0.0,Extra,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001083,LN-506400,CUST-102738,2025-01-05,645.97,645.97,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001084,LN-506104,CUST-103276,2025-01-05,377.04,188.52,Scheduled,Wire,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001085,LN-505553,CUST-105839,2025-01-05,90.06,90.06,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001086,LN-503047,CUST-107797,2025-01-05,364.83,364.83,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001087,LN-505387,CUST-101466,2025-01-05,1251.32,1251.32,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001088,LN-506092,CUST-106848,2025-01-05,843.96,843.96,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001089,LN-505996,CUST-107707,2025-01-05,1123.87,1123.87,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001090,LN-507408,CUST-104416,2025-01-05,807.33,807.33,Scheduled,Wire,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001091,LN-509833,CUST-103985,2025-01-05,226.88,226.88,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001092,LN-500709,CUST-103506,2025-01-05,1022.57,1022.57,Scheduled,Debit Card,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001093,LN-508718,CUST-105689,2025-01-05,456.59,456.59,Scheduled,Check,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001094,LN-508701,CUST-105227,2025-01-05,958.55,958.55,Scheduled,Check,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001095,LN-509531,CUST-104300,2025-01-05,982.7,982.7,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001096,LN-504847,CUST-106603,2025-01-05,885.6,885.6,Scheduled,ACH,Returned,False,True,,2025-01-05,2025-01-05,False,False
PMT-9001097,LN-502039,CUST-100096,2025-01-05,578.04,578.04,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001098,LN-504399,CUST-102836,2025-01-05,888.62,888.62,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001099,LN-509892,CUST-101788,2025-01-05,1029.92,1029.92,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001100,LN-503677,CUST-107232,2025-01-05,600.98,600.98,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001101,LN-507617,CUST-106289,2025-01-05,262.46,262.46,Scheduled,Debit Card,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001102,LN-500912,CUST-107148,2025-01-05,422.73,422.73,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001103,LN-500741,CUST-102440,2025-01-05,603.2,603.2,Scheduled,Check,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001104,LN-509878,CUST-104898,2025-01-05,521.78,521.78,Scheduled,Debit Card,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001105,LN-503687,CUST-107727,2025-01-05,768.3,768.3,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001106,LN-500063,CUST-104045,2025-01-05,188.57,188.57,Scheduled,Debit Card,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001107,LN-504808,CUST-100152,2025-01-05,496.22,496.22,Scheduled,Check,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001108,LN-503699,CUST-103556,2025-01-05,209.97,209.97,Scheduled,Check,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001109,LN-504404,CUST-105691,2025-01-05,644.64,644.64,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001110,LN-508570,CUST-102620,2025-01-05,233.4,233.4,Scheduled,Debit Card,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001111,LN-504774,CUST-105710,2025-01-05,426.68,426.68,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001112,LN-500141,CUST-102791,2025-01-05,437.76,437.76,Scheduled,Wire,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001113,LN-501401,CUST-104798,2025-01-05,637.46,637.46,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001114,LN-503968,CUST-102481,2025-01-05,689.52,689.52,Scheduled,Check,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001115,LN-500705,CUST-100323,2025-01-05,722.99,722.99,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001116,LN-507402,CUST-105591,2025-01-05,427.64,427.64,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001117,LN-504014,CUST-106355,2025-01-05,272.22,272.22,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001118,LN-508904,CUST-103095,2025-01-05,1139.35,1139.35,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001119,LN-507222,CUST-106874,2025-01-05,161.0,161.0,Scheduled,Check,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001120,LN-507225,CUST-102739,2025-01-05,865.6,432.8,Scheduled,Check,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001121,LN-508877,CUST-102846,2025-01-05,196.63,196.63,Scheduled,Check,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001122,LN-507234,CUST-102159,2025-01-05,904.06,904.06,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001123,LN-510004,CUST-104802,2025-01-05,305.12,305.12,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001124,LN-501311,CUST-101778,2025-01-05,188.9,188.9,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001125,LN-504970,CUST-106136,2025-01-05,889.02,889.02,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001126,LN-509993,CUST-105356,2025-01-05,793.81,793.81,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001127,LN-507750,CUST-107168,2025-01-05,599.98,599.98,Scheduled,Check,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001128,LN-504967,CUST-101242,2025-01-05,624.36,624.36,Scheduled,Debit Card,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001129,LN-503602,CUST-105013,2025-01-05,1165.93,1165.93,Scheduled,Debit Card,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001130,LN-503607,CUST-105218,2025-01-05,950.84,950.84,Scheduled,Debit Card,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001131,LN-500680,CUST-102085,2025-01-05,842.48,842.48,Scheduled,Check,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001132,LN-504308,CUST-107281,2025-01-05,383.17,383.17,Scheduled,Debit Card,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001133,LN-501353,CUST-105685,2025-01-05,326.44,326.44,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001134,LN-509495,CUST-102735,2025-01-05,113.71,113.71,Scheduled,Check,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001135,LN-508775,CUST-100066,2025-01-05,624.84,624.84,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001136,LN-508742,CUST-107230,2025-01-05,519.84,519.84,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001137,LN-507381,CUST-102854,2025-01-05,652.36,652.36,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001138,LN-508729,CUST-102969,2025-01-05,808.82,808.82,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001139,LN-508817,CUST-101213,2025-01-05,301.38,301.38,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001140,LN-501952,CUST-103808,2025-01-05,373.28,373.28,Scheduled,Debit Card,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001141,LN-507752,CUST-101906,2025-01-05,894.53,894.53,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001142,LN-503929,CUST-103645,2025-01-05,882.53,882.53,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001143,LN-502923,CUST-104315,2025-01-05,248.68,0.0,Extra,Debit Card,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001144,LN-500877,CUST-106843,2025-01-05,193.88,193.88,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001145,LN-503879,CUST-106126,2025-01-05,398.67,398.67,Scheduled,Check,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001146,LN-500828,CUST-101705,2025-01-05,107.22,107.22,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001148,LN-504622,CUST-107705,2025-01-05,441.95,441.95,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001149,LN-500412,CUST-106820,2025-01-05,58.9,0.0,Extra,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001150,LN-504522,CUST-106286,2025-01-05,589.36,589.36,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001151,LN-501619,CUST-107693,2025-01-05,808.09,808.09,Scheduled,Debit Card,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001152,LN-509705,CUST-103333,2025-01-05,911.74,911.74,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001153,LN-504640,CUST-100855,2025-01-05,472.31,472.31,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001154,LN-501712,CUST-101735,2025-01-05,643.81,643.81,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001155,LN-504578,CUST-101877,2025-01-05,532.84,532.84,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001156,LN-506411,CUST-107783,2025-01-05,149.91,0.0,Extra,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001157,LN-508229,CUST-101869,2025-01-05,553.69,553.69,Scheduled,Check,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001159,LN-508314,CUST-102581,2025-01-05,743.16,743.16,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001160,LN-503869,CUST-104169,2025-01-05,625.13,625.13,Scheduled,Check,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001161,LN-508269,CUST-104407,2025-01-05,286.06,286.06,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001162,LN-504547,CUST-102083,2025-01-05,688.43,688.43,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001164,LN-508306,CUST-100398,2025-01-05,249.31,249.31,Scheduled,Check,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001165,LN-501702,CUST-104124,2025-01-05,850.81,850.81,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001166,LN-500658,CUST-102936,2025-01-05,827.34,827.34,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001167,LN-508050,CUST-102186,2025-01-05,326.23,326.23,Scheduled,Debit Card,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001168,LN-508015,CUST-101968,2025-01-05,375.86,375.86,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001169,LN-501515,CUST-105179,2025-01-05,1035.32,1035.32,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001170,LN-501525,CUST-102878,2025-01-05,989.99,989.99,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001171,LN-504727,CUST-100085,2025-01-05,687.4,687.4,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001172,LN-507834,CUST-107435,2025-01-05,753.81,753.81,Scheduled,Check,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001173,LN-507232,CUST-104597,2025-01-05,258.52,0.0,Extra,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001174,LN-501894,CUST-106784,2025-01-05,960.72,960.72,Scheduled,Debit Card,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001175,LN-501882,CUST-101913,2025-01-05,675.58,675.58,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001176,LN-501875,CUST-105225,2025-01-05,719.38,719.38,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001177,LN-509806,CUST-100606,2025-01-05,239.79,239.79,Scheduled,ACH,Returned,False,True,,2025-01-05,2025-01-05,False,False
PMT-9001178,LN-508481,CUST-100959,2025-01-05,610.85,610.85,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001179,LN-501565,CUST-100181,2025-01-05,392.77,392.77,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001180,LN-501854,CUST-101183,2025-01-05,427.19,427.19,Scheduled,Cash,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001181,LN-501852,CUST-102378,2025-01-05,480.4,480.4,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001182,LN-504694,CUST-106492,2025-01-05,193.39,193.39,Scheduled,Check,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001183,LN-501555,CUST-101803,2025-01-05,285.62,285.62,Scheduled,Debit Card,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001184,LN-500124,CUST-106486,2025-01-05,152.28,152.28,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001185,LN-504688,CUST-104605,2025-01-05,1000.88,1000.88,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001186,LN-508465,CUST-105009,2025-01-05,323.52,323.52,Scheduled,Debit Card,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001187,LN-504472,CUST-102609,2025-01-05,1208.36,1208.36,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001188,LN-504671,CUST-107247,2025-01-05,941.75,941.75,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001189,LN-501812,CUST-103079,2025-01-05,297.11,297.11,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001190,LN-508008,CUST-101877,2025-01-05,427.85,427.85,Scheduled,Debit Card,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001191,LN-507920,CUST-105519,2025-01-05,272.44,272.44,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001192,LN-500189,CUST-101815,2025-01-05,658.67,658.67,Scheduled,Check,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001193,LN-500962,CUST-106691,2025-01-05,411.55,411.55,Scheduled,Check,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001194,LN-506870,CUST-105460,2025-01-05,401.63,401.63,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001195,LN-509192,CUST-103657,2025-01-05,562.89,562.89,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001196,LN-507439,CUST-107631,2025-01-05,67.22,0.0,Extra,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001197,LN-509184,CUST-101248,2025-01-05,605.45,605.45,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001199,LN-504090,CUST-103010,2025-01-05,263.65,263.65,Scheduled,Check,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001200,LN-509179,CUST-106146,2025-01-05,502.84,502.84,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001201,LN-503429,CUST-104673,2025-01-05,647.97,647.97,Scheduled,Check,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001202,LN-502521,CUST-102976,2025-01-05,266.86,266.86,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001203,LN-506806,CUST-105913,2025-01-05,383.15,383.15,Scheduled,Debit Card,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001204,LN-502512,CUST-105497,2025-01-05,344.47,344.47,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001205,LN-501029,CUST-101939,2025-01-05,1310.17,1310.17,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001206,LN-500561,CUST-103643,2025-01-05,730.18,730.18,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001207,LN-505235,CUST-107898,2025-01-05,883.49,883.49,Scheduled,Debit Card,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001208,LN-504190,CUST-102706,2025-01-05,324.28,324.28,Scheduled,Wire,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001209,LN-506050,CUST-103813,2025-01-05,36.24,0.0,Extra,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001210,LN-506862,CUST-103295,2025-01-05,840.02,840.02,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001211,LN-507197,CUST-107153,2025-01-05,1129.73,1129.73,Scheduled,Debit Card,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001212,LN-509065,CUST-104281,2025-01-05,263.68,263.68,Scheduled,Debit Card,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001213,LN-504302,CUST-107489,2025-01-05,114.45,0.0,Extra,Check,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001214,LN-509386,CUST-107758,2025-01-05,1118.31,1118.31,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001215,LN-504211,CUST-107942,2025-01-05,704.78,704.78,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
PMT-9001216,LN-500222,CUST-102469,2025-01-05,168.05,168.05,Scheduled,ACH,Posted,False,False,,2025-01-05,2025-01-05,False,False
