payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9036990,LN-501394,CUST-100156,2025-05-23,377.47,377.47,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9036991,LN-508915,CUST-100690,2025-05-23,1007.06,1007.06,Scheduled,Debit Card,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9036992,LN-502132,CUST-105854,2025-05-23,1376.27,1376.27,Scheduled,Debit Card,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9036993,LN-509861,CUST-100070,2025-05-23,1041.26,1041.26,Scheduled,Wire,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9036994,LN-508713,CUST-101008,2025-05-23,1346.31,1346.31,Scheduled,Debit Card,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9036995,LN-503486,CUST-106818,2025-05-23,328.61,328.61,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9036996,LN-505165,CUST-105755,2025-05-23,456.14,456.14,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9036997,LN-505795,CUST-107542,2025-05-23,967.0,967.0,Scheduled,Debit Card,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9036998,LN-502776,CUST-105565,2025-05-23,1386.39,1386.39,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9036999,LN-501168,CUST-105581,2025-05-23,926.23,926.23,Scheduled,Check,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037000,LN-501399,CUST-105361,2025-05-23,566.29,566.29,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037001,LN-509127,CUST-100129,2025-05-23,1247.74,1247.74,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037002,LN-506601,CUST-103359,2025-05-23,399.84,199.92,Scheduled,Debit Card,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037003,LN-508712,CUST-102008,2025-05-23,1002.28,1002.28,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037004,LN-503096,CUST-103350,2025-05-23,1241.1,1241.1,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037006,LN-502413,CUST-104299,2025-05-23,758.85,758.85,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037007,LN-506380,CUST-107906,2025-05-23,573.81,573.81,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037008,LN-501961,CUST-100307,2025-05-23,249.16,0.0,Extra,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037009,LN-501696,CUST-100563,2025-05-23,690.58,690.58,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037010,LN-500372,CUST-107292,2025-05-23,184.84,184.84,Scheduled,Debit Card,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037011,LN-501620,CUST-100042,2025-05-23,481.41,481.41,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037012,LN-503508,CUST-104639,2025-05-23,815.89,815.89,Scheduled,Check,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037013,LN-504612,CUST-107658,2025-05-23,393.29,393.29,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037014,LN-505129,CUST-103250,2025-05-23,138.93,138.93,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037015,LN-503634,CUST-102851,2025-05-23,489.84,489.84,Scheduled,Check,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037016,LN-509852,CUST-107360,2025-05-23,869.06,869.06,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037017,LN-503273,CUST-102705,2025-05-23,2114.64,2114.64,Scheduled,Wire,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037019,LN-508567,CUST-104356,2025-05-23,185.24,0.0,Extra,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037020,LN-509590,CUST-100126,2025-05-23,589.42,589.42,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037021,LN-502560,CUST-106116,2025-05-23,835.18,835.18,Scheduled,Check,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037022,LN-506990,CUST-103950,2025-05-23,908.9,908.9,Scheduled,Check,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037023,LN-507439,CUST-107631,2025-05-23,615.78,615.78,Scheduled,Debit Card,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037024,LN-500103,CUST-103489,2025-05-23,289.72,289.72,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037026,LN-502143,CUST-102249,2025-05-23,297.53,297.53,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037027,LN-503259,CUST-100637,2025-05-23,406.64,406.64,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037028,LN-506623,CUST-106986,2025-05-23,760.09,760.09,Scheduled,Debit Card,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037029,LN-509103,CUST-107405,2025-05-23,228.48,228.48,Scheduled,Debit Card,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037030,LN-508154,CUST-106902,2025-05-23,554.26,554.26,Scheduled,Check,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037031,LN-504881,CUST-104574,2025-05-23,540.34,540.34,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037032,LN-507378,CUST-101639,2025-05-23,285.39,285.39,Scheduled,Cash,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037033,LN-508755,CUST-101866,2025-05-23,630.9,630.9,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037034,LN-503651,CUST-100319,2025-05-23,509.09,509.09,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037035,LN-508414,CUST-103725,2025-05-23,56.66,0.0,Extra,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037036,LN-503601,CUST-107571,2025-05-23,162.51,162.51,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037037,LN-503460,CUST-101808,2025-05-23,513.23,513.23,Scheduled,Debit Card,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037038,LN-502719,CUST-103623,2025-05-23,831.4,831.4,Scheduled,Wire,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037039,LN-504575,CUST-104374,2025-05-23,767.4,767.4,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037040,LN-508097,CUST-105775,2025-05-23,865.01,865.01,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037041,LN-500277,CUST-105267,2025-05-23,333.2,333.2,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037042,LN-503752,CUST-101502,2025-05-23,826.52,826.52,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037043,LN-503998,CUST-106201,2025-05-23,275.22,275.22,Scheduled,Cash,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037044,LN-509490,CUST-105352,2025-05-23,526.6,526.6,Scheduled,Debit Card,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037045,LN-507630,CUST-106947,2025-05-23,163.62,163.62,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037046,LN-505241,CUST-103137,2025-05-23,227.4,227.4,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037047,LN-509002,CUST-107779,2025-05-23,725.32,725.32,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037048,LN-503260,CUST-101118,2025-05-23,763.14,763.14,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037049,LN-504887,CUST-105737,2025-05-23,702.96,702.96,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037050,LN-500032,CUST-100299,2025-05-23,204.49,204.49,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037051,LN-501816,CUST-104138,2025-05-23,611.81,611.81,Scheduled,Wire,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037052,LN-506617,CUST-100909,2025-05-23,879.66,879.66,Scheduled,Debit Card,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037053,LN-508334,CUST-100944,2025-05-23,418.4,418.4,Scheduled,Debit Card,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037054,LN-501946,CUST-101806,2025-05-23,280.33,280.33,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037055,LN-500850,CUST-107639,2025-05-23,667.91,667.91,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037056,LN-502866,CUST-104224,2025-05-23,308.28,0.0,Extra,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037057,LN-508051,CUST-107691,2025-05-23,1382.25,1382.25,Scheduled,Cash,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037058,LN-503123,CUST-106399,2025-05-23,527.26,527.26,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037059,LN-502502,CUST-105416,2025-05-23,314.62,314.62,Scheduled,Check,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037060,LN-503473,CUST-106236,2025-05-23,1373.56,1373.56,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037061,LN-507389,CUST-106213,2025-05-23,268.0,268.0,Scheduled,Cash,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037062,LN-508737,CUST-101721,2025-05-23,208.73,208.73,Scheduled,Wire,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037063,LN-505191,CUST-101701,2025-05-23,1162.14,1162.14,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037064,LN-503469,CUST-101159,2025-05-23,675.5,675.5,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037065,LN-505776,CUST-106082,2025-05-23,248.35,248.35,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037066,LN-505195,CUST-100303,2025-05-23,538.76,538.76,Scheduled,Cash,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037067,LN-503645,CUST-102384,2025-05-23,2745.62,2745.62,Scheduled,Check,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037068,LN-508594,CUST-102256,2025-05-23,217.02,217.02,Scheduled,Debit Card,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037069,LN-505122,CUST-106806,2025-05-23,140.81,0.0,Extra,Check,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037070,LN-506330,CUST-102577,2025-05-23,822.24,822.24,Scheduled,Debit Card,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037071,LN-506409,CUST-103687,2025-05-23,270.39,0.0,Extra,Debit Card,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037072,LN-504255,CUST-102501,2025-05-23,572.05,572.05,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037073,LN-501891,CUST-106695,2025-05-23,53.33,0.0,Extra,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037074,LN-503007,CUST-102535,2025-05-23,663.23,663.23,Scheduled,Debit Card,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037075,LN-501216,CUST-101066,2025-05-23,381.68,381.68,Scheduled,Wire,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037076,LN-504042,CUST-103920,2025-05-23,573.65,573.65,Scheduled,Check,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037077,LN-506567,CUST-106046,2025-05-23,170.83,170.83,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037078,LN-500411,CUST-102443,2025-05-23,1339.01,1339.01,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037079,LN-500821,CUST-102848,2025-05-23,1349.39,1349.39,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037080,LN-509424,CUST-106108,2025-05-23,475.58,475.58,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037081,LN-508373,CUST-105997,2025-05-23,336.8,0.0,Extra,Check,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037082,LN-501444,CUST-104444,2025-05-23,427.63,427.63,Scheduled,Debit Card,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037083,LN-502880,CUST-100512,2025-05-23,209.74,209.74,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037084,LN-501924,CUST-105113,2025-05-23,642.33,642.33,Scheduled,Debit Card,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037085,LN-506939,CUST-106939,2025-05-23,657.36,657.36,Scheduled,Wire,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037086,LN-508366,CUST-101221,2025-05-23,59.6,59.6,Scheduled,Cash,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037087,LN-503308,CUST-106718,2025-05-23,68.71,0.0,Extra,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037088,LN-506568,CUST-104799,2025-05-23,966.64,966.64,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037089,LN-504941,CUST-101831,2025-05-23,729.01,729.01,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037090,LN-502532,CUST-100251,2025-05-23,350.33,350.33,Scheduled,Wire,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037091,LN-509204,CUST-104829,2025-05-23,391.94,0.0,Extra,Debit Card,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037092,LN-501464,CUST-106838,2025-05-23,432.54,432.54,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037094,LN-502652,CUST-102426,2025-05-23,1330.51,1330.51,Scheduled,Debit Card,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037095,LN-500268,CUST-105404,2025-05-23,821.07,821.07,Scheduled,Debit Card,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037096,LN-504024,CUST-104217,2025-05-23,697.93,697.93,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037097,LN-508616,CUST-107316,2025-05-23,1241.7,1241.7,Scheduled,Debit Card,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037098,LN-507788,CUST-105822,2025-05-23,821.97,821.97,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037099,LN-501626,CUST-100555,2025-05-23,1183.89,1183.89,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037100,LN-509161,CUST-105049,2025-05-23,601.56,601.56,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037101,LN-507779,CUST-105641,2025-05-23,396.97,396.97,Scheduled,Debit Card,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037102,LN-506563,CUST-101590,2025-05-23,2280.06,2280.06,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037103,LN-506297,CUST-106345,2025-05-23,309.58,0.0,Extra,Debit Card,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037104,LN-502051,CUST-102445,2025-05-23,199.04,199.04,Scheduled,Debit Card,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037105,LN-504299,CUST-103385,2025-05-23,611.95,611.95,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037106,LN-506431,CUST-102238,2025-05-23,351.14,351.14,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037107,LN-502433,CUST-100975,2025-05-23,578.15,578.15,Scheduled,Debit Card,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037109,LN-503613,CUST-105006,2025-05-23,2435.43,2435.43,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037110,LN-500989,CUST-100980,2025-05-23,362.2,362.2,Scheduled,Wire,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037111,LN-504674,CUST-107202,2025-05-23,243.24,243.24,Scheduled,Wire,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037112,LN-505593,CUST-100763,2025-05-23,638.5,638.5,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037113,LN-509367,CUST-105816,2025-05-23,349.6,0.0,Extra,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037114,LN-506564,CUST-102117,2025-05-23,298.38,298.38,Scheduled,Debit Card,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037115,LN-500988,CUST-101973,2025-05-23,1019.83,1019.83,Scheduled,Debit Card,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037116,LN-505869,CUST-107039,2025-05-23,1035.38,1035.38,Scheduled,Debit Card,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037117,LN-509642,CUST-107899,2025-05-23,502.33,502.33,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037118,LN-504987,CUST-104285,2025-05-23,766.07,766.07,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037119,LN-501047,CUST-107269,2025-05-23,371.56,0.0,Extra,Wire,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037120,LN-507782,CUST-107109,2025-05-23,387.79,387.79,Scheduled,Wire,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037121,LN-506716,CUST-100733,2025-05-23,761.84,761.84,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037122,LN-502729,CUST-102863,2025-05-23,620.17,620.17,Scheduled,Cash,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037123,LN-506577,CUST-101573,2025-05-23,624.77,624.77,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037124,LN-503622,CUST-104558,2025-05-23,167.53,167.53,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037125,LN-502094,CUST-105027,2025-05-23,336.66,336.66,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037126,LN-506384,CUST-107106,2025-05-23,842.31,842.31,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037127,LN-506962,CUST-105166,2025-05-23,248.92,248.92,Scheduled,Cash,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037128,LN-504466,CUST-101725,2025-05-23,127.24,127.24,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037129,LN-504637,CUST-101718,2025-05-23,336.64,336.64,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037131,LN-504156,CUST-107747,2025-05-23,306.53,306.53,Scheduled,Debit Card,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037132,LN-501063,CUST-102668,2025-05-23,660.06,660.06,Scheduled,Check,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037133,LN-506389,CUST-101578,2025-05-23,904.96,904.96,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037134,LN-508325,CUST-105594,2025-05-23,1353.1,1353.1,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037135,LN-501748,CUST-100600,2025-05-23,522.14,522.14,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037136,LN-503528,CUST-103175,2025-05-23,708.88,708.88,Scheduled,Cash,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037137,LN-506083,CUST-107192,2025-05-23,945.37,945.37,Scheduled,Check,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037138,LN-508002,CUST-103814,2025-05-23,757.49,757.49,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037139,LN-509437,CUST-100031,2025-05-23,61.8,61.8,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037140,LN-506024,CUST-106602,2025-05-23,291.23,291.23,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037141,LN-500380,CUST-107642,2025-05-23,744.27,744.27,Scheduled,Check,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037142,LN-508766,CUST-105968,2025-05-23,196.13,196.13,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037143,LN-507596,CUST-100027,2025-05-23,1231.71,1231.71,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037144,LN-504159,CUST-101005,2025-05-23,78.07,78.07,Scheduled,Check,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037145,LN-506112,CUST-105962,2025-05-23,669.75,669.75,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037146,LN-510010,CUST-102598,2025-05-23,183.88,183.88,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037147,LN-508922,CUST-104913,2025-05-23,329.14,329.14,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037149,LN-500980,CUST-105091,2025-05-23,1438.22,1438.22,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037150,LN-504936,CUST-104315,2025-05-23,498.23,498.23,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037152,LN-501135,CUST-103706,2025-05-23,344.27,344.27,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037153,LN-502086,CUST-105490,2025-05-23,1024.87,1024.87,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037154,LN-502762,CUST-103114,2025-05-23,909.41,909.41,Scheduled,Check,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037155,LN-507097,CUST-101989,2025-05-23,741.09,741.09,Scheduled,Debit Card,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037156,LN-502425,CUST-105879,2025-05-23,957.99,957.99,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037157,LN-507124,CUST-101611,2025-05-23,255.45,0.0,Extra,Check,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037158,LN-508670,CUST-100152,2025-05-23,509.03,509.03,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037159,LN-505167,CUST-107552,2025-05-23,252.17,0.0,Extra,Cash,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037160,LN-509040,CUST-104830,2025-05-23,607.53,607.53,Scheduled,Debit Card,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037161,LN-503076,CUST-106657,2025-05-23,1066.29,1066.29,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037162,LN-507137,CUST-100653,2025-05-23,950.76,950.76,Scheduled,Debit Card,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037163,LN-503569,CUST-106272,2025-05-23,128.88,0.0,Extra,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037164,LN-501430,CUST-100206,2025-05-23,1380.89,1380.89,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
PMT-9037165,LN-508169,CUST-106162,2025-05-23,490.74,490.74,Scheduled,ACH,Posted,False,False,,2025-05-23,2025-05-23,False,False
