payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9029051,LN-503553,CUST-105273,2025-04-26,311.3,311.3,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029052,LN-500077,CUST-105629,2025-04-26,595.93,595.93,Scheduled,Wire,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029053,LN-505441,CUST-100700,2025-04-26,328.17,328.17,Scheduled,Check,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029054,LN-502241,CUST-105893,2025-04-26,545.87,545.87,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029055,LN-509688,CUST-106395,2025-04-26,249.99,249.99,Scheduled,Debit Card,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029056,LN-502855,CUST-105919,2025-04-26,1104.24,1104.24,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029057,LN-501367,CUST-104551,2025-04-26,307.71,307.71,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029058,LN-502365,CUST-104616,2025-04-26,833.98,833.98,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029059,LN-503927,CUST-107990,2025-04-26,1254.76,1254.76,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029060,LN-507467,CUST-104625,2025-04-26,564.12,564.12,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029061,LN-506214,CUST-106636,2025-04-26,250.79,250.79,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029062,LN-504827,CUST-100069,2025-04-26,144.2,144.2,Scheduled,Check,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029063,LN-508080,CUST-104744,2025-04-26,688.86,688.86,Scheduled,Debit Card,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029064,LN-502265,CUST-102778,2025-04-26,428.29,428.29,Scheduled,Debit Card,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029065,LN-508357,CUST-100872,2025-04-26,393.16,393.16,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029066,LN-509276,CUST-107054,2025-04-26,919.57,919.57,Scheduled,Check,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029067,LN-502570,CUST-102234,2025-04-26,324.95,324.95,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029068,LN-500655,CUST-102720,2025-04-26,355.92,355.92,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029069,LN-501371,CUST-101485,2025-04-26,119.97,119.97,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029070,LN-507185,CUST-100054,2025-04-26,768.01,768.01,Scheduled,Wire,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029071,LN-509735,CUST-107029,2025-04-26,196.24,196.24,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029072,LN-500022,CUST-102541,2025-04-26,593.41,593.41,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029073,LN-502814,CUST-102914,2025-04-26,454.26,454.26,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029074,LN-503020,CUST-107006,2025-04-26,559.1,559.1,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029075,LN-505976,CUST-104125,2025-04-26,689.5,689.5,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029076,LN-509814,CUST-100583,2025-04-26,470.82,470.82,Scheduled,Cash,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029077,LN-500969,CUST-101984,2025-04-26,363.79,363.79,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029078,LN-507486,CUST-101982,2025-04-26,356.33,356.33,Scheduled,Debit Card,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029079,LN-508650,CUST-105512,2025-04-26,84.59,84.59,Scheduled,Check,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029080,LN-508068,CUST-100724,2025-04-26,481.45,481.45,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029081,LN-507212,CUST-106188,2025-04-26,620.87,620.87,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029082,LN-500252,CUST-103103,2025-04-26,707.16,707.16,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029083,LN-507859,CUST-101741,2025-04-26,245.92,245.92,Scheduled,Debit Card,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029084,LN-500644,CUST-102717,2025-04-26,920.28,920.28,Scheduled,Wire,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029085,LN-505005,CUST-107168,2025-04-26,1030.6,1030.6,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029086,LN-500174,CUST-100151,2025-04-26,736.69,736.69,Scheduled,Check,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029087,LN-501500,CUST-106534,2025-04-26,405.58,405.58,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029088,LN-507319,CUST-100668,2025-04-26,1167.32,1167.32,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029089,LN-509842,CUST-105503,2025-04-26,214.86,214.86,Scheduled,Check,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029090,LN-507858,CUST-104400,2025-04-26,611.57,611.57,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029091,LN-506971,CUST-100558,2025-04-26,480.55,480.55,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029092,LN-506804,CUST-103206,2025-04-26,183.13,0.0,Extra,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029093,LN-509742,CUST-103292,2025-04-26,1010.27,1010.27,Scheduled,Debit Card,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029094,LN-504124,CUST-100385,2025-04-26,888.34,888.34,Scheduled,Check,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029095,LN-508930,CUST-100293,2025-04-26,578.8,578.8,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029096,LN-501133,CUST-103326,2025-04-26,231.83,231.83,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029097,LN-509236,CUST-105230,2025-04-26,357.49,357.49,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029098,LN-501098,CUST-103855,2025-04-26,515.24,515.24,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029099,LN-507326,CUST-103366,2025-04-26,908.89,908.89,Scheduled,Debit Card,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029100,LN-507909,CUST-102934,2025-04-26,1246.27,1246.27,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029101,LN-508641,CUST-101287,2025-04-26,132.8,0.0,Extra,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029102,LN-502271,CUST-100666,2025-04-26,1650.25,1650.25,Scheduled,Check,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029103,LN-506688,CUST-104890,2025-04-26,986.04,986.04,Scheduled,Wire,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029104,LN-500829,CUST-101697,2025-04-26,351.81,351.81,Scheduled,Wire,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029105,LN-507663,CUST-107501,2025-04-26,205.57,205.57,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029106,LN-501580,CUST-105018,2025-04-26,127.23,127.23,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029107,LN-501994,CUST-101029,2025-04-26,121.32,121.32,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029108,LN-509511,CUST-103512,2025-04-26,602.08,602.08,Scheduled,Check,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029109,LN-508173,CUST-107918,2025-04-26,57.73,0.0,Extra,Debit Card,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029110,LN-502581,CUST-100543,2025-04-26,215.05,215.05,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029111,LN-502415,CUST-106793,2025-04-26,540.58,540.58,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029112,LN-508048,CUST-101230,2025-04-26,174.39,174.39,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029113,LN-505518,CUST-103005,2025-04-26,391.94,391.94,Scheduled,Check,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029114,LN-505402,CUST-105556,2025-04-26,627.41,627.41,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029115,LN-506367,CUST-106634,2025-04-26,1195.19,1195.19,Scheduled,ACH,Returned,False,True,,2025-04-26,2025-04-26,False,False
PMT-9029116,LN-502534,CUST-101111,2025-04-26,405.53,405.53,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029117,LN-508684,CUST-103853,2025-04-26,740.66,740.66,Scheduled,Check,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029118,LN-505823,CUST-100955,2025-04-26,2090.11,2090.11,Scheduled,Check,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029119,LN-507544,CUST-105821,2025-04-26,1321.5,1321.5,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029120,LN-508553,CUST-104372,2025-04-26,311.05,311.05,Scheduled,Debit Card,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029121,LN-504520,CUST-104474,2025-04-26,603.36,603.36,Scheduled,Debit Card,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029122,LN-504926,CUST-102139,2025-04-26,36.79,36.79,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029123,LN-500833,CUST-106878,2025-04-26,391.77,391.77,Scheduled,Check,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029124,LN-505549,CUST-104351,2025-04-26,624.32,624.32,Scheduled,Check,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029125,LN-502750,CUST-107460,2025-04-26,146.73,146.73,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029126,LN-500954,CUST-100385,2025-04-26,323.84,0.0,Extra,Debit Card,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029127,LN-505478,CUST-103153,2025-04-26,1139.89,1139.89,Scheduled,Check,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029128,LN-509491,CUST-107400,2025-04-26,614.23,614.23,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029129,LN-505550,CUST-100823,2025-04-26,529.1,529.1,Scheduled,Debit Card,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029130,LN-507312,CUST-101205,2025-04-26,1288.22,1288.22,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029131,LN-507377,CUST-105341,2025-04-26,1191.43,1191.43,Scheduled,Debit Card,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029132,LN-503674,CUST-104280,2025-04-26,733.74,733.74,Scheduled,Cash,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029133,LN-509220,CUST-107191,2025-04-26,414.87,414.87,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029134,LN-508998,CUST-104808,2025-04-26,765.2,765.2,Scheduled,Wire,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029135,LN-503013,CUST-102284,2025-04-26,262.72,262.72,Scheduled,Wire,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029136,LN-503104,CUST-104346,2025-04-26,241.19,241.19,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029137,LN-500754,CUST-103144,2025-04-26,190.51,190.51,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029138,LN-507852,CUST-103433,2025-04-26,437.84,437.84,Scheduled,Debit Card,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029139,LN-507208,CUST-104981,2025-04-26,1029.35,1029.35,Scheduled,Debit Card,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029140,LN-508641,CUST-101287,2025-04-26,906.98,906.98,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029141,LN-508886,CUST-104321,2025-04-26,578.78,578.78,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029142,LN-502101,CUST-102065,2025-04-26,498.68,498.68,Scheduled,Check,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029143,LN-500152,CUST-105503,2025-04-26,849.97,849.97,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029144,LN-509269,CUST-106880,2025-04-26,779.92,779.92,Scheduled,Debit Card,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029145,LN-506930,CUST-103051,2025-04-26,348.46,0.0,Extra,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029146,LN-508978,CUST-101803,2025-04-26,392.64,392.64,Scheduled,Check,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029147,LN-501086,CUST-107290,2025-04-26,1019.31,1019.31,Scheduled,Debit Card,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029148,LN-508755,CUST-101866,2025-04-26,98.35,0.0,Extra,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029149,LN-508284,CUST-101304,2025-04-26,620.36,620.36,Scheduled,Wire,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029150,LN-502277,CUST-103410,2025-04-26,813.14,813.14,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029152,LN-509037,CUST-102728,2025-04-26,521.09,521.09,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029153,LN-500463,CUST-100864,2025-04-26,707.3,707.3,Scheduled,Check,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029154,LN-504691,CUST-102605,2025-04-26,841.92,841.92,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029155,LN-505926,CUST-104585,2025-04-26,1246.8,1246.8,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029156,LN-507694,CUST-101655,2025-04-26,1185.78,1185.78,Scheduled,Cash,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029157,LN-501438,CUST-104715,2025-04-26,560.89,560.89,Scheduled,Cash,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029158,LN-509267,CUST-100531,2025-04-26,533.25,533.25,Scheduled,Debit Card,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029159,LN-508467,CUST-103688,2025-04-26,744.4,744.4,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029160,LN-506703,CUST-103067,2025-04-26,750.21,750.21,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029161,LN-509222,CUST-103512,2025-04-26,833.43,833.43,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
PMT-9029162,LN-500964,CUST-101179,2025-04-26,1142.07,1142.07,Scheduled,ACH,Posted,False,False,,2025-04-26,2025-04-26,False,False
