payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9018570,LN-509205,CUST-101816,2025-03-18,1389.56,1389.56,Scheduled,Wire,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018571,LN-506138,CUST-107951,2025-03-18,897.41,897.41,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018572,LN-500806,CUST-107546,2025-03-18,149.23,149.23,Scheduled,Cash,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018573,LN-503024,CUST-105434,2025-03-18,1203.97,1203.97,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018574,LN-507515,CUST-100094,2025-03-18,499.41,499.41,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018575,LN-507547,CUST-104793,2025-03-18,224.56,0.0,Extra,Debit Card,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018576,LN-507556,CUST-106405,2025-03-18,81.0,0.0,Extra,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018577,LN-503858,CUST-105655,2025-03-18,916.95,916.95,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018578,LN-501380,CUST-106650,2025-03-18,373.54,373.54,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018579,LN-508739,CUST-104659,2025-03-18,587.01,587.01,Scheduled,Debit Card,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018580,LN-502990,CUST-102392,2025-03-18,339.97,339.97,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018581,LN-509741,CUST-104242,2025-03-18,563.89,563.89,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018582,LN-502070,CUST-105003,2025-03-18,736.75,736.75,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018583,LN-500091,CUST-101474,2025-03-18,661.88,661.88,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018584,LN-507999,CUST-106321,2025-03-18,383.26,383.26,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018585,LN-502876,CUST-104973,2025-03-18,336.0,336.0,Scheduled,Check,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018587,LN-503005,CUST-103461,2025-03-18,160.11,160.11,Scheduled,Check,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018588,LN-504696,CUST-107060,2025-03-18,924.32,924.32,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018589,LN-502071,CUST-105301,2025-03-18,44.3,44.3,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018590,LN-504648,CUST-106056,2025-03-18,569.76,569.76,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018591,LN-508681,CUST-106949,2025-03-18,904.11,904.11,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018592,LN-505979,CUST-101067,2025-03-18,987.18,987.18,Scheduled,Debit Card,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018593,LN-504291,CUST-102091,2025-03-18,862.87,862.87,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018595,LN-502825,CUST-106690,2025-03-18,502.2,502.2,Scheduled,Debit Card,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018596,LN-509811,CUST-105051,2025-03-18,891.36,891.36,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018597,LN-500276,CUST-100044,2025-03-18,659.02,659.02,Scheduled,Check,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018598,LN-501439,CUST-103108,2025-03-18,505.15,505.15,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018599,LN-503996,CUST-105079,2025-03-18,1051.39,1051.39,Scheduled,Check,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018600,LN-502829,CUST-106167,2025-03-18,338.29,338.29,Scheduled,Debit Card,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018601,LN-503997,CUST-104936,2025-03-18,210.12,210.12,Scheduled,Debit Card,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018602,LN-500782,CUST-105234,2025-03-18,658.45,658.45,Scheduled,Debit Card,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018603,LN-501705,CUST-101350,2025-03-18,227.13,0.0,Extra,Debit Card,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018604,LN-508353,CUST-101025,2025-03-18,367.63,367.63,Scheduled,Debit Card,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018605,LN-504719,CUST-107450,2025-03-18,843.25,843.25,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018606,LN-500280,CUST-107817,2025-03-18,732.77,732.77,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018607,LN-509512,CUST-103906,2025-03-18,531.24,531.24,Scheduled,Check,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018608,LN-502889,CUST-100893,2025-03-18,744.8,744.8,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018609,LN-509868,CUST-101925,2025-03-18,503.03,503.03,Scheduled,Debit Card,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018610,LN-501162,CUST-107557,2025-03-18,29.83,29.83,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018611,LN-507470,CUST-107809,2025-03-18,686.01,686.01,Scheduled,ACH,Returned,False,True,,2025-03-18,2025-03-18,False,False
PMT-9018612,LN-504660,CUST-107178,2025-03-18,319.8,319.8,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018613,LN-507501,CUST-102100,2025-03-18,2802.12,700.53,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018614,LN-505887,CUST-106026,2025-03-18,1442.89,1442.89,Scheduled,Check,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018615,LN-502284,CUST-100018,2025-03-18,369.12,369.12,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018616,LN-509379,CUST-103691,2025-03-18,128.89,0.0,Extra,Wire,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018617,LN-500269,CUST-102799,2025-03-18,1170.23,1170.23,Scheduled,Debit Card,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018618,LN-501414,CUST-104777,2025-03-18,834.27,834.27,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018619,LN-509859,CUST-106698,2025-03-18,1007.1,1007.1,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018620,LN-507413,CUST-103705,2025-03-18,554.77,554.77,Scheduled,Check,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018621,LN-506811,CUST-100601,2025-03-18,729.67,729.67,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018622,LN-503049,CUST-100710,2025-03-18,484.04,484.04,Scheduled,Debit Card,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018623,LN-507457,CUST-105975,2025-03-18,91.94,0.0,Extra,Cash,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018624,LN-502093,CUST-107830,2025-03-18,242.52,242.52,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018625,LN-502275,CUST-105420,2025-03-18,1035.3,1035.3,Scheduled,Check,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018626,LN-501614,CUST-102562,2025-03-18,621.4,621.4,Scheduled,Check,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018627,LN-507498,CUST-101243,2025-03-18,1291.69,1291.69,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018628,LN-504248,CUST-100843,2025-03-18,734.01,734.01,Scheduled,Check,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018629,LN-509119,CUST-100996,2025-03-18,1392.61,1392.61,Scheduled,Wire,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018630,LN-508151,CUST-106092,2025-03-18,746.55,746.55,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018631,LN-507183,CUST-101559,2025-03-18,481.77,481.77,Scheduled,Check,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018632,LN-507551,CUST-103437,2025-03-18,346.22,346.22,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018633,LN-508660,CUST-101463,2025-03-18,466.81,466.81,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018634,LN-500282,CUST-105662,2025-03-18,243.65,243.65,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018635,LN-507950,CUST-102665,2025-03-18,1775.42,1775.42,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018636,LN-509321,CUST-103444,2025-03-18,279.72,279.72,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018637,LN-503724,CUST-105067,2025-03-18,204.6,204.6,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018638,LN-501006,CUST-107679,2025-03-18,128.18,128.18,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018639,LN-501663,CUST-106455,2025-03-18,3116.92,3116.92,Scheduled,Debit Card,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018641,LN-504161,,2025-03-18,701.6,701.6,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,True
PMT-9018642,LN-501217,CUST-103008,2025-03-18,472.26,472.26,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018643,LN-508421,CUST-101467,2025-03-18,922.12,922.12,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018644,LN-508184,CUST-106596,2025-03-18,566.26,566.26,Scheduled,Debit Card,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018645,LN-501218,CUST-106274,2025-03-18,155.11,155.11,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018646,LN-507927,CUST-103260,2025-03-18,55.88,0.0,Extra,Debit Card,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018647,LN-507294,CUST-103084,2025-03-18,473.01,473.01,Scheduled,Cash,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018648,LN-507113,CUST-107991,2025-03-18,312.49,312.49,Scheduled,Debit Card,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018649,LN-500567,CUST-106494,2025-03-18,90.49,0.0,Extra,Debit Card,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018651,LN-503935,CUST-107754,2025-03-18,967.08,967.08,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018652,LN-501576,CUST-100249,2025-03-18,675.98,675.98,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018653,LN-509018,CUST-107267,2025-03-18,755.2,755.2,Scheduled,Check,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018654,LN-509017,CUST-104313,2025-03-18,337.1,337.1,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018655,LN-506989,CUST-105717,2025-03-18,477.31,477.31,Scheduled,Wire,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018656,LN-507870,CUST-100228,2025-03-18,226.82,226.82,Scheduled,Check,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018657,LN-501016,CUST-103843,2025-03-18,774.44,774.44,Scheduled,Wire,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018658,LN-505276,CUST-104879,2025-03-18,655.85,655.85,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018659,LN-506964,CUST-107589,2025-03-18,944.71,944.71,Scheduled,Check,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018660,LN-503378,CUST-101317,2025-03-18,561.01,561.01,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018661,LN-508810,CUST-106299,2025-03-18,706.15,706.15,Scheduled,Wire,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018662,LN-503377,CUST-100688,2025-03-18,500.4,500.4,Scheduled,Debit Card,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018663,LN-503338,CUST-104647,2025-03-18,426.8,426.8,Scheduled,Cash,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018664,LN-506407,CUST-106847,2025-03-18,225.89,225.89,Scheduled,Check,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018665,LN-505409,CUST-103398,2025-03-18,765.1,765.1,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018666,LN-504174,CUST-104737,2025-03-18,221.18,221.18,Scheduled,Debit Card,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018667,LN-506409,CUST-103687,2025-03-18,108.0,108.0,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018668,LN-502751,CUST-100132,2025-03-18,1151.98,1151.98,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018669,LN-507706,CUST-107317,2025-03-18,559.57,559.57,Scheduled,Check,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018670,LN-502201,CUST-105139,2025-03-18,1014.36,1014.36,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018671,LN-500992,CUST-103401,2025-03-18,416.15,416.15,Scheduled,Check,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018672,LN-501769,CUST-102962,2025-03-18,423.41,423.41,Scheduled,Check,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018673,LN-503595,CUST-103851,2025-03-18,516.11,516.11,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018674,LN-505274,CUST-103083,2025-03-18,183.16,0.0,Extra,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018675,LN-503725,CUST-101156,2025-03-18,523.33,523.33,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018676,LN-502629,CUST-101276,2025-03-18,1439.33,1439.33,Scheduled,Debit Card,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018677,LN-508418,CUST-101209,2025-03-18,44.63,44.63,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018678,LN-508700,CUST-105178,2025-03-18,84.47,0.0,Extra,Debit Card,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018679,LN-508809,CUST-100369,2025-03-18,251.97,251.97,Scheduled,Check,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018680,LN-505368,CUST-107448,2025-03-18,736.79,736.79,Scheduled,Debit Card,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018681,LN-505366,CUST-107468,2025-03-18,315.69,315.69,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018682,LN-508519,CUST-100331,2025-03-18,540.24,540.24,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018684,LN-505131,,2025-03-18,243.91,0.0,Extra,Debit Card,Posted,False,False,,2025-03-18,2025-03-18,False,True
PMT-9018685,LN-508212,CUST-103405,2025-03-18,35.37,35.37,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018686,LN-507767,CUST-106239,2025-03-18,1291.04,1291.04,Scheduled,Wire,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018687,LN-502323,CUST-102698,2025-03-18,843.83,843.83,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018688,LN-504328,CUST-107070,2025-03-18,30.42,0.0,Extra,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018689,LN-501907,CUST-101669,2025-03-18,655.45,655.45,Scheduled,Debit Card,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018690,LN-501056,CUST-105116,2025-03-18,760.17,760.17,Scheduled,Wire,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018691,LN-502667,CUST-107894,2025-03-18,833.25,833.25,Scheduled,Debit Card,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018692,LN-508974,CUST-105927,2025-03-18,367.97,367.97,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018693,LN-507821,CUST-107211,2025-03-18,1360.69,1360.69,Scheduled,Check,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018694,LN-509326,CUST-102665,2025-03-18,634.4,634.4,Scheduled,ACH,Returned,False,True,,2025-03-18,2025-03-18,False,False
PMT-9018695,LN-509495,CUST-102735,2025-03-18,260.34,0.0,Extra,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018696,LN-502665,CUST-100432,2025-03-18,1396.19,1396.19,Scheduled,Debit Card,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018697,LN-505101,CUST-107570,2025-03-18,584.05,584.05,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018698,LN-508972,CUST-101871,2025-03-18,329.99,329.99,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018699,LN-507086,CUST-101732,2025-03-18,271.96,271.96,Scheduled,Cash,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018700,LN-504110,CUST-102830,2025-03-18,638.6,638.6,Scheduled,Check,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018701,LN-504117,CUST-101282,2025-03-18,258.7,258.7,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018702,LN-500430,CUST-107763,2025-03-18,456.27,456.27,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018703,LN-507065,CUST-106400,2025-03-18,169.91,169.91,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018704,LN-508963,CUST-103291,2025-03-18,137.94,137.94,Scheduled,Debit Card,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018705,LN-503535,CUST-101349,2025-03-18,864.18,864.18,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018706,LN-504191,CUST-104630,2025-03-18,157.27,0.0,Extra,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018707,LN-506559,CUST-105580,2025-03-18,768.86,768.86,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018708,LN-505078,CUST-101213,2025-03-18,857.9,857.9,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018709,LN-505070,CUST-101726,2025-03-18,496.48,496.48,Scheduled,Cash,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018710,LN-501898,CUST-100622,2025-03-18,314.63,314.63,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018711,LN-507059,CUST-100930,2025-03-18,756.54,756.54,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018712,LN-502756,CUST-100886,2025-03-18,622.13,622.13,Scheduled,Wire,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018713,LN-507043,CUST-102916,2025-03-18,269.89,269.89,Scheduled,Check,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018714,LN-500424,CUST-106787,2025-03-18,400.16,400.16,Scheduled,Debit Card,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018715,LN-502387,CUST-105163,2025-03-18,788.73,788.73,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018716,LN-504398,CUST-102714,2025-03-18,308.08,308.08,Scheduled,Check,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018717,LN-501160,CUST-104316,2025-03-18,258.0,0.0,Extra,Debit Card,Posted,False,False,,2025-03-18,2025-03-18,False,False
PMT-9018718,LN-500500,CUST-102779,2025-03-18,932.11,932.11,Scheduled,ACH,Posted,False,False,,2025-03-18,2025-03-18,False,False
