payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9002040,LN-507468,CUST-102951,2025-01-09,1412.56,1412.56,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002041,LN-506043,CUST-100907,2025-01-09,261.46,0.0,Extra,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002042,LN-503641,CUST-102375,2025-01-09,672.12,672.12,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002043,LN-500693,CUST-101423,2025-01-09,132.13,132.13,Scheduled,Check,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002044,LN-500730,CUST-102833,2025-01-09,405.14,405.14,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002045,LN-501185,CUST-103789,2025-01-09,436.69,436.69,Scheduled,Debit Card,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002046,LN-502097,CUST-107941,2025-01-09,720.52,720.52,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002047,LN-501212,CUST-107853,2025-01-09,71.85,0.0,Extra,Wire,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002048,LN-504898,CUST-105421,2025-01-09,380.32,0.0,Extra,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002049,LN-501191,CUST-102986,2025-01-09,794.17,794.17,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002050,LN-504098,CUST-103097,2025-01-09,470.48,470.48,Scheduled,Debit Card,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002051,LN-504225,CUST-101360,2025-01-09,482.5,482.5,Scheduled,Debit Card,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002052,LN-501203,CUST-101876,2025-01-09,841.69,841.69,Scheduled,Debit Card,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002053,LN-507731,CUST-106316,2025-01-09,1210.35,1210.35,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002054,LN-507340,CUST-105910,2025-01-09,659.01,659.01,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002055,LN-502617,CUST-101211,2025-01-09,661.88,661.88,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002056,LN-509214,CUST-102414,2025-01-09,196.09,0.0,Extra,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002057,LN-505661,CUST-105861,2025-01-09,49.88,0.0,Extra,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002058,LN-507626,CUST-102230,2025-01-09,965.39,965.39,Scheduled,Check,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002059,LN-502488,CUST-103964,2025-01-09,26.17,0.0,Extra,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002060,LN-507454,CUST-103416,2025-01-09,691.68,691.68,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002061,LN-507460,CUST-107761,2025-01-09,2027.17,2027.17,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002062,LN-503690,CUST-101507,2025-01-09,963.79,963.79,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002063,LN-507475,CUST-103757,2025-01-09,598.47,598.47,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002064,LN-509901,CUST-104959,2025-01-09,739.71,739.71,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002065,LN-502609,CUST-106759,2025-01-09,591.72,591.72,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002066,LN-506572,CUST-107669,2025-01-09,397.65,397.65,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002067,LN-507473,CUST-105836,2025-01-09,904.94,904.94,Scheduled,Wire,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002068,LN-509195,CUST-107685,2025-01-09,777.49,777.49,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002069,LN-501319,CUST-100019,2025-01-09,96.41,0.0,Extra,Cash,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002070,LN-506639,CUST-101222,2025-01-09,585.63,585.63,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002071,LN-509969,CUST-104549,2025-01-09,863.81,863.81,Scheduled,Cash,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002072,LN-503388,CUST-106388,2025-01-09,193.52,193.52,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002074,LN-504820,CUST-101867,2025-01-09,118.21,118.21,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002075,LN-509344,CUST-101846,2025-01-09,658.1,658.1,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002076,LN-506636,CUST-100607,2025-01-09,889.71,889.71,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002077,LN-505357,CUST-107266,2025-01-09,573.05,573.05,Scheduled,Check,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002078,LN-509301,CUST-102027,2025-01-09,378.77,0.0,Extra,Wire,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002079,LN-507517,CUST-102566,2025-01-09,294.52,294.52,Scheduled,Debit Card,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002080,LN-502389,CUST-104117,2025-01-09,317.41,0.0,Extra,Debit Card,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002081,LN-502194,CUST-100900,2025-01-09,986.24,986.24,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002082,LN-507623,CUST-104058,2025-01-09,290.27,290.27,Scheduled,Debit Card,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002083,LN-501120,CUST-103273,2025-01-09,1117.09,1117.09,Scheduled,Check,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002084,LN-502730,CUST-101343,2025-01-09,393.53,393.53,Scheduled,Cash,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002085,LN-509084,CUST-102308,2025-01-09,655.7,655.7,Scheduled,Debit Card,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002086,LN-506495,CUST-101987,2025-01-09,795.78,795.78,Scheduled,Debit Card,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002087,LN-501013,CUST-106209,2025-01-09,1182.08,1182.08,Scheduled,Wire,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002088,LN-506589,CUST-100026,2025-01-09,869.32,869.32,Scheduled,Debit Card,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002089,LN-507316,CUST-103234,2025-01-09,551.77,551.77,Scheduled,Check,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002091,LN-506588,CUST-107442,2025-01-09,353.46,353.46,Scheduled,Wire,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002092,LN-502436,CUST-102307,2025-01-09,1486.1999999999998,495.4,Scheduled,Debit Card,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002093,LN-505404,CUST-104394,2025-01-09,826.96,826.96,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002094,LN-503880,CUST-100313,2025-01-09,484.54,484.54,Scheduled,Check,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002095,LN-501595,CUST-106103,2025-01-09,87.6,87.6,Scheduled,Debit Card,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002096,LN-508387,CUST-100994,2025-01-09,297.79,297.79,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002097,LN-509637,CUST-104695,2025-01-09,517.35,517.35,Scheduled,Debit Card,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002098,LN-507094,CUST-103162,2025-01-09,1034.88,1034.88,Scheduled,Debit Card,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002099,LN-500884,CUST-105791,2025-01-09,737.94,737.94,Scheduled,Debit Card,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002100,LN-501567,CUST-105143,2025-01-09,999.35,999.35,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002101,LN-501566,CUST-105943,2025-01-09,655.79,655.79,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002102,LN-507090,CUST-106893,2025-01-09,446.46,446.46,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002103,LN-509619,CUST-100583,2025-01-09,345.42,345.42,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002104,LN-503909,CUST-103335,2025-01-09,616.65,616.65,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002105,LN-505956,CUST-103082,2025-01-09,1753.86,1753.86,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002106,LN-509195,CUST-107685,2025-01-09,27.02,0.0,Extra,Debit Card,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002107,LN-501549,CUST-100526,2025-01-09,390.11,390.11,Scheduled,Check,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002108,LN-501542,CUST-100355,2025-01-09,763.69,763.69,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002109,LN-500903,CUST-101621,2025-01-09,975.86,975.86,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002110,LN-505919,CUST-101377,2025-01-09,212.89,212.89,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002111,LN-506829,CUST-100632,2025-01-09,150.74,150.74,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002112,LN-506018,CUST-106468,2025-01-09,284.22,284.22,Scheduled,Wire,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002113,LN-501054,CUST-101075,2025-01-09,340.24,0.0,Extra,Debit Card,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002114,LN-501617,CUST-103150,2025-01-09,1354.77,1354.77,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002115,LN-506095,CUST-106229,2025-01-09,244.3,244.3,Scheduled,Debit Card,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002116,LN-508990,CUST-100343,2025-01-09,512.11,512.11,Scheduled,Debit Card,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002117,LN-503257,CUST-101891,2025-01-09,627.87,627.87,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002118,LN-505556,CUST-106171,2025-01-09,358.68,358.68,Scheduled,Check,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002119,LN-504273,CUST-105324,2025-01-09,359.96,0.0,Extra,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002120,LN-501085,CUST-101543,2025-01-09,673.43,673.43,Scheduled,Wire,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002121,LN-502940,CUST-102998,2025-01-09,437.75,437.75,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002122,LN-500643,CUST-104420,2025-01-09,225.83,225.83,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002123,LN-501518,CUST-102433,2025-01-09,86.69,86.69,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002124,LN-507130,CUST-101340,2025-01-09,366.52,366.52,Scheduled,Check,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002126,LN-506065,CUST-107347,2025-01-09,1009.42,1009.42,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002127,LN-505243,CUST-104350,2025-01-09,423.24,423.24,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002128,LN-508169,CUST-106162,2025-01-09,278.21,0.0,Extra,Cash,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002129,LN-508212,CUST-103405,2025-01-09,243.74,0.0,Extra,Debit Card,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002130,LN-501624,CUST-103111,2025-01-09,632.02,632.02,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002131,LN-505562,CUST-100415,2025-01-09,1100.44,1100.44,Scheduled,Check,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002132,LN-503248,CUST-101833,2025-01-09,278.26,278.26,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002133,LN-503345,CUST-102861,2025-01-09,998.42,998.42,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002134,LN-509420,CUST-105156,2025-01-09,38.27,38.27,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002135,LN-504429,CUST-103094,2025-01-09,196.01,196.01,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002136,LN-505902,CUST-105869,2025-01-09,919.35,919.35,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002137,LN-503976,CUST-103403,2025-01-09,888.0,888.0,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002138,LN-508751,CUST-103366,2025-01-09,759.66,759.66,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002139,LN-503472,CUST-104455,2025-01-09,804.81,804.81,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002140,LN-503129,CUST-100949,2025-01-09,295.05,295.05,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002141,LN-503492,CUST-100395,2025-01-09,606.45,606.45,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002142,LN-500594,CUST-105705,2025-01-09,879.89,879.89,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002143,LN-504019,CUST-103524,2025-01-09,926.34,926.34,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002144,LN-506975,CUST-105100,2025-01-09,436.32,436.32,Scheduled,Check,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002145,LN-502785,CUST-100144,2025-01-09,100.83,0.0,Extra,Debit Card,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002146,LN-504302,CUST-107489,2025-01-09,808.84,404.42,Scheduled,Debit Card,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002147,LN-501151,CUST-105721,2025-01-09,673.29,673.29,Scheduled,Debit Card,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002148,LN-506968,CUST-105433,2025-01-09,360.58,360.58,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002149,LN-501324,CUST-104043,2025-01-09,849.38,849.38,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002150,LN-502573,CUST-100889,2025-01-09,247.28,0.0,Extra,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002151,LN-508866,CUST-105229,2025-01-09,718.44,718.44,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002152,LN-504283,CUST-104894,2025-01-09,141.49,141.49,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002153,LN-504013,CUST-103945,2025-01-09,177.98,177.98,Scheduled,Debit Card,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002154,LN-501292,CUST-106639,2025-01-09,130.53,130.53,Scheduled,Debit Card,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002155,LN-501336,CUST-107866,2025-01-09,559.77,559.77,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002156,LN-502520,CUST-102819,2025-01-09,692.93,692.93,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002157,LN-509510,CUST-102508,2025-01-09,936.47,936.47,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002158,LN-500355,CUST-104021,2025-01-09,837.03,837.03,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002159,LN-506864,CUST-105299,2025-01-09,653.01,653.01,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002160,LN-504425,CUST-105756,2025-01-09,395.32,395.32,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002161,LN-504261,CUST-105497,2025-01-09,1010.17,1010.17,Scheduled,Debit Card,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002162,LN-509299,CUST-101042,2025-01-09,335.41,0.0,Extra,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002163,LN-508234,CUST-103620,2025-01-09,308.66,0.0,Extra,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002164,LN-505624,CUST-101878,2025-01-09,295.6,295.6,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002165,LN-502369,CUST-100970,2025-01-09,524.92,524.92,Scheduled,Debit Card,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002166,LN-503947,CUST-100722,2025-01-09,251.21,251.21,Scheduled,Check,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002167,LN-508715,CUST-100203,2025-01-09,1676.14,1676.14,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002168,LN-503077,CUST-103931,2025-01-09,691.44,691.44,Scheduled,Check,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002169,LN-508649,CUST-101776,2025-01-09,1138.02,1138.02,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002170,LN-501445,CUST-103546,2025-01-09,246.31,246.31,Scheduled,Check,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002171,LN-508651,CUST-101755,2025-01-09,301.58,301.58,Scheduled,Wire,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002172,LN-507020,CUST-100747,2025-01-09,860.75,860.75,Scheduled,Debit Card,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002173,LN-505650,CUST-100116,2025-01-09,368.53,368.53,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002174,LN-503099,CUST-100812,2025-01-09,232.9,232.9,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002175,LN-506469,CUST-106389,2025-01-09,125.53,0.0,Extra,Debit Card,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002176,LN-508689,CUST-104595,2025-01-09,347.07,347.07,Scheduled,Wire,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002177,LN-506874,CUST-104326,2025-01-09,638.36,638.36,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002178,LN-503836,CUST-105268,2025-01-09,566.54,566.54,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002179,LN-502278,CUST-104604,2025-01-09,105.61,105.61,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002180,LN-502257,CUST-100275,2025-01-09,663.26,663.26,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002181,LN-504635,CUST-104144,2025-01-09,339.11,339.11,Scheduled,Check,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002182,LN-507863,CUST-103858,2025-01-09,700.64,700.64,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002183,LN-501131,CUST-102957,2025-01-09,879.41,879.41,Scheduled,Debit Card,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002184,LN-504645,CUST-106617,2025-01-09,370.21,370.21,Scheduled,Check,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002185,LN-502856,CUST-102873,2025-01-09,776.32,776.32,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002186,LN-503801,CUST-100618,2025-01-09,314.08,0.0,Extra,Debit Card,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002188,LN-503754,CUST-103823,2025-01-09,503.87,503.87,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002189,LN-504653,CUST-101843,2025-01-09,968.21,968.21,Scheduled,Debit Card,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002190,LN-503792,CUST-104480,2025-01-09,912.74,912.74,Scheduled,Debit Card,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002191,LN-501947,CUST-106407,2025-01-09,68.81,0.0,Extra,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002192,LN-508029,CUST-106851,2025-01-09,570.5,570.5,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002193,LN-504708,CUST-107987,2025-01-09,333.32,333.32,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002194,LN-508617,CUST-104874,2025-01-09,301.22,0.0,Extra,Debit Card,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002195,LN-507211,CUST-102296,2025-01-09,811.5,811.5,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002196,LN-504706,CUST-103611,2025-01-09,374.42,374.42,Scheduled,Check,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002197,LN-507897,CUST-104066,2025-01-09,877.26,877.26,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002198,LN-509774,CUST-101778,2025-01-09,683.01,683.01,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002200,LN-501820,CUST-101534,2025-01-09,222.78,222.78,Scheduled,Check,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002201,LN-509770,CUST-103153,2025-01-09,470.44,470.44,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002202,LN-505278,CUST-103928,2025-01-09,748.97,748.97,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002203,LN-504041,CUST-103773,2025-01-09,589.85,589.85,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002204,LN-508926,CUST-105228,2025-01-09,159.06,159.06,Scheduled,Debit Card,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002205,LN-505487,CUST-102224,2025-01-09,348.44,348.44,Scheduled,Check,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002206,LN-501808,CUST-106734,2025-01-09,412.67,412.67,Scheduled,Cash,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002207,LN-503420,CUST-107296,2025-01-09,905.84,905.84,Scheduled,Debit Card,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002208,LN-501848,CUST-102088,2025-01-09,891.59,891.59,Scheduled,Debit Card,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002209,LN-504700,CUST-102789,2025-01-09,234.03,0.0,Extra,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002210,LN-507908,CUST-105966,2025-01-09,761.56,761.56,Scheduled,Cash,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002211,LN-509186,CUST-104626,2025-01-09,357.72,357.72,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002212,LN-509009,CUST-103685,2025-01-09,665.48,665.48,Scheduled,Check,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002213,LN-505503,CUST-103171,2025-01-09,448.45,448.45,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002214,LN-506584,CUST-100961,2025-01-09,277.12,0.0,Extra,Cash,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002215,LN-503572,CUST-106809,2025-01-09,361.02,361.02,Scheduled,ACH,Posted,False,False,,2025-01-09,2025-01-09,False,False
PMT-9002216,LN-500294,,2025-01-09,253.56,253.56,Scheduled,Wire,Posted,False,False,,2025-01-09,2025-01-09,False,True
PMT-9002217,LN-500843,CUST-106906,2025-01-09,146.0,146.0,Scheduled,Cash,Posted,False,False,,2025-01-09,2025-01-09,False,False
