payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9037672,LN-509341,CUST-100283,2025-05-25,250.69,0.0,Extra,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037673,LN-503896,CUST-100332,2025-05-25,1725.96,1725.96,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037674,LN-502928,CUST-107426,2025-05-25,868.25,868.25,Scheduled,Debit Card,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037675,LN-507170,CUST-103641,2025-05-25,619.01,619.01,Scheduled,Check,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037676,LN-509660,CUST-100000,2025-05-25,856.18,856.18,Scheduled,Debit Card,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037677,LN-501844,,2025-05-25,389.68,389.68,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,True
PMT-9037678,LN-507812,CUST-104624,2025-05-25,72.05,0.0,Extra,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037679,LN-500871,CUST-103185,2025-05-25,810.5,810.5,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037680,LN-504020,CUST-107492,2025-05-25,609.68,609.68,Scheduled,Check,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037681,LN-503648,CUST-107592,2025-05-25,1079.35,1079.35,Scheduled,Check,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037682,LN-508677,CUST-100375,2025-05-25,903.12,903.12,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037683,LN-508899,CUST-107185,2025-05-25,647.44,647.44,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037685,LN-501297,CUST-101052,2025-05-25,751.69,751.69,Scheduled,Debit Card,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037686,LN-509658,CUST-103257,2025-05-25,126.77,126.77,Scheduled,Debit Card,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037687,LN-505083,CUST-104085,2025-05-25,717.64,717.64,Scheduled,Debit Card,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037688,LN-506057,CUST-105360,2025-05-25,189.51,189.51,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037689,LN-509671,CUST-105195,2025-05-25,583.11,583.11,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037690,LN-506836,CUST-101292,2025-05-25,249.22,249.22,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037691,LN-500084,CUST-100431,2025-05-25,677.26,677.26,Scheduled,Debit Card,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037692,LN-502497,CUST-104185,2025-05-25,564.59,564.59,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037693,LN-503295,CUST-101081,2025-05-25,724.95,724.95,Scheduled,Debit Card,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037694,LN-501156,CUST-103409,2025-05-25,1325.28,1325.28,Scheduled,Debit Card,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037695,LN-502498,CUST-100261,2025-05-25,675.28,675.28,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037696,LN-501424,CUST-106587,2025-05-25,374.15,374.15,Scheduled,Check,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037697,LN-504711,CUST-105020,2025-05-25,1535.05,1535.05,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037698,LN-502500,CUST-100434,2025-05-25,452.65,452.65,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037699,LN-501285,CUST-104265,2025-05-25,296.83,296.83,Scheduled,Cash,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037700,LN-503263,CUST-103841,2025-05-25,318.92,318.92,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037701,LN-500880,CUST-100399,2025-05-25,548.22,548.22,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037702,LN-509168,CUST-104596,2025-05-25,476.53,476.53,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037703,LN-502956,CUST-100482,2025-05-25,364.36,364.36,Scheduled,Wire,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037704,LN-508090,CUST-106269,2025-05-25,714.21,714.21,Scheduled,Wire,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037705,LN-507162,CUST-102484,2025-05-25,423.7,423.7,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037706,LN-504892,CUST-104320,2025-05-25,812.0,406.0,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037708,LN-504758,CUST-107025,2025-05-25,650.64,650.64,Scheduled,Check,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037709,LN-503003,CUST-106364,2025-05-25,1940.12,1940.12,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037710,LN-505743,CUST-106067,2025-05-25,445.01,445.01,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037712,LN-509835,CUST-106443,2025-05-25,625.73,625.73,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037713,LN-503784,CUST-101994,2025-05-25,803.49,803.49,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037714,LN-504676,CUST-107157,2025-05-25,600.93,600.93,Scheduled,Check,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037715,LN-508989,CUST-101423,2025-05-25,442.66,442.66,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037716,LN-509830,CUST-105745,2025-05-25,144.09,144.09,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037717,LN-505854,CUST-107415,2025-05-25,163.94,163.94,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037718,LN-503776,CUST-106798,2025-05-25,772.71,772.71,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037719,LN-504376,CUST-106371,2025-05-25,772.83,772.83,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037720,LN-509908,CUST-104904,2025-05-25,244.72,244.72,Scheduled,Check,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037722,LN-506945,CUST-103711,2025-05-25,23.7,23.7,Scheduled,Debit Card,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037723,LN-505860,CUST-100755,2025-05-25,706.41,706.41,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037724,LN-504420,CUST-101783,2025-05-25,563.82,563.82,Scheduled,Debit Card,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037725,LN-506944,CUST-102387,2025-05-25,353.43,353.43,Scheduled,Wire,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037726,LN-508484,CUST-105062,2025-05-25,417.61,417.61,Scheduled,Cash,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037727,LN-507046,CUST-102412,2025-05-25,420.16,420.16,Scheduled,Debit Card,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037728,LN-508014,CUST-104485,2025-05-25,794.79,794.79,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037729,LN-509919,CUST-102098,2025-05-25,756.08,756.08,Scheduled,Debit Card,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037730,LN-509043,CUST-100801,2025-05-25,710.2,710.2,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037731,LN-503571,CUST-104250,2025-05-25,1008.37,1008.37,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037732,LN-508339,CUST-106895,2025-05-25,178.67,178.67,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037733,LN-506966,CUST-105621,2025-05-25,937.81,937.81,Scheduled,Cash,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037734,LN-507005,CUST-102672,2025-05-25,694.1,694.1,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037735,LN-507001,CUST-103875,2025-05-25,122.57,122.57,Scheduled,Debit Card,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037736,LN-509880,CUST-104944,2025-05-25,347.52,347.52,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037737,LN-502061,CUST-102138,2025-05-25,1132.97,1132.97,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037738,LN-501231,CUST-101373,2025-05-25,425.02,425.02,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037739,LN-500255,CUST-101809,2025-05-25,192.93,192.93,Scheduled,Check,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037740,LN-505778,CUST-103876,2025-05-25,813.72,813.72,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037741,LN-509870,CUST-103442,2025-05-25,408.38,408.38,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037742,LN-502390,CUST-104934,2025-05-25,351.31,351.31,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037743,LN-500746,CUST-105510,2025-05-25,884.06,884.06,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037744,LN-502381,CUST-101092,2025-05-25,1425.66,1425.66,Scheduled,Debit Card,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037745,LN-509885,CUST-101350,2025-05-25,415.44,415.44,Scheduled,Wire,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037746,LN-509016,CUST-106950,2025-05-25,1115.96,1115.96,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037748,LN-504400,CUST-103646,2025-05-25,366.88,366.88,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037749,LN-502404,CUST-104929,2025-05-25,738.72,738.72,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037750,LN-505758,CUST-105402,2025-05-25,742.36,742.36,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037751,LN-509886,CUST-100529,2025-05-25,418.02,418.02,Scheduled,Check,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037752,LN-503501,CUST-100894,2025-05-25,292.17,0.0,Extra,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037753,LN-504675,CUST-105158,2025-05-25,386.83,386.83,Scheduled,Check,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037755,LN-503058,CUST-107691,2025-05-25,99.46,99.46,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037756,LN-504427,CUST-104947,2025-05-25,385.49,385.49,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037757,LN-502435,CUST-100766,2025-05-25,704.71,704.71,Scheduled,Check,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037758,LN-500146,CUST-107574,2025-05-25,801.04,801.04,Scheduled,Check,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037760,LN-505930,CUST-104747,2025-05-25,355.91,355.91,Scheduled,Debit Card,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037761,LN-500689,CUST-103214,2025-05-25,931.82,931.82,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037762,LN-505829,CUST-107668,2025-05-25,118.7,0.0,Extra,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037763,LN-505471,CUST-104979,2025-05-25,244.69,244.69,Scheduled,Debit Card,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037764,LN-509758,CUST-107560,2025-05-25,662.96,662.96,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037765,LN-505953,CUST-101613,2025-05-25,707.49,707.49,Scheduled,Debit Card,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037766,LN-509979,CUST-102014,2025-05-25,334.08,334.08,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037767,LN-503012,CUST-103590,2025-05-25,1098.94,1098.94,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037768,LN-504757,CUST-101130,2025-05-25,786.81,786.81,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037769,LN-503220,CUST-105483,2025-05-25,692.09,692.09,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037770,LN-504326,CUST-105327,2025-05-25,217.6,217.6,Scheduled,Check,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037771,LN-505961,CUST-101627,2025-05-25,338.93,338.93,Scheduled,Debit Card,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037772,LN-509747,CUST-106028,2025-05-25,157.68,157.68,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037773,LN-505613,CUST-100515,2025-05-25,472.84,472.84,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037774,LN-500099,CUST-102530,2025-05-25,813.33,813.33,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037775,LN-508471,CUST-100923,2025-05-25,29.06,29.06,Scheduled,Cash,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037776,LN-505971,CUST-107265,2025-05-25,298.35,298.35,Scheduled,Debit Card,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037777,LN-509096,CUST-101616,2025-05-25,574.69,574.69,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037778,LN-509989,CUST-101570,2025-05-25,637.15,637.15,Scheduled,Check,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037779,LN-501174,CUST-100554,2025-05-25,295.28,295.28,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037780,LN-502080,CUST-100296,2025-05-25,361.66,361.66,Scheduled,Cash,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037781,LN-504311,CUST-104157,2025-05-25,755.88,755.88,Scheduled,Debit Card,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037782,LN-508035,CUST-101164,2025-05-25,938.33,938.33,Scheduled,Check,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037783,LN-504337,CUST-105759,2025-05-25,100.19,100.19,Scheduled,Debit Card,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037784,LN-507532,CUST-100696,2025-05-25,110.58,110.58,Scheduled,Debit Card,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037785,LN-504352,CUST-100119,2025-05-25,696.9,696.9,Scheduled,Check,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037786,LN-505694,CUST-106585,2025-05-25,738.8,738.8,Scheduled,Check,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037788,LN-502443,CUST-100839,2025-05-25,483.62,483.62,Scheduled,Debit Card,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037789,LN-505890,CUST-102115,2025-05-25,375.12,375.12,Scheduled,Check,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037790,LN-501462,CUST-106515,2025-05-25,730.9,730.9,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037791,LN-500147,CUST-104528,2025-05-25,720.48,720.48,Scheduled,Debit Card,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037792,LN-501607,CUST-102815,2025-05-25,624.83,624.83,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037793,LN-509940,CUST-106058,2025-05-25,488.32,488.32,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037794,LN-508026,CUST-103548,2025-05-25,612.58,612.58,Scheduled,Check,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037795,LN-508619,CUST-103963,2025-05-25,915.9,915.9,Scheduled,Check,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037796,LN-507079,CUST-107857,2025-05-25,1195.56,597.78,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037797,LN-509952,CUST-107337,2025-05-25,219.81,219.81,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037798,LN-505660,CUST-107218,2025-05-25,628.03,628.03,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037799,LN-507959,CUST-104537,2025-05-25,1415.92,1415.92,Scheduled,Debit Card,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037800,LN-503034,CUST-102132,2025-05-25,219.16,219.16,Scheduled,Debit Card,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037801,LN-500384,CUST-102196,2025-05-25,678.25,678.25,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037802,LN-503029,CUST-104708,2025-05-25,913.89,913.89,Scheduled,Debit Card,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037803,LN-504339,CUST-103543,2025-05-25,281.62,281.62,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037804,LN-503920,CUST-103541,2025-05-25,743.35,743.35,Scheduled,Debit Card,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037805,LN-503806,CUST-101861,2025-05-25,56.43,0.0,Extra,Debit Card,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037806,LN-505637,CUST-100966,2025-05-25,333.93,333.93,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037807,LN-500795,CUST-106839,2025-05-25,252.96,0.0,Extra,Debit Card,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037808,LN-503748,CUST-103264,2025-05-25,821.64,821.64,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037809,LN-505228,CUST-102598,2025-05-25,193.92,193.92,Scheduled,Check,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037810,LN-503379,CUST-102343,2025-05-25,303.21,303.21,Scheduled,Wire,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037811,LN-508758,CUST-106242,2025-05-25,532.81,532.81,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037812,LN-507703,CUST-100113,2025-05-25,321.56,321.56,Scheduled,Debit Card,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037813,LN-500999,CUST-102871,2025-05-25,882.3,882.3,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037814,LN-500191,CUST-107837,2025-05-25,73.58,73.58,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037815,LN-500942,CUST-103734,2025-05-25,507.4,507.4,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037816,LN-506276,CUST-106722,2025-05-25,805.11,805.11,Scheduled,Debit Card,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037817,LN-501578,CUST-101375,2025-05-25,602.66,602.66,Scheduled,Check,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037818,LN-501905,CUST-103933,2025-05-25,723.95,723.95,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037819,LN-506426,CUST-101610,2025-05-25,554.57,554.57,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037820,LN-501398,CUST-101662,2025-05-25,762.81,762.81,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037821,LN-507298,CUST-104445,2025-05-25,989.01,989.01,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037822,LN-505336,CUST-103163,2025-05-25,587.1,587.1,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037823,LN-506292,CUST-101466,2025-05-25,513.33,513.33,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037824,LN-501681,CUST-105348,2025-05-25,1221.21,1221.21,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037826,LN-505331,CUST-107990,2025-05-25,652.0,652.0,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037827,LN-508754,CUST-100030,2025-05-25,960.56,960.56,Scheduled,Debit Card,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037828,LN-501736,CUST-107111,2025-05-25,294.07,294.07,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037829,LN-501410,CUST-105716,2025-05-25,465.31,465.31,Scheduled,Check,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037830,LN-502728,CUST-106920,2025-05-25,722.89,722.89,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037831,LN-506232,CUST-103876,2025-05-25,150.59,150.59,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037832,LN-500926,CUST-106135,2025-05-25,357.09,357.09,Scheduled,Check,Posted,False,False,,2025-05-25,2025-05-25,False,False
PMT-9037833,LN-502115,CUST-103069,2025-05-25,291.0,291.0,Scheduled,ACH,Posted,False,False,,2025-05-25,2025-05-25,False,False
