contact_id,loan_id,customer_id,contact_date,collector_ref_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60008742,LN-509818,CUST-100655,2025-05-28,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008901,LN-500040,CUST-102235,2025-05-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008957,LN-500323,CUST-107608,2025-05-28,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008991,LN-500399,CUST-100554,2025-05-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009699,LN-502898,CUST-106241,2025-05-28,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010094,LN-504132,CUST-100324,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010164,LN-504244,CUST-101742,2025-05-28,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60010170,LN-504260,CUST-105882,2025-05-28,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60010254,LN-504509,CUST-100221,2025-05-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010914,LN-506983,CUST-102069,2025-05-28,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011499,LN-508910,CUST-107369,2025-05-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011675,LN-509564,CUST-102596,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012151,LN-500715,CUST-107753,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012556,LN-501503,CUST-103955,2025-05-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012621,LN-501590,CUST-101716,2025-05-28,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013074,LN-502354,CUST-102146,2025-05-28,,IVR,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60013167,LN-502556,CUST-104888,2025-05-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013512,LN-503280,CUST-102753,2025-05-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013778,LN-503616,CUST-102751,2025-05-28,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013902,LN-503773,CUST-105339,2025-05-28,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013917,LN-503787,CUST-107524,2025-05-28,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60014247,LN-504327,CUST-103488,2025-05-28,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014910,LN-505449,CUST-103180,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014925,LN-505460,CUST-104653,2025-05-28,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014990,LN-505647,CUST-105103,2025-05-28,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015571,LN-506650,CUST-101099,2025-05-28,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60015576,LN-506655,CUST-106709,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015818,LN-507114,CUST-106578,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016006,LN-507541,CUST-103036,2025-05-28,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016087,LN-507684,CUST-103321,2025-05-28,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60016357,LN-507899,CUST-102292,2025-05-28,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016416,LN-507929,CUST-100155,2025-05-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017543,LN-509683,CUST-102576,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018028,LN-500119,CUST-103247,2025-05-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018140,LN-500176,CUST-100750,2025-05-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018214,LN-500218,CUST-106769,2025-05-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018488,LN-500361,CUST-101109,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018545,LN-500390,CUST-105142,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018789,LN-500504,CUST-106874,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018843,LN-500532,CUST-107059,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018872,LN-500549,CUST-104163,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018930,LN-500577,CUST-102455,2025-05-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019709,LN-500937,CUST-103056,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019741,LN-500956,CUST-104112,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019814,LN-500991,CUST-104855,2025-05-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019831,LN-501000,CUST-102858,2025-05-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020201,LN-501177,CUST-105671,2025-05-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020235,LN-501191,CUST-102986,2025-05-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020534,LN-501327,CUST-101708,2025-05-28,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60020719,LN-501410,CUST-105716,2025-05-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020739,LN-501421,CUST-101756,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020808,LN-501457,CUST-102873,2025-05-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021424,LN-501750,CUST-103376,2025-05-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021460,LN-501765,CUST-106192,2025-05-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021533,LN-501807,CUST-100815,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021536,LN-501808,CUST-106734,2025-05-28,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60021757,LN-501917,CUST-104836,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021918,LN-501987,CUST-104279,2025-05-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022062,LN-502058,CUST-103554,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022160,LN-502103,CUST-100767,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022166,LN-502105,CUST-101927,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022168,LN-502106,CUST-102126,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022197,LN-502118,CUST-101027,2025-05-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022347,LN-502200,CUST-104700,2025-05-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022687,LN-502343,CUST-102575,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022740,LN-502381,CUST-101092,2025-05-28,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60022928,LN-502473,CUST-103147,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023047,LN-502531,CUST-104229,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023145,LN-502580,CUST-101539,2025-05-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023225,LN-502623,CUST-105941,2025-05-28,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60023368,LN-502689,CUST-102321,2025-05-28,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60023492,LN-502744,CUST-101851,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023630,LN-502806,CUST-103870,2025-05-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024379,LN-503156,CUST-101135,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025075,LN-503520,CUST-103565,2025-05-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025463,LN-503711,CUST-107008,2025-05-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025477,LN-503717,CUST-106164,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025622,LN-503781,CUST-103438,2025-05-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025681,LN-503810,CUST-102306,2025-05-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025714,LN-503823,CUST-105764,2025-05-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026314,LN-504117,CUST-101282,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026481,LN-504205,CUST-102396,2025-05-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026874,LN-504403,CUST-105262,2025-05-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026903,LN-504417,CUST-106450,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027101,LN-504510,CUST-107077,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027179,LN-504548,CUST-102520,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027300,LN-504605,CUST-106327,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027725,LN-504813,CUST-105499,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027728,LN-504814,CUST-105166,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027810,LN-504849,CUST-107896,2025-05-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028160,LN-505025,CUST-106819,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028577,LN-505221,CUST-107839,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028666,LN-505261,CUST-100842,2025-05-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028708,LN-505281,CUST-105070,2025-05-28,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60029095,LN-505459,CUST-101605,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029178,LN-505494,CUST-101253,2025-05-28,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60029552,LN-505668,CUST-103842,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029752,LN-505768,CUST-104519,2025-05-28,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60029960,LN-505865,CUST-105583,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030145,LN-505955,CUST-103392,2025-05-28,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030164,LN-505966,CUST-100829,2025-05-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030293,LN-506030,CUST-105843,2025-05-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030713,LN-506221,CUST-100713,2025-05-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030743,LN-506239,CUST-107045,2025-05-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030746,LN-506241,CUST-100393,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030749,LN-506242,CUST-106455,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030774,LN-506254,CUST-106194,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031028,LN-506360,CUST-100124,2025-05-28,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60031309,LN-506492,CUST-102368,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031535,LN-506610,CUST-107310,2025-05-28,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60031727,LN-506695,CUST-100898,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031809,LN-506740,CUST-105656,2025-05-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031992,LN-506825,CUST-104892,2025-05-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032201,LN-506926,CUST-103088,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032573,LN-507103,CUST-107928,2025-05-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032639,LN-507138,CUST-100509,2025-05-28,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60032953,LN-507278,CUST-105704,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033041,LN-507325,CUST-104261,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033206,LN-507402,CUST-105591,2025-05-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033381,LN-507492,CUST-100971,2025-05-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033400,LN-507499,CUST-103204,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033544,LN-507571,CUST-100153,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033626,LN-507603,CUST-102054,2025-05-28,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60033795,LN-507683,CUST-101324,2025-05-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033846,LN-507707,CUST-107122,2025-05-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033946,LN-507752,CUST-101906,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034261,LN-507914,CUST-107821,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034361,LN-507959,CUST-104537,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034572,LN-508066,CUST-103091,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034755,LN-508149,CUST-101000,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034834,LN-508185,CUST-101384,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034971,LN-508242,CUST-102424,2025-05-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035208,LN-508347,CUST-100040,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035368,LN-508429,CUST-101322,2025-05-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035508,LN-508495,CUST-103973,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035645,LN-508564,CUST-102983,2025-05-28,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60035838,LN-508656,CUST-105242,2025-05-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035850,LN-508663,CUST-101061,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036008,LN-508740,CUST-107491,2025-05-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036436,LN-508939,CUST-101413,2025-05-28,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60036498,LN-508969,CUST-103628,2025-05-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036578,LN-509004,CUST-104019,2025-05-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036829,LN-509119,CUST-100996,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036850,LN-509131,CUST-100833,2025-05-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037308,LN-509359,CUST-101401,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037871,LN-509638,CUST-107888,2025-05-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037879,LN-509642,CUST-107899,2025-05-28,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60037925,LN-509658,CUST-103257,2025-05-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038092,LN-509753,CUST-104907,2025-05-28,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60038180,LN-509791,CUST-104121,2025-05-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038244,LN-509817,CUST-106438,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038423,LN-509892,CUST-101788,2025-05-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038537,LN-509945,CUST-107041,2025-05-28,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60021460,LN-501765,CUST-106192,2025-05-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019741,LN-500956,CUST-104112,2025-05-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008742,LN-509818,CUST-100655,2025-05-28,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
