payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9012243,LN-504281,CUST-106305,2025-02-23,258.45,258.45,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012244,LN-505825,CUST-107532,2025-02-23,579.26,579.26,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012245,LN-507338,CUST-105875,2025-02-23,423.63,423.63,Scheduled,Wire,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012246,LN-508191,CUST-105735,2025-02-23,348.73,0.0,Extra,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012247,LN-506162,CUST-106261,2025-02-23,556.67,556.67,Scheduled,Debit Card,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012248,LN-501161,CUST-104300,2025-02-23,206.18,0.0,Extra,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012249,LN-509359,CUST-101401,2025-02-23,596.26,596.26,Scheduled,Debit Card,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012250,LN-503273,CUST-102705,2025-02-23,6343.92,2114.64,Scheduled,Debit Card,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012251,LN-508051,CUST-107691,2025-02-23,1382.25,1382.25,Scheduled,Wire,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012252,LN-500277,CUST-105267,2025-02-23,333.2,333.2,Scheduled,Debit Card,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012253,LN-504834,CUST-103408,2025-02-23,86.65,0.0,Extra,Debit Card,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012254,LN-503528,CUST-103175,2025-02-23,708.88,708.88,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012255,LN-506601,CUST-103359,2025-02-23,199.92,199.92,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012256,LN-501872,CUST-105335,2025-02-23,971.73,971.73,Scheduled,Debit Card,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012257,LN-501871,CUST-101486,2025-02-23,840.37,840.37,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012258,LN-504299,CUST-103385,2025-02-23,611.95,611.95,Scheduled,Debit Card,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012259,LN-500071,CUST-103632,2025-02-23,429.89,429.89,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012260,LN-505263,CUST-100045,2025-02-23,488.55,488.55,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012261,LN-507256,CUST-106366,2025-02-23,937.07,937.07,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012262,LN-500057,CUST-104604,2025-02-23,391.82,391.82,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012263,LN-509987,CUST-100154,2025-02-23,214.63,214.63,Scheduled,Wire,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012264,LN-509232,CUST-106279,2025-02-23,243.93,243.93,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012265,LN-508169,CUST-106162,2025-02-23,490.74,490.74,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012266,LN-508670,CUST-100152,2025-02-23,509.03,509.03,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012267,LN-505529,CUST-102748,2025-02-23,735.94,735.94,Scheduled,Cash,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012268,LN-506463,CUST-103863,2025-02-23,67.84,0.0,Extra,Debit Card,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012269,LN-508922,CUST-104913,2025-02-23,329.14,329.14,Scheduled,Check,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012270,LN-508862,CUST-104717,2025-02-23,737.84,737.84,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012271,LN-500898,CUST-107344,2025-02-23,325.07,325.07,Scheduled,Check,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012272,LN-503645,CUST-102384,2025-02-23,2745.62,2745.62,Scheduled,Debit Card,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012274,LN-504659,CUST-105686,2025-02-23,178.42,0.0,Extra,Check,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012276,LN-504674,CUST-107202,2025-02-23,243.24,243.24,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012277,LN-506330,CUST-102577,2025-02-23,822.24,822.24,Scheduled,Debit Card,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012278,LN-507389,CUST-106213,2025-02-23,268.0,268.0,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012279,LN-504799,CUST-107311,2025-02-23,488.1,488.1,Scheduled,Debit Card,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012280,LN-501321,CUST-100443,2025-02-23,138.82,138.82,Scheduled,Check,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012281,LN-506024,CUST-106602,2025-02-23,291.23,291.23,Scheduled,Wire,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012282,LN-505327,CUST-103795,2025-02-23,56.84,0.0,Extra,Check,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012283,LN-506547,CUST-101562,2025-02-23,604.37,604.37,Scheduled,Check,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012284,LN-503486,CUST-106818,2025-02-23,328.61,328.61,Scheduled,Debit Card,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012285,LN-500598,CUST-107813,2025-02-23,1233.65,1233.65,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012286,LN-501135,CUST-103706,2025-02-23,344.27,344.27,Scheduled,Debit Card,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012287,LN-504936,CUST-104315,2025-02-23,498.23,498.23,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012288,LN-501748,CUST-100600,2025-02-23,522.14,522.14,Scheduled,Check,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012290,LN-506567,CUST-106046,2025-02-23,170.83,170.83,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012291,LN-503096,CUST-103350,2025-02-23,1241.1,1241.1,Scheduled,Check,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012293,LN-500623,CUST-106665,2025-02-23,249.96,249.96,Scheduled,Cash,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012294,LN-508713,CUST-101008,2025-02-23,1346.31,1346.31,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012295,LN-509852,CUST-107360,2025-02-23,869.06,869.06,Scheduled,ACH,Returned,False,True,,2025-02-23,2025-02-23,False,False
PMT-9012296,LN-504714,CUST-107187,2025-02-23,532.83,532.83,Scheduled,Debit Card,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012297,LN-503772,CUST-104581,2025-02-23,564.43,564.43,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012298,LN-503123,CUST-106399,2025-02-23,527.26,527.26,Scheduled,Check,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012299,LN-506716,CUST-100733,2025-02-23,761.84,761.84,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012301,LN-509002,CUST-107779,2025-02-23,725.32,725.32,Scheduled,Debit Card,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012302,LN-507968,CUST-106158,2025-02-23,497.5,497.5,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012303,LN-500893,CUST-102938,2025-02-23,631.45,631.45,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012304,LN-503304,CUST-107478,2025-02-23,146.69,0.0,Extra,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012305,LN-509437,CUST-100031,2025-02-23,61.8,61.8,Scheduled,Debit Card,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012306,LN-501831,CUST-103309,2025-02-23,45.49,45.49,Scheduled,Debit Card,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012307,LN-501117,CUST-101388,2025-02-23,965.85,965.85,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012308,LN-505776,CUST-106082,2025-02-23,248.35,248.35,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012309,LN-502532,CUST-100251,2025-02-23,350.33,350.33,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012310,LN-506568,CUST-104799,2025-02-23,966.64,966.64,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012311,LN-508097,CUST-105775,2025-02-23,865.01,865.01,Scheduled,Check,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012312,LN-509920,CUST-106761,2025-02-23,76.67,0.0,Extra,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012313,LN-508712,CUST-102008,2025-02-23,1002.28,1002.28,Scheduled,Check,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012314,LN-500597,CUST-105770,2025-02-23,63.91,63.91,Scheduled,Check,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012315,LN-507137,CUST-100653,2025-02-23,950.76,950.76,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012316,LN-508900,CUST-103787,2025-02-23,782.86,782.86,Scheduled,Debit Card,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012318,LN-506563,CUST-101590,2025-02-23,2280.06,2280.06,Scheduled,Debit Card,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012319,LN-507798,CUST-105857,2025-02-23,186.81,0.0,Extra,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012320,LN-501444,CUST-104444,2025-02-23,427.63,427.63,Scheduled,Debit Card,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012321,LN-505230,CUST-106346,2025-02-23,692.91,692.91,Scheduled,ACH,Returned,False,True,,2025-02-23,2025-02-23,False,False
PMT-9012322,LN-503019,CUST-103767,2025-02-23,1396.72,1396.72,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012323,LN-508873,CUST-103334,2025-02-23,253.78,253.78,Scheduled,Check,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012324,LN-500897,CUST-102683,2025-02-23,179.41,179.41,Scheduled,Debit Card,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012325,LN-505165,CUST-105755,2025-02-23,456.14,456.14,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012326,LN-506210,CUST-106570,2025-02-23,148.87,148.87,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012327,LN-505348,CUST-102526,2025-02-23,522.08,522.08,Scheduled,Debit Card,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012328,LN-503508,CUST-104639,2025-02-23,815.89,815.89,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012329,LN-506493,CUST-102433,2025-02-23,581.49,581.49,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012330,LN-501593,CUST-105457,2025-02-23,343.7,343.7,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012331,LN-503390,CUST-101830,2025-02-23,470.07,470.07,Scheduled,Check,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012332,LN-500291,CUST-105904,2025-02-23,381.02,381.02,Scheduled,Cash,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012333,LN-507596,CUST-100027,2025-02-23,1231.71,1231.71,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012334,LN-504887,CUST-105737,2025-02-23,702.96,702.96,Scheduled,Debit Card,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012335,LN-500733,CUST-100907,2025-02-23,1081.41,1081.41,Scheduled,Check,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012336,LN-508138,CUST-107202,2025-02-23,375.26,375.26,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012337,LN-509530,CUST-105700,2025-02-23,945.0,945.0,Scheduled,Debit Card,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012339,LN-503473,CUST-106236,2025-02-23,1373.56,1373.56,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012340,LN-502983,CUST-102902,2025-02-23,294.88,294.88,Scheduled,Debit Card,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012341,LN-500380,CUST-107642,2025-02-23,744.27,744.27,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012342,LN-509161,CUST-105049,2025-02-23,601.56,601.56,Scheduled,Debit Card,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012343,LN-501399,CUST-105361,2025-02-23,566.29,566.29,Scheduled,Check,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012344,LN-508915,CUST-100690,2025-02-23,1007.06,1007.06,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012345,LN-500268,CUST-105404,2025-02-23,821.07,821.07,Scheduled,Debit Card,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012346,LN-504466,CUST-101725,2025-02-23,127.24,127.24,Scheduled,Wire,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012347,LN-502171,CUST-107527,2025-02-23,230.28,230.28,Scheduled,Debit Card,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012348,LN-502713,CUST-106075,2025-02-23,750.33,750.33,Scheduled,Cash,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012349,LN-502880,CUST-100512,2025-02-23,209.74,209.74,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012350,LN-503752,CUST-101502,2025-02-23,826.52,826.52,Scheduled,Debit Card,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012351,LN-506858,CUST-101119,2025-02-23,914.45,914.45,Scheduled,Cash,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012352,LN-505425,CUST-104879,2025-02-23,121.95,121.95,Scheduled,Debit Card,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012353,LN-506309,CUST-103247,2025-02-23,456.17,456.17,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012354,LN-501626,CUST-100555,2025-02-23,1183.89,1183.89,Scheduled,Wire,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012355,LN-509590,CUST-100126,2025-02-23,589.42,589.42,Scheduled,Check,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012357,LN-503537,CUST-102586,2025-02-23,822.07,822.07,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012358,LN-509192,CUST-103657,2025-02-23,212.67,0.0,Extra,Wire,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012359,LN-508584,CUST-105496,2025-02-23,419.45,419.45,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012360,LN-509861,CUST-100070,2025-02-23,1041.26,1041.26,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012362,LN-505173,CUST-107694,2025-02-23,956.86,956.86,Scheduled,Wire,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012363,LN-500989,CUST-100980,2025-02-23,362.2,362.2,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012364,LN-502425,CUST-105879,2025-02-23,957.99,957.99,Scheduled,Check,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012365,LN-509375,CUST-104060,2025-02-23,1095.11,1095.11,Scheduled,Debit Card,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012366,LN-504839,CUST-104219,2025-02-23,71.88,71.88,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012367,LN-504018,CUST-105001,2025-02-23,238.06,0.0,Extra,Debit Card,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012368,LN-508766,CUST-105968,2025-02-23,196.13,196.13,Scheduled,Check,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012369,LN-504024,CUST-104217,2025-02-23,697.93,697.93,Scheduled,Wire,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012370,LN-509670,CUST-107785,2025-02-23,486.52,486.52,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012371,LN-506654,CUST-107822,2025-02-23,716.37,716.37,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012372,LN-503686,CUST-107645,2025-02-23,449.62,449.62,Scheduled,Debit Card,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012373,LN-500850,CUST-107639,2025-02-23,667.91,667.91,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012374,LN-500914,CUST-104251,2025-02-23,560.63,560.63,Scheduled,Debit Card,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012375,LN-502719,CUST-103623,2025-02-23,831.4,831.4,Scheduled,Check,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012376,LN-503613,CUST-105006,2025-02-23,2435.43,2435.43,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012377,LN-504987,CUST-104285,2025-02-23,766.07,766.07,Scheduled,Debit Card,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012378,LN-506389,CUST-101578,2025-02-23,904.96,904.96,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012379,LN-505195,CUST-100303,2025-02-23,538.76,538.76,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012380,LN-507442,CUST-100950,2025-02-23,443.58,443.58,Scheduled,Debit Card,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012381,LN-510010,CUST-102598,2025-02-23,183.88,183.88,Scheduled,Debit Card,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012382,LN-504612,CUST-107658,2025-02-23,393.29,393.29,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012383,LN-509535,CUST-103170,2025-02-23,723.23,723.23,Scheduled,Wire,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012384,LN-502419,CUST-104844,2025-02-23,964.42,964.42,Scheduled,Debit Card,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012386,LN-502762,CUST-103114,2025-02-23,909.41,909.41,Scheduled,Debit Card,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012387,LN-500625,CUST-100607,2025-02-23,408.26,408.26,Scheduled,Cash,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012388,LN-507630,CUST-106947,2025-02-23,163.62,163.62,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012389,LN-509766,CUST-105638,2025-02-23,1024.8,1024.8,Scheduled,Check,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012390,LN-502287,CUST-107838,2025-02-23,504.28,504.28,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012391,LN-503819,CUST-106309,2025-02-23,706.29,706.29,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012392,LN-509424,CUST-106108,2025-02-23,475.58,475.58,Scheduled,Check,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012393,LN-501074,CUST-104392,2025-02-23,205.6,0.0,Extra,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012394,LN-509108,CUST-104249,2025-02-23,157.43,157.43,Scheduled,Check,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012395,LN-501168,CUST-105581,2025-02-23,926.23,926.23,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012396,LN-508578,CUST-101451,2025-02-23,988.84,988.84,Scheduled,Debit Card,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012397,LN-506518,CUST-100816,2025-02-23,923.85,923.85,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012398,LN-507779,CUST-105641,2025-02-23,396.97,396.97,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012399,LN-502413,CUST-104299,2025-02-23,758.85,758.85,Scheduled,Check,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012400,LN-501662,CUST-107844,2025-02-23,550.74,550.74,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012401,LN-508266,CUST-107443,2025-02-23,983.66,983.66,Scheduled,Check,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012402,LN-505795,CUST-107542,2025-02-23,967.0,967.0,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012403,LN-502086,CUST-105490,2025-02-23,1024.87,1024.87,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012404,LN-509925,CUST-103837,2025-02-23,105.77,0.0,Extra,Check,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012405,LN-507308,CUST-103942,2025-02-23,68.44,68.44,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012406,LN-502544,CUST-106451,2025-02-23,203.77,203.77,Scheduled,Cash,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012407,LN-502950,CUST-104686,2025-02-23,884.44,884.44,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012408,LN-507782,CUST-107109,2025-02-23,387.79,387.79,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012409,LN-500988,CUST-101973,2025-02-23,1019.83,1019.83,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012410,LN-509103,CUST-107405,2025-02-23,228.48,228.48,Scheduled,Wire,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012411,LN-505728,CUST-101460,2025-02-23,706.63,706.63,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012412,LN-509373,CUST-104460,2025-02-23,634.74,634.74,Scheduled,Cash,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012413,LN-500731,CUST-107016,2025-02-23,799.07,799.07,Scheduled,Debit Card,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012414,LN-503739,CUST-105919,2025-02-23,216.99,216.99,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012415,LN-501430,CUST-100206,2025-02-23,1380.89,1380.89,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012416,LN-504494,CUST-100585,2025-02-23,764.72,764.72,Scheduled,Debit Card,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012417,LN-500411,CUST-102443,2025-02-23,1339.01,1339.01,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012418,LN-506083,CUST-107192,2025-02-23,945.37,945.37,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012419,LN-507171,CUST-101668,2025-02-23,796.9,796.9,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012420,LN-503157,CUST-104106,2025-02-23,790.74,790.74,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012421,LN-501977,CUST-101929,2025-02-23,436.16,436.16,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012422,LN-509490,CUST-105352,2025-02-23,526.6,526.6,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012423,LN-501929,CUST-103324,2025-02-23,501.78,501.78,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012424,LN-509259,CUST-104521,2025-02-23,246.17,246.17,Scheduled,ACH,Posted,False,False,,2025-02-23,2025-02-23,False,False
PMT-9012425,LN-508280,CUST-102768,2025-02-23,242.22,242.22,Scheduled,Debit Card,Posted,False,False,,2025-02-23,2025-02-23,False,False
