contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60011153,LN-507889,CUST-107046,2025-02-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012294,LN-500996,CUST-107247,2025-02-10,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013000,LN-502315,CUST-100338,2025-02-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013122,LN-502502,CUST-105416,2025-02-10,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013822,LN-503729,CUST-104601,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014040,LN-503992,CUST-103419,2025-02-10,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60014278,LN-504468,CUST-101523,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014417,LN-504642,CUST-101061,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014525,LN-504835,CUST-101556,2025-02-10,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014545,LN-504896,CUST-103323,2025-02-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014713,LN-505027,CUST-106535,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015418,LN-506374,CUST-100118,2025-02-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015631,LN-506723,CUST-104943,2025-02-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016109,LN-507727,CUST-106645,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016231,LN-507832,CUST-105625,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016453,LN-508011,CUST-100605,2025-02-10,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017820,LN-500006,CUST-104241,2025-02-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017915,LN-500054,CUST-106827,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018150,LN-500181,CUST-107618,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019091,LN-500646,CUST-107250,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019129,LN-500663,CUST-105273,2025-02-10,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60019180,LN-500685,CUST-106963,2025-02-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019893,LN-501029,CUST-101939,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020217,LN-501183,CUST-104564,2025-02-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020666,LN-501389,CUST-104262,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020749,LN-501431,CUST-106499,2025-02-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020876,LN-501494,CUST-101649,2025-02-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021721,LN-501902,CUST-103188,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021890,LN-501977,CUST-101929,2025-02-10,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021894,LN-501978,CUST-104473,2025-02-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021990,LN-502029,CUST-106809,2025-02-10,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022170,LN-502107,CUST-103064,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022233,LN-502137,CUST-105849,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022286,LN-502170,CUST-103605,2025-02-10,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,True
CTC-60022344,LN-502200,CUST-104700,2025-02-10,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60022513,LN-502270,CUST-104441,2025-02-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022519,LN-502271,CUST-100666,2025-02-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022792,LN-502406,CUST-107274,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023130,LN-502571,CUST-104520,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023363,LN-502688,CUST-104522,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023482,LN-502741,CUST-103501,2025-02-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023753,LN-502860,CUST-105203,2025-02-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023804,LN-502879,CUST-103375,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023823,LN-502888,CUST-107586,2025-02-10,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60023885,LN-502928,CUST-107426,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024060,LN-503012,CUST-103590,2025-02-10,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024656,LN-503308,CUST-106718,2025-02-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024864,LN-503410,CUST-107012,2025-02-10,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60025507,LN-503732,CUST-102044,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025547,LN-503749,CUST-104368,2025-02-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025629,LN-503783,CUST-101079,2025-02-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025769,LN-503852,CUST-101904,2025-02-10,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026198,LN-504065,CUST-104284,2025-02-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026285,LN-504106,CUST-104553,2025-02-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026756,LN-504338,CUST-100915,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026778,LN-504350,CUST-107166,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027072,LN-504496,CUST-100221,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027370,LN-504632,CUST-107164,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027487,LN-504697,CUST-107874,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027786,LN-504840,CUST-106184,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027801,LN-504847,CUST-106603,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027811,LN-504850,CUST-106557,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027862,LN-504872,CUST-102531,2025-02-10,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60027907,LN-504895,CUST-107823,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027993,LN-504947,CUST-104078,2025-02-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028221,LN-505059,CUST-106054,2025-02-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028297,LN-505095,CUST-103633,2025-02-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028985,LN-505407,CUST-101060,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029303,LN-505552,CUST-105294,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029462,LN-505622,CUST-106630,2025-02-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029608,LN-505694,CUST-106585,2025-02-10,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029942,LN-505859,CUST-101038,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030432,LN-506095,CUST-106229,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030502,LN-506128,CUST-102760,2025-02-10,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030601,LN-506169,CUST-106215,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030650,LN-506194,CUST-103229,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030659,LN-506197,CUST-100285,2025-02-10,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031015,LN-506353,CUST-106548,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031029,LN-506361,CUST-103759,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031258,LN-506467,CUST-107955,2025-02-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031774,LN-506720,CUST-103840,2025-02-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031893,LN-506775,CUST-104600,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031957,LN-506812,CUST-100322,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032029,LN-506844,CUST-104570,2025-02-10,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60032083,LN-506875,CUST-106062,2025-02-10,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60032093,LN-506884,CUST-104349,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032175,LN-506915,CUST-100911,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032189,LN-506923,CUST-105406,2025-02-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032617,LN-507128,CUST-100735,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032749,LN-507188,CUST-106664,2025-02-10,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032844,LN-507231,CUST-107419,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032878,LN-507247,CUST-107655,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032944,LN-507273,CUST-107738,2025-02-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033023,LN-507318,CUST-106243,2025-02-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033202,LN-507402,CUST-105591,2025-02-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033562,LN-507581,CUST-100936,2025-02-10,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034086,LN-507826,CUST-100641,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034173,LN-507864,CUST-106520,2025-02-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034288,LN-507928,CUST-102107,2025-02-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034409,LN-507982,CUST-101596,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034543,LN-508050,CUST-102186,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034735,LN-508142,CUST-104743,2025-02-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034824,LN-508177,CUST-106082,2025-02-10,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034851,LN-508192,CUST-103561,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035011,LN-508259,CUST-101625,2025-02-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035615,LN-508549,CUST-105697,2025-02-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035747,LN-508618,CUST-100221,2025-02-10,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60036526,LN-508983,CUST-103115,2025-02-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036948,LN-509185,CUST-106290,2025-02-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037328,LN-509371,CUST-102863,2025-02-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037408,LN-509409,CUST-104541,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037591,LN-509502,CUST-105157,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037849,LN-509623,CUST-103750,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037880,LN-509643,CUST-101713,2025-02-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037893,LN-509647,CUST-106484,2025-02-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038219,LN-509808,CUST-102576,2025-02-10,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60038280,LN-509833,CUST-103985,2025-02-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
