payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9018021,LN-509965,CUST-103247,2025-03-16,159.73,159.73,Scheduled,Debit Card,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018022,LN-509795,CUST-107181,2025-03-16,225.84,75.28,Scheduled,Cash,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018023,LN-506136,CUST-105746,2025-03-16,691.65,691.65,Scheduled,Cash,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018024,LN-507949,CUST-101033,2025-03-16,458.11,458.11,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018025,LN-509966,CUST-102598,2025-03-16,947.3,947.3,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018026,LN-500074,CUST-100430,2025-03-16,260.29,0.0,Extra,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018027,LN-509263,CUST-100008,2025-03-16,922.96,922.96,Scheduled,Wire,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018029,LN-506067,CUST-102472,2025-03-16,812.99,812.99,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018030,LN-505859,CUST-101038,2025-03-16,368.34,368.34,Scheduled,Cash,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018031,LN-510005,CUST-103042,2025-03-16,5529.88,1382.47,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018032,LN-506926,CUST-103088,2025-03-16,409.27,409.27,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018033,LN-509970,CUST-103824,2025-03-16,134.66,134.66,Scheduled,Debit Card,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018034,LN-505560,CUST-102015,2025-03-16,1485.69,1485.69,Scheduled,Check,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018035,LN-507350,CUST-102550,2025-03-16,676.33,676.33,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018036,LN-506984,CUST-102887,2025-03-16,413.7,413.7,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018037,LN-507853,CUST-101397,2025-03-16,678.49,678.49,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018038,LN-506016,CUST-105872,2025-03-16,273.13,273.13,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018039,LN-508057,CUST-104178,2025-03-16,398.36,398.36,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018040,LN-507805,CUST-106885,2025-03-16,240.78,240.78,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018041,LN-508945,CUST-107376,2025-03-16,701.01,701.01,Scheduled,Wire,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018042,LN-508110,CUST-103100,2025-03-16,188.78,188.78,Scheduled,Check,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018043,LN-502301,CUST-103710,2025-03-16,313.57,0.0,Extra,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018045,LN-504470,CUST-104711,2025-03-16,231.45,231.45,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018046,LN-509455,CUST-101356,2025-03-16,246.89,246.89,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018047,LN-508865,CUST-103473,2025-03-16,245.59,245.59,Scheduled,Cash,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018048,LN-508956,CUST-101476,2025-03-16,847.22,847.22,Scheduled,Debit Card,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018049,LN-507227,CUST-105115,2025-03-16,113.36,0.0,Extra,Debit Card,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018050,LN-504213,CUST-106144,2025-03-16,1253.52,1253.52,Scheduled,Check,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018051,LN-509756,CUST-106320,2025-03-16,73.75,73.75,Scheduled,Wire,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018052,LN-505481,CUST-100197,2025-03-16,1794.86,1794.86,Scheduled,Debit Card,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018053,LN-508448,CUST-101839,2025-03-16,295.56,295.56,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018054,LN-508127,CUST-101014,2025-03-16,245.44,245.44,Scheduled,Check,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018055,LN-505427,CUST-106769,2025-03-16,639.78,639.78,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018056,LN-508038,CUST-103474,2025-03-16,1320.75,1320.75,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018057,LN-504205,CUST-102396,2025-03-16,321.94,321.94,Scheduled,Debit Card,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018058,LN-508855,CUST-103445,2025-03-16,471.83,471.83,Scheduled,Debit Card,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018059,LN-509620,CUST-101806,2025-03-16,619.11,619.11,Scheduled,Check,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018060,LN-509596,CUST-107573,2025-03-16,635.38,635.38,Scheduled,Check,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018061,LN-505437,CUST-105491,2025-03-16,130.79,0.0,Extra,Debit Card,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018062,LN-509857,CUST-100596,2025-03-16,827.9,827.9,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018063,LN-505422,CUST-106288,2025-03-16,40.94,0.0,Extra,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018064,LN-507710,CUST-107543,2025-03-16,799.4,799.4,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018065,LN-503263,CUST-103841,2025-03-16,98.02,0.0,Extra,Check,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018066,LN-506648,CUST-107041,2025-03-16,691.51,691.51,Scheduled,Wire,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018067,LN-509612,CUST-101132,2025-03-16,1237.19,1237.19,Scheduled,Debit Card,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018068,LN-508100,CUST-104101,2025-03-16,325.6,325.6,Scheduled,Debit Card,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018069,LN-505459,CUST-101605,2025-03-16,274.46,274.46,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018070,LN-507642,CUST-103480,2025-03-16,1031.7,1031.7,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018071,LN-505702,CUST-101652,2025-03-16,321.27,321.27,Scheduled,Debit Card,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018072,LN-507058,CUST-105781,2025-03-16,618.19,618.19,Scheduled,Check,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018073,LN-502468,CUST-103345,2025-03-16,383.44,0.0,Extra,Debit Card,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018074,LN-509738,CUST-105948,2025-03-16,614.91,614.91,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018075,LN-507068,CUST-105749,2025-03-16,113.03,113.03,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018076,LN-505046,CUST-101372,2025-03-16,110.42,110.42,Scheduled,Debit Card,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018077,LN-508883,CUST-102956,2025-03-16,442.46,442.46,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018078,LN-505705,CUST-105992,2025-03-16,631.2,631.2,Scheduled,Debit Card,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018079,LN-509883,CUST-105789,2025-03-16,239.72,239.72,Scheduled,Debit Card,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018080,LN-504598,CUST-104433,2025-03-16,457.73,457.73,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018081,LN-507071,CUST-104811,2025-03-16,669.9,669.9,Scheduled,Debit Card,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018082,LN-504240,CUST-104690,2025-03-16,1196.45,1196.45,Scheduled,Check,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018083,LN-508406,CUST-103693,2025-03-16,92.17,0.0,Extra,Check,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018084,LN-507610,CUST-103196,2025-03-16,590.21,590.21,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018085,LN-507072,CUST-105007,2025-03-16,814.83,814.83,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018086,LN-507602,CUST-101371,2025-03-16,353.0,353.0,Scheduled,Debit Card,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018087,LN-504969,CUST-106746,2025-03-16,1088.13,1088.13,Scheduled,Check,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018088,LN-508916,CUST-102888,2025-03-16,732.23,732.23,Scheduled,Cash,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018089,LN-508424,CUST-102518,2025-03-16,209.37,0.0,Extra,Check,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018091,LN-501886,CUST-102397,2025-03-16,125.23,0.0,Extra,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018092,LN-501132,CUST-104569,2025-03-16,115.04,0.0,Extra,Debit Card,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018093,LN-507056,CUST-106797,2025-03-16,66.88,66.88,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018094,LN-509360,CUST-104376,2025-03-16,339.19,339.19,Scheduled,Debit Card,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018095,LN-508438,CUST-105480,2025-03-16,543.38,543.38,Scheduled,Debit Card,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018096,LN-505839,CUST-103542,2025-03-16,88.59,88.59,Scheduled,Debit Card,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018097,LN-506050,CUST-103813,2025-03-16,527.81,527.81,Scheduled,Cash,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018098,LN-505791,CUST-101388,2025-03-16,944.6,944.6,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018099,LN-509879,CUST-106409,2025-03-16,239.84,0.0,Extra,Debit Card,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018100,LN-509069,CUST-105355,2025-03-16,126.08,126.08,Scheduled,Debit Card,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018101,LN-507462,CUST-100028,2025-03-16,246.43,246.43,Scheduled,Debit Card,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018102,LN-509380,CUST-105148,2025-03-16,648.78,648.78,Scheduled,Debit Card,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018103,LN-505640,CUST-103903,2025-03-16,1323.33,1323.33,Scheduled,Debit Card,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018104,LN-506812,CUST-100322,2025-03-16,304.01,304.01,Scheduled,Debit Card,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018105,LN-505034,CUST-106097,2025-03-16,263.35,263.35,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018106,LN-509440,CUST-104101,2025-03-16,1618.97,1618.97,Scheduled,Check,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018107,LN-506915,CUST-100911,2025-03-16,312.31,0.0,Extra,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018108,LN-509841,CUST-102206,2025-03-16,723.32,723.32,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018109,LN-509943,CUST-104610,2025-03-16,1281.82,640.91,Scheduled,Debit Card,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018110,LN-507171,CUST-101668,2025-03-16,140.62,0.0,Extra,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018111,LN-505389,CUST-106840,2025-03-16,349.83,349.83,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018112,LN-506322,CUST-106268,2025-03-16,305.13,305.13,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018113,LN-507423,CUST-100661,2025-03-16,1422.9,1422.9,Scheduled,Cash,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018114,LN-508771,CUST-101957,2025-03-16,668.79,668.79,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018115,LN-508551,CUST-101975,2025-03-16,306.56,306.56,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018116,LN-509646,CUST-104309,2025-03-16,631.86,631.86,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018117,LN-508555,CUST-100838,2025-03-16,617.05,617.05,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018118,LN-509364,CUST-107742,2025-03-16,1115.97,1115.97,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018119,LN-509503,CUST-103167,2025-03-16,645.12,645.12,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018120,LN-506034,CUST-106988,2025-03-16,858.33,858.33,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018121,LN-507013,CUST-105675,2025-03-16,409.32,409.32,Scheduled,Wire,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018122,LN-505209,CUST-100036,2025-03-16,551.3,551.3,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018123,LN-506338,CUST-106359,2025-03-16,990.66,990.66,Scheduled,Check,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018124,LN-505066,CUST-104314,2025-03-16,429.41,429.41,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018125,LN-508146,CUST-105866,2025-03-16,718.86,718.86,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018126,LN-508505,CUST-106708,2025-03-16,1277.42,1277.42,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018128,LN-506827,CUST-104826,2025-03-16,210.98,210.98,Scheduled,Wire,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018129,LN-508411,CUST-105946,2025-03-16,773.04,773.04,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018130,LN-507738,CUST-107030,2025-03-16,532.21,532.21,Scheduled,Check,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018131,LN-505270,CUST-101235,2025-03-16,600.52,600.52,Scheduled,Debit Card,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018132,LN-507530,CUST-106682,2025-03-16,347.14,347.14,Scheduled,Cash,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018133,LN-505945,CUST-102827,2025-03-16,74.32,74.32,Scheduled,Debit Card,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018134,LN-506352,CUST-103991,2025-03-16,766.42,766.42,Scheduled,Debit Card,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018135,LN-507028,CUST-105670,2025-03-16,361.45,0.0,Extra,Debit Card,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018136,LN-506506,CUST-100764,2025-03-16,804.92,804.92,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018137,LN-504455,CUST-105491,2025-03-16,673.96,673.96,Scheduled,Cash,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018138,LN-506039,CUST-102605,2025-03-16,888.56,888.56,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018139,LN-508162,CUST-104901,2025-03-16,350.38,350.38,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018140,LN-506890,CUST-101362,2025-03-16,100.26,100.26,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018141,LN-505711,CUST-106351,2025-03-16,583.69,583.69,Scheduled,Debit Card,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018142,LN-506049,CUST-102042,2025-03-16,237.7,237.7,Scheduled,Cash,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018143,LN-507519,CUST-106983,2025-03-16,583.85,583.85,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018144,LN-505799,CUST-107591,2025-03-16,184.88,184.88,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018145,LN-508520,CUST-105718,2025-03-16,195.18,195.18,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018146,LN-504585,CUST-104520,2025-03-16,782.69,782.69,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018147,LN-509636,CUST-106180,2025-03-16,625.24,625.24,Scheduled,Debit Card,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018148,LN-505933,CUST-100779,2025-03-16,168.59,168.59,Scheduled,Debit Card,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018149,LN-504192,CUST-104889,2025-03-16,695.61,695.61,Scheduled,ACH,Posted,False,False,,2025-03-16,2025-03-16,False,False
PMT-9018151,LN-501637,CUST-104582,2025-03-16,309.58,0.0,Extra,Check,Posted,False,False,,2025-03-16,2025-03-16,False,False
