contact_id,loan_id,customer_id,contact_date,collector_ref_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60006409,LN-503517,CUST-104411,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007884,LN-507678,CUST-101821,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008417,LN-509058,CUST-106354,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008440,LN-509121,CUST-107546,2025-04-18,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008563,LN-509411,CUST-102665,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008572,LN-509457,CUST-103085,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008726,LN-509794,CUST-100369,2025-04-18,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009054,LN-500715,CUST-107753,2025-04-18,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60009169,LN-501173,CUST-101580,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009186,LN-501267,CUST-104187,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009349,LN-501727,CUST-102226,2025-04-18,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60009394,LN-502008,CUST-100486,2025-04-18,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009709,LN-502902,CUST-100330,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009715,LN-502941,CUST-102834,2025-04-18,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010105,LN-504144,CUST-101727,2025-04-18,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010497,LN-505356,CUST-104726,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011005,LN-507317,CUST-105534,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011036,LN-507465,CUST-103560,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011293,LN-508232,CUST-103862,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011470,LN-508768,CUST-102522,2025-04-18,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011584,LN-509254,CUST-101098,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011827,LN-509925,CUST-103837,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012679,LN-501670,CUST-104537,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012893,LN-502152,CUST-101702,2025-04-18,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013237,LN-502656,CUST-103938,2025-04-18,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013462,LN-503210,CUST-106724,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013766,LN-503612,CUST-105094,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013874,LN-503764,CUST-103001,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013895,LN-503773,CUST-105339,2025-04-18,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60013981,LN-503884,CUST-107259,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014014,LN-503991,CUST-100836,2025-04-18,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014239,LN-504327,CUST-103488,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014678,LN-505017,CUST-106099,2025-04-18,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015337,LN-506262,CUST-103639,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015703,LN-506868,CUST-107302,2025-04-18,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60016149,LN-507728,CUST-100376,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016583,LN-508128,CUST-104814,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017981,LN-500090,CUST-101465,2025-04-18,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018053,LN-500138,CUST-106409,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018331,LN-500276,CUST-100044,2025-04-18,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018436,LN-500331,CUST-102249,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018733,LN-500480,CUST-105582,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018815,LN-500518,CUST-100041,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018887,LN-500556,CUST-102635,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018995,LN-500607,CUST-102617,2025-04-18,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019370,LN-500778,CUST-104910,2025-04-18,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60019401,LN-500792,CUST-100547,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019621,LN-500901,CUST-105664,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019787,LN-500976,CUST-104266,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019870,LN-501021,CUST-107358,2025-04-18,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60020142,LN-501145,CUST-106653,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020173,LN-501161,CUST-104300,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020255,LN-501201,CUST-101915,2025-04-18,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60020705,LN-501405,CUST-107843,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020863,LN-501485,CUST-102638,2025-04-18,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60021415,LN-501746,CUST-101812,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021426,LN-501751,CUST-100476,2025-04-18,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021670,LN-501876,CUST-101201,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021719,LN-501901,CUST-104927,2025-04-18,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60022299,LN-502180,CUST-107600,2025-04-18,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022817,LN-502417,CUST-100125,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023190,LN-502606,CUST-106867,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023609,LN-502799,CUST-104784,2025-04-18,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023639,LN-502810,CUST-105276,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023780,LN-502869,CUST-105804,2025-04-18,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60023845,LN-502903,CUST-106745,2025-04-18,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023893,LN-502930,CUST-103993,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023920,LN-502940,CUST-102998,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024234,LN-503090,CUST-105792,2025-04-18,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60024282,LN-503112,CUST-100232,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024326,LN-503132,CUST-102207,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024460,LN-503202,CUST-101285,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024475,LN-503214,CUST-101154,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024599,LN-503279,CUST-105295,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024618,LN-503288,CUST-102344,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024641,LN-503301,CUST-103355,2025-04-18,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024702,LN-503333,CUST-104241,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024800,LN-503384,CUST-103122,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024882,LN-503417,CUST-105206,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024892,LN-503425,CUST-101789,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025113,LN-503540,CUST-106464,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025216,LN-503581,CUST-102664,2025-04-18,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60025365,LN-503658,CUST-107698,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025634,LN-503786,CUST-100824,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025773,LN-503853,CUST-100741,2025-04-18,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60026308,LN-504114,CUST-101638,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026457,LN-504188,CUST-101920,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026743,LN-504330,CUST-102803,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027080,LN-504502,CUST-102089,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027093,LN-504506,CUST-100199,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027221,LN-504564,CUST-104935,2025-04-18,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60027290,LN-504598,CUST-104433,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027362,LN-504630,CUST-100942,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027638,LN-504770,CUST-104474,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027954,LN-504925,CUST-107047,2025-04-18,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60028391,LN-505133,CUST-106906,2025-04-18,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028519,LN-505196,CUST-102521,2025-04-18,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60028548,LN-505206,CUST-101750,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028604,LN-505234,CUST-107914,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028616,LN-505239,CUST-100762,2025-04-18,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028807,LN-505327,CUST-103795,2025-04-18,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028925,LN-505377,CUST-102106,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028972,LN-505401,CUST-102677,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029314,LN-505556,CUST-106171,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029535,LN-505660,CUST-107218,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029625,LN-505700,CUST-102930,2025-04-18,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029792,LN-505787,CUST-106650,2025-04-18,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60029825,LN-505803,CUST-107176,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030058,LN-505904,CUST-101004,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030081,LN-505915,CUST-107461,2025-04-18,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030389,LN-506071,CUST-105522,2025-04-18,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030511,LN-506131,CUST-101015,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030514,LN-506132,CUST-101705,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030660,LN-506197,CUST-100285,2025-04-18,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030839,LN-506281,CUST-100781,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031091,LN-506395,CUST-100846,2025-04-18,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031476,LN-506582,CUST-107032,2025-04-18,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60031644,LN-506657,CUST-104539,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031665,LN-506668,CUST-105578,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031715,LN-506689,CUST-107886,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031720,LN-506690,CUST-101902,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031724,LN-506692,CUST-105125,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032183,LN-506920,CUST-107534,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032245,LN-506947,CUST-103569,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032497,LN-507067,CUST-103763,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032627,LN-507132,CUST-102418,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032769,LN-507194,CUST-101358,2025-04-18,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032818,LN-507213,CUST-105665,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032922,LN-507266,CUST-101093,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033024,LN-507318,CUST-106243,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033473,LN-507535,CUST-107509,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033684,LN-507629,CUST-102825,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033701,LN-507635,CUST-103629,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033856,LN-507711,CUST-107648,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033906,LN-507739,CUST-100734,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033915,LN-507743,CUST-100284,2025-04-18,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60033986,LN-507771,CUST-101403,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034031,LN-507796,CUST-103638,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034667,LN-508113,CUST-105178,2025-04-18,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60034739,LN-508142,CUST-104743,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034788,LN-508163,CUST-103564,2025-04-18,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034937,LN-508229,CUST-101869,2025-04-18,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035571,LN-508526,CUST-106485,2025-04-18,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60035674,LN-508578,CUST-101451,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035795,LN-508638,CUST-102073,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036073,LN-508773,CUST-103043,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036313,LN-508892,CUST-106425,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036494,LN-508967,CUST-102239,2025-04-18,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60036777,LN-509094,CUST-103017,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037064,LN-509230,CUST-107245,2025-04-18,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60037280,LN-509349,CUST-105929,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037349,LN-509379,CUST-103691,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037633,LN-509519,CUST-106670,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037696,LN-509554,CUST-103787,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037712,LN-509562,CUST-101778,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037812,LN-509603,CUST-106220,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037898,LN-509649,CUST-101900,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038009,LN-509705,CUST-103333,2025-04-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038036,LN-509721,CUST-104288,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038063,LN-509735,CUST-107029,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038535,LN-509945,CUST-107041,2025-04-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019370,LN-500778,CUST-104910,2025-04-18,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
