payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9019604,LN-505535,CUST-104149,2025-03-22,944.3,944.3,Scheduled,Debit Card,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019605,LN-509936,CUST-103726,2025-03-22,566.05,566.05,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019606,LN-502256,CUST-104290,2025-03-22,405.44,405.44,Scheduled,Check,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019607,LN-505330,CUST-106997,2025-03-22,681.8,681.8,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019608,LN-500231,CUST-104740,2025-03-22,448.58,448.58,Scheduled,Check,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019609,LN-502261,CUST-102446,2025-03-22,621.79,621.79,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019610,LN-508166,CUST-106736,2025-03-22,595.26,595.26,Scheduled,Cash,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019611,LN-504769,CUST-102975,2025-03-22,40.13,40.13,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019612,LN-501957,CUST-106085,2025-03-22,997.97,997.97,Scheduled,Wire,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019613,LN-502910,CUST-101270,2025-03-22,241.12,241.12,Scheduled,Check,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019614,LN-507743,CUST-100284,2025-03-22,328.02,328.02,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019615,LN-503403,CUST-103018,2025-03-22,758.72,758.72,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019616,LN-500392,CUST-105201,2025-03-22,1520.82,760.41,Scheduled,Wire,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019617,LN-507190,CUST-107416,2025-03-22,516.87,516.87,Scheduled,Debit Card,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019618,LN-503866,CUST-105390,2025-03-22,1108.03,1108.03,Scheduled,Check,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019619,LN-502608,CUST-107318,2025-03-22,942.95,942.95,Scheduled,Wire,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019620,LN-506902,CUST-106561,2025-03-22,1010.59,1010.59,Scheduled,Check,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019621,LN-502186,CUST-100731,2025-03-22,624.73,624.73,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019622,LN-506649,CUST-107556,2025-03-22,527.5,527.5,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019623,LN-506219,CUST-100413,2025-03-22,517.52,517.52,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019624,LN-505437,CUST-105491,2025-03-22,564.21,564.21,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019625,LN-505713,CUST-107808,2025-03-22,296.07,296.07,Scheduled,Wire,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019626,LN-509548,CUST-106725,2025-03-22,218.06,218.06,Scheduled,Cash,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019627,LN-506215,CUST-106886,2025-03-22,1140.11,1140.11,Scheduled,Debit Card,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019628,LN-506130,CUST-102885,2025-03-22,610.15,610.15,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019629,LN-507136,CUST-102572,2025-03-22,756.89,756.89,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019630,LN-509020,CUST-106727,2025-03-22,760.72,760.72,Scheduled,Check,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019631,LN-501985,CUST-101594,2025-03-22,597.92,597.92,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019632,LN-503719,CUST-103547,2025-03-22,869.35,869.35,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019633,LN-501088,CUST-102208,2025-03-22,169.9,169.9,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019634,LN-509175,CUST-103519,2025-03-22,203.17,203.17,Scheduled,Check,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019635,LN-501200,CUST-100521,2025-03-22,132.76,66.38,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019636,LN-503202,CUST-101285,2025-03-22,59.73,59.73,Scheduled,Debit Card,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019637,LN-509923,CUST-103784,2025-03-22,217.74,217.74,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019638,LN-504298,CUST-106330,2025-03-22,661.39,661.39,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019640,LN-503397,CUST-107922,2025-03-22,690.44,690.44,Scheduled,Debit Card,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019641,LN-506135,CUST-106224,2025-03-22,585.85,585.85,Scheduled,Cash,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019642,LN-507422,CUST-104084,2025-03-22,431.49,431.49,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019643,LN-505551,CUST-103133,2025-03-22,279.19,279.19,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019644,LN-504846,CUST-101872,2025-03-22,237.61,237.61,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019645,LN-505532,CUST-101369,2025-03-22,554.74,554.74,Scheduled,Check,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019646,LN-509093,CUST-103828,2025-03-22,723.77,723.77,Scheduled,Wire,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019648,LN-507673,CUST-103336,2025-03-22,667.87,667.87,Scheduled,Debit Card,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019649,LN-500681,CUST-104514,2025-03-22,809.99,809.99,Scheduled,Debit Card,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019650,LN-505724,CUST-103838,2025-03-22,165.36,0.0,Extra,Debit Card,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019651,LN-504624,CUST-104292,2025-03-22,429.42,429.42,Scheduled,Check,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019652,LN-500904,CUST-100370,2025-03-22,2429.36,607.34,Scheduled,Debit Card,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019653,LN-501212,CUST-107853,2025-03-22,1654.13,1654.13,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019654,LN-504814,CUST-105166,2025-03-22,1005.36,1005.36,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019655,LN-506175,CUST-101931,2025-03-22,961.06,961.06,Scheduled,Debit Card,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019656,LN-508733,CUST-107038,2025-03-22,1335.62,1335.62,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019657,LN-503325,CUST-106469,2025-03-22,633.6,633.6,Scheduled,Check,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019658,LN-502035,CUST-101965,2025-03-22,1088.8,1088.8,Scheduled,Debit Card,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019659,LN-508612,CUST-103439,2025-03-22,301.87,301.87,Scheduled,Cash,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019660,LN-500025,CUST-102800,2025-03-22,181.23,181.23,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019661,LN-506172,CUST-100813,2025-03-22,688.78,688.78,Scheduled,Wire,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019662,LN-509234,CUST-105991,2025-03-22,843.42,843.42,Scheduled,Check,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019663,LN-501718,CUST-105164,2025-03-22,2605.46,2605.46,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019664,LN-508372,CUST-100969,2025-03-22,737.79,737.79,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019665,LN-504070,CUST-106501,2025-03-22,254.21,254.21,Scheduled,Debit Card,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019666,LN-507194,CUST-101358,2025-03-22,479.63,479.63,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019667,LN-502792,CUST-100239,2025-03-22,116.54,0.0,Extra,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019668,LN-508759,CUST-103242,2025-03-22,566.74,566.74,Scheduled,Debit Card,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019669,LN-507612,CUST-106377,2025-03-22,706.29,706.29,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019670,LN-503356,CUST-102350,2025-03-22,1201.24,1201.24,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019671,LN-501792,CUST-106356,2025-03-22,213.65,213.65,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019672,LN-506694,CUST-107150,2025-03-22,1082.13,1082.13,Scheduled,Debit Card,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019673,LN-509520,CUST-103615,2025-03-22,857.99,857.99,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019674,LN-500036,CUST-107229,2025-03-22,1348.35,1348.35,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019675,LN-506030,CUST-105843,2025-03-22,1015.71,1015.71,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019676,LN-501375,CUST-102811,2025-03-22,825.12,825.12,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019677,LN-503209,CUST-102895,2025-03-22,765.57,765.57,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019678,LN-500935,CUST-103707,2025-03-22,537.54,537.54,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019679,LN-508606,CUST-104291,2025-03-22,258.71,258.71,Scheduled,Cash,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019680,LN-506027,CUST-101228,2025-03-22,352.71,352.71,Scheduled,Wire,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019681,LN-503368,CUST-104270,2025-03-22,859.66,859.66,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019682,LN-506958,CUST-106085,2025-03-22,1095.73,1095.73,Scheduled,Cash,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019683,LN-500310,CUST-106088,2025-03-22,165.39,165.39,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019684,LN-502961,CUST-105063,2025-03-22,357.9,357.9,Scheduled,Check,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019685,LN-502534,CUST-101111,2025-03-22,265.77,0.0,Extra,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019686,LN-500185,CUST-106609,2025-03-22,135.36,135.36,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019687,LN-508177,CUST-106082,2025-03-22,558.41,558.41,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019688,LN-509598,CUST-107501,2025-03-22,200.89,200.89,Scheduled,Debit Card,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019689,LN-505412,CUST-103900,2025-03-22,344.67,344.67,Scheduled,Debit Card,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019690,LN-504855,CUST-105179,2025-03-22,330.91,330.91,Scheduled,Debit Card,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019691,LN-501685,CUST-102421,2025-03-22,120.96,0.0,Extra,Debit Card,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019693,LN-502986,CUST-102905,2025-03-22,1140.07,1140.07,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019694,LN-507913,CUST-103997,2025-03-22,296.82,296.82,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019695,LN-502805,CUST-100024,2025-03-22,691.37,691.37,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019696,LN-510001,CUST-103397,2025-03-22,199.23,199.23,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019697,LN-502895,CUST-103423,2025-03-22,643.32,643.32,Scheduled,Check,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019698,LN-507478,CUST-106218,2025-03-22,1024.73,1024.73,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019699,LN-504088,CUST-106468,2025-03-22,135.08,135.08,Scheduled,Check,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019700,LN-502808,CUST-102898,2025-03-22,441.07,441.07,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019701,LN-506937,CUST-102658,2025-03-22,331.26,331.26,Scheduled,Debit Card,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019702,LN-502960,CUST-103920,2025-03-22,1034.22,1034.22,Scheduled,Debit Card,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019703,LN-507941,CUST-100950,2025-03-22,100.37,0.0,Extra,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019704,LN-508690,CUST-103386,2025-03-22,744.29,744.29,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019706,LN-500590,CUST-100858,2025-03-22,622.97,622.97,Scheduled,Cash,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019707,LN-501786,CUST-107694,2025-03-22,813.67,813.67,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019708,LN-506014,CUST-101751,2025-03-22,892.59,892.59,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019709,LN-501481,CUST-101628,2025-03-22,438.1,438.1,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019710,LN-509365,CUST-104523,2025-03-22,135.98,0.0,Extra,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019711,LN-500354,CUST-102598,2025-03-22,701.4,701.4,Scheduled,Check,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019712,LN-506492,CUST-102368,2025-03-22,101.95,0.0,Extra,Wire,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019713,LN-508052,CUST-100619,2025-03-22,254.49,254.49,Scheduled,Wire,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019714,LN-502027,CUST-101383,2025-03-22,525.11,525.11,Scheduled,Debit Card,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019715,LN-502927,CUST-101680,2025-03-22,654.35,654.35,Scheduled,Debit Card,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019717,LN-500855,CUST-101097,2025-03-22,696.94,696.94,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019718,LN-503589,CUST-100942,2025-03-22,241.3,0.0,Extra,Check,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019719,LN-505943,CUST-102777,2025-03-22,35.26,0.0,Extra,Debit Card,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019720,LN-508364,CUST-104016,2025-03-22,227.61,0.0,Extra,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019721,LN-506656,CUST-103761,2025-03-22,146.25,146.25,Scheduled,Debit Card,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019722,LN-507023,CUST-105938,2025-03-22,377.02,377.02,Scheduled,Wire,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019723,LN-506796,CUST-103644,2025-03-22,1056.31,1056.31,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019724,LN-507785,CUST-107483,2025-03-22,685.77,685.77,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019725,LN-504136,CUST-102582,2025-03-22,926.73,926.73,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019726,LN-502726,CUST-102971,2025-03-22,451.88,451.88,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019727,LN-505189,CUST-103432,2025-03-22,351.48,351.48,Scheduled,Check,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019728,LN-507791,CUST-107282,2025-03-22,216.07,0.0,Extra,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019729,LN-500287,CUST-100152,2025-03-22,890.41,890.41,Scheduled,Check,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019730,LN-504422,CUST-103396,2025-03-22,336.86,336.86,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019731,LN-504341,CUST-105605,2025-03-22,488.15,488.15,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019732,LN-508433,CUST-105582,2025-03-22,748.51,748.51,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019733,LN-500415,CUST-101437,2025-03-22,974.73,974.73,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019734,LN-505299,CUST-100487,2025-03-22,1132.43,1132.43,Scheduled,Debit Card,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019735,LN-503741,CUST-105612,2025-03-22,1100.51,1100.51,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019736,LN-509384,CUST-105346,2025-03-22,996.8,996.8,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019737,LN-502641,CUST-101048,2025-03-22,377.66,377.66,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019738,LN-500579,CUST-107015,2025-03-22,203.36,0.0,Extra,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019739,LN-508106,CUST-105844,2025-03-22,571.1,571.1,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019740,LN-505025,CUST-106819,2025-03-22,775.32,775.32,Scheduled,Check,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019741,LN-500565,CUST-101273,2025-03-22,40.98,0.0,Extra,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019742,LN-500418,CUST-100945,2025-03-22,543.9,543.9,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019743,LN-505175,CUST-103758,2025-03-22,454.55,454.55,Scheduled,Check,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019744,LN-509399,CUST-107964,2025-03-22,530.09,530.09,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019745,LN-503032,CUST-103648,2025-03-22,511.7,511.7,Scheduled,Check,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019746,LN-507350,CUST-102550,2025-03-22,359.68,0.0,Extra,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019747,LN-508145,CUST-102522,2025-03-22,355.09,355.09,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019748,LN-506839,CUST-103315,2025-03-22,129.73,0.0,Extra,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019749,LN-506415,CUST-104111,2025-03-22,892.76,892.76,Scheduled,Check,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019750,LN-504444,CUST-104954,2025-03-22,336.51,336.51,Scheduled,Check,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019751,LN-509897,CUST-101403,2025-03-22,853.55,853.55,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019752,LN-507499,CUST-103204,2025-03-22,736.35,736.35,Scheduled,Debit Card,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019753,LN-504442,CUST-105375,2025-03-22,839.67,839.67,Scheduled,Cash,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019754,LN-505745,CUST-105994,2025-03-22,310.81,310.81,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019755,LN-507777,CUST-101784,2025-03-22,448.14,448.14,Scheduled,Debit Card,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019756,LN-503366,CUST-103093,2025-03-22,316.71,0.0,Extra,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019757,LN-502627,CUST-105686,2025-03-22,750.66,750.66,Scheduled,Debit Card,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019758,LN-503922,CUST-101882,2025-03-22,651.17,651.17,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019759,LN-502203,CUST-105771,2025-03-22,901.53,901.53,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019760,LN-504752,CUST-102943,2025-03-22,809.99,809.99,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019761,LN-501431,CUST-106499,2025-03-22,735.15,735.15,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019762,LN-500998,CUST-107671,2025-03-22,731.79,731.79,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019764,LN-507012,CUST-106788,2025-03-22,454.56,454.56,Scheduled,Check,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019765,LN-501069,CUST-105977,2025-03-22,484.16,484.16,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019766,LN-500805,CUST-105657,2025-03-22,213.22,213.22,Scheduled,ACH,Posted,False,False,,2025-03-22,2025-03-22,False,False
PMT-9019767,LN-502973,CUST-107413,2025-03-22,230.87,0.0,Extra,Cash,Posted,False,False,,2025-03-22,2025-03-22,False,False
