payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9020985,LN-507403,CUST-105449,2025-03-27,730.22,730.22,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9020986,LN-502383,CUST-100204,2025-03-27,726.46,726.46,Scheduled,Cash,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9020987,LN-508934,CUST-105080,2025-03-27,842.25,842.25,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9020988,LN-502447,CUST-100392,2025-03-27,622.31,622.31,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9020989,LN-506323,CUST-107968,2025-03-27,176.41,176.41,Scheduled,Check,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9020990,LN-502546,CUST-101951,2025-03-27,887.81,887.81,Scheduled,Check,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9020991,LN-506818,CUST-104985,2025-03-27,556.02,556.02,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9020992,LN-508168,CUST-101624,2025-03-27,274.45,274.45,Scheduled,Cash,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9020993,LN-504149,CUST-102000,2025-03-27,145.53,145.53,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9020994,LN-508315,CUST-103883,2025-03-27,484.27,484.27,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9020995,LN-505275,CUST-104530,2025-03-27,408.87,408.87,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9020996,LN-503550,CUST-101646,2025-03-27,843.8,843.8,Scheduled,Debit Card,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9020997,LN-507645,CUST-107982,2025-03-27,528.79,528.79,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9020998,LN-508134,CUST-105326,2025-03-27,202.72,0.0,Extra,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9020999,LN-501224,CUST-107912,2025-03-27,424.97,424.97,Scheduled,ACH,Returned,False,True,,2025-03-27,2025-03-27,False,False
PMT-9021000,LN-508576,CUST-100147,2025-03-27,130.24,130.24,Scheduled,Debit Card,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021001,LN-507867,CUST-106021,2025-03-27,173.57,173.57,Scheduled,Wire,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021002,LN-507648,CUST-103232,2025-03-27,181.55,181.55,Scheduled,Debit Card,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021003,LN-505552,CUST-105294,2025-03-27,188.99,188.99,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021004,LN-506733,CUST-103497,2025-03-27,787.47,787.47,Scheduled,Cash,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021005,LN-505611,CUST-103210,2025-03-27,1031.79,1031.79,Scheduled,Cash,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021006,LN-503593,CUST-104950,2025-03-27,249.99,249.99,Scheduled,Debit Card,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021007,LN-508380,CUST-101589,2025-03-27,207.14,207.14,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021008,LN-509306,CUST-101246,2025-03-27,288.98,288.98,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021009,LN-509846,CUST-104558,2025-03-27,783.83,783.83,Scheduled,Check,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021010,LN-503416,CUST-101909,2025-03-27,336.68,336.68,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021011,LN-500046,CUST-101096,2025-03-27,1038.77,1038.77,Scheduled,Check,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021012,LN-501853,CUST-107239,2025-03-27,509.53,509.53,Scheduled,Check,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021013,LN-502237,CUST-100557,2025-03-27,611.82,611.82,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021014,LN-504832,CUST-100225,2025-03-27,361.63,361.63,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021015,LN-502793,CUST-107372,2025-03-27,234.14,0.0,Extra,Check,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021016,LN-505892,CUST-103897,2025-03-27,311.41,311.41,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021017,LN-506116,CUST-100706,2025-03-27,98.87,98.87,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021018,LN-509633,CUST-106079,2025-03-27,944.82,944.82,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021019,LN-506735,CUST-100716,2025-03-27,567.77,567.77,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021020,LN-503237,CUST-103613,2025-03-27,673.12,673.12,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021021,LN-506549,CUST-105459,2025-03-27,393.67,393.67,Scheduled,Debit Card,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021022,LN-507106,CUST-106342,2025-03-27,601.48,601.48,Scheduled,Wire,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021023,LN-507041,CUST-100019,2025-03-27,220.29,220.29,Scheduled,Check,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021024,LN-507921,CUST-102050,2025-03-27,524.33,524.33,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021025,LN-503838,CUST-106564,2025-03-27,445.73,445.73,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021026,LN-507150,CUST-107212,2025-03-27,356.24,356.24,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021027,LN-510011,CUST-100844,2025-03-27,863.34,863.34,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021028,LN-506124,CUST-103197,2025-03-27,422.93,422.93,Scheduled,Check,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021029,LN-502129,CUST-106936,2025-03-27,423.39,423.39,Scheduled,Debit Card,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021030,LN-502614,CUST-105230,2025-03-27,1668.11,1668.11,Scheduled,Debit Card,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021031,LN-505590,CUST-107602,2025-03-27,441.15,441.15,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021032,LN-502232,CUST-101699,2025-03-27,802.23,802.23,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021033,LN-503426,CUST-106504,2025-03-27,639.04,639.04,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021034,LN-507518,CUST-104550,2025-03-27,699.71,699.71,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021035,LN-502602,CUST-104145,2025-03-27,565.41,565.41,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021036,LN-500157,CUST-103741,2025-03-27,696.57,696.57,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021037,LN-505256,CUST-104176,2025-03-27,435.97,435.97,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021039,LN-504214,CUST-103760,2025-03-27,944.72,944.72,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021040,LN-500686,CUST-106996,2025-03-27,494.49,494.49,Scheduled,Check,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021041,LN-506039,CUST-102605,2025-03-27,60.03,0.0,Extra,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021042,LN-500389,CUST-101944,2025-03-27,313.25,313.25,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021043,LN-509190,CUST-106831,2025-03-27,439.13,439.13,Scheduled,Check,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021044,LN-508881,CUST-106210,2025-03-27,765.51,765.51,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021045,LN-508058,CUST-104773,2025-03-27,61.81,0.0,Extra,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021046,LN-504978,CUST-105185,2025-03-27,337.89,337.89,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021047,LN-502547,CUST-104472,2025-03-27,1654.8600000000001,551.62,Scheduled,Debit Card,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021048,LN-506728,CUST-107572,2025-03-27,799.09,799.09,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021050,LN-501945,CUST-105972,2025-03-27,664.76,664.76,Scheduled,Debit Card,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021051,LN-505131,CUST-107515,2025-03-27,1003.6,1003.6,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021052,LN-503984,CUST-105709,2025-03-27,532.51,532.51,Scheduled,Debit Card,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021053,LN-505536,CUST-105518,2025-03-27,1028.48,1028.48,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021054,LN-502405,CUST-100166,2025-03-27,543.42,543.42,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021055,LN-500683,CUST-104202,2025-03-27,264.41,264.41,Scheduled,Check,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021056,LN-506335,CUST-107014,2025-03-27,183.82,183.82,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021057,LN-500391,CUST-107605,2025-03-27,345.61,345.61,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021058,LN-508186,CUST-103641,2025-03-27,251.02,251.02,Scheduled,Debit Card,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021059,LN-503219,CUST-101378,2025-03-27,249.08,249.08,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021060,LN-507154,CUST-103704,2025-03-27,238.79,238.79,Scheduled,Debit Card,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021061,LN-508975,CUST-105256,2025-03-27,808.26,808.26,Scheduled,Cash,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021062,LN-502699,CUST-102202,2025-03-27,1548.17,1548.17,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021063,LN-507446,CUST-100448,2025-03-27,993.58,993.58,Scheduled,Debit Card,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021064,LN-504845,CUST-103953,2025-03-27,789.18,789.18,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021065,LN-503266,CUST-107056,2025-03-27,570.08,570.08,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021066,LN-509088,CUST-103414,2025-03-27,271.16,271.16,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021067,LN-505894,CUST-100022,2025-03-27,323.69,323.69,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021068,LN-503428,CUST-106341,2025-03-27,867.5,867.5,Scheduled,Debit Card,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021069,LN-506875,CUST-106062,2025-03-27,403.29,403.29,Scheduled,Check,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021070,LN-500647,CUST-105745,2025-03-27,689.62,689.62,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021071,LN-504953,CUST-106571,2025-03-27,155.66,155.66,Scheduled,Debit Card,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021072,LN-507653,CUST-106752,2025-03-27,610.45,610.45,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021073,LN-504453,CUST-102693,2025-03-27,538.32,538.32,Scheduled,Cash,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021074,LN-503091,CUST-106533,2025-03-27,904.18,904.18,Scheduled,Debit Card,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021075,LN-507781,CUST-107243,2025-03-27,867.58,867.58,Scheduled,Debit Card,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021076,LN-509572,CUST-102048,2025-03-27,1071.61,1071.61,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021077,LN-502991,CUST-104571,2025-03-27,584.43,584.43,Scheduled,Debit Card,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021078,LN-503042,CUST-105247,2025-03-27,687.9,687.9,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021079,LN-501211,CUST-106349,2025-03-27,962.73,962.73,Scheduled,Cash,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021080,LN-509762,CUST-103634,2025-03-27,314.11,314.11,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021081,LN-506466,CUST-100931,2025-03-27,160.17,160.17,Scheduled,ACH,Returned,False,True,,2025-03-27,2025-03-27,False,False
PMT-9021082,LN-504230,CUST-103239,2025-03-27,1386.34,1386.34,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021083,LN-503079,CUST-101506,2025-03-27,505.49,505.49,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021084,LN-507711,CUST-107648,2025-03-27,543.8,543.8,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021086,LN-505937,CUST-105898,2025-03-27,74.67,74.67,Scheduled,Cash,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021087,LN-501374,CUST-100701,2025-03-27,447.1,447.1,Scheduled,Cash,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021088,LN-507794,CUST-105659,2025-03-27,585.7,585.7,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021089,LN-501150,CUST-102752,2025-03-27,883.05,883.05,Scheduled,Debit Card,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021090,LN-505418,CUST-107880,2025-03-27,397.69,397.69,Scheduled,Debit Card,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021091,LN-509298,CUST-101827,2025-03-27,351.48,351.48,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
PMT-9021092,LN-505753,CUST-101883,2025-03-27,794.03,794.03,Scheduled,ACH,Posted,False,False,,2025-03-27,2025-03-27,False,False
