contact_id,loan_id,customer_id,contact_date,collector_ref_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60005572,LN-501365,CUST-105124,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006367,LN-503396,CUST-101897,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006530,LN-503854,CUST-107149,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006642,LN-504132,CUST-100324,2025-05-07,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60006671,LN-504155,CUST-103495,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006754,LN-504340,CUST-107516,2025-05-07,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006814,LN-504509,CUST-100221,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007644,LN-507079,CUST-107857,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007924,LN-507775,CUST-107410,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008796,LN-509933,CUST-104191,2025-05-07,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009246,LN-501490,CUST-101809,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009553,LN-502427,CUST-105482,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009561,LN-502460,CUST-105047,2025-05-07,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009616,LN-502556,CUST-104888,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010109,LN-504144,CUST-101727,2025-05-07,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010158,LN-504244,CUST-101742,2025-05-07,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010211,LN-504381,CUST-106244,2025-05-07,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010306,LN-504650,CUST-100551,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010383,LN-505091,CUST-105956,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010694,LN-506084,CUST-107999,2025-05-07,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010960,LN-507167,CUST-107774,2025-05-07,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010988,LN-507285,CUST-101958,2025-05-07,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011027,LN-507454,CUST-103416,2025-05-07,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011041,LN-507465,CUST-103560,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011053,LN-507541,CUST-103036,2025-05-07,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011464,LN-508744,CUST-100466,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012404,LN-501267,CUST-104187,2025-05-07,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012616,LN-501590,CUST-101716,2025-05-07,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013063,LN-502354,CUST-102146,2025-05-07,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013615,LN-503358,CUST-104534,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013897,LN-503773,CUST-105339,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014020,LN-503991,CUST-100836,2025-05-07,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014297,LN-504468,CUST-101523,2025-05-07,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014831,LN-505286,CUST-101959,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015425,LN-506385,CUST-103362,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015865,LN-507142,CUST-103211,2025-05-07,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015932,LN-507317,CUST-105534,2025-05-07,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60016015,LN-507547,CUST-104793,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016063,LN-507605,CUST-100388,2025-05-07,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016133,LN-507727,CUST-106645,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016445,LN-508003,CUST-102578,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016589,LN-508128,CUST-104814,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016965,LN-508693,CUST-103974,2025-05-07,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017133,LN-508944,CUST-101070,2025-05-07,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018029,LN-500122,CUST-100099,2025-05-07,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018092,LN-500153,CUST-102850,2025-05-07,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018347,LN-500286,CUST-101328,2025-05-07,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60018505,LN-500368,CUST-101964,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018606,LN-500416,CUST-102302,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018787,LN-500504,CUST-106874,2025-05-07,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60018871,LN-500549,CUST-104163,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019346,LN-500769,CUST-107151,2025-05-07,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019416,LN-500799,CUST-103561,2025-05-07,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019496,LN-500835,CUST-106751,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019515,LN-500842,CUST-100954,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019872,LN-501021,CUST-107358,2025-05-07,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60019962,LN-501059,CUST-101297,2025-05-07,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019966,LN-501060,CUST-101813,2025-05-07,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020238,LN-501194,CUST-104610,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020281,LN-501212,CUST-107853,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020458,LN-501295,CUST-102553,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020488,LN-501305,CUST-104336,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020693,LN-501402,CUST-107028,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021140,LN-501612,CUST-101658,2025-05-07,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021152,LN-501617,CUST-103150,2025-05-07,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60021260,LN-501668,CUST-106915,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021403,LN-501739,CUST-104955,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021484,LN-501776,CUST-104377,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021490,LN-501781,CUST-106277,2025-05-07,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60021667,LN-501872,CUST-105335,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021680,LN-501881,CUST-104091,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022099,LN-502076,CUST-106985,2025-05-07,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022566,LN-502291,CUST-102081,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022631,LN-502323,CUST-102698,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023024,LN-502520,CUST-102819,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023170,LN-502595,CUST-106384,2025-05-07,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023583,LN-502786,CUST-103754,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023685,LN-502829,CUST-106167,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023826,LN-502889,CUST-100893,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024044,LN-503000,CUST-104928,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024122,LN-503042,CUST-105247,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024267,LN-503105,CUST-102451,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024779,LN-503375,CUST-102266,2025-05-07,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024825,LN-503394,CUST-105497,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024843,LN-503401,CUST-106998,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024959,LN-503452,CUST-100301,2025-05-07,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60025136,LN-503548,CUST-106405,2025-05-07,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60025270,LN-503611,CUST-105660,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025497,LN-503725,CUST-101156,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025582,LN-503763,CUST-102970,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025662,LN-503802,CUST-103003,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025667,LN-503804,CUST-104195,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025745,LN-503840,CUST-107604,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025919,LN-503927,CUST-107990,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026112,LN-504024,CUST-104217,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026402,LN-504158,CUST-104584,2025-05-07,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026429,LN-504170,CUST-103624,2025-05-07,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60026513,LN-504219,CUST-106156,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026711,LN-504308,CUST-107281,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026906,LN-504420,CUST-101783,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027293,LN-504600,CUST-104760,2025-05-07,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60027297,LN-504604,CUST-103468,2025-05-07,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60027305,LN-504606,CUST-103956,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027433,LN-504663,CUST-101933,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027438,LN-504668,CUST-100913,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027556,LN-504736,CUST-100968,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027706,LN-504803,CUST-107042,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027973,LN-504934,CUST-107593,2025-05-07,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028025,LN-504959,CUST-104922,2025-05-07,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028229,LN-505063,CUST-103164,2025-05-07,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60028446,LN-505159,CUST-100055,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028618,LN-505239,CUST-100762,2025-05-07,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60028917,LN-505374,CUST-100317,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029230,LN-505518,CUST-103005,2025-05-07,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029436,LN-505611,CUST-103210,2025-05-07,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60029793,LN-505787,CUST-106650,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029993,LN-505877,CUST-107617,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030003,LN-505881,CUST-102398,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030064,LN-505908,CUST-100746,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030068,LN-505911,CUST-103087,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030133,LN-505948,CUST-106264,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030211,LN-505991,CUST-102866,2025-05-07,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030252,LN-506007,CUST-105291,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030299,LN-506033,CUST-106802,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030404,LN-506079,CUST-104012,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030418,LN-506089,CUST-101462,2025-05-07,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030470,LN-506116,CUST-100706,2025-05-07,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030494,LN-506125,CUST-103597,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030722,LN-506224,CUST-100263,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031165,LN-506427,CUST-105209,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031200,LN-506440,CUST-100825,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031301,LN-506490,CUST-104134,2025-05-07,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60031318,LN-506498,CUST-102603,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031347,LN-506514,CUST-100296,2025-05-07,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60031672,LN-506671,CUST-104729,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031730,LN-506696,CUST-106007,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031894,LN-506775,CUST-104600,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032089,LN-506880,CUST-101223,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032278,LN-506963,CUST-101635,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032489,LN-507063,CUST-104239,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032666,LN-507150,CUST-107212,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032685,LN-507157,CUST-100775,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032826,LN-507217,CUST-105408,2025-05-07,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033061,LN-507331,CUST-107892,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033192,LN-507392,CUST-103055,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033331,LN-507469,CUST-100505,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033352,LN-507479,CUST-102316,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033877,LN-507723,CUST-106583,2025-05-07,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60034042,LN-507800,CUST-104360,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034124,LN-507840,CUST-102574,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034153,LN-507852,CUST-103433,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034302,LN-507933,CUST-101098,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034360,LN-507959,CUST-104537,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034436,LN-507993,CUST-100394,2025-05-07,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60034456,LN-508004,CUST-103475,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035000,LN-508253,CUST-101597,2025-05-07,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035023,LN-508263,CUST-100252,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035061,LN-508281,CUST-100901,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035153,LN-508319,CUST-104819,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035285,LN-508387,CUST-100994,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035486,LN-508487,CUST-100276,2025-05-07,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60035547,LN-508512,CUST-105461,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035575,LN-508528,CUST-106319,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035685,LN-508582,CUST-100148,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035749,LN-508618,CUST-100221,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035790,LN-508636,CUST-103215,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035859,LN-508666,CUST-105498,2025-05-07,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036100,LN-508786,CUST-103240,2025-05-07,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60036104,LN-508787,CUST-104348,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036255,LN-508864,CUST-107815,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036306,LN-508888,CUST-100963,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036319,LN-508893,CUST-107019,2025-05-07,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036341,LN-508900,CUST-103787,2025-05-07,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60036413,LN-508928,CUST-104858,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037094,LN-509247,CUST-100052,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037241,LN-509324,CUST-107937,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037360,LN-509384,CUST-105346,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037361,LN-509385,CUST-105961,2025-05-07,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60037369,LN-509388,CUST-102273,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037500,LN-509458,CUST-101039,2025-05-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037645,LN-509530,CUST-105700,2025-05-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
