contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60006323,LN-503285,CUST-102554,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006359,LN-503358,CUST-104534,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006462,LN-503691,CUST-105445,2025-02-03,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006565,LN-503903,CUST-105706,2025-02-03,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006835,LN-504590,CUST-107897,2025-02-03,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60007156,LN-505589,CUST-104359,2025-02-03,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007392,LN-506308,CUST-100123,2025-02-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007521,LN-506717,CUST-104787,2025-02-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007535,LN-506765,CUST-101563,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007757,LN-507388,CUST-105322,2025-02-03,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007835,LN-507585,CUST-107414,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009118,LN-500996,CUST-107247,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009414,LN-502042,CUST-104923,2025-02-03,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010237,LN-504487,CUST-104452,2025-02-03,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010668,LN-505917,CUST-104586,2025-02-03,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60011010,LN-507444,CUST-100807,2025-02-03,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011104,LN-507727,CUST-106645,2025-02-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011275,LN-508179,CUST-105388,2025-02-03,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60011306,LN-508272,CUST-107406,2025-02-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011330,LN-508327,CUST-107558,2025-02-03,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60011383,LN-508542,CUST-104886,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011425,LN-508650,CUST-105512,2025-02-03,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011505,LN-508993,CUST-104811,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011546,LN-509199,CUST-100526,2025-02-03,,IVR,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60011686,LN-509599,CUST-103932,2025-02-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011809,LN-509867,CUST-107439,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012338,LN-501093,CUST-100201,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012427,LN-501288,CUST-104918,2025-02-03,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012504,LN-501491,CUST-103777,2025-02-03,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012727,LN-501772,CUST-101171,2025-02-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012769,LN-501803,CUST-100130,2025-02-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012833,LN-501892,CUST-107465,2025-02-03,,IVR,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60013204,LN-502630,CUST-103846,2025-02-03,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014135,LN-504152,CUST-105220,2025-02-03,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014223,LN-504327,CUST-103488,2025-02-03,,IVR,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60014313,LN-504484,CUST-101545,2025-02-03,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014412,LN-504642,CUST-101061,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014544,LN-504896,CUST-103323,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014652,LN-505017,CUST-106099,2025-02-03,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015128,LN-505989,CUST-105087,2025-02-03,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015174,LN-506078,CUST-105045,2025-02-03,,IVR,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60015413,LN-506374,CUST-100118,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015629,LN-506723,CUST-104943,2025-02-03,,IVR,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60015896,LN-507214,CUST-103043,2025-02-03,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016229,LN-507832,CUST-105625,2025-02-03,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60016700,LN-508252,CUST-107583,2025-02-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016910,LN-508464,CUST-101618,2025-02-03,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016992,LN-508726,CUST-102149,2025-02-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017106,LN-508944,CUST-101070,2025-02-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017228,LN-509157,CUST-100866,2025-02-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017613,LN-509729,CUST-101530,2025-02-03,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017626,LN-509759,CUST-102993,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017843,LN-500021,CUST-100216,2025-02-03,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018067,LN-500144,CUST-101406,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018263,LN-500244,CUST-105395,2025-02-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018467,LN-500350,CUST-107326,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018646,LN-500433,CUST-103381,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018700,LN-500463,CUST-100864,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018804,LN-500511,CUST-103359,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018931,LN-500578,CUST-103676,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019227,LN-500705,CUST-100323,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019262,LN-500723,CUST-100638,2025-02-03,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60019530,LN-500855,CUST-101097,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019535,LN-500857,CUST-104770,2025-02-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019550,LN-500866,CUST-107157,2025-02-03,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019558,LN-500870,CUST-101629,2025-02-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019673,LN-500922,CUST-101151,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019790,LN-500977,CUST-104781,2025-02-03,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019836,LN-501004,CUST-102338,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020355,LN-501243,CUST-107516,2025-02-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020386,LN-501258,CUST-101239,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020829,LN-501469,CUST-107784,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021257,LN-501668,CUST-106915,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021298,LN-501691,CUST-100835,2025-02-03,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021893,LN-501978,CUST-104473,2025-02-03,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60022608,LN-502312,CUST-105985,2025-02-03,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60022937,LN-502479,CUST-106102,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023157,LN-502585,CUST-106035,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023280,LN-502651,CUST-104904,2025-02-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023706,LN-502837,CUST-100360,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023752,LN-502857,CUST-105569,2025-02-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024016,LN-502989,CUST-100782,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024183,LN-503068,CUST-105005,2025-02-03,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024432,LN-503182,CUST-100076,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024673,LN-503315,CUST-103548,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025152,LN-503553,CUST-105273,2025-02-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025175,LN-503562,CUST-104545,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025561,LN-503756,CUST-106230,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025853,LN-503892,CUST-100934,2025-02-03,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60026243,LN-504088,CUST-106468,2025-02-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026325,LN-504122,CUST-100763,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026546,LN-504237,CUST-100468,2025-02-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026591,LN-504254,CUST-103681,2025-02-03,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60026631,LN-504270,CUST-102768,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026985,LN-504456,CUST-103014,2025-02-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027039,LN-504478,CUST-100073,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027150,LN-504534,CUST-106731,2025-02-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027357,LN-504627,CUST-105159,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027828,LN-504856,CUST-107749,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027847,LN-504864,CUST-100234,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027896,LN-504889,CUST-100351,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028438,LN-505156,CUST-105946,2025-02-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028684,LN-505268,CUST-105794,2025-02-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029260,LN-505532,CUST-101369,2025-02-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029475,LN-505625,CUST-105675,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029619,LN-505698,CUST-100975,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030495,LN-506126,CUST-105956,2025-02-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030600,LN-506169,CUST-106215,2025-02-03,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030948,LN-506325,CUST-102801,2025-02-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031014,LN-506352,CUST-103991,2025-02-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031253,LN-506466,CUST-100931,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031519,LN-506604,CUST-106814,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031520,LN-506605,CUST-105257,2025-02-03,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031824,LN-506746,CUST-102933,2025-02-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032031,LN-506845,CUST-104510,2025-02-03,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032474,LN-507056,CUST-106797,2025-02-03,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60032784,LN-507204,CUST-105609,2025-02-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032804,LN-507209,CUST-107531,2025-02-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033057,LN-507330,CUST-107359,2025-02-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033131,LN-507366,CUST-103622,2025-02-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033438,LN-507519,CUST-106983,2025-02-03,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033461,LN-507531,CUST-107734,2025-02-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033638,LN-507609,CUST-101575,2025-02-03,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60033848,LN-507708,CUST-104583,2025-02-03,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60033885,LN-507730,CUST-105904,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033908,LN-507740,CUST-105806,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034074,LN-507819,CUST-105713,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034509,LN-508033,CUST-106994,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034753,LN-508149,CUST-101000,2025-02-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034952,LN-508234,CUST-103620,2025-02-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034996,LN-508253,CUST-101597,2025-02-03,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035016,LN-508262,CUST-103593,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035595,LN-508536,CUST-107055,2025-02-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035862,LN-508669,CUST-107559,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035919,LN-508694,CUST-101864,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035985,LN-508729,CUST-102969,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036002,LN-508734,CUST-107193,2025-02-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036065,LN-508770,CUST-101528,2025-02-03,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036292,LN-508880,CUST-100414,2025-02-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036355,LN-508905,CUST-104607,2025-02-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036716,LN-509068,CUST-100831,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036864,LN-509138,CUST-104551,2025-02-03,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60036910,LN-509165,CUST-106216,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036999,LN-509210,CUST-107549,2025-02-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037176,LN-509290,CUST-102320,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037616,LN-509512,CUST-103906,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037714,LN-509563,CUST-104903,2025-02-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037908,LN-509655,CUST-102721,2025-02-03,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60038115,LN-509766,CUST-105638,2025-02-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038226,LN-509810,CUST-104124,2025-02-03,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60038496,LN-509928,CUST-106497,2025-02-03,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60038580,LN-509969,CUST-104549,2025-02-03,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024673,LN-503315,CUST-103548,2025-02-03,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
