payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9023110,LN-503916,CUST-104493,2025-04-06,717.89,717.89,Scheduled,Wire,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023111,LN-504232,CUST-107681,2025-04-06,265.29,265.29,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023112,LN-502503,CUST-103467,2025-04-06,1005.24,1005.24,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023113,LN-503695,CUST-100456,2025-04-06,508.7,508.7,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023114,LN-509305,CUST-107708,2025-04-06,572.28,572.28,Scheduled,Debit Card,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023115,LN-509778,CUST-104528,2025-04-06,222.99,0.0,Extra,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023116,LN-507965,CUST-104329,2025-04-06,593.49,593.49,Scheduled,Debit Card,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023117,LN-502782,CUST-103585,2025-04-06,758.3,758.3,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023118,LN-504950,CUST-105343,2025-04-06,1227.34,1227.34,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023119,LN-507334,CUST-101167,2025-04-06,763.14,763.14,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023120,LN-509081,CUST-104914,2025-04-06,1142.17,1142.17,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023121,LN-502577,CUST-102695,2025-04-06,1275.72,425.24,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023122,LN-503417,CUST-105206,2025-04-06,132.43,132.43,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023123,LN-507147,CUST-105530,2025-04-06,584.9,584.9,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023124,LN-508503,CUST-104784,2025-04-06,466.26,466.26,Scheduled,Cash,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023125,LN-502501,CUST-104170,2025-04-06,1065.32,1065.32,Scheduled,Debit Card,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023126,LN-507538,CUST-103752,2025-04-06,309.81,309.81,Scheduled,Debit Card,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023127,LN-501991,CUST-102133,2025-04-06,669.41,669.41,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023128,LN-500559,CUST-105585,2025-04-06,500.01,500.01,Scheduled,Check,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023129,LN-505341,CUST-106187,2025-04-06,594.45,594.45,Scheduled,Debit Card,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023130,LN-507250,CUST-106641,2025-04-06,285.74,285.74,Scheduled,Debit Card,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023131,LN-500755,CUST-105309,2025-04-06,314.37,314.37,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023132,LN-501768,CUST-101338,2025-04-06,635.32,635.32,Scheduled,Check,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023133,LN-505601,CUST-107644,2025-04-06,61.1,61.1,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023134,LN-505130,CUST-101634,2025-04-06,303.94,0.0,Extra,Debit Card,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023135,LN-502238,CUST-107925,2025-04-06,606.09,606.09,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023136,LN-509464,CUST-107414,2025-04-06,136.86,136.86,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023137,LN-502643,CUST-106049,2025-04-06,539.31,539.31,Scheduled,Cash,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023138,LN-501521,CUST-106797,2025-04-06,724.33,724.33,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023139,LN-508636,CUST-103215,2025-04-06,636.58,636.58,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023140,LN-509828,CUST-105779,2025-04-06,933.71,933.71,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023141,LN-507872,CUST-104277,2025-04-06,487.42,487.42,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023142,LN-508496,CUST-103249,2025-04-06,541.01,541.01,Scheduled,Wire,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023144,LN-508663,CUST-101061,2025-04-06,431.93,431.93,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023145,LN-505338,CUST-106118,2025-04-06,527.73,527.73,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023146,LN-504195,CUST-104623,2025-04-06,732.62,732.62,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023147,LN-505483,CUST-102989,2025-04-06,266.14,266.14,Scheduled,Wire,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023148,LN-504210,CUST-105774,2025-04-06,166.72,166.72,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023149,LN-509450,CUST-102532,2025-04-06,1722.77,1722.77,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023150,LN-502650,CUST-106628,2025-04-06,489.95,489.95,Scheduled,Debit Card,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023151,LN-509822,CUST-106245,2025-04-06,386.01,386.01,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023152,LN-509992,CUST-101634,2025-04-06,287.24,287.24,Scheduled,Cash,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023153,LN-503051,CUST-103874,2025-04-06,765.88,765.88,Scheduled,Wire,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023154,LN-508502,CUST-102844,2025-04-06,141.43,0.0,Extra,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023155,LN-500971,CUST-107654,2025-04-06,1260.71,1260.71,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023156,LN-506398,CUST-103199,2025-04-06,676.11,676.11,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023158,LN-502475,CUST-106053,2025-04-06,306.46,306.46,Scheduled,Cash,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023159,LN-505615,CUST-107236,2025-04-06,449.96,449.96,Scheduled,Debit Card,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023160,LN-500052,CUST-107189,2025-04-06,770.1,770.1,Scheduled,Debit Card,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023161,LN-503292,CUST-103594,2025-04-06,577.81,577.81,Scheduled,Debit Card,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023162,LN-506705,CUST-102323,2025-04-06,630.98,630.98,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023163,LN-500383,CUST-101274,2025-04-06,497.0,497.0,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023164,LN-507962,CUST-101038,2025-04-06,190.36,190.36,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023165,LN-500752,CUST-106580,2025-04-06,425.42,425.42,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023167,LN-501364,CUST-104058,2025-04-06,205.78,205.78,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023168,LN-507927,CUST-103260,2025-04-06,94.62,94.62,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023169,LN-504475,CUST-102769,2025-04-06,813.89,813.89,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023170,LN-500630,CUST-100155,2025-04-06,525.47,525.47,Scheduled,Check,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023171,LN-502465,CUST-107163,2025-04-06,1076.5,1076.5,Scheduled,Debit Card,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023172,LN-509407,CUST-107349,2025-04-06,1170.01,1170.01,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023173,LN-502003,CUST-100202,2025-04-06,351.39,0.0,Extra,Debit Card,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023174,LN-506819,CUST-103684,2025-04-06,741.23,741.23,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023175,LN-505834,CUST-104529,2025-04-06,390.42,390.42,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023176,LN-501483,CUST-100623,2025-04-06,732.79,732.79,Scheduled,Debit Card,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023177,LN-505293,CUST-104036,2025-04-06,133.36,0.0,Extra,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023178,LN-502625,CUST-103804,2025-04-06,862.43,862.43,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023179,LN-500924,CUST-103878,2025-04-06,496.92,496.92,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023180,LN-503811,CUST-101979,2025-04-06,816.36,816.36,Scheduled,Debit Card,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023181,LN-506223,CUST-104850,2025-04-06,896.32,896.32,Scheduled,Check,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023182,LN-507405,CUST-101329,2025-04-06,107.13,0.0,Extra,Debit Card,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023183,LN-508191,CUST-105735,2025-04-06,52.3,0.0,Extra,Check,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023184,LN-509177,CUST-103099,2025-04-06,180.29,180.29,Scheduled,Debit Card,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023185,LN-508323,CUST-103669,2025-04-06,386.35,386.35,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023186,LN-502974,CUST-104211,2025-04-06,878.52,878.52,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023187,LN-507006,CUST-101723,2025-04-06,648.68,648.68,Scheduled,Debit Card,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023188,LN-500617,CUST-101429,2025-04-06,422.13,422.13,Scheduled,Check,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023189,LN-503813,CUST-103046,2025-04-06,675.87,675.87,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023190,LN-500849,CUST-102245,2025-04-06,48.72,48.72,Scheduled,Debit Card,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023191,LN-500919,CUST-100982,2025-04-06,131.54,131.54,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023192,LN-505563,CUST-100751,2025-04-06,327.23,327.23,Scheduled,Wire,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023193,LN-501789,CUST-107801,2025-04-06,2641.0,2641.0,Scheduled,Cash,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023194,LN-505140,CUST-107887,2025-04-06,363.76,363.76,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023195,LN-504331,CUST-100388,2025-04-06,1776.55,1776.55,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023196,LN-506040,CUST-101190,2025-04-06,288.2,288.2,Scheduled,Check,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023197,LN-504006,CUST-103299,2025-04-06,530.13,530.13,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023198,LN-509650,CUST-102019,2025-04-06,114.27,0.0,Extra,Check,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023199,LN-501912,CUST-100141,2025-04-06,228.46,228.46,Scheduled,Cash,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023200,LN-500854,CUST-101648,2025-04-06,410.78,410.78,Scheduled,Debit Card,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023201,LN-509357,CUST-107505,2025-04-06,873.39,873.39,Scheduled,Check,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023202,LN-508741,CUST-100178,2025-04-06,341.4,341.4,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023203,LN-509258,CUST-105167,2025-04-06,495.52,495.52,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023204,LN-507456,CUST-103083,2025-04-06,154.71,154.71,Scheduled,Debit Card,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023205,LN-506499,CUST-105873,2025-04-06,66.0,66.0,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023206,LN-501341,CUST-104130,2025-04-06,366.24,0.0,Extra,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023207,LN-508749,CUST-106594,2025-04-06,600.07,600.07,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023208,LN-503158,CUST-102119,2025-04-06,1230.09,1230.09,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023209,LN-504633,CUST-106980,2025-04-06,589.92,589.92,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023210,LN-501734,CUST-104786,2025-04-06,907.3,907.3,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023211,LN-507219,CUST-103618,2025-04-06,98.98,98.98,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023212,LN-502319,CUST-103809,2025-04-06,1341.83,1341.83,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023213,LN-501927,CUST-100540,2025-04-06,264.6,0.0,Extra,Check,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023214,LN-505177,CUST-104086,2025-04-06,176.9,176.9,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023215,LN-505722,CUST-107438,2025-04-06,127.46,127.46,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023216,LN-507658,CUST-106273,2025-04-06,397.02,397.02,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023217,LN-502159,CUST-104602,2025-04-06,539.64,539.64,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023218,LN-509167,CUST-102562,2025-04-06,344.87,344.87,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023219,LN-501925,CUST-107893,2025-04-06,198.09,198.09,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023220,LN-502399,CUST-104342,2025-04-06,755.6,755.6,Scheduled,Check,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023221,LN-503480,CUST-104596,2025-04-06,655.75,655.75,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023222,LN-509542,CUST-105620,2025-04-06,127.86,127.86,Scheduled,Check,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023223,LN-506775,CUST-104600,2025-04-06,643.92,643.92,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023224,LN-506773,CUST-107546,2025-04-06,336.36,336.36,Scheduled,Debit Card,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023225,LN-506235,CUST-101738,2025-04-06,895.62,895.62,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023226,LN-506011,CUST-105608,2025-04-06,998.22,998.22,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023228,LN-504148,CUST-101069,2025-04-06,710.27,710.27,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023229,LN-509173,CUST-102752,2025-04-06,211.23,211.23,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023230,LN-506015,CUST-102605,2025-04-06,483.14,483.14,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023231,LN-506920,CUST-107534,2025-04-06,-607.85,607.85,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,True
PMT-9023232,LN-506995,CUST-100878,2025-04-06,248.04,248.04,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023233,LN-504146,CUST-101906,2025-04-06,304.2,304.2,Scheduled,Check,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023234,LN-506769,CUST-107211,2025-04-06,1108.37,1108.37,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023235,LN-504837,CUST-100067,2025-04-06,97.57,97.57,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023236,LN-500607,CUST-102617,2025-04-06,49.82,0.0,Extra,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023237,LN-509021,CUST-102769,2025-04-06,920.43,920.43,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023238,LN-506199,CUST-101477,2025-04-06,175.94,175.94,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023239,LN-503507,CUST-106968,2025-04-06,255.28,255.28,Scheduled,Wire,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023240,LN-508711,CUST-102878,2025-04-06,494.04,494.04,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023241,LN-501470,CUST-103138,2025-04-06,332.96,332.96,Scheduled,Debit Card,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023242,LN-505097,CUST-106449,2025-04-06,989.8,989.8,Scheduled,Debit Card,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023243,LN-501560,CUST-102326,2025-04-06,204.19,204.19,Scheduled,Cash,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023244,LN-504109,CUST-107850,2025-04-06,406.41,406.41,Scheduled,Check,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023245,LN-501257,CUST-100993,2025-04-06,48.08,48.08,Scheduled,Check,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023246,LN-500441,CUST-100647,2025-04-06,242.68,242.68,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023247,LN-501982,CUST-100007,2025-04-06,501.38,501.38,Scheduled,Check,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023248,LN-504592,CUST-105290,2025-04-06,748.67,748.67,Scheduled,Debit Card,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023249,LN-502508,CUST-104079,2025-04-06,199.71,0.0,Extra,Check,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023250,LN-502249,CUST-101802,2025-04-06,246.33,246.33,Scheduled,Debit Card,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023251,LN-506732,CUST-102177,2025-04-06,937.83,937.83,Scheduled,Check,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023252,LN-502670,CUST-103367,2025-04-06,611.15,611.15,Scheduled,Debit Card,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023253,LN-505663,CUST-101159,2025-04-06,1442.23,1442.23,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023254,LN-505023,CUST-100128,2025-04-06,285.45,0.0,Extra,Check,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023255,LN-508835,CUST-104856,2025-04-06,1344.28,1344.28,Scheduled,Wire,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023256,LN-506642,CUST-105840,2025-04-06,562.9,562.9,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023257,LN-506147,CUST-103942,2025-04-06,577.07,577.07,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023258,LN-500698,CUST-100170,2025-04-06,488.09,488.09,Scheduled,Debit Card,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023259,LN-502668,CUST-106443,2025-04-06,785.28,785.28,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023260,LN-509632,CUST-101244,2025-04-06,112.76,112.76,Scheduled,Wire,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023261,LN-505545,CUST-103783,2025-04-06,541.93,541.93,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023262,LN-500122,CUST-100099,2025-04-06,108.13,108.13,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023263,LN-502343,CUST-102575,2025-04-06,546.99,546.99,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023264,LN-503844,CUST-100165,2025-04-06,277.75,277.75,Scheduled,Cash,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023265,LN-501859,CUST-100062,2025-04-06,214.48,0.0,Extra,Debit Card,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023266,LN-506548,CUST-102032,2025-04-06,743.71,743.71,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023267,LN-509946,CUST-101084,2025-04-06,965.14,965.14,Scheduled,Check,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023268,LN-503334,CUST-106344,2025-04-06,368.6,368.6,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023269,LN-502333,CUST-100735,2025-04-06,920.31,920.31,Scheduled,Check,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023270,LN-503829,CUST-104031,2025-04-06,130.98,130.98,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023271,LN-508949,CUST-103919,2025-04-06,259.55,259.55,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023272,LN-506990,CUST-103950,2025-04-06,192.98,0.0,Extra,Wire,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023273,LN-502221,CUST-105223,2025-04-06,775.34,775.34,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023274,LN-505125,CUST-104693,2025-04-06,724.21,724.21,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023275,LN-509669,CUST-105117,2025-04-06,264.26,264.26,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023276,LN-505124,CUST-105479,2025-04-06,436.18,436.18,Scheduled,Debit Card,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023277,LN-503950,CUST-103393,2025-04-06,933.43,933.43,Scheduled,Debit Card,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023278,LN-508827,CUST-101417,2025-04-06,595.35,595.35,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023279,LN-503511,CUST-107451,2025-04-06,368.44,368.44,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023280,LN-501865,CUST-106563,2025-04-06,530.25,530.25,Scheduled,Check,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023281,LN-500224,CUST-105099,2025-04-06,451.59,451.59,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023282,LN-506522,CUST-103656,2025-04-06,385.6,385.6,Scheduled,Check,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023283,LN-506552,CUST-102061,2025-04-06,639.64,639.64,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023284,LN-509188,CUST-106185,2025-04-06,822.41,822.41,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023286,LN-508546,CUST-100183,2025-04-06,295.04,295.04,Scheduled,Debit Card,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023287,LN-503675,CUST-105370,2025-04-06,174.56,174.56,Scheduled,ACH,Posted,False,False,,2025-04-06,2025-04-06,False,False
PMT-9023288,LN-504556,,2025-04-06,380.76,380.76,Scheduled,Debit Card,Posted,False,False,,2025-04-06,2025-04-06,False,True
