payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9010291,LN-509281,CUST-103518,2025-02-15,320.91,320.91,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010292,LN-507080,CUST-101852,2025-02-15,464.05,464.05,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010293,LN-509300,CUST-104636,2025-02-15,880.08,880.08,Scheduled,Debit Card,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010294,LN-503385,CUST-105536,2025-02-15,362.91,362.91,Scheduled,Wire,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010295,LN-509116,CUST-106993,2025-02-15,324.53,324.53,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010296,LN-504158,CUST-104584,2025-02-15,284.21,284.21,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010297,LN-504781,CUST-103927,2025-02-15,202.0,202.0,Scheduled,Debit Card,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010298,LN-506985,CUST-106172,2025-02-15,173.69,173.69,Scheduled,Wire,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010299,LN-501052,CUST-101603,2025-02-15,121.83,121.83,Scheduled,Wire,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010300,LN-509124,CUST-106698,2025-02-15,509.94,509.94,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010301,LN-509134,CUST-101964,2025-02-15,601.26,601.26,Scheduled,Check,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010302,LN-505382,CUST-104049,2025-02-15,988.25,988.25,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010303,LN-509299,CUST-101042,2025-02-15,114.02,114.02,Scheduled,Debit Card,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010304,LN-509284,CUST-104986,2025-02-15,1000.11,1000.11,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010305,LN-501054,CUST-101075,2025-02-15,811.79,811.79,Scheduled,Check,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010306,LN-501164,CUST-100576,2025-02-15,376.02,376.02,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010307,LN-509295,CUST-103075,2025-02-15,132.64,132.64,Scheduled,Debit Card,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010308,LN-500615,CUST-100123,2025-02-15,1026.89,1026.89,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010309,LN-509147,CUST-103549,2025-02-15,395.77,395.77,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010311,LN-503275,CUST-107818,2025-02-15,665.42,665.42,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010313,LN-505089,CUST-103572,2025-02-15,1119.93,1119.93,Scheduled,Check,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010314,LN-502098,CUST-100921,2025-02-15,663.86,663.86,Scheduled,Debit Card,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010315,LN-505087,CUST-100230,2025-02-15,347.89,347.89,Scheduled,Check,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010316,LN-508293,CUST-107474,2025-02-15,327.66,327.66,Scheduled,Check,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010317,LN-506052,CUST-101747,2025-02-15,1036.76,1036.76,Scheduled,Cash,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010318,LN-508282,CUST-100081,2025-02-15,177.2,177.2,Scheduled,Debit Card,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010319,LN-508281,CUST-100901,2025-02-15,498.2,498.2,Scheduled,Debit Card,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010320,LN-501656,CUST-102336,2025-02-15,950.85,950.85,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010321,LN-504914,CUST-101916,2025-02-15,181.27,181.27,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010322,LN-504916,CUST-106883,2025-02-15,560.54,560.54,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010323,LN-503794,CUST-102285,2025-02-15,638.08,638.08,Scheduled,Cash,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010324,LN-508246,CUST-100561,2025-02-15,444.61,444.61,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010325,LN-507524,CUST-100177,2025-02-15,516.44,516.44,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010326,LN-502640,CUST-101554,2025-02-15,288.03,288.03,Scheduled,Debit Card,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010327,LN-500524,CUST-105959,2025-02-15,742.97,742.97,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010328,LN-501693,CUST-107641,2025-02-15,347.84,347.84,Scheduled,Wire,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010329,LN-502921,CUST-107203,2025-02-15,1289.67,1289.67,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010330,LN-506590,CUST-101956,2025-02-15,792.45,792.45,Scheduled,Wire,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010331,LN-504925,CUST-107047,2025-02-15,938.54,938.54,Scheduled,Check,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010332,LN-506120,CUST-106159,2025-02-15,876.81,876.81,Scheduled,Debit Card,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010333,LN-508199,CUST-107279,2025-02-15,194.54,194.54,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010334,LN-507543,CUST-105819,2025-02-15,466.61,466.61,Scheduled,Wire,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010335,LN-505058,CUST-100462,2025-02-15,156.75,156.75,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010336,LN-502911,CUST-106757,2025-02-15,769.77,769.77,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010337,LN-503626,CUST-102129,2025-02-15,1851.19,1851.19,Scheduled,Check,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010338,LN-500840,CUST-106411,2025-02-15,1305.5,1305.5,Scheduled,Debit Card,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010339,LN-506035,CUST-107809,2025-02-15,647.16,647.16,Scheduled,Debit Card,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010341,LN-507472,CUST-107030,2025-02-15,515.98,515.98,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010342,LN-506032,CUST-100306,2025-02-15,718.08,718.08,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010343,LN-504346,CUST-107757,2025-02-15,719.49,719.49,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010344,LN-509600,CUST-103943,2025-02-15,632.08,632.08,Scheduled,Debit Card,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010345,LN-500551,CUST-107840,2025-02-15,364.14,364.14,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010346,LN-501548,CUST-104164,2025-02-15,722.74,722.74,Scheduled,Cash,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010347,LN-500381,CUST-107578,2025-02-15,1023.19,1023.19,Scheduled,Wire,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010348,LN-501558,CUST-106221,2025-02-15,785.83,785.83,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010349,LN-505121,CUST-104142,2025-02-15,732.33,732.33,Scheduled,Check,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010350,LN-504368,CUST-102616,2025-02-15,122.08,122.08,Scheduled,Debit Card,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010351,LN-501568,CUST-101364,2025-02-15,1669.32,1669.32,Scheduled,Check,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010352,LN-509948,CUST-101007,2025-02-15,303.24,303.24,Scheduled,Wire,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010353,LN-502134,CUST-102695,2025-02-15,936.86,936.86,Scheduled,Debit Card,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010354,LN-502596,CUST-106417,2025-02-15,408.04,408.04,Scheduled,Debit Card,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010355,LN-503951,CUST-101731,2025-02-15,732.07,732.07,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010356,LN-500839,CUST-101213,2025-02-15,443.51,443.51,Scheduled,Cash,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010357,LN-507426,CUST-104143,2025-02-15,342.82,342.82,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010358,LN-502125,CUST-107975,2025-02-15,634.06,634.06,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010359,LN-500704,CUST-104615,2025-02-15,511.52,511.52,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010360,LN-503522,CUST-100182,2025-02-15,97.21,97.21,Scheduled,Debit Card,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010361,LN-505103,CUST-106585,2025-02-15,135.53,135.53,Scheduled,Debit Card,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010362,LN-502122,CUST-105915,2025-02-15,213.08,213.08,Scheduled,Wire,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010363,LN-502606,CUST-106867,2025-02-15,1128.16,1128.16,Scheduled,Check,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010364,LN-501204,CUST-103977,2025-02-15,1314.72,1314.72,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010365,LN-508361,CUST-104343,2025-02-15,2044.84,2044.84,Scheduled,Debit Card,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010367,LN-501618,CUST-107341,2025-02-15,177.26,177.26,Scheduled,Wire,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010368,LN-504403,CUST-105262,2025-02-15,430.41,430.41,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010369,LN-503786,CUST-100824,2025-02-15,909.74,909.74,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010370,LN-508738,CUST-100824,2025-02-15,123.23,0.0,Extra,Debit Card,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010371,LN-508395,CUST-104221,2025-02-15,1009.12,1009.12,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010372,LN-506708,CUST-102758,2025-02-15,577.62,577.62,Scheduled,Check,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010373,LN-503805,CUST-106052,2025-02-15,205.32,205.32,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010374,LN-508802,CUST-106756,2025-02-15,283.95,0.0,Extra,Debit Card,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010375,LN-501998,CUST-101249,2025-02-15,885.1,885.1,Scheduled,Debit Card,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010376,LN-503875,CUST-106265,2025-02-15,651.78,651.78,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010377,LN-500800,CUST-103675,2025-02-15,199.65,199.65,Scheduled,Check,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010378,LN-502703,CUST-102472,2025-02-15,194.52,194.52,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010379,LN-502806,CUST-103870,2025-02-15,247.22,247.22,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010380,LN-504601,CUST-101918,2025-02-15,746.22,746.22,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010381,LN-504998,CUST-107913,2025-02-15,551.27,551.27,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010382,LN-500750,CUST-100857,2025-02-15,748.57,748.57,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010383,LN-500793,CUST-106204,2025-02-15,732.27,732.27,Scheduled,Check,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010384,LN-509863,CUST-101803,2025-02-15,333.89,333.89,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010385,LN-507895,CUST-104669,2025-02-15,353.13,353.13,Scheduled,Debit Card,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010386,LN-506474,CUST-105886,2025-02-15,936.91,936.91,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010387,LN-501995,CUST-106975,2025-02-15,36.99,0.0,Extra,Check,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010388,LN-502620,CUST-103832,2025-02-15,244.19,0.0,Extra,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010389,LN-509817,CUST-106438,2025-02-15,904.64,904.64,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010390,LN-509818,CUST-100655,2025-02-15,106.84,106.84,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010392,LN-502769,CUST-103914,2025-02-15,693.25,693.25,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010393,LN-507813,CUST-101173,2025-02-15,585.43,585.43,Scheduled,Check,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010394,LN-506500,CUST-103037,2025-02-15,78.58,0.0,Extra,Check,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010395,LN-501960,CUST-107700,2025-02-15,80.25,80.25,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010396,LN-507797,CUST-102394,2025-02-15,718.0,718.0,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010397,LN-507776,CUST-100077,2025-02-15,538.53,538.53,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010398,LN-500769,CUST-107151,2025-02-15,660.43,660.43,Scheduled,Cash,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010399,LN-506429,CUST-101672,2025-02-15,474.86,474.86,Scheduled,Check,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010400,LN-506059,CUST-100410,2025-02-15,147.67,0.0,Extra,Cash,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010401,LN-503840,CUST-107604,2025-02-15,477.8,477.8,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010402,LN-503876,CUST-106041,2025-02-15,197.18,197.18,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010403,LN-507428,CUST-104902,2025-02-15,293.18,0.0,Extra,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010404,LN-507649,CUST-102799,2025-02-15,350.89,350.89,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010405,LN-506275,CUST-107998,2025-02-15,225.53,225.53,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010406,LN-504460,CUST-101714,2025-02-15,1027.75,1027.75,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010407,LN-506167,CUST-103300,2025-02-15,668.22,668.22,Scheduled,Debit Card,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010408,LN-508143,CUST-103652,2025-02-15,373.15,373.15,Scheduled,Wire,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010409,LN-504252,CUST-106870,2025-02-15,182.36,0.0,Extra,Check,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010410,LN-508131,CUST-105837,2025-02-15,149.96,149.96,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010411,LN-507574,CUST-103934,2025-02-15,130.08,130.08,Scheduled,Debit Card,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010412,LN-506189,CUST-101736,2025-02-15,117.98,117.98,Scheduled,Check,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010413,LN-509726,CUST-105431,2025-02-15,786.95,786.95,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010414,LN-500825,CUST-102290,2025-02-15,548.33,548.33,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010415,LN-500436,CUST-102589,2025-02-15,533.11,533.11,Scheduled,Wire,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010416,LN-502852,CUST-103875,2025-02-15,1293.19,1293.19,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010417,LN-506224,CUST-100263,2025-02-15,1018.21,1018.21,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010418,LN-504939,CUST-106738,2025-02-15,783.22,783.22,Scheduled,Check,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010419,LN-502653,CUST-107140,2025-02-15,727.77,727.77,Scheduled,Debit Card,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010420,LN-503618,CUST-104470,2025-02-15,1388.59,1388.59,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010421,LN-500816,CUST-103110,2025-02-15,552.06,552.06,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010422,LN-508027,CUST-100233,2025-02-15,193.71,193.71,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010423,LN-506237,CUST-101640,2025-02-15,983.3,983.3,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010424,LN-507615,CUST-104877,2025-02-15,834.69,834.69,Scheduled,Debit Card,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010425,LN-508020,CUST-106226,2025-02-15,561.31,561.31,Scheduled,Debit Card,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010426,LN-502838,CUST-101250,2025-02-15,761.53,761.53,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010427,LN-502020,CUST-107401,2025-02-15,1071.12,1071.12,Scheduled,Debit Card,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010428,LN-501807,CUST-100815,2025-02-15,824.8,824.8,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010429,LN-500809,CUST-104725,2025-02-15,440.28,440.28,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010430,LN-506271,CUST-104751,2025-02-15,900.61,900.61,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010431,LN-507636,CUST-101319,2025-02-15,1003.73,1003.73,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010432,LN-500742,CUST-107621,2025-02-15,235.46,235.46,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010433,LN-502823,CUST-106637,2025-02-15,711.61,711.61,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010434,LN-503893,CUST-101302,2025-02-15,754.5,754.5,Scheduled,ACH,Returned,False,True,,2025-02-15,2025-02-15,False,False
PMT-9010435,LN-502166,CUST-101541,2025-02-15,462.33,462.33,Scheduled,Check,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010436,LN-508521,CUST-100683,2025-02-15,743.43,743.43,Scheduled,Debit Card,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010437,LN-501944,CUST-104233,2025-02-15,444.56,444.56,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010438,LN-508770,CUST-101528,2025-02-15,949.61,949.61,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010439,LN-503229,CUST-100854,2025-02-15,1392.94,1392.94,Scheduled,Debit Card,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010441,LN-505600,CUST-102190,2025-02-15,479.84,479.84,Scheduled,Debit Card,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010442,LN-509215,CUST-107478,2025-02-15,237.37,0.0,Extra,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010443,LN-503143,CUST-102440,2025-02-15,385.11,385.11,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010444,LN-500945,CUST-102913,2025-02-15,301.02,301.02,Scheduled,Check,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010445,LN-502231,CUST-100586,2025-02-15,582.54,582.54,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010446,LN-505763,CUST-102712,2025-02-15,489.62,489.62,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010447,LN-502525,CUST-105864,2025-02-15,599.27,599.27,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010448,LN-501404,CUST-107241,2025-02-15,644.21,644.21,Scheduled,Debit Card,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010449,LN-501406,CUST-103383,2025-02-15,625.99,625.99,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010450,LN-505594,CUST-103199,2025-02-15,331.26,331.26,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010451,LN-504267,CUST-105467,2025-02-15,367.83,0.0,Extra,Cash,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010452,LN-508962,CUST-107643,2025-02-15,256.18,256.18,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010453,LN-503756,CUST-106230,2025-02-15,876.67,876.67,Scheduled,Check,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010454,LN-508676,CUST-105108,2025-02-15,1081.76,1081.76,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010455,LN-505579,CUST-101518,2025-02-15,734.27,734.27,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010456,LN-508671,CUST-102599,2025-02-15,350.63,350.63,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010457,LN-502282,CUST-103961,2025-02-15,403.85,403.85,Scheduled,Wire,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010458,LN-502280,CUST-107348,2025-02-15,187.68,187.68,Scheduled,Debit Card,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010459,LN-504273,CUST-105324,2025-02-15,550.31,550.31,Scheduled,Debit Card,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010460,LN-508774,CUST-106112,2025-02-15,666.31,666.31,Scheduled,Debit Card,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010461,LN-508858,CUST-104054,2025-02-15,840.02,840.02,Scheduled,Debit Card,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010462,LN-506830,CUST-103583,2025-02-15,182.96,182.96,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
PMT-9010463,LN-505669,CUST-100663,2025-02-15,241.03,241.03,Scheduled,ACH,Posted,False,False,,2025-02-15,2025-02-15,False,False
