payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9038280,LN-504540,CUST-107112,2025-05-27,398.91,398.91,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038281,LN-508186,CUST-103641,2025-05-27,251.02,251.02,Scheduled,Wire,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038282,LN-506546,CUST-105858,2025-05-27,570.11,570.11,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038283,LN-506549,CUST-105459,2025-05-27,393.67,393.67,Scheduled,Debit Card,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038284,LN-502661,CUST-103031,2025-05-27,608.49,608.49,Scheduled,Debit Card,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038285,LN-505229,CUST-106550,2025-05-27,1160.45,1160.45,Scheduled,Check,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038286,LN-502340,CUST-100747,2025-05-27,244.94,0.0,Extra,Debit Card,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038287,LN-509397,CUST-100236,2025-05-27,996.68,996.68,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038288,LN-504094,CUST-103614,2025-05-27,129.24,129.24,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038289,LN-501374,CUST-100701,2025-05-27,447.1,447.1,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038290,LN-508760,CUST-102173,2025-05-27,963.14,963.14,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038291,LN-504149,CUST-102000,2025-05-27,145.53,145.53,Scheduled,Wire,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038292,LN-503075,CUST-103924,2025-05-27,146.77,0.0,Extra,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038293,LN-502655,CUST-105024,2025-05-27,662.31,662.31,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038294,LN-502654,CUST-102753,2025-05-27,323.59,323.59,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038295,LN-502588,CUST-105399,2025-05-27,133.89,0.0,Extra,Check,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038296,LN-501711,CUST-104940,2025-05-27,145.51,145.51,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038297,LN-505222,CUST-100678,2025-05-27,692.3,692.3,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038298,LN-506452,CUST-104207,2025-05-27,752.29,752.29,Scheduled,Cash,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038299,LN-504115,CUST-103569,2025-05-27,1729.86,864.93,Scheduled,Debit Card,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038300,LN-507405,CUST-101329,2025-05-27,265.16,265.16,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038301,LN-502697,CUST-101684,2025-05-27,294.19,294.19,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038302,LN-507403,CUST-105449,2025-05-27,730.22,730.22,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038303,LN-502699,CUST-102202,2025-05-27,1548.17,1548.17,Scheduled,Wire,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038304,LN-502690,CUST-101215,2025-05-27,315.98,315.98,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038305,LN-501378,CUST-106823,2025-05-27,1245.81,1245.81,Scheduled,Debit Card,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038306,LN-502709,CUST-101240,2025-05-27,250.28,250.28,Scheduled,Debit Card,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038307,LN-506466,CUST-100931,2025-05-27,160.17,160.17,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038308,LN-508745,CUST-105188,2025-05-27,1549.04,1549.04,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038309,LN-506535,CUST-102110,2025-05-27,913.89,913.89,Scheduled,Check,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038310,LN-506454,CUST-100278,2025-05-27,1226.78,1226.78,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038311,LN-503838,CUST-106564,2025-05-27,445.73,445.73,Scheduled,Debit Card,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038312,LN-503458,CUST-104158,2025-05-27,498.35,498.35,Scheduled,Wire,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038313,LN-506453,CUST-102822,2025-05-27,459.29,459.29,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038314,LN-500981,CUST-100621,2025-05-27,261.04,261.04,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038315,LN-506578,CUST-104439,2025-05-27,-1416.82,1416.82,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,True
PMT-9038316,LN-506581,CUST-104197,2025-05-27,1138.91,1138.91,Scheduled,Debit Card,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038317,LN-505237,CUST-101889,2025-05-27,382.46,382.46,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038318,LN-501728,CUST-104286,2025-05-27,488.96,244.48,Scheduled,Debit Card,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038319,LN-506323,CUST-107968,2025-05-27,176.41,176.41,Scheduled,Debit Card,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038320,LN-503854,CUST-107149,2025-05-27,1328.74,664.37,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038321,LN-504186,CUST-102745,2025-05-27,815.55,815.55,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038322,LN-502802,CUST-104126,2025-05-27,278.09,278.09,Scheduled,Check,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038323,LN-509489,CUST-102228,2025-05-27,578.0,578.0,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038324,LN-507320,CUST-104146,2025-05-27,1258.93,1258.93,Scheduled,Check,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038325,LN-508800,CUST-107464,2025-05-27,1878.06,1878.06,Scheduled,Debit Card,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038326,LN-502614,CUST-105230,2025-05-27,1668.11,1668.11,Scheduled,Debit Card,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038327,LN-500038,CUST-100918,2025-05-27,57.48,57.48,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038328,LN-503395,CUST-106149,2025-05-27,170.43,170.43,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038329,LN-508806,CUST-107954,2025-05-27,759.15,759.15,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038330,LN-509505,CUST-102955,2025-05-27,962.61,962.61,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038331,LN-509508,CUST-102671,2025-05-27,1053.04,1053.04,Scheduled,Wire,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038332,LN-506290,CUST-106472,2025-05-27,689.82,689.82,Scheduled,Check,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038333,LN-505275,CUST-104530,2025-05-27,408.87,408.87,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038334,LN-504196,CUST-106222,2025-05-27,776.96,776.96,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038335,LN-506335,CUST-107014,2025-05-27,183.82,183.82,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038336,LN-507867,CUST-106021,2025-05-27,173.57,173.57,Scheduled,Debit Card,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038337,LN-501372,CUST-103369,2025-05-27,758.73,758.73,Scheduled,ACH,Returned,False,True,,2025-05-27,2025-05-27,False,False
PMT-9038338,LN-509306,CUST-101246,2025-05-27,288.98,288.98,Scheduled,Debit Card,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038339,LN-507856,CUST-103759,2025-05-27,414.46,414.46,Scheduled,Cash,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038340,LN-504153,CUST-107677,2025-05-27,428.22,428.22,Scheduled,Check,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038341,LN-508168,CUST-101624,2025-05-27,274.45,274.45,Scheduled,Debit Card,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038342,LN-501369,CUST-106415,2025-05-27,212.9,212.9,Scheduled,Debit Card,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038343,LN-506600,CUST-104039,2025-05-27,263.6,263.6,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038344,LN-509294,CUST-103873,2025-05-27,1122.8,1122.8,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038345,LN-504077,CUST-104217,2025-05-27,417.36,417.36,Scheduled,Debit Card,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038346,LN-501368,CUST-104313,2025-05-27,533.41,533.41,Scheduled,Check,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038348,LN-503428,CUST-106341,2025-05-27,867.5,867.5,Scheduled,Debit Card,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038349,LN-507347,CUST-100891,2025-05-27,1178.91,1178.91,Scheduled,Cash,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038350,LN-503426,CUST-106504,2025-05-27,639.04,639.04,Scheduled,Debit Card,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038351,LN-500579,CUST-107015,2025-05-27,403.99,403.99,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038352,LN-503421,CUST-103661,2025-05-27,1149.77,1149.77,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038353,LN-506558,CUST-106652,2025-05-27,376.48,0.0,Extra,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038354,LN-505465,CUST-100134,2025-05-27,536.66,536.66,Scheduled,Debit Card,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038355,LN-505386,CUST-106783,2025-05-27,178.34,178.34,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038356,LN-505922,CUST-107953,2025-05-27,813.75,813.75,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038357,LN-501634,CUST-107670,2025-05-27,542.61,180.87,Scheduled,Cash,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038358,LN-507957,CUST-105097,2025-05-27,380.06,380.06,Scheduled,Check,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038359,LN-508952,CUST-104038,2025-05-27,250.84,250.84,Scheduled,Debit Card,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038360,LN-503199,CUST-101802,2025-05-27,276.36,276.36,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038361,LN-508954,CUST-106065,2025-05-27,323.18,323.18,Scheduled,Debit Card,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038362,LN-500803,CUST-101794,2025-05-27,838.46,838.46,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038363,LN-509772,CUST-107557,2025-05-27,411.05,411.05,Scheduled,Debit Card,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038364,LN-502453,CUST-107713,2025-05-27,215.06,215.06,Scheduled,Debit Card,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038365,LN-503042,CUST-105247,2025-05-27,687.9,687.9,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038366,LN-503967,CUST-106754,2025-05-27,439.99,439.99,Scheduled,Debit Card,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038367,LN-502447,CUST-100392,2025-05-27,622.31,622.31,Scheduled,Debit Card,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038368,LN-503924,CUST-104397,2025-05-27,1796.71,1796.71,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038369,LN-500113,CUST-101074,2025-05-27,1015.27,1015.27,Scheduled,Check,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038370,LN-505894,CUST-100022,2025-05-27,323.69,323.69,Scheduled,Check,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038371,LN-504431,CUST-103908,2025-05-27,701.36,701.36,Scheduled,Check,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038372,LN-504343,CUST-107143,2025-05-27,415.12,415.12,Scheduled,Check,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038373,LN-509769,CUST-103677,2025-05-27,793.33,793.33,Scheduled,Debit Card,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038374,LN-501834,CUST-101415,2025-05-27,382.09,382.09,Scheduled,Check,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038375,LN-505937,CUST-105898,2025-05-27,74.67,74.67,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038376,LN-508299,CUST-102291,2025-05-27,40.12,40.12,Scheduled,Check,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038377,LN-509098,CUST-107714,2025-05-27,547.96,547.96,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038378,LN-508365,CUST-106717,2025-05-27,1972.54,1972.54,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038379,LN-500157,CUST-103741,2025-05-27,696.57,696.57,Scheduled,Check,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038380,LN-500824,CUST-100039,2025-05-27,592.45,592.45,Scheduled,Wire,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038381,LN-503984,CUST-105709,2025-05-27,532.51,532.51,Scheduled,Debit Card,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038382,LN-508934,CUST-105080,2025-05-27,842.25,842.25,Scheduled,Debit Card,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038384,LN-504453,CUST-102693,2025-05-27,538.32,538.32,Scheduled,Debit Card,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038385,LN-506875,CUST-106062,2025-05-27,403.29,403.29,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038386,LN-509088,CUST-103414,2025-05-27,271.16,271.16,Scheduled,Cash,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038387,LN-503219,CUST-101378,2025-05-27,249.08,249.08,Scheduled,Check,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038388,LN-509752,CUST-102614,2025-05-27,968.42,968.42,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038389,LN-507106,CUST-106342,2025-05-27,601.48,601.48,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038390,LN-500683,CUST-104202,2025-05-27,264.41,264.41,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038391,LN-503021,CUST-102889,2025-05-27,523.91,523.91,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038392,LN-509762,CUST-103634,2025-05-27,314.11,314.11,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038393,LN-505892,CUST-103897,2025-05-27,311.41,311.41,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038394,LN-505987,CUST-107464,2025-05-27,748.7,748.7,Scheduled,Check,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038395,LN-509796,CUST-105731,2025-05-27,435.09,435.09,Scheduled,Check,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038396,LN-509799,CUST-106010,2025-05-27,1416.94,1416.94,Scheduled,Wire,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038397,LN-501821,CUST-101803,2025-05-27,886.29,886.29,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038398,LN-502373,CUST-100889,2025-05-27,975.96,975.96,Scheduled,Check,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038400,LN-505753,CUST-101883,2025-05-27,794.03,794.03,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038401,LN-509846,CUST-104558,2025-05-27,783.83,783.83,Scheduled,Debit Card,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038402,LN-505756,CUST-107292,2025-05-27,610.15,610.15,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038403,LN-504691,CUST-102605,2025-05-27,383.77,0.0,Extra,Debit Card,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038404,LN-503089,CUST-101529,2025-05-27,883.98,883.98,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038405,LN-509854,CUST-101036,2025-05-27,343.69,343.69,Scheduled,Check,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038406,LN-503943,CUST-106627,2025-05-27,699.25,699.25,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038407,LN-501224,CUST-107912,2025-05-27,424.97,424.97,Scheduled,Debit Card,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038408,LN-500747,CUST-106264,2025-05-27,512.07,512.07,Scheduled,Debit Card,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038409,LN-509003,CUST-100592,2025-05-27,377.23,377.23,Scheduled,Debit Card,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038410,LN-509874,CUST-103811,2025-05-27,671.28,671.28,Scheduled,Check,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038411,LN-502383,CUST-100204,2025-05-27,726.46,726.46,Scheduled,Check,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038412,LN-500738,CUST-105336,2025-05-27,481.52,481.52,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038413,LN-502405,CUST-100166,2025-05-27,543.42,543.42,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038414,LN-500768,CUST-100356,2025-05-27,427.3,427.3,Scheduled,Cash,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038415,LN-503954,CUST-103649,2025-05-27,640.84,640.84,Scheduled,Debit Card,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038416,LN-501213,CUST-103551,2025-05-27,1004.43,1004.43,Scheduled,Check,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038417,LN-508023,CUST-105533,2025-05-27,273.73,273.73,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038418,LN-509808,CUST-102576,2025-05-27,293.7,293.7,Scheduled,Check,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038419,LN-507969,CUST-107132,2025-05-27,141.29,141.29,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038420,LN-505871,CUST-100433,2025-05-27,956.08,956.08,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038421,LN-502355,CUST-102901,2025-05-27,567.56,567.56,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038422,LN-504367,CUST-100238,2025-05-27,533.19,533.19,Scheduled,Debit Card,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038423,LN-509048,CUST-103855,2025-05-27,750.28,750.28,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038424,LN-500119,CUST-103247,2025-05-27,1440.58,1440.58,Scheduled,Wire,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038426,LN-507041,CUST-100019,2025-05-27,220.29,220.29,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038427,LN-501617,CUST-103150,2025-05-27,329.92,0.0,Extra,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038428,LN-509042,CUST-100172,2025-05-27,673.93,673.93,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038429,LN-501239,CUST-106520,2025-05-27,819.96,819.96,Scheduled,Wire,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038430,LN-501211,CUST-106349,2025-05-27,962.73,962.73,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038431,LN-503079,CUST-101506,2025-05-27,505.49,505.49,Scheduled,Debit Card,Posted,False,False,,2025-05-27,2025-05-27,False,False
PMT-9038432,LN-505180,CUST-105762,2025-05-27,435.06,435.06,Scheduled,ACH,Posted,False,False,,2025-05-27,2025-05-27,False,False
