contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60005068,LN-510004,CUST-104802,2025-05-09,COL-1079,OUTBOUND_CALL,Outbound,Right Party Contact,True,261.0,False,CALL_CENTER,False
CTC-60005204,LN-500323,CUST-107608,2025-05-09,COL-1013,OUTBOUND_CALL,Outbound,Right Party Contact,True,130.0,False,CALL_CENTER,False
CTC-60005641,LN-501537,CUST-100694,2025-05-09,COL-1007,OUTBOUND_CALL,Outbound,Wrong Party,False,31.0,False,CALL_CENTER,False
CTC-60006673,LN-504155,CUST-103495,2025-05-09,COL-1008,OUTBOUND_CALL,Outbound,No Answer,False,20.0,False,CALL_CENTER,False
CTC-60007038,LN-505267,CUST-100888,2025-05-09,COL-1007,OUTBOUND_CALL,Outbound,Right Party Contact,True,629.0,False,CALL_CENTER,False
CTC-60008243,LN-508602,CUST-102056,2025-05-09,COL-1105,OUTBOUND_CALL,Outbound,Voicemail,False,35.0,False,CALL_CENTER,False
CTC-60008587,LN-509475,CUST-105969,2025-05-09,COL-1050,OUTBOUND_CALL,Outbound,Right Party Contact,True,612.0,False,CALL_CENTER,False
CTC-60010373,LN-505015,CUST-100436,2025-05-09,COL-1077,OUTBOUND_CALL,Outbound,Right Party Contact,True,295.0,False,CALL_CENTER,False
CTC-60010384,LN-505091,CUST-105956,2025-05-09,COL-1042,OUTBOUND_CALL,Outbound,Right Party Contact,True,682.0,False,CALL_CENTER,False
CTC-60011535,LN-509121,CUST-107546,2025-05-09,COL-1095,OUTBOUND_CALL,Outbound,Right Party Contact,True,532.0,False,CALL_CENTER,False
CTC-60011553,LN-509201,CUST-104308,2025-05-09,COL-1117,OUTBOUND_CALL,Outbound,Right Party Contact,True,155.0,False,CALL_CENTER,False
CTC-60011623,LN-509411,CUST-102665,2025-05-09,COL-1029,OUTBOUND_CALL,Outbound,Right Party Contact,True,202.0,False,CALL_CENTER,False
CTC-60013300,LN-502902,CUST-100330,2025-05-09,COL-1106,OUTBOUND_CALL,Outbound,Right Party Contact,True,536.0,False,CALL_CENTER,False
CTC-60013756,LN-503604,CUST-104169,2025-05-09,COL-1039,OUTBOUND_CALL,Outbound,Right Party Contact,True,632.0,False,CALL_CENTER,False
CTC-60013911,LN-503787,CUST-107524,2025-05-09,COL-1082,OUTBOUND_CALL,Outbound,Voicemail,False,5.0,False,CALL_CENTER,False
CTC-60014345,LN-504570,CUST-106148,2025-05-09,COL-1110,OUTBOUND_CALL,Outbound,Right Party Contact,True,710.0,False,CALL_CENTER,False
CTC-60014686,LN-505017,CUST-106099,2025-05-09,COL-1039,OUTBOUND_CALL,Outbound,Right Party Contact,True,55.0,False,CALL_CENTER,False
CTC-60014863,LN-505292,CUST-101533,2025-05-09,COL-1055,OUTBOUND_CALL,Outbound,Right Party Contact,True,692.0,False,CALL_CENTER,False
CTC-60014973,LN-505644,CUST-107805,2025-05-09,COL-1055,OUTBOUND_CALL,Outbound,Right Party Contact,True,617.0,False,CALL_CENTER,False
CTC-60015299,LN-506243,CUST-100103,2025-05-09,COL-1108,OUTBOUND_CALL,Outbound,No Answer,False,25.0,False,CALL_CENTER,False
CTC-60015563,LN-506650,CUST-101099,2025-05-09,COL-1110,OUTBOUND_CALL,Outbound,Right Party Contact,True,456.0,False,CALL_CENTER,False
CTC-60016533,LN-508102,CUST-105183,2025-05-09,COL-1003,OUTBOUND_CALL,Outbound,Right Party Contact,True,163.0,False,CALL_CENTER,False
CTC-60017258,LN-509157,CUST-100866,2025-05-09,COL-1093,OUTBOUND_CALL,Outbound,No Answer,False,28.0,False,CALL_CENTER,False
CTC-60017744,LN-509973,CUST-107373,2025-05-09,COL-1075,OUTBOUND_CALL,Outbound,Wrong Party,False,11.0,False,CALL_CENTER,False
CTC-60016533,LN-508102,CUST-105183,2025-05-09,COL-1003,OUTBOUND_CALL,Outbound,Right Party Contact,True,163.0,False,CALL_CENTER,False
