payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9006930,LN-500167,CUST-106671,2025-02-02,452.32,452.32,Scheduled,Check,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006931,LN-507269,CUST-107271,2025-02-02,373.81,373.81,Scheduled,Debit Card,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006932,LN-502106,CUST-102126,2025-02-02,531.28,531.28,Scheduled,Debit Card,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006933,LN-506227,CUST-107744,2025-02-02,319.08,0.0,Extra,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006934,LN-500241,CUST-104678,2025-02-02,226.84,226.84,Scheduled,Debit Card,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006935,LN-500184,CUST-105514,2025-02-02,72.08,0.0,Extra,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006936,LN-502781,CUST-104537,2025-02-02,321.53,321.53,Scheduled,Check,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006937,LN-505339,CUST-104326,2025-02-02,224.59,224.59,Scheduled,Check,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006938,LN-501643,CUST-103783,2025-02-02,147.06,147.06,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006939,LN-507310,CUST-107896,2025-02-02,766.26,766.26,Scheduled,Cash,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006940,LN-504913,CUST-101799,2025-02-02,177.67,177.67,Scheduled,Check,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006941,LN-505178,CUST-100004,2025-02-02,876.81,876.81,Scheduled,Debit Card,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006942,LN-507707,CUST-107122,2025-02-02,3023.01,3023.01,Scheduled,Debit Card,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006943,LN-501646,CUST-105376,2025-02-02,774.64,387.32,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006944,LN-501636,CUST-106490,2025-02-02,1027.55,1027.55,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006945,LN-503995,CUST-105765,2025-02-02,168.29,168.29,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006946,LN-506397,CUST-102147,2025-02-02,1612.13,1612.13,Scheduled,Debit Card,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006947,LN-509666,CUST-102838,2025-02-02,2549.48,2549.48,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006948,LN-503649,CUST-105669,2025-02-02,169.11,0.0,Extra,Debit Card,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006949,LN-503304,CUST-107478,2025-02-02,485.7,485.7,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006950,LN-507764,CUST-102151,2025-02-02,1191.28,1191.28,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006951,LN-502813,CUST-107514,2025-02-02,111.27,0.0,Extra,Cash,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006952,LN-502331,CUST-101720,2025-02-02,388.37,388.37,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006953,LN-507266,CUST-101093,2025-02-02,157.82,157.82,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006954,LN-507480,CUST-104968,2025-02-02,181.76,181.76,Scheduled,Debit Card,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006955,LN-504471,CUST-102585,2025-02-02,443.34,443.34,Scheduled,Check,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006956,LN-506058,CUST-101496,2025-02-02,180.11,180.11,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006957,LN-507686,CUST-100706,2025-02-02,59.17,0.0,Extra,Check,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006958,LN-505088,CUST-103298,2025-02-02,233.7,233.7,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006959,LN-505391,CUST-102513,2025-02-02,1093.28,1093.28,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006960,LN-501650,CUST-102156,2025-02-02,671.46,671.46,Scheduled,Debit Card,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006961,LN-503710,CUST-106661,2025-02-02,750.76,750.76,Scheduled,Check,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006962,LN-507033,CUST-102346,2025-02-02,1231.28,1231.28,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006963,LN-501271,CUST-103787,2025-02-02,155.18,0.0,Extra,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006964,LN-502118,CUST-101027,2025-02-02,904.28,904.28,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006965,LN-507861,CUST-100587,2025-02-02,861.0,861.0,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006966,LN-504974,CUST-105140,2025-02-02,341.38,341.38,Scheduled,Check,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006967,LN-507568,CUST-106057,2025-02-02,249.25,249.25,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006968,LN-501466,CUST-103508,2025-02-02,392.54,392.54,Scheduled,ACH,Returned,False,True,,2025-02-02,2025-02-02,False,False
PMT-9006969,LN-500066,CUST-101369,2025-02-02,343.04,343.04,Scheduled,Check,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006970,LN-507569,CUST-104189,2025-02-02,307.82,307.82,Scheduled,Cash,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006972,LN-508698,CUST-107688,2025-02-02,387.43,387.43,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006973,LN-503419,CUST-100284,2025-02-02,281.01,281.01,Scheduled,Debit Card,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006974,LN-503990,CUST-102134,2025-02-02,308.27,308.27,Scheduled,Debit Card,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006975,LN-504384,CUST-103540,2025-02-02,2037.66,1018.83,Scheduled,Check,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006976,LN-507729,CUST-107256,2025-02-02,931.0,931.0,Scheduled,Wire,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006977,LN-504594,CUST-103698,2025-02-02,912.18,912.18,Scheduled,Check,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006978,LN-508322,CUST-101917,2025-02-02,950.26,950.26,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006979,LN-505787,CUST-106650,2025-02-02,172.83,172.83,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006980,LN-505804,CUST-106779,2025-02-02,198.98,198.98,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006981,LN-504593,CUST-101003,2025-02-02,533.53,533.53,Scheduled,Debit Card,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006982,LN-502967,CUST-106309,2025-02-02,124.46,0.0,Extra,Debit Card,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006983,LN-508375,CUST-100200,2025-02-02,226.91,226.91,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006984,LN-509643,CUST-101713,2025-02-02,1232.48,1232.48,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006985,LN-504577,CUST-104066,2025-02-02,670.88,670.88,Scheduled,Debit Card,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006986,LN-509330,CUST-100361,2025-02-02,971.32,971.32,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006987,LN-501123,CUST-102769,2025-02-02,294.35,294.35,Scheduled,Wire,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006988,LN-509238,CUST-104671,2025-02-02,353.27,353.27,Scheduled,Check,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006990,LN-506403,CUST-103656,2025-02-02,673.24,673.24,Scheduled,Debit Card,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006991,LN-502628,CUST-101080,2025-02-02,321.54,321.54,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006992,LN-504560,CUST-106676,2025-02-02,601.02,601.02,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006993,LN-505788,CUST-102410,2025-02-02,222.9,222.9,Scheduled,ACH,Returned,False,True,,2025-02-02,2025-02-02,False,False
PMT-9006994,LN-503992,CUST-103419,2025-02-02,256.72,0.0,Extra,Debit Card,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006995,LN-506439,CUST-102764,2025-02-02,195.59,195.59,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006996,LN-503411,CUST-101516,2025-02-02,47.63,47.63,Scheduled,Debit Card,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006997,LN-505365,CUST-106865,2025-02-02,249.48,249.48,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006998,LN-500931,CUST-101675,2025-02-02,897.31,897.31,Scheduled,Cash,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9006999,LN-507448,CUST-105107,2025-02-02,783.83,783.83,Scheduled,Check,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007000,LN-504048,CUST-105237,2025-02-02,353.79,0.0,Extra,Cash,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007001,LN-501902,CUST-103188,2025-02-02,542.47,542.47,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007002,LN-501955,CUST-105888,2025-02-02,1493.24,1493.24,Scheduled,Cash,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007003,LN-506005,CUST-100476,2025-02-02,235.46,235.46,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007004,LN-503599,CUST-106168,2025-02-02,579.38,579.38,Scheduled,Check,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007005,LN-509187,CUST-100495,2025-02-02,924.79,924.79,Scheduled,Wire,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007006,LN-506375,CUST-101694,2025-02-02,600.11,600.11,Scheduled,Check,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007007,LN-509143,CUST-105029,2025-02-02,366.28,366.28,Scheduled,Debit Card,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007008,LN-506760,CUST-105110,2025-02-02,67.98,0.0,Extra,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007009,LN-508672,CUST-107022,2025-02-02,534.01,534.01,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007010,LN-509552,CUST-100882,2025-02-02,603.64,603.64,Scheduled,Cash,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007011,LN-505283,CUST-101088,2025-02-02,568.55,568.55,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007012,LN-504390,CUST-104487,2025-02-02,268.85,0.0,Extra,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007013,LN-504910,CUST-104822,2025-02-02,1144.72,1144.72,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007014,LN-502944,CUST-103013,2025-02-02,623.22,623.22,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007015,LN-505836,CUST-105809,2025-02-02,985.77,985.77,Scheduled,Cash,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007016,LN-507070,CUST-106869,2025-02-02,704.1,704.1,Scheduled,Debit Card,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007017,LN-506992,CUST-106659,2025-02-02,360.02,360.02,Scheduled,Debit Card,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007018,LN-501101,CUST-105305,2025-02-02,657.65,657.65,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007019,LN-503843,CUST-105692,2025-02-02,151.96,151.96,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007020,LN-500172,CUST-107462,2025-02-02,620.39,620.39,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007021,LN-507441,CUST-106578,2025-02-02,989.49,989.49,Scheduled,Check,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007022,LN-501972,CUST-103580,2025-02-02,770.46,385.23,Scheduled,Debit Card,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007023,LN-504550,CUST-100512,2025-02-02,977.25,977.25,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007024,LN-508149,CUST-101000,2025-02-02,338.28,338.28,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007025,LN-505835,CUST-104109,2025-02-02,856.34,428.17,Scheduled,Debit Card,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007026,LN-507579,CUST-102336,2025-02-02,293.15,293.15,Scheduled,ACH,Returned,False,True,,2025-02-02,2025-02-02,False,False
PMT-9007027,LN-502768,CUST-100742,2025-02-02,309.76,309.76,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007028,LN-506763,CUST-100651,2025-02-02,939.44,939.44,Scheduled,Check,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007029,LN-506475,CUST-105204,2025-02-02,276.14,0.0,Extra,Debit Card,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007030,LN-502396,CUST-105786,2025-02-02,1079.75,1079.75,Scheduled,Check,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007031,LN-506418,CUST-102476,2025-02-02,451.86,451.86,Scheduled,Debit Card,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007032,LN-502984,CUST-102142,2025-02-02,169.19,169.19,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007033,LN-506368,CUST-105233,2025-02-02,488.05,488.05,Scheduled,Debit Card,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007034,LN-504801,CUST-103255,2025-02-02,513.8,513.8,Scheduled,Check,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007036,LN-507799,CUST-104578,2025-02-02,1377.19,1377.19,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007037,LN-503086,CUST-100749,2025-02-02,179.36,179.36,Scheduled,Debit Card,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007038,LN-509724,CUST-107291,2025-02-02,830.0,830.0,Scheduled,Debit Card,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007039,LN-501589,CUST-102650,2025-02-02,430.56,430.56,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007040,LN-506176,CUST-103345,2025-02-02,587.12,587.12,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007041,LN-503779,CUST-101083,2025-02-02,471.92,471.92,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007042,LN-502327,CUST-107220,2025-02-02,581.6,581.6,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007043,LN-502005,CUST-106271,2025-02-02,385.95,385.95,Scheduled,ACH,Returned,False,True,,2025-02-02,2025-02-02,False,False
PMT-9007044,LN-506505,CUST-100872,2025-02-02,721.69,721.69,Scheduled,Cash,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007045,LN-506535,CUST-102110,2025-02-02,79.99,0.0,Extra,Wire,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007046,LN-508940,CUST-105769,2025-02-02,1274.5,1274.5,Scheduled,Debit Card,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007047,LN-509877,CUST-107031,2025-02-02,1031.8,1031.8,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007048,LN-507172,CUST-107216,2025-02-02,81.24,81.24,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007049,LN-500845,CUST-100117,2025-02-02,297.01,297.01,Scheduled,Debit Card,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007050,LN-505606,CUST-102778,2025-02-02,842.41,842.41,Scheduled,Debit Card,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007051,LN-503224,CUST-107643,2025-02-02,116.0,116.0,Scheduled,Debit Card,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007052,LN-507164,CUST-104887,2025-02-02,177.08,0.0,Extra,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007053,LN-501829,CUST-100966,2025-02-02,843.04,843.04,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007054,LN-505616,CUST-100954,2025-02-02,482.7,482.7,Scheduled,Debit Card,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007055,LN-509698,CUST-102830,2025-02-02,197.45,197.45,Scheduled,Debit Card,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007056,LN-504270,CUST-102768,2025-02-02,508.71,508.71,Scheduled,Cash,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007057,LN-507984,CUST-101212,2025-02-02,827.22,827.22,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007059,LN-503545,CUST-102358,2025-02-02,1937.42,1937.42,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007060,LN-508906,CUST-101660,2025-02-02,1157.25,1157.25,Scheduled,Debit Card,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007061,LN-507991,CUST-102559,2025-02-02,383.23,383.23,Scheduled,Wire,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007062,LN-506259,CUST-104878,2025-02-02,388.51,388.51,Scheduled,Debit Card,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007063,LN-507992,CUST-100098,2025-02-02,936.77,936.77,Scheduled,Check,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007064,LN-505014,CUST-101232,2025-02-02,1301.78,1301.78,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007065,LN-504850,CUST-106557,2025-02-02,368.57,368.57,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007066,LN-508947,CUST-103716,2025-02-02,581.64,581.64,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007067,LN-504877,CUST-102786,2025-02-02,268.61,268.61,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007068,LN-503611,CUST-105660,2025-02-02,556.15,556.15,Scheduled,Wire,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007069,LN-507329,CUST-102541,2025-02-02,595.03,595.03,Scheduled,Check,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007071,LN-501688,CUST-101375,2025-02-02,752.92,752.92,Scheduled,Debit Card,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007072,LN-502461,CUST-102444,2025-02-02,672.93,672.93,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007073,LN-508984,CUST-103356,2025-02-02,508.99,508.99,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007075,LN-509873,CUST-101438,2025-02-02,383.27,383.27,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007076,LN-506544,CUST-101010,2025-02-02,359.8,359.8,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007077,LN-508224,CUST-103145,2025-02-02,528.62,528.62,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007078,LN-509417,CUST-106488,2025-02-02,25111.14,46953.60000000001,Settlement,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007079,LN-500076,CUST-100715,2025-02-02,850.6,850.6,Scheduled,Check,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007080,LN-503509,CUST-103818,2025-02-02,629.23,629.23,Scheduled,Wire,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007081,LN-508073,CUST-106522,2025-02-02,1286.47,1286.47,Scheduled,Debit Card,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007082,LN-504277,CUST-100240,2025-02-02,129.63,129.63,Scheduled,Check,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007083,LN-507160,CUST-104735,2025-02-02,936.36,936.36,Scheduled,Check,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007084,LN-506111,CUST-100956,2025-02-02,218.48,218.48,Scheduled,Check,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007085,LN-501252,CUST-102678,2025-02-02,836.06,836.06,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007086,LN-501377,CUST-106329,2025-02-02,903.09,903.09,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007087,LN-502002,CUST-106437,2025-02-02,1017.75,1017.75,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007088,LN-508070,CUST-107293,2025-02-02,21.86,21.86,Scheduled,Check,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007089,LN-508960,CUST-103027,2025-02-02,603.19,603.19,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007090,LN-507633,CUST-100636,2025-02-02,249.86,0.0,Extra,Debit Card,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007091,LN-500048,CUST-100513,2025-02-02,89.1,89.1,Scheduled,Debit Card,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007092,LN-502272,CUST-103342,2025-02-02,794.03,794.03,Scheduled,Debit Card,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007093,LN-503647,CUST-106568,2025-02-02,1015.12,1015.12,Scheduled,Check,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007094,LN-500736,CUST-105120,2025-02-02,124.39,0.0,Extra,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007095,LN-503629,CUST-107010,2025-02-02,189.18,0.0,Extra,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007096,LN-505138,CUST-104003,2025-02-02,318.27,318.27,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007097,LN-502511,CUST-105300,2025-02-02,926.45,926.45,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007098,LN-503617,CUST-104162,2025-02-02,165.52,165.52,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007099,LN-500954,CUST-100385,2025-02-02,622.09,622.09,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007100,LN-501507,CUST-106911,2025-02-02,275.74,275.74,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007101,LN-504253,CUST-103972,2025-02-02,591.87,591.87,Scheduled,Debit Card,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007102,LN-505682,CUST-105139,2025-02-02,144.92,144.92,Scheduled,Debit Card,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007103,LN-508840,CUST-102488,2025-02-02,637.3,637.3,Scheduled,Wire,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007104,LN-508564,CUST-102983,2025-02-02,650.48,650.48,Scheduled,Debit Card,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007105,LN-503464,CUST-100512,2025-02-02,856.78,856.78,Scheduled,Debit Card,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007106,LN-509577,CUST-102896,2025-02-02,714.45,714.45,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007107,LN-508036,CUST-102465,2025-02-02,705.22,705.22,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007108,LN-504620,CUST-103850,2025-02-02,1183.74,1183.74,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
PMT-9007109,LN-502651,CUST-104904,2025-02-02,1060.43,1060.43,Scheduled,ACH,Posted,False,False,,2025-02-02,2025-02-02,False,False
