contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60011147,LN-507889,CUST-107046,2025-01-18,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011198,LN-508011,CUST-100605,2025-01-18,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60011494,LN-508796,CUST-103497,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011806,LN-509867,CUST-107439,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012334,LN-501093,CUST-100201,2025-01-18,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60012370,LN-501143,CUST-104594,2025-01-18,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012594,LN-501545,CUST-102191,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012783,LN-501828,CUST-107049,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013342,LN-503006,CUST-104980,2025-01-18,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60013622,LN-503407,CUST-107454,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013999,LN-503905,CUST-100424,2025-01-18,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014125,LN-504148,CUST-101069,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014866,LN-505328,CUST-104027,2025-01-18,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015218,LN-506121,CUST-101110,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015508,LN-506592,CUST-100272,2025-01-18,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015519,LN-506638,CUST-105308,2025-01-18,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60015891,LN-507214,CUST-103043,2025-01-18,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60016030,LN-507550,CUST-105690,2025-01-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016905,LN-508464,CUST-101618,2025-01-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018211,LN-500218,CUST-106769,2025-01-18,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018317,LN-500271,CUST-100758,2025-01-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018459,LN-500342,CUST-106338,2025-01-18,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60018477,LN-500354,CUST-102598,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018672,LN-500449,CUST-105601,2025-01-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019145,LN-500670,,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,True
CTC-60019351,LN-500771,CUST-105663,2025-01-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019412,LN-500797,CUST-102001,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019899,LN-501032,CUST-103328,2025-01-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019910,LN-501037,CUST-107481,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020077,LN-501114,CUST-104598,2025-01-18,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60020240,LN-501195,CUST-104846,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020397,LN-501264,CUST-103079,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020772,LN-501442,CUST-105412,2025-01-18,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60020858,LN-501485,CUST-102638,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021104,LN-501593,CUST-105457,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021663,LN-501872,CUST-105335,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021682,LN-501882,CUST-101913,2025-01-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021798,LN-501934,CUST-101387,2025-01-18,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022246,LN-502142,CUST-105451,2025-01-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022351,LN-502203,CUST-105771,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022520,LN-502272,CUST-103342,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022582,LN-502298,CUST-100446,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022613,LN-502316,CUST-101300,2025-01-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022722,LN-502368,,2025-01-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,True
CTC-60022747,LN-502384,CUST-106925,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022820,LN-502419,CUST-104844,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022844,LN-502432,CUST-107394,2025-01-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022905,LN-502463,CUST-104765,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023209,LN-502615,CUST-107720,2025-01-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023294,LN-502660,CUST-105501,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023380,LN-502694,CUST-101468,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023478,LN-502740,CUST-103034,2025-01-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023744,LN-502855,CUST-105919,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023797,LN-502877,CUST-100469,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024092,LN-503028,CUST-104955,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024443,LN-503194,CUST-101450,2025-01-18,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60024547,LN-503257,CUST-101891,2025-01-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024688,LN-503327,CUST-102953,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025925,LN-503932,CUST-101284,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025930,LN-503935,CUST-107754,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026303,LN-504112,CUST-103359,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026601,LN-504257,CUST-100014,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026704,LN-504305,CUST-107175,2025-01-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026996,LN-504461,CUST-100101,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027298,LN-504605,CUST-106327,2025-01-18,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027356,LN-504627,CUST-105159,2025-01-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027451,LN-504672,CUST-103660,2025-01-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027695,LN-504799,CUST-107311,2025-01-18,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60027757,LN-504830,CUST-107031,2025-01-18,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027917,LN-504901,CUST-107144,2025-01-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028066,LN-504978,CUST-105185,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028380,LN-505128,CUST-102125,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028704,LN-505280,CUST-103197,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029259,LN-505532,CUST-101369,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029407,LN-505598,CUST-107822,2025-01-18,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029770,LN-505778,CUST-103876,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029870,LN-505827,CUST-107044,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030017,LN-505887,CUST-106026,2025-01-18,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030086,LN-505918,CUST-107040,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030181,LN-505976,CUST-104125,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030241,LN-506004,CUST-107855,2025-01-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030513,LN-506132,CUST-101705,2025-01-18,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030553,LN-506150,CUST-103949,2025-01-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030822,LN-506274,CUST-104194,2025-01-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031338,LN-506511,CUST-104253,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031655,LN-506662,CUST-101661,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032330,LN-506989,CUST-105717,2025-01-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032365,LN-507004,CUST-105739,2025-01-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032372,LN-507006,CUST-101723,2025-01-18,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60032407,LN-507025,CUST-100624,2025-01-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032558,LN-507100,CUST-106416,2025-01-18,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60032577,LN-507106,CUST-106342,2025-01-18,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60032772,LN-507197,CUST-107153,2025-01-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033287,LN-507448,CUST-105107,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033508,LN-507555,CUST-100395,2025-01-18,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60033843,LN-507707,CUST-107122,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034158,LN-507857,CUST-107073,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034210,LN-507891,CUST-100891,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034345,LN-507955,CUST-105726,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034398,LN-507980,CUST-103202,2025-01-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034610,LN-508087,CUST-105282,2025-01-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034679,LN-508119,CUST-103447,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034692,LN-508122,CUST-107332,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036001,LN-508734,CUST-107193,2025-01-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036241,LN-508858,CUST-104054,2025-01-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036878,LN-509145,CUST-101361,2025-01-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036976,LN-509195,CUST-107685,2025-01-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037243,LN-509325,CUST-105196,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037547,LN-509481,CUST-100646,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037594,LN-509503,CUST-103167,2025-01-18,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037629,LN-509517,CUST-105317,2025-01-18,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037677,LN-509546,CUST-101458,2025-01-18,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60037844,LN-509621,CUST-105162,2025-01-18,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038007,LN-509705,CUST-103333,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038060,LN-509734,CUST-101894,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038191,LN-509794,CUST-100369,2025-01-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,True
CTC-60038389,LN-509878,CUST-104898,2025-01-18,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038460,LN-509907,CUST-100305,2025-01-18,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60000805,LN-501548,CUST-104164,2025-01-18,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
