payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9043293,LN-500708,CUST-106339,2025-06-13,877.81,877.81,Scheduled,Wire,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043294,LN-500426,CUST-104783,2025-06-13,189.3,0.0,Extra,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043295,LN-503240,CUST-103124,2025-06-13,552.03,552.03,Scheduled,Check,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043296,LN-509734,CUST-101894,2025-06-13,1034.59,1034.59,Scheduled,Debit Card,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043298,LN-503277,CUST-106101,2025-06-13,428.2,428.2,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043299,LN-506356,CUST-100408,2025-06-13,1332.23,1332.23,Scheduled,Check,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043300,LN-507175,CUST-101642,2025-06-13,1011.89,1011.89,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043302,LN-508901,CUST-100670,2025-06-13,987.0,987.0,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043303,LN-501926,CUST-103083,2025-06-13,781.98,781.98,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043304,LN-506824,CUST-100365,2025-06-13,181.87,181.87,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043305,LN-508902,CUST-106150,2025-06-13,626.17,626.17,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043306,LN-503781,CUST-103438,2025-06-13,727.15,727.15,Scheduled,Check,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043307,LN-503146,CUST-100271,2025-06-13,711.22,711.22,Scheduled,Debit Card,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043308,LN-501294,CUST-103425,2025-06-13,882.33,882.33,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043309,LN-504200,CUST-104029,2025-06-13,557.29,557.29,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043310,LN-504065,CUST-104284,2025-06-13,970.68,970.68,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043311,LN-509461,CUST-103098,2025-06-13,624.62,624.62,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043312,LN-500204,CUST-100413,2025-06-13,402.73,402.73,Scheduled,Debit Card,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043313,LN-504089,CUST-101133,2025-06-13,1031.33,1031.33,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043314,LN-509692,CUST-106220,2025-06-13,1981.17,1981.17,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043315,LN-509423,CUST-105957,2025-06-13,476.32,476.32,Scheduled,Debit Card,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043316,LN-501180,CUST-100852,2025-06-13,42.87,0.0,Extra,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043317,LN-507155,CUST-102666,2025-06-13,552.39,552.39,Scheduled,Cash,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043318,LN-500608,CUST-102328,2025-06-13,346.7,0.0,Extra,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043319,LN-502364,CUST-104747,2025-06-13,560.0,560.0,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043320,LN-506478,CUST-101481,2025-06-13,688.01,688.01,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043321,LN-500657,CUST-105503,2025-06-13,443.46,443.46,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043322,LN-510012,CUST-103419,2025-06-13,798.61,798.61,Scheduled,Check,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043323,LN-505974,CUST-104551,2025-06-13,346.73,346.73,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043324,LN-509120,CUST-102122,2025-06-13,560.65,560.65,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043326,LN-501730,CUST-104652,2025-06-13,783.01,783.01,Scheduled,Check,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043327,LN-502970,CUST-107294,2025-06-13,614.7,614.7,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043328,LN-507217,CUST-105408,2025-06-13,621.79,621.79,Scheduled,Wire,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043329,LN-506086,CUST-102589,2025-06-13,469.61,469.61,Scheduled,Cash,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043330,LN-500863,CUST-106900,2025-06-13,235.54,235.54,Scheduled,Check,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043331,LN-500451,CUST-104062,2025-06-13,329.37,329.37,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043332,LN-500369,CUST-107932,2025-06-13,319.26,319.26,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043333,LN-501244,CUST-107736,2025-06-13,331.67,0.0,Extra,Debit Card,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043334,LN-504909,CUST-105918,2025-06-13,1172.66,1172.66,Scheduled,Check,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043335,LN-501411,CUST-105027,2025-06-13,133.63,133.63,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043336,LN-502026,CUST-103653,2025-06-13,665.72,665.72,Scheduled,Debit Card,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043337,LN-503524,CUST-100985,2025-06-13,588.73,588.73,Scheduled,Check,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043338,LN-506169,CUST-106215,2025-06-13,283.5,283.5,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043339,LN-503633,CUST-104441,2025-06-13,981.42,981.42,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043340,LN-507607,CUST-105358,2025-06-13,2186.58,2186.58,Scheduled,Debit Card,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043341,LN-502478,CUST-105836,2025-06-13,307.12,0.0,Extra,Check,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043342,LN-500437,CUST-100272,2025-06-13,897.58,897.58,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043343,LN-507487,CUST-100401,2025-06-13,503.68,503.68,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043344,LN-507488,CUST-105068,2025-06-13,859.76,859.76,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043345,LN-505082,CUST-106848,2025-06-13,783.08,783.08,Scheduled,Wire,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043346,LN-509585,CUST-107638,2025-06-13,1201.86,1201.86,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043347,LN-500283,CUST-102743,2025-06-13,146.23,0.0,Extra,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043348,LN-505117,CUST-102388,2025-06-13,66.25,66.25,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043349,LN-503639,CUST-101432,2025-06-13,391.77,391.77,Scheduled,Debit Card,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043350,LN-500080,CUST-100812,2025-06-13,130.9,130.9,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043351,LN-502117,CUST-107755,2025-06-13,1312.04,1312.04,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043352,LN-505166,CUST-106372,2025-06-13,795.36,795.36,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043353,LN-501005,CUST-103195,2025-06-13,782.21,782.21,Scheduled,Debit Card,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043354,LN-502891,CUST-105986,2025-06-13,686.44,686.44,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043355,LN-505148,CUST-104876,2025-06-13,297.69,297.69,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043356,LN-500468,CUST-101395,2025-06-13,473.44,473.44,Scheduled,Debit Card,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043357,LN-508714,CUST-102397,2025-06-13,719.85,719.85,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043358,LN-503494,CUST-103769,2025-06-13,555.6,555.6,Scheduled,Cash,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043359,LN-507618,CUST-100672,2025-06-13,601.65,601.65,Scheduled,Debit Card,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043360,LN-505077,CUST-104675,2025-06-13,894.34,894.34,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043361,LN-500466,CUST-104215,2025-06-13,1366.78,683.39,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043362,LN-507440,CUST-100121,2025-06-13,931.1,931.1,Scheduled,Check,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043363,LN-508710,CUST-103026,2025-06-13,382.31,382.31,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043364,LN-505134,CUST-103895,2025-06-13,492.9,492.9,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043365,LN-504894,CUST-107339,2025-06-13,118.34,118.34,Scheduled,Check,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043366,LN-502121,CUST-106069,2025-06-13,680.77,680.77,Scheduled,Wire,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043367,LN-505128,CUST-102125,2025-06-13,792.92,792.92,Scheduled,Debit Card,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043368,LN-502120,CUST-101377,2025-06-13,644.99,644.99,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043369,LN-500456,CUST-102443,2025-06-13,786.49,786.49,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043370,LN-503643,CUST-103494,2025-06-13,446.51,446.51,Scheduled,Debit Card,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043371,LN-503919,CUST-106909,2025-06-13,757.42,757.42,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043373,LN-505065,CUST-104865,2025-06-13,640.17,640.17,Scheduled,Debit Card,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043374,LN-508039,,2025-06-13,819.34,819.34,Scheduled,Check,Posted,False,False,,2025-06-13,2025-06-13,False,True
PMT-9043375,LN-502452,CUST-103937,2025-06-13,104.9,0.0,Extra,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043376,LN-504859,CUST-101019,2025-06-13,351.59,0.0,Extra,Debit Card,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043377,LN-500410,CUST-106296,2025-06-13,1909.08,1909.08,Scheduled,Check,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043378,LN-504994,CUST-104931,2025-06-13,894.58,894.58,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043379,LN-501449,CUST-107844,2025-06-13,385.76,385.76,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043380,LN-507573,CUST-100987,2025-06-13,307.62,307.62,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043381,LN-509568,CUST-103243,2025-06-13,506.47,506.47,Scheduled,Check,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043382,LN-503584,CUST-105232,2025-06-13,532.66,532.66,Scheduled,Debit Card,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043383,LN-500910,CUST-105567,2025-06-13,595.36,595.36,Scheduled,Check,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043384,LN-500402,CUST-101722,2025-06-13,1329.7,1329.7,Scheduled,Check,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043385,LN-503588,CUST-107665,2025-06-13,162.53,162.53,Scheduled,ACH,Returned,False,True,,2025-06-13,2025-06-13,False,False
PMT-9043386,LN-503589,CUST-100942,2025-06-13,75.75,75.75,Scheduled,Wire,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043388,LN-504968,CUST-103396,2025-06-13,529.66,529.66,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043389,LN-504977,CUST-107692,2025-06-13,287.11,287.11,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043390,LN-506200,CUST-106169,2025-06-13,802.98,802.98,Scheduled,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043391,LN-503569,CUST-106272,2025-06-13,640.12,640.12,Scheduled,Wire,Posted,False,False,,2025-06-13,2025-06-13,False,False
PMT-9043392,LN-504648,CUST-106056,2025-06-13,155.79,0.0,Extra,ACH,Posted,False,False,,2025-06-13,2025-06-13,False,False
