payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9012739,LN-503772,CUST-104581,2025-02-25,184.35,0.0,Extra,Check,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012740,LN-506760,CUST-105110,2025-02-25,171.79,171.79,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012741,LN-509658,CUST-103257,2025-02-25,126.77,126.77,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012742,LN-504337,CUST-105759,2025-02-25,100.19,100.19,Scheduled,Check,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012743,LN-504608,CUST-106131,2025-02-25,1023.2,1023.2,Scheduled,Check,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012744,LN-505758,CUST-105402,2025-02-25,742.36,742.36,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012745,LN-500416,CUST-102302,2025-02-25,396.22,0.0,Extra,Check,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012746,LN-507336,CUST-103715,2025-02-25,503.69,503.69,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012747,LN-508619,CUST-103963,2025-02-25,915.9,915.9,Scheduled,Debit Card,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012748,LN-508717,CUST-106203,2025-02-25,54.24,0.0,Extra,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012749,LN-504621,CUST-105635,2025-02-25,227.76,227.76,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012750,LN-502497,CUST-104185,2025-02-25,564.59,564.59,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012751,LN-509043,CUST-100801,2025-02-25,710.2,710.2,Scheduled,Check,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012752,LN-500472,CUST-102406,2025-02-25,183.94,183.94,Scheduled,Debit Card,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012753,LN-502435,CUST-100766,2025-02-25,704.71,704.71,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012754,LN-506500,CUST-103037,2025-02-25,732.6,732.6,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012755,LN-501462,CUST-106515,2025-02-25,730.9,730.9,Scheduled,Wire,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012756,LN-506497,CUST-101104,2025-02-25,1424.05,1424.05,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012757,LN-505573,CUST-104174,2025-02-25,155.06,0.0,Extra,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012758,LN-509886,CUST-100529,2025-02-25,418.02,418.02,Scheduled,Cash,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012759,LN-509554,CUST-103787,2025-02-25,1111.28,1111.28,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012760,LN-503660,CUST-104296,2025-02-25,1074.41,1074.41,Scheduled,Debit Card,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012761,LN-506861,CUST-107185,2025-02-25,666.36,666.36,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012762,LN-500942,CUST-103734,2025-02-25,507.4,507.4,Scheduled,Debit Card,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012763,LN-509660,CUST-100000,2025-02-25,856.18,856.18,Scheduled,Check,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012764,LN-507657,CUST-103637,2025-02-25,116.73,116.73,Scheduled,Debit Card,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012765,LN-502700,CUST-104595,2025-02-25,534.69,534.69,Scheduled,Wire,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012766,LN-502115,CUST-103069,2025-02-25,291.0,291.0,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012767,LN-504311,CUST-104157,2025-02-25,755.88,755.88,Scheduled,Cash,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012768,LN-503470,CUST-106460,2025-02-25,341.78,341.78,Scheduled,Debit Card,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012769,LN-501772,CUST-101171,2025-02-25,222.44,0.0,Extra,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012770,LN-503402,CUST-100971,2025-02-25,362.04,362.04,Scheduled,Cash,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012772,LN-505471,CUST-104979,2025-02-25,244.69,244.69,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012773,LN-506754,CUST-104429,2025-02-25,718.7,718.7,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012774,LN-502500,CUST-100434,2025-02-25,452.65,452.65,Scheduled,Check,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012775,LN-508249,CUST-102649,2025-02-25,395.22,395.22,Scheduled,Check,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012776,LN-504864,CUST-100234,2025-02-25,438.84,438.84,Scheduled,Debit Card,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012777,LN-507532,CUST-100696,2025-02-25,110.58,110.58,Scheduled,Cash,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012778,LN-501358,CUST-101045,2025-02-25,883.31,883.31,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012779,LN-506057,CUST-105360,2025-02-25,189.51,189.51,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012781,LN-509096,CUST-101616,2025-02-25,574.69,574.69,Scheduled,Check,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012782,LN-502198,CUST-107614,2025-02-25,845.84,845.84,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012783,LN-503656,CUST-102336,2025-02-25,417.56,417.56,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012784,LN-509671,CUST-105195,2025-02-25,583.11,583.11,Scheduled,Debit Card,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012785,LN-501681,CUST-105348,2025-02-25,1221.21,1221.21,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012786,LN-503394,CUST-105497,2025-02-25,962.87,962.87,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012787,LN-503062,CUST-104234,2025-02-25,180.67,0.0,Extra,Debit Card,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012788,LN-505139,CUST-106916,2025-02-25,183.83,183.83,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012789,LN-509835,CUST-106443,2025-02-25,625.73,625.73,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012790,LN-504264,CUST-103471,2025-02-25,722.8,722.8,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012791,LN-503657,CUST-103499,2025-02-25,459.67,459.67,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012792,LN-505860,CUST-100755,2025-02-25,706.41,706.41,Scheduled,Check,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012793,LN-506520,CUST-107075,2025-02-25,1000.27,1000.27,Scheduled,Debit Card,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012794,LN-504911,CUST-105184,2025-02-25,254.22,254.22,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012795,LN-508566,CUST-104266,2025-02-25,883.79,883.79,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012796,LN-504427,CUST-104947,2025-02-25,385.49,385.49,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012797,LN-509880,CUST-104944,2025-02-25,347.52,347.52,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012798,LN-507488,CUST-105068,2025-02-25,228.47,0.0,Extra,Debit Card,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012799,LN-508773,CUST-103043,2025-02-25,529.36,529.36,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012800,LN-501496,CUST-106491,2025-02-25,231.12,231.12,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012801,LN-505854,CUST-107415,2025-02-25,163.94,163.94,Scheduled,Cash,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012802,LN-504326,CUST-105327,2025-02-25,217.6,217.6,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012803,LN-500770,CUST-101928,2025-02-25,207.84,207.84,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012804,LN-506426,CUST-101610,2025-02-25,554.57,554.57,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012805,LN-500335,CUST-101643,2025-02-25,1073.3,1073.3,Scheduled,Wire,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012806,LN-506413,CUST-101375,2025-02-25,169.05,169.05,Scheduled,Debit Card,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012807,LN-505318,CUST-100308,2025-02-25,733.4,733.4,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012808,LN-504579,CUST-103904,2025-02-25,545.85,545.85,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012809,LN-503763,CUST-102970,2025-02-25,135.11,0.0,Extra,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012810,LN-507170,CUST-103641,2025-02-25,619.01,619.01,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012811,LN-506762,CUST-105932,2025-02-25,349.12,0.0,Extra,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012812,LN-505192,CUST-105304,2025-02-25,235.42,0.0,Extra,Check,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012813,LN-507162,CUST-102484,2025-02-25,423.7,423.7,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012814,LN-501905,CUST-103933,2025-02-25,723.95,723.95,Scheduled,Debit Card,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012815,LN-502010,CUST-101389,2025-02-25,600.17,600.17,Scheduled,Debit Card,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012816,LN-502740,CUST-103034,2025-02-25,236.74,236.74,Scheduled,Cash,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012817,LN-506945,CUST-103711,2025-02-25,23.7,23.7,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012818,LN-501834,CUST-101415,2025-02-25,200.03,0.0,Extra,Check,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012819,LN-504420,CUST-101783,2025-02-25,563.82,563.82,Scheduled,Cash,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012820,LN-503853,CUST-100741,2025-02-25,318.03,318.03,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012821,LN-505207,CUST-101523,2025-02-25,219.03,219.03,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012822,LN-502498,CUST-100261,2025-02-25,675.28,675.28,Scheduled,Debit Card,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012825,LN-507505,CUST-105002,2025-02-25,980.95,980.95,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012826,LN-509885,CUST-101350,2025-02-25,415.44,415.44,Scheduled,Debit Card,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012827,LN-505741,CUST-101698,2025-02-25,254.56,254.56,Scheduled,Cash,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012828,LN-503820,CUST-101497,2025-02-25,338.99,338.99,Scheduled,Check,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012829,LN-502694,CUST-101468,2025-02-25,889.46,889.46,Scheduled,Debit Card,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012830,LN-509979,CUST-102014,2025-02-25,334.08,334.08,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012831,LN-503295,CUST-101081,2025-02-25,724.95,724.95,Scheduled,Debit Card,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012832,LN-502390,CUST-104934,2025-02-25,351.31,351.31,Scheduled,Debit Card,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012833,LN-505694,CUST-106585,2025-02-25,738.8,738.8,Scheduled,Check,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012835,LN-509830,CUST-105745,2025-02-25,144.09,144.09,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012836,LN-500484,CUST-104592,2025-02-25,170.09,170.09,Scheduled,Debit Card,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012837,LN-501156,CUST-103409,2025-02-25,1325.28,1325.28,Scheduled,Debit Card,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012838,LN-503762,CUST-105978,2025-02-25,720.98,720.98,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012839,LN-505083,CUST-104085,2025-02-25,717.64,717.64,Scheduled,Debit Card,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012840,LN-502928,CUST-107426,2025-02-25,868.25,868.25,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012841,LN-503500,CUST-106609,2025-02-25,472.8,472.8,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012842,LN-503058,CUST-107691,2025-02-25,99.46,99.46,Scheduled,Check,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012843,LN-500840,CUST-106411,2025-02-25,383.22,0.0,Extra,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012844,LN-500204,CUST-100413,2025-02-25,266.22,0.0,Extra,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012846,LN-501689,CUST-100837,2025-02-25,1018.51,1018.51,Scheduled,Check,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012847,LN-501691,CUST-100835,2025-02-25,298.12,298.12,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012848,LN-503463,CUST-107115,2025-02-25,733.37,733.37,Scheduled,Debit Card,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012849,LN-502162,CUST-101536,2025-02-25,359.67,0.0,Extra,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012850,LN-507818,CUST-106420,2025-02-25,742.63,742.63,Scheduled,Check,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012851,LN-508818,CUST-102589,2025-02-25,834.14,834.14,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012852,LN-503748,CUST-103264,2025-02-25,821.64,821.64,Scheduled,ACH,Returned,False,True,,2025-02-25,2025-02-25,False,False
PMT-9012853,LN-502260,CUST-103736,2025-02-25,1392.4,1392.4,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012854,LN-509870,CUST-103442,2025-02-25,408.38,408.38,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012855,LN-501578,CUST-101375,2025-02-25,602.66,602.66,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012857,LN-500999,CUST-102871,2025-02-25,882.3,882.3,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012858,LN-502381,CUST-101092,2025-02-25,1425.66,1425.66,Scheduled,Check,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012859,LN-504097,CUST-104136,2025-02-25,928.57,928.57,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012860,LN-502443,CUST-100839,2025-02-25,483.62,483.62,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012861,LN-505778,CUST-103876,2025-02-25,813.72,813.72,Scheduled,Cash,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012862,LN-501410,CUST-105716,2025-02-25,465.31,465.31,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012863,LN-509433,CUST-103276,2025-02-25,393.65,393.65,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012864,LN-501285,CUST-104265,2025-02-25,296.83,296.83,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012865,LN-507198,CUST-104268,2025-02-25,112.58,112.58,Scheduled,Debit Card,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012866,LN-500147,CUST-104528,2025-02-25,720.48,720.48,Scheduled,Cash,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012869,LN-506848,CUST-107352,2025-02-25,246.56,246.56,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012870,LN-502154,CUST-105388,2025-02-25,107.68,107.68,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012871,LN-503220,CUST-105483,2025-02-25,692.09,692.09,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012872,LN-500312,CUST-100269,2025-02-25,346.53,346.53,Scheduled,Cash,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012873,LN-508696,CUST-103397,2025-02-25,640.2,640.2,Scheduled,Check,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012874,LN-509995,CUST-101532,2025-02-25,2069.38,1034.69,Scheduled,Cash,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012875,LN-502360,CUST-106905,2025-02-25,374.92,374.92,Scheduled,Check,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012876,LN-507005,CUST-102672,2025-02-25,694.1,694.1,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012877,LN-504511,CUST-102039,2025-02-25,530.58,530.58,Scheduled,Check,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012878,LN-505637,CUST-100966,2025-02-25,333.93,333.93,Scheduled,Check,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012879,LN-500316,CUST-104046,2025-02-25,1195.6,1195.6,Scheduled,Debit Card,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012880,LN-506292,CUST-101466,2025-02-25,513.33,513.33,Scheduled,Debit Card,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012881,LN-506483,CUST-101298,2025-02-25,402.97,402.97,Scheduled,Cash,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012882,LN-501297,CUST-101052,2025-02-25,751.69,751.69,Scheduled,Wire,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012883,LN-509528,CUST-104005,2025-02-25,1849.87,1849.87,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012884,LN-501967,CUST-104883,2025-02-25,273.88,273.88,Scheduled,Debit Card,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012885,LN-501231,CUST-101373,2025-02-25,425.02,425.02,Scheduled,Check,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012886,LN-503379,CUST-102343,2025-02-25,303.21,303.21,Scheduled,Debit Card,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012887,LN-503523,CUST-105589,2025-02-25,609.76,609.76,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012888,LN-502153,CUST-100703,2025-02-25,-186.12,186.12,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,True
PMT-9012889,LN-505228,CUST-102598,2025-02-25,193.92,193.92,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012890,LN-502867,CUST-101647,2025-02-25,631.96,631.96,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012891,LN-508090,CUST-106269,2025-02-25,714.21,714.21,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012892,LN-500827,CUST-107557,2025-02-25,882.22,882.22,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012893,LN-507252,CUST-104603,2025-02-25,1182.99,1182.99,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012894,LN-508523,CUST-104748,2025-02-25,90.29,0.0,Extra,Debit Card,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012895,LN-506276,CUST-106722,2025-02-25,805.11,805.11,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012896,LN-500689,CUST-103214,2025-02-25,931.82,931.82,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012897,LN-507959,CUST-104537,2025-02-25,1415.92,1415.92,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012898,LN-505930,CUST-104747,2025-02-25,355.91,355.91,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012899,LN-503896,CUST-100332,2025-02-25,1725.96,1725.96,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012900,LN-506856,CUST-100442,2025-02-25,113.25,0.0,Extra,Check,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012901,LN-506232,CUST-103876,2025-02-25,150.59,150.59,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012902,LN-503003,CUST-106364,2025-02-25,1940.12,1940.12,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012903,LN-509758,CUST-107560,2025-02-25,662.96,662.96,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012904,LN-506784,CUST-107740,2025-02-25,728.05,728.05,Scheduled,Check,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012905,LN-503012,CUST-103590,2025-02-25,1098.94,1098.94,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012906,LN-505961,CUST-101627,2025-02-25,338.93,338.93,Scheduled,Check,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012908,LN-508035,CUST-101164,2025-02-25,938.33,938.33,Scheduled,Cash,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012909,LN-504755,CUST-104037,2025-02-25,876.08,876.08,Scheduled,Debit Card,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012910,LN-508271,CUST-106376,2025-02-25,688.94,688.94,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012911,LN-504118,CUST-104724,2025-02-25,134.39,134.39,Scheduled,Check,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012913,LN-500566,CUST-101163,2025-02-25,297.43,297.43,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012914,LN-508026,CUST-103548,2025-02-25,612.58,612.58,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012915,LN-505971,CUST-107265,2025-02-25,298.35,298.35,Scheduled,Debit Card,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012916,LN-508677,CUST-100375,2025-02-25,903.12,903.12,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012917,LN-504757,CUST-101130,2025-02-25,786.81,786.81,Scheduled,ACH,Posted,False,False,,2025-02-25,2025-02-25,False,False
PMT-9012918,LN-500255,CUST-101809,2025-02-25,192.93,192.93,Scheduled,Debit Card,Posted,False,False,,2025-02-25,2025-02-25,False,False
