contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60010538,LN-505460,CUST-104653,2025-05-06,COL-1004,OUTBOUND_CALL,Outbound,No Answer,False,7.0,False,CALL_CENTER,False
CTC-60011040,LN-507465,CUST-103560,2025-05-06,COL-1078,OUTBOUND_CALL,Outbound,No Answer,False,24.0,False,CALL_CENTER,False
CTC-60011162,LN-507892,CUST-105725,2025-05-06,COL-1107,OUTBOUND_CALL,Outbound,Right Party Contact,True,144.0,False,CALL_CENTER,False
CTC-60011757,LN-509794,CUST-100369,2025-05-06,COL-1086,OUTBOUND_CALL,Outbound,Right Party Contact,True,691.0,False,CALL_CENTER,False
CTC-60012615,LN-501590,CUST-101716,2025-05-06,COL-1097,OUTBOUND_CALL,Outbound,No Answer,False,41.0,False,CALL_CENTER,False
CTC-60013026,LN-502337,CUST-100879,2025-05-06,COL-1108,OUTBOUND_CALL,Outbound,Right Party Contact,True,466.0,False,CALL_CENTER,False
CTC-60016062,LN-507605,CUST-100388,2025-05-06,COL-1113,OUTBOUND_CALL,Outbound,Busy,False,33.0,False,CALL_CENTER,False
CTC-60016775,LN-508288,CUST-102252,2025-05-06,COL-1084,OUTBOUND_CALL,Outbound,Right Party Contact,True,217.0,False,CALL_CENTER,False
CTC-60016944,LN-508542,CUST-104886,2025-05-06,COL-1045,OUTBOUND_CALL,Outbound,Right Party Contact,True,470.0,False,CALL_CENTER,False
CTC-60017532,LN-509683,CUST-102576,2025-05-06,COL-1003,OUTBOUND_CALL,Outbound,Voicemail,False,27.0,False,CALL_CENTER,False
