payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9040972,LN-507758,CUST-107737,2025-06-06,832.02,832.02,Scheduled,Cash,Posted,False,False,,2025-06-06,2025-06-10,True,False
PMT-9041103,LN-500924,CUST-103878,2025-06-06,496.92,496.92,Scheduled,ACH,Posted,False,False,,2025-06-06,2025-06-10,True,False
PMT-9041128,LN-505685,CUST-102304,2025-06-07,845.29,845.29,Scheduled,Check,Posted,False,False,,2025-06-07,2025-06-10,True,False
PMT-9041544,LN-500350,CUST-107326,2025-06-08,330.25,330.25,Scheduled,ACH,Posted,False,False,,2025-06-08,2025-06-10,True,False
PMT-9041770,LN-508608,CUST-100089,2025-06-08,640.37,640.37,Scheduled,ACH,Posted,False,False,,2025-06-08,2025-06-10,True,False
PMT-9042162,LN-502144,CUST-100497,2025-06-10,288.22,288.22,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042163,LN-508731,CUST-101497,2025-06-10,517.49,517.49,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042164,LN-505179,CUST-101690,2025-06-10,867.06,867.06,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042165,LN-509829,CUST-102442,2025-06-10,622.94,622.94,Scheduled,Debit Card,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042166,LN-505810,CUST-105391,2025-06-10,591.66,591.66,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042167,LN-502380,CUST-100302,2025-06-10,602.1,602.1,Scheduled,Debit Card,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042168,LN-503044,CUST-104987,2025-06-10,173.46,173.46,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042169,LN-503098,CUST-102826,2025-06-10,387.16,387.16,Scheduled,Debit Card,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042170,LN-506740,CUST-105656,2025-06-10,508.97,508.97,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042172,LN-507404,CUST-101740,2025-06-10,148.68,148.68,Scheduled,Wire,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042173,LN-505947,CUST-104766,2025-06-10,830.84,830.84,Scheduled,Cash,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042174,LN-503090,CUST-105792,2025-06-10,286.51,286.51,Scheduled,Cash,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042175,LN-505911,CUST-103087,2025-06-10,942.98,942.98,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042176,LN-503035,CUST-100892,2025-06-10,619.86,619.86,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042177,LN-509200,CUST-102770,2025-06-10,1323.14,1323.14,Scheduled,Check,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042178,LN-505962,CUST-103297,2025-06-10,810.29,810.29,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042180,LN-505846,CUST-100739,2025-06-10,217.37,217.37,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042181,LN-505889,CUST-105017,2025-06-10,833.3,833.3,Scheduled,Debit Card,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042182,LN-509844,CUST-104006,2025-06-10,431.54,431.54,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042183,LN-509082,CUST-100175,2025-06-10,356.85,356.85,Scheduled,Check,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042184,LN-500784,CUST-103107,2025-06-10,461.14,461.14,Scheduled,Check,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042185,LN-500470,CUST-101174,2025-06-10,674.21,674.21,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042186,LN-505816,CUST-101509,2025-06-10,860.73,860.73,Scheduled,Wire,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042187,LN-505952,CUST-101007,2025-06-10,688.58,688.58,Scheduled,Debit Card,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042188,LN-506737,CUST-106257,2025-06-10,302.79,302.79,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042189,LN-509086,CUST-105696,2025-06-10,134.04,134.04,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042190,LN-503484,CUST-101334,2025-06-10,731.33,731.33,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042191,LN-503513,CUST-104780,2025-06-10,2272.17,2272.17,Scheduled,Debit Card,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042192,LN-502131,CUST-100723,2025-06-10,541.51,541.51,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042193,LN-505925,CUST-105966,2025-06-10,767.04,767.04,Scheduled,Cash,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042194,LN-500477,CUST-106174,2025-06-10,204.58,204.58,Scheduled,Debit Card,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042195,LN-506878,CUST-107750,2025-06-10,82.33,82.33,Scheduled,Debit Card,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042196,LN-506967,CUST-102931,2025-06-10,994.28,994.28,Scheduled,Debit Card,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042197,LN-500787,CUST-100742,2025-06-10,695.55,695.55,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042198,LN-509871,CUST-101402,2025-06-10,297.09,297.09,Scheduled,Debit Card,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042199,LN-503505,CUST-101216,2025-06-10,380.86,380.86,Scheduled,Check,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042200,LN-503025,CUST-105983,2025-06-10,163.47,163.47,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042201,LN-509777,CUST-102498,2025-06-10,999.36,999.36,Scheduled,Cash,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042202,LN-509827,CUST-105123,2025-06-10,709.69,709.69,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042203,LN-500780,CUST-107114,2025-06-10,847.97,847.97,Scheduled,Wire,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042204,LN-503060,CUST-106733,2025-06-10,324.81,324.81,Scheduled,Debit Card,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042205,LN-503446,CUST-107065,2025-06-10,819.96,819.96,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042206,LN-503137,CUST-101806,2025-06-10,446.69,446.69,Scheduled,Debit Card,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042207,LN-503316,CUST-100408,2025-06-10,747.48,747.48,Scheduled,Debit Card,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042208,LN-505455,CUST-103061,2025-06-10,213.54,213.54,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042209,LN-500613,CUST-105035,2025-06-10,642.6,642.6,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042210,LN-503310,CUST-106248,2025-06-10,468.99,468.99,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042211,LN-505470,CUST-102692,2025-06-10,73.09,73.09,Scheduled,Check,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042212,LN-508880,CUST-100414,2025-06-10,568.9,568.9,Scheduled,Wire,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042213,LN-507318,CUST-106243,2025-06-10,2528.77,2528.77,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042214,LN-502924,CUST-106821,2025-06-10,792.18,792.18,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042215,LN-503515,CUST-100468,2025-06-10,306.58,306.58,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042216,LN-509676,CUST-101967,2025-06-10,808.7,808.7,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042217,LN-506056,CUST-102897,2025-06-10,260.81,260.81,Scheduled,Check,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042218,LN-505484,CUST-105894,2025-06-10,296.02,296.02,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042219,LN-506047,CUST-103501,2025-06-10,686.02,686.02,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042220,LN-508888,CUST-100963,2025-06-10,908.36,908.36,Scheduled,Check,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042221,LN-505495,CUST-105652,2025-06-10,370.33,370.33,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042222,LN-500006,CUST-104241,2025-06-10,177.83,0.0,Extra,Debit Card,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042223,LN-503294,CUST-105454,2025-06-10,965.66,965.66,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042224,LN-502273,CUST-105016,2025-06-10,1119.0,1119.0,Scheduled,Check,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042225,LN-505501,CUST-107743,2025-06-10,543.61,543.61,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042226,LN-505511,CUST-103531,2025-06-10,277.8,277.8,Scheduled,Wire,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042227,LN-506820,CUST-100137,2025-06-10,1130.89,1130.89,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042228,LN-507178,CUST-104965,2025-06-10,808.03,808.03,Scheduled,Check,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042229,LN-509169,CUST-103706,2025-06-10,2145.33,2145.33,Scheduled,Debit Card,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042230,LN-500640,CUST-101354,2025-06-10,906.99,906.99,Scheduled,Check,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042231,LN-501414,CUST-104777,2025-06-10,290.05,0.0,Extra,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042232,LN-505857,CUST-102925,2025-06-10,104.19,0.0,Extra,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042233,LN-505341,CUST-106187,2025-06-10,360.46,0.0,Extra,Check,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042234,LN-501334,CUST-100524,2025-06-10,1064.99,1064.99,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042235,LN-503357,CUST-101231,2025-06-10,755.88,755.88,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042236,LN-505110,CUST-101818,2025-06-10,111.55,0.0,Extra,Debit Card,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042237,LN-502222,CUST-107928,2025-06-10,415.42,415.42,Scheduled,Debit Card,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042238,LN-502204,CUST-102217,2025-06-10,303.5,0.0,Extra,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042239,LN-503364,CUST-100345,2025-06-10,769.08,769.08,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042240,LN-500586,CUST-102417,2025-06-10,527.97,527.97,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042241,LN-509649,CUST-101900,2025-06-10,158.74,158.74,Scheduled,Check,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042242,LN-508822,CUST-104620,2025-06-10,837.58,837.58,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042243,LN-507214,CUST-103043,2025-06-10,706.75,706.75,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042244,LN-505552,CUST-105294,2025-06-10,278.37,0.0,Extra,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042245,LN-503371,CUST-105174,2025-06-10,810.69,810.69,Scheduled,Check,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042246,LN-506783,CUST-105532,2025-06-10,1637.12,1637.12,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042247,LN-500864,CUST-104473,2025-06-10,757.18,757.18,Scheduled,Debit Card,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042249,LN-503372,CUST-104731,2025-06-10,417.53,417.53,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042250,LN-505426,CUST-104564,2025-06-10,647.57,647.57,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042251,LN-505353,CUST-103877,2025-06-10,1157.48,1157.48,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042252,LN-502254,CUST-104576,2025-06-10,1028.84,1028.84,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042253,LN-508816,CUST-104739,2025-06-10,202.66,202.66,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042254,LN-507302,CUST-103009,2025-06-10,644.45,644.45,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042255,LN-503344,CUST-100287,2025-06-10,758.86,758.86,Scheduled,Debit Card,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042256,LN-503136,CUST-107227,2025-06-10,293.07,293.07,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042257,LN-506117,CUST-107309,2025-06-10,145.14,145.14,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042258,LN-500652,CUST-103787,2025-06-10,764.18,764.18,Scheduled,Wire,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042259,LN-505219,CUST-103198,2025-06-10,1388.27,1388.27,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042260,LN-508971,CUST-104750,2025-06-10,443.75,443.75,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042261,LN-503174,CUST-101204,2025-06-10,2373.32,2373.32,Scheduled,Debit Card,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042262,LN-509932,CUST-105051,2025-06-10,1172.1,1172.1,Scheduled,Check,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042263,LN-503168,CUST-105822,2025-06-10,1032.74,1032.74,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042264,LN-503166,CUST-107687,2025-06-10,560.94,560.94,Scheduled,Cash,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042265,LN-501247,CUST-103513,2025-06-10,496.99,496.99,Scheduled,Debit Card,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042266,LN-505210,CUST-100762,2025-06-10,534.32,534.32,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042267,LN-509099,CUST-102512,2025-06-10,353.74,353.74,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042268,LN-507049,CUST-100039,2025-06-10,784.25,784.25,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042269,LN-508753,CUST-103244,2025-06-10,787.26,787.26,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042270,LN-503466,CUST-100517,2025-06-10,960.91,960.91,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042271,LN-500722,CUST-100485,2025-06-10,1017.55,1017.55,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042272,LN-509909,CUST-105359,2025-06-10,728.63,728.63,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042274,LN-500822,CUST-101834,2025-06-10,129.32,129.32,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042275,LN-505737,CUST-106888,2025-06-10,558.89,558.89,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042276,LN-502370,CUST-106748,2025-06-10,598.23,598.23,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042277,LN-501387,CUST-103865,2025-06-10,36.29,36.29,Scheduled,Debit Card,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042278,LN-502376,CUST-103283,2025-06-10,459.01,459.01,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042279,LN-503138,CUST-103598,2025-06-10,499.14,499.14,Scheduled,Debit Card,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042280,LN-501178,CUST-107771,2025-06-10,599.47,599.47,Scheduled,Check,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042281,LN-505197,CUST-106344,2025-06-10,679.8,679.8,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042282,LN-501286,CUST-106626,2025-06-10,595.11,595.11,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042283,LN-501169,CUST-100212,2025-06-10,356.85,356.85,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042284,LN-503449,CUST-103479,2025-06-10,276.76,276.76,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042285,LN-508918,CUST-101941,2025-06-10,723.56,723.56,Scheduled,Check,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042286,LN-505564,CUST-102886,2025-06-10,1049.64,1049.64,Scheduled,Check,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042287,LN-506834,CUST-101981,2025-06-10,581.39,581.39,Scheduled,Check,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042288,LN-507341,CUST-106600,2025-06-10,517.79,517.79,Scheduled,Check,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042289,LN-506514,CUST-100296,2025-06-10,383.05,0.0,Extra,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042290,LN-503234,CUST-106898,2025-06-10,2018.77,2018.77,Scheduled,Debit Card,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042291,LN-503225,CUST-100617,2025-06-10,756.76,756.76,Scheduled,Debit Card,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042292,LN-509113,CUST-103360,2025-06-10,1228.32,1228.32,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042293,LN-507107,CUST-106712,2025-06-10,527.18,527.18,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042294,LN-501265,CUST-105841,2025-06-10,207.7,0.0,Extra,Debit Card,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042295,LN-508969,CUST-103628,2025-06-10,498.85,498.85,Scheduled,Cash,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042296,LN-505647,CUST-105103,2025-06-10,366.47,0.0,Extra,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042297,LN-505635,CUST-105909,2025-06-10,1633.02,1633.02,Scheduled,Cash,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042298,LN-503437,CUST-104194,2025-06-10,420.91,420.91,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042299,LN-506846,CUST-104666,2025-06-10,789.3,789.3,Scheduled,Debit Card,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042300,LN-507096,CUST-103130,2025-06-10,625.82,625.82,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042301,LN-508951,CUST-106629,2025-06-10,801.66,801.66,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042302,LN-509653,CUST-101184,2025-06-10,644.27,644.27,Scheduled,Check,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042303,LN-500230,CUST-104496,2025-06-10,116.33,0.0,Extra,Wire,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042304,LN-506131,CUST-101015,2025-06-10,383.77,383.77,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042305,LN-507077,CUST-104837,2025-06-10,1000.78,1000.78,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042306,LN-500702,CUST-104525,2025-06-10,221.61,221.61,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042307,LN-505633,CUST-102723,2025-06-10,1137.4,1137.4,Scheduled,Wire,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042308,LN-503303,CUST-102329,2025-06-10,769.25,769.25,Scheduled,Check,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042309,LN-505905,CUST-100518,2025-06-10,68.73,68.73,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042310,LN-507803,CUST-101305,2025-06-10,508.62,508.62,Scheduled,Debit Card,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042311,LN-507634,CUST-103397,2025-06-10,169.26,169.26,Scheduled,Debit Card,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042312,LN-500346,CUST-107883,2025-06-10,927.88,927.88,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042313,LN-508392,CUST-103284,2025-06-10,653.08,653.08,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042314,LN-508156,CUST-106711,2025-06-10,968.96,968.96,Scheduled,Check,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042315,LN-504856,CUST-107749,2025-06-10,259.39,259.39,Scheduled,Debit Card,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042316,LN-503763,CUST-102970,2025-06-10,698.18,698.18,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042317,LN-503760,CUST-100083,2025-06-10,429.17,429.17,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042318,LN-506446,CUST-104449,2025-06-10,315.64,315.64,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042319,LN-500342,CUST-106338,2025-06-10,217.4,217.4,Scheduled,Debit Card,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042320,LN-508579,CUST-101409,2025-06-10,172.89,172.89,Scheduled,Debit Card,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042321,LN-500929,CUST-102934,2025-06-10,837.63,837.63,Scheduled,Debit Card,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042322,LN-503669,CUST-103282,2025-06-10,626.52,626.52,Scheduled,Debit Card,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042323,LN-506678,CUST-104272,2025-06-10,659.53,659.53,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042324,LN-508400,CUST-102353,2025-06-10,392.63,392.63,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042325,LN-501770,CUST-107707,2025-06-10,863.0,863.0,Scheduled,Debit Card,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042326,LN-502593,CUST-103465,2025-06-10,260.04,130.02,Scheduled,Check,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042327,LN-504589,CUST-105500,2025-06-10,532.8,532.8,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
PMT-9042328,LN-504209,CUST-102919,2025-06-10,241.08,241.08,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-10,False,False
