contact_id,loan_id,customer_id,contact_date,collector_ref_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60015437,LN-506385,CUST-103362,2025-06-14,,IVR,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60015581,LN-506655,CUST-106709,2025-06-14,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015652,LN-506724,CUST-102143,2025-06-14,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015823,LN-507114,CUST-106578,2025-06-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016366,LN-507899,CUST-102292,2025-06-14,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016688,LN-508183,CUST-101674,2025-06-14,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60016873,LN-508394,CUST-106153,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017167,LN-509058,CUST-106354,2025-06-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017294,LN-509199,CUST-100526,2025-06-14,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017313,LN-509211,CUST-104650,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017430,LN-509574,CUST-103907,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017797,LN-504182,CUST-105755,2025-06-14,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017860,LN-500031,CUST-105559,2025-06-14,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60017923,LN-500058,CUST-104228,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018571,LN-500403,CUST-104906,2025-06-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018634,LN-500428,CUST-104328,2025-06-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019088,LN-500644,CUST-102717,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019118,LN-500655,CUST-102720,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019307,LN-500746,CUST-105510,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019362,LN-500774,CUST-107615,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019879,LN-501023,CUST-106021,2025-06-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019883,LN-501025,CUST-104237,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020025,LN-501088,CUST-102208,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020206,LN-501179,CUST-103894,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020300,LN-501222,CUST-100310,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020325,LN-501230,CUST-107368,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020330,LN-501232,CUST-100958,2025-06-14,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020391,LN-501259,CUST-103154,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020679,LN-501395,CUST-105329,2025-06-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020683,LN-501398,CUST-101662,2025-06-14,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60020687,LN-501399,CUST-105361,2025-06-14,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020848,LN-501477,CUST-106403,2025-06-14,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020853,LN-501482,CUST-102538,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021045,LN-501569,CUST-105008,2025-06-14,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60021307,LN-501694,CUST-106852,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021339,LN-501709,CUST-105509,2025-06-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021396,LN-501735,CUST-107090,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021468,LN-501768,CUST-101338,2025-06-14,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021914,LN-501985,CUST-101594,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022011,LN-502038,CUST-100919,2025-06-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022093,LN-502071,CUST-105301,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022109,LN-502081,CUST-100916,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022429,LN-502239,CUST-106699,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022913,LN-502466,CUST-103552,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023054,LN-502535,CUST-104826,2025-06-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023252,LN-502637,CUST-106018,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023519,LN-502757,CUST-101944,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023524,LN-502758,CUST-104508,2025-06-14,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60024024,LN-502992,CUST-106245,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024524,LN-503240,CUST-103124,2025-06-14,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60024695,LN-503330,CUST-102842,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024939,LN-503445,CUST-105102,2025-06-14,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60024945,LN-503447,CUST-103320,2025-06-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024998,LN-503471,CUST-107475,2025-06-14,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60025256,LN-503600,CUST-107509,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025469,LN-503713,CUST-105740,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025674,LN-503808,CUST-105128,2025-06-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025755,LN-503844,CUST-100165,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025779,LN-503857,CUST-103678,2025-06-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025823,LN-503876,CUST-106041,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025833,LN-503882,CUST-103887,2025-06-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026624,LN-504267,CUST-105467,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026708,LN-504306,CUST-101664,2025-06-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026718,LN-504312,CUST-100799,2025-06-14,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027184,LN-504550,CUST-100512,2025-06-14,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027414,LN-504652,CUST-107832,2025-06-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027607,LN-504760,CUST-106668,2025-06-14,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60027895,LN-504888,CUST-103379,2025-06-14,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027905,LN-504893,CUST-105322,2025-06-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028257,LN-505078,CUST-101213,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028286,LN-505091,CUST-105956,2025-06-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028379,LN-505127,CUST-102664,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028449,LN-505162,CUST-105803,2025-06-14,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029300,LN-505551,CUST-103133,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029354,LN-505572,CUST-100869,2025-06-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029457,LN-505620,CUST-104374,2025-06-14,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60029949,LN-505860,CUST-100755,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030152,LN-505958,CUST-107131,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030213,LN-505992,CUST-106121,2025-06-14,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030413,LN-506085,CUST-105143,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030773,LN-506253,CUST-100391,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030983,LN-506339,CUST-107380,2025-06-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031302,LN-506490,CUST-104134,2025-06-14,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031384,LN-506536,CUST-102718,2025-06-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031451,LN-506568,CUST-104799,2025-06-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031480,LN-506584,CUST-100961,2025-06-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031513,LN-506600,CUST-104039,2025-06-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031602,LN-506637,CUST-101235,2025-06-14,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031939,LN-506798,CUST-104483,2025-06-14,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032037,LN-506847,CUST-106190,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032379,LN-507008,CUST-106544,2025-06-14,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032385,LN-507012,CUST-106788,2025-06-14,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60032999,LN-507302,CUST-103009,2025-06-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033315,LN-507462,CUST-100028,2025-06-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033403,LN-507500,CUST-104398,2025-06-14,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60033566,LN-507581,CUST-100936,2025-06-14,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60034036,LN-507797,CUST-102394,2025-06-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034101,LN-507834,CUST-107435,2025-06-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034208,LN-507886,CUST-105830,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034561,LN-508057,CUST-104178,2025-06-14,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035341,LN-508421,CUST-101467,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035360,LN-508426,CUST-106374,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035450,LN-508474,CUST-104113,2025-06-14,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60036115,LN-508794,CUST-102857,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036291,LN-508879,CUST-107328,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036374,LN-508914,CUST-104933,2025-06-14,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036387,LN-508917,CUST-103081,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036476,LN-508958,CUST-100460,2025-06-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036547,LN-508992,CUST-101768,2025-06-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036587,LN-509006,CUST-105285,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036653,LN-509038,CUST-101854,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036663,LN-509045,CUST-100569,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036804,LN-509109,CUST-102028,2025-06-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036837,LN-509123,CUST-105912,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037242,LN-509324,CUST-107937,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037281,LN-509349,CUST-105929,2025-06-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037759,LN-509581,CUST-103062,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037778,LN-509589,CUST-101790,2025-06-14,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60037918,LN-509656,CUST-103519,2025-06-14,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60038145,LN-509776,CUST-103894,2025-06-14,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60038344,LN-509862,CUST-105051,2025-06-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038364,LN-509870,CUST-103442,2025-06-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038410,LN-509887,CUST-105714,2025-06-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038642,LN-509993,CUST-105356,2025-06-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038657,LN-510001,CUST-103397,2025-06-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028449,LN-505162,CUST-105803,2025-06-14,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60004037,LN-508006,CUST-107703,2025-06-14,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
