payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9025545,LN-505049,CUST-100222,2025-04-14,-1020.53,1020.53,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,True
PMT-9025546,LN-500707,CUST-107554,2025-04-14,24.15,24.15,Scheduled,Check,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025547,LN-505833,CUST-105347,2025-04-14,580.8,580.8,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025548,LN-505312,CUST-105330,2025-04-14,582.08,582.08,Scheduled,Check,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025549,LN-505665,CUST-104813,2025-04-14,184.56,0.0,Extra,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025550,LN-500831,CUST-102489,2025-04-14,480.59,480.59,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025551,LN-504638,CUST-101624,2025-04-14,421.18,421.18,Scheduled,Debit Card,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025552,LN-504015,CUST-101335,2025-04-14,62.89,62.89,Scheduled,Debit Card,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025553,LN-501243,CUST-107516,2025-04-14,930.15,930.15,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025554,LN-509662,CUST-100503,2025-04-14,188.83,188.83,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025555,LN-509472,CUST-102625,2025-04-14,77.02,77.02,Scheduled,Wire,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025556,LN-503208,CUST-102124,2025-04-14,651.47,651.47,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025557,LN-507140,CUST-106324,2025-04-14,1233.68,1233.68,Scheduled,Check,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025558,LN-508921,CUST-100007,2025-04-14,243.98,243.98,Scheduled,Debit Card,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025559,LN-504678,CUST-105126,2025-04-14,889.55,889.55,Scheduled,Debit Card,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025560,LN-508976,CUST-107651,2025-04-14,179.56,179.56,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025561,LN-506634,CUST-106218,2025-04-14,259.52,259.52,Scheduled,Debit Card,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025562,LN-500042,CUST-107445,2025-04-14,826.41,826.41,Scheduled,Check,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025563,LN-500530,CUST-104635,2025-04-14,361.46,0.0,Extra,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025564,LN-509469,CUST-106137,2025-04-14,110.2,110.2,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025566,LN-506336,CUST-107391,2025-04-14,465.48,465.48,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025567,LN-509467,CUST-102832,2025-04-14,515.9,515.9,Scheduled,Cash,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025568,LN-505948,CUST-106264,2025-04-14,2667.8,2667.8,Scheduled,Debit Card,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025569,LN-508780,CUST-107972,2025-04-14,858.13,858.13,Scheduled,Check,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025570,LN-506717,CUST-104787,2025-04-14,265.7,265.7,Scheduled,Debit Card,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025571,LN-503451,CUST-105878,2025-04-14,508.87,508.87,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025573,LN-507993,CUST-100394,2025-04-14,555.31,555.31,Scheduled,Check,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025574,LN-506718,CUST-104014,2025-04-14,1197.17,1197.17,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025575,LN-507146,CUST-101380,2025-04-14,738.01,738.01,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025576,LN-505461,CUST-102240,2025-04-14,317.97,317.97,Scheduled,Check,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025577,LN-503700,CUST-103302,2025-04-14,831.47,831.47,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025579,LN-506342,CUST-105736,2025-04-14,1629.48,1629.48,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025580,LN-505639,CUST-103815,2025-04-14,299.09,299.09,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025581,LN-505903,CUST-104238,2025-04-14,583.75,583.75,Scheduled,Debit Card,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025582,LN-506647,CUST-105644,2025-04-14,364.07,364.07,Scheduled,Debit Card,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025583,LN-502437,CUST-107747,2025-04-14,484.24,484.24,Scheduled,Cash,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025584,LN-503030,CUST-106291,2025-04-14,799.71,799.71,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025585,LN-502929,CUST-104219,2025-04-14,687.44,687.44,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025586,LN-507055,CUST-101441,2025-04-14,841.4,841.4,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025587,LN-503438,CUST-102099,2025-04-14,409.54,409.54,Scheduled,Check,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025588,LN-506304,CUST-101695,2025-04-14,319.34,319.34,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025589,LN-502090,CUST-105127,2025-04-14,456.76,456.76,Scheduled,Debit Card,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025590,LN-503831,CUST-106969,2025-04-14,444.07,444.07,Scheduled,Debit Card,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025591,LN-500338,CUST-105481,2025-04-14,223.52,223.52,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025592,LN-503901,CUST-101073,2025-04-14,161.27,0.0,Extra,Wire,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025593,LN-509645,CUST-103916,2025-04-14,964.03,964.03,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025594,LN-507840,CUST-102574,2025-04-14,908.68,908.68,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025595,LN-504873,CUST-103438,2025-04-14,246.31,246.31,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025596,LN-500319,CUST-104728,2025-04-14,290.54,290.54,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025597,LN-501660,CUST-102403,2025-04-14,456.36,456.36,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025598,LN-500037,CUST-106505,2025-04-14,160.75,160.75,Scheduled,Check,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025599,LN-508257,CUST-107434,2025-04-14,561.06,561.06,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025600,LN-509644,CUST-101574,2025-04-14,621.35,621.35,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025601,LN-509502,CUST-105157,2025-04-14,218.28,218.28,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025602,LN-509316,CUST-103094,2025-04-14,1056.8,1056.8,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025603,LN-508170,CUST-105594,2025-04-14,870.69,870.69,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025604,LN-503040,CUST-100480,2025-04-14,339.28,339.28,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025605,LN-506714,CUST-101997,2025-04-14,434.64,434.64,Scheduled,Debit Card,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025606,LN-503791,CUST-102884,2025-04-14,92.38,92.38,Scheduled,Check,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025607,LN-507335,CUST-106107,2025-04-14,131.74,131.74,Scheduled,Debit Card,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025609,LN-508605,CUST-101128,2025-04-14,378.8,378.8,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025610,LN-508543,,2025-04-14,590.7,590.7,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,True
PMT-9025611,LN-505863,CUST-104637,2025-04-14,1360.9,1360.9,Scheduled,Cash,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025612,LN-500901,CUST-105664,2025-04-14,321.98,0.0,Extra,Debit Card,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025613,LN-508763,CUST-100713,2025-04-14,436.1,436.1,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025614,LN-503845,CUST-105694,2025-04-14,319.1,319.1,Scheduled,Wire,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025615,LN-506076,CUST-101879,2025-04-14,259.19,259.19,Scheduled,Check,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025616,LN-506075,CUST-104511,2025-04-14,926.06,926.06,Scheduled,Check,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025617,LN-503691,CUST-105445,2025-04-14,926.97,926.97,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025618,LN-505288,CUST-101126,2025-04-14,53.12,53.12,Scheduled,Check,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025619,LN-503707,CUST-106631,2025-04-14,373.41,373.41,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025620,LN-508065,CUST-107343,2025-04-14,941.65,941.65,Scheduled,Cash,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025621,LN-503064,CUST-107206,2025-04-14,1157.23,1157.23,Scheduled,Check,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025622,LN-506370,CUST-107955,2025-04-14,1128.45,1128.45,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025623,LN-501486,CUST-107447,2025-04-14,692.54,692.54,Scheduled,Debit Card,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025624,LN-508089,CUST-107873,2025-04-14,113.86,0.0,Extra,Debit Card,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025625,LN-500701,CUST-101626,2025-04-14,767.36,767.36,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025626,LN-501403,CUST-102719,2025-04-14,686.78,686.78,Scheduled,Debit Card,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025627,LN-504583,CUST-106863,2025-04-14,936.95,936.95,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025628,LN-503324,CUST-100512,2025-04-14,710.06,710.06,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025629,LN-506157,CUST-101934,2025-04-14,1112.73,1112.73,Scheduled,Debit Card,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025630,LN-503678,CUST-101821,2025-04-14,799.62,799.62,Scheduled,Check,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025631,LN-504888,CUST-103379,2025-04-14,707.09,707.09,Scheduled,Wire,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025632,LN-502646,CUST-106424,2025-04-14,730.16,730.16,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025633,LN-502360,CUST-106905,2025-04-14,396.99,0.0,Extra,Debit Card,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025634,LN-500409,CUST-104948,2025-04-14,319.21,319.21,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025635,LN-506698,CUST-106958,2025-04-14,527.0,527.0,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025636,LN-508977,CUST-106835,2025-04-14,820.59,820.59,Scheduled,Cash,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025637,LN-508049,CUST-106818,2025-04-14,481.92,481.92,Scheduled,Check,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025639,LN-503456,CUST-104781,2025-04-14,307.47,307.47,Scheduled,Cash,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025641,LN-509076,CUST-107568,2025-04-14,430.1,430.1,Scheduled,Cash,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025642,LN-509250,CUST-102742,2025-04-14,106.96,0.0,Extra,Debit Card,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025643,LN-500104,CUST-101226,2025-04-14,219.97,219.97,Scheduled,Cash,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025644,LN-500218,CUST-106769,2025-04-14,788.64,788.64,Scheduled,Check,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025645,LN-507210,CUST-107404,2025-04-14,638.63,638.63,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025646,LN-504288,CUST-104524,2025-04-14,656.77,656.77,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025647,LN-506139,CUST-107951,2025-04-14,346.43,0.0,Extra,Debit Card,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025648,LN-508554,CUST-101192,2025-04-14,469.09,469.09,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025649,LN-503770,CUST-103193,2025-04-14,368.43,368.43,Scheduled,Debit Card,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025650,LN-507778,CUST-105259,2025-04-14,1386.94,1386.94,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025651,LN-506629,CUST-101501,2025-04-14,1184.1,1184.1,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025652,LN-506550,CUST-107005,2025-04-14,1371.71,1371.71,Scheduled,Debit Card,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025653,LN-503254,CUST-103413,2025-04-14,471.56,471.56,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025654,LN-504880,CUST-104619,2025-04-14,1282.64,1282.64,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025655,LN-509456,CUST-104427,2025-04-14,504.12,504.12,Scheduled,Cash,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025656,LN-502647,CUST-104102,2025-04-14,224.51,224.51,Scheduled,Wire,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025657,LN-508931,CUST-104534,2025-04-14,297.04,297.04,Scheduled,Debit Card,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025658,LN-505447,CUST-101374,2025-04-14,583.08,583.08,Scheduled,Debit Card,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025659,LN-509006,CUST-105285,2025-04-14,122.09,0.0,Extra,Check,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025662,LN-504641,CUST-101698,2025-04-14,801.64,801.64,Scheduled,Check,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025663,LN-501447,CUST-102497,2025-04-14,396.88,396.88,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025664,LN-500749,CUST-106278,2025-04-14,168.32,168.32,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025665,LN-500461,CUST-103951,2025-04-14,1028.96,1028.96,Scheduled,Debit Card,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025666,LN-502116,CUST-101974,2025-04-14,257.67,257.67,Scheduled,Cash,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025667,LN-504935,CUST-102847,2025-04-14,569.1,569.1,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025668,LN-506822,CUST-103257,2025-04-14,770.89,770.89,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025669,LN-502531,CUST-104229,2025-04-14,564.98,564.98,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025670,LN-509250,CUST-102742,2025-04-14,674.9,674.9,Scheduled,Debit Card,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025671,LN-502258,CUST-105896,2025-04-14,170.25,170.25,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025672,LN-504765,CUST-106520,2025-04-14,834.62,834.62,Scheduled,Debit Card,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025673,LN-506492,CUST-102368,2025-04-14,99.56,99.56,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025674,LN-504764,CUST-103006,2025-04-14,197.74,197.74,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025675,LN-506467,CUST-107955,2025-04-14,143.27,0.0,Extra,Debit Card,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025676,LN-509565,CUST-104057,2025-04-14,265.96,265.96,Scheduled,Debit Card,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025677,LN-507871,CUST-106816,2025-04-14,272.48,0.0,Extra,ACH,Returned,False,True,,2025-04-14,2025-04-14,False,False
PMT-9025678,LN-501975,CUST-106723,2025-04-14,66.84,66.84,Scheduled,Check,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025679,LN-501651,CUST-103898,2025-04-14,619.14,619.14,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025680,LN-500476,CUST-102662,2025-04-14,607.03,607.03,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025681,LN-506051,CUST-106871,2025-04-14,820.9,820.9,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025682,LN-502743,CUST-105511,2025-04-14,668.08,668.08,Scheduled,Check,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025683,LN-501072,CUST-104812,2025-04-14,179.14,179.14,Scheduled,Debit Card,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025684,LN-504312,CUST-100799,2025-04-14,647.61,647.61,Scheduled,Debit Card,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025685,LN-505067,CUST-104505,2025-04-14,1056.76,1056.76,Scheduled,Cash,Posted,False,False,,2025-04-14,2025-04-14,False,False
PMT-9025686,LN-502985,CUST-105042,2025-04-14,483.53,483.53,Scheduled,ACH,Posted,False,False,,2025-04-14,2025-04-14,False,False
