payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9028427,LN-509938,CUST-106656,2025-04-24,814.53,814.53,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028428,LN-504143,CUST-103349,2025-04-24,495.85,495.85,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028429,LN-508686,CUST-100658,2025-04-24,1277.2,1277.2,Scheduled,Check,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028430,LN-500116,CUST-105367,2025-04-24,734.26,734.26,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028431,LN-502982,CUST-103186,2025-04-24,640.77,640.77,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028432,LN-505247,CUST-102948,2025-04-24,1161.29,1161.29,Scheduled,Debit Card,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028433,LN-506807,CUST-102654,2025-04-24,213.35,213.35,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028434,LN-507613,CUST-103281,2025-04-24,593.77,593.77,Scheduled,Check,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028435,LN-504351,CUST-101348,2025-04-24,905.99,905.99,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028436,LN-502828,CUST-103224,2025-04-24,698.62,698.62,Scheduled,Wire,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028437,LN-506912,CUST-103889,2025-04-24,1006.54,1006.54,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028438,LN-500378,CUST-100940,2025-04-24,1260.69,1260.69,Scheduled,Debit Card,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028439,LN-502910,CUST-101270,2025-04-24,196.43,0.0,Extra,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028440,LN-509476,CUST-100093,2025-04-24,271.08,271.08,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028441,LN-503315,CUST-103548,2025-04-24,296.44,296.44,Scheduled,Check,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028442,LN-502979,CUST-105151,2025-04-24,487.35,487.35,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028443,LN-504374,CUST-106732,2025-04-24,99.63,99.63,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028444,LN-503964,CUST-106582,2025-04-24,1776.52,1776.52,Scheduled,Check,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028445,LN-504242,CUST-104302,2025-04-24,631.86,631.86,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028446,LN-507182,CUST-100419,2025-04-24,81.99,81.99,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028447,LN-505202,CUST-107764,2025-04-24,1188.08,1188.08,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028448,LN-509011,CUST-107237,2025-04-24,501.4,501.4,Scheduled,Check,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028449,LN-507880,CUST-103626,2025-04-24,64.61,64.61,Scheduled,Check,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028450,LN-508417,CUST-103493,2025-04-24,581.72,581.72,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028451,LN-500186,CUST-104409,2025-04-24,1393.16,1393.16,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028452,LN-504812,CUST-100104,2025-04-24,494.86,494.86,Scheduled,Debit Card,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028453,LN-509886,CUST-100529,2025-04-24,199.96,0.0,Extra,Debit Card,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028454,LN-503172,CUST-102840,2025-04-24,865.78,865.78,Scheduled,Check,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028455,LN-501477,CUST-106403,2025-04-24,870.19,870.19,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028456,LN-505373,CUST-104517,2025-04-24,38.79,0.0,Extra,Debit Card,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028457,LN-501570,CUST-107195,2025-04-24,1413.74,1413.74,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028458,LN-508451,CUST-104036,2025-04-24,707.45,707.45,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028459,LN-507833,CUST-103019,2025-04-24,38.28,38.28,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028461,LN-509067,CUST-106844,2025-04-24,684.45,684.45,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028462,LN-506791,CUST-105668,2025-04-24,1273.45,1273.45,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028463,LN-509545,CUST-105724,2025-04-24,401.44,401.44,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028464,LN-507571,CUST-100153,2025-04-24,999.09,999.09,Scheduled,Debit Card,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028465,LN-501598,CUST-105825,2025-04-24,380.43,380.43,Scheduled,Cash,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028466,LN-508495,CUST-103973,2025-04-24,371.21,371.21,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028467,LN-503026,CUST-102589,2025-04-24,66.24,0.0,Extra,Check,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028468,LN-508627,CUST-107518,2025-04-24,595.49,595.49,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028469,LN-506483,CUST-101298,2025-04-24,177.52,0.0,Extra,Wire,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028470,LN-509074,CUST-107124,2025-04-24,480.86,480.86,Scheduled,Debit Card,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028471,LN-506485,CUST-103806,2025-04-24,702.62,702.62,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028472,LN-505370,CUST-102460,2025-04-24,570.47,570.47,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028473,LN-509541,CUST-101977,2025-04-24,531.11,531.11,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028474,LN-509358,CUST-106764,2025-04-24,974.08,974.08,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028475,LN-508136,CUST-102074,2025-04-24,1429.79,1429.79,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028476,LN-508449,CUST-107536,2025-04-24,304.24,304.24,Scheduled,Debit Card,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028477,LN-503165,CUST-101491,2025-04-24,259.69,259.69,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028478,LN-509961,CUST-107224,2025-04-24,403.58,403.58,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028479,LN-509955,CUST-105528,2025-04-24,383.28,383.28,Scheduled,Check,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028480,LN-507042,CUST-101606,2025-04-24,517.0,517.0,Scheduled,Cash,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028481,LN-508427,CUST-104206,2025-04-24,446.54,446.54,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028482,LN-507296,CUST-106326,2025-04-24,139.13,0.0,Extra,Debit Card,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028483,LN-501460,CUST-105986,2025-04-24,268.71,0.0,Extra,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028484,LN-507044,CUST-106808,2025-04-24,347.08,347.08,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028485,LN-506814,CUST-106517,2025-04-24,214.87,214.87,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028486,LN-504505,CUST-105178,2025-04-24,239.73,0.0,Extra,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028487,LN-506757,CUST-101804,2025-04-24,852.19,852.19,Scheduled,Cash,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028488,LN-509617,CUST-104011,2025-04-24,446.03,446.03,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028489,LN-500408,CUST-100126,2025-04-24,348.26,348.26,Scheduled,Debit Card,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028490,LN-503198,CUST-107647,2025-04-24,980.24,980.24,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028491,LN-504529,CUST-101949,2025-04-24,219.95,0.0,Extra,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028492,LN-507494,CUST-102175,2025-04-24,596.07,596.07,Scheduled,Debit Card,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028493,LN-506903,CUST-102096,2025-04-24,894.61,894.61,Scheduled,Check,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028494,LN-505656,CUST-100246,2025-04-24,852.72,852.72,Scheduled,Debit Card,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028495,LN-502542,CUST-103863,2025-04-24,481.02,481.02,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028496,LN-504401,CUST-100383,2025-04-24,1331.61,1331.61,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028497,LN-508187,CUST-106543,2025-04-24,783.98,783.98,Scheduled,Wire,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028498,LN-500311,CUST-100956,2025-04-24,408.12,408.12,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028499,LN-507374,CUST-106396,2025-04-24,653.06,653.06,Scheduled,Check,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028500,LN-508964,CUST-102459,2025-04-24,869.0,869.0,Scheduled,Wire,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028501,LN-506299,CUST-107221,2025-04-24,624.9,624.9,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028502,LN-502111,CUST-103951,2025-04-24,232.54,0.0,Extra,Cash,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028503,LN-502896,CUST-106891,2025-04-24,256.46,256.46,Scheduled,Debit Card,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028504,LN-501813,CUST-101365,2025-04-24,42.7,42.7,Scheduled,Debit Card,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028505,LN-501278,CUST-102580,2025-04-24,594.96,594.96,Scheduled,Check,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028506,LN-503620,CUST-101412,2025-04-24,730.96,730.96,Scheduled,Debit Card,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028507,LN-506504,CUST-104402,2025-04-24,413.1,413.1,Scheduled,Debit Card,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028508,LN-505973,CUST-106673,2025-04-24,290.77,290.77,Scheduled,Debit Card,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028509,LN-501950,CUST-106388,2025-04-24,662.35,662.35,Scheduled,Debit Card,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028510,LN-503350,CUST-101753,2025-04-24,730.0,730.0,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028511,LN-500382,CUST-102505,2025-04-24,698.11,698.11,Scheduled,Debit Card,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028512,LN-509066,CUST-104566,2025-04-24,356.23,356.23,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028514,LN-509928,CUST-106497,2025-04-24,1165.53,1165.53,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028515,LN-500821,CUST-102848,2025-04-24,129.95,0.0,Extra,Check,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028516,LN-509362,CUST-103370,2025-04-24,261.2,261.2,Scheduled,Wire,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028517,LN-501274,CUST-101557,2025-04-24,756.22,378.11,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028518,LN-503148,CUST-102102,2025-04-24,136.39,136.39,Scheduled,Wire,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028519,LN-502227,CUST-102119,2025-04-24,494.05,494.05,Scheduled,Debit Card,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028520,LN-504669,CUST-102228,2025-04-24,241.25,241.25,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028521,LN-502660,CUST-105501,2025-04-24,117.1,117.1,Scheduled,Debit Card,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028522,LN-509920,CUST-106761,2025-04-24,168.88,168.88,Scheduled,Wire,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028523,LN-509145,CUST-101361,2025-04-24,548.36,548.36,Scheduled,Debit Card,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028525,LN-509618,CUST-104347,2025-04-24,310.39,310.39,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028526,LN-508445,CUST-103119,2025-04-24,211.37,0.0,Extra,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028527,LN-501955,CUST-105888,2025-04-24,342.28,0.0,Extra,Debit Card,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028528,LN-507044,CUST-106808,2025-04-24,26.28,0.0,Extra,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028529,LN-509864,CUST-107116,2025-04-24,120.88,0.0,Extra,Check,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028530,LN-508135,CUST-100721,2025-04-24,279.01,279.01,Scheduled,Debit Card,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028531,LN-509337,CUST-101969,2025-04-24,400.78,400.78,Scheduled,Check,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028533,LN-504278,CUST-106421,2025-04-24,577.41,577.41,Scheduled,Check,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028536,LN-508469,CUST-101149,2025-04-24,150.09,0.0,Extra,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028537,LN-506967,CUST-102931,2025-04-24,176.7,0.0,Extra,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028538,LN-506790,CUST-105306,2025-04-24,946.01,946.01,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028539,LN-506073,CUST-104458,2025-04-24,252.72,252.72,Scheduled,Cash,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028540,LN-506346,CUST-107663,2025-04-24,576.26,576.26,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028541,LN-502470,CUST-107586,2025-04-24,1225.01,1225.01,Scheduled,Check,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028542,LN-508662,CUST-101576,2025-04-24,609.93,609.93,Scheduled,Check,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028543,LN-502607,CUST-105887,2025-04-24,771.18,771.18,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028544,LN-503527,CUST-102557,2025-04-24,765.76,765.76,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028545,LN-507633,CUST-100636,2025-04-24,237.38,237.38,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028546,LN-500974,CUST-102298,2025-04-24,451.82,451.82,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028547,LN-504916,CUST-106883,2025-04-24,92.76,0.0,Extra,Check,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028548,LN-501163,CUST-100677,2025-04-24,158.08,158.08,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028549,LN-502574,CUST-103223,2025-04-24,1059.54,1059.54,Scheduled,Debit Card,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028551,LN-508504,CUST-105974,2025-04-24,3029.2,3029.2,Scheduled,Debit Card,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028552,LN-509223,CUST-100635,2025-04-24,789.72,789.72,Scheduled,Check,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028553,LN-504870,CUST-107752,2025-04-24,234.91,234.91,Scheduled,Check,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028554,LN-502491,CUST-107413,2025-04-24,227.67,227.67,Scheduled,Debit Card,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028555,LN-502472,CUST-103911,2025-04-24,446.44,446.44,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028556,LN-500423,CUST-102843,2025-04-24,668.75,668.75,Scheduled,Debit Card,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028557,LN-501108,CUST-100800,2025-04-24,523.25,523.25,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028558,LN-507957,CUST-105097,2025-04-24,385.51,0.0,Extra,Debit Card,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028559,LN-503903,CUST-105706,2025-04-24,930.86,930.86,Scheduled,Wire,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028561,LN-504212,CUST-105988,2025-04-24,334.01,334.01,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028562,LN-503901,CUST-101073,2025-04-24,329.98,329.98,Scheduled,Check,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028563,LN-505627,CUST-107637,2025-04-24,38.74,0.0,Extra,Check,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028564,LN-502417,CUST-100125,2025-04-24,260.37,260.37,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028565,LN-502986,CUST-102905,2025-04-24,256.52,0.0,Extra,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028566,LN-500620,CUST-104691,2025-04-24,1087.6,1087.6,Scheduled,Debit Card,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028568,LN-500148,CUST-100699,2025-04-24,221.67,221.67,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028569,LN-502468,CUST-103345,2025-04-24,897.44,897.44,Scheduled,Debit Card,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028570,LN-500545,CUST-105174,2025-04-24,725.79,725.79,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028571,LN-507300,CUST-100797,2025-04-24,1192.57,1192.57,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028572,LN-505886,CUST-101739,2025-04-24,97.68,97.68,Scheduled,Debit Card,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028573,LN-508226,CUST-103412,2025-04-24,629.19,629.19,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028575,LN-501219,CUST-103102,2025-04-24,112.72,112.72,Scheduled,Debit Card,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028576,LN-506046,CUST-100465,2025-04-24,231.54,231.54,Scheduled,Debit Card,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028577,LN-502939,CUST-101101,2025-04-24,818.68,818.68,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028578,LN-507301,CUST-104245,2025-04-24,511.5,255.75,Scheduled,Debit Card,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028579,LN-507299,CUST-106119,2025-04-24,421.51,421.51,Scheduled,Debit Card,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028580,LN-500481,CUST-105351,2025-04-24,300.98,300.98,Scheduled,Debit Card,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028581,LN-507522,CUST-107322,2025-04-24,745.64,745.64,Scheduled,Cash,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028582,LN-507740,CUST-105806,2025-04-24,272.87,272.87,Scheduled,Cash,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028583,LN-502103,CUST-100767,2025-04-24,277.98,0.0,Extra,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028584,LN-507506,CUST-101954,2025-04-24,177.2,0.0,Extra,Check,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028585,LN-501709,CUST-105509,2025-04-24,461.81,461.81,Scheduled,ACH,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028587,LN-502947,CUST-107774,2025-04-24,1175.05,1175.05,Scheduled,Debit Card,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028588,LN-509274,CUST-101199,2025-04-24,516.95,516.95,Scheduled,Wire,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028589,LN-509441,CUST-104354,2025-04-24,600.89,600.89,Scheduled,Check,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028590,LN-509271,CUST-106602,2025-04-24,384.03,384.03,Scheduled,Check,Posted,False,False,,2025-04-24,2025-04-24,False,False
PMT-9028592,LN-504542,CUST-106589,2025-04-24,819.12,819.12,Scheduled,Debit Card,Posted,False,False,,2025-04-24,2025-04-24,False,False
