payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9019357,LN-501866,CUST-100350,2025-03-21,1596.94,1596.94,Scheduled,Debit Card,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019359,LN-504532,CUST-100773,2025-03-21,434.64,434.64,Scheduled,Wire,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019360,LN-500088,CUST-105727,2025-03-21,1073.04,1073.04,Scheduled,Debit Card,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019361,LN-505167,CUST-107552,2025-03-21,688.01,688.01,Scheduled,Check,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019362,LN-503205,CUST-102499,2025-03-21,168.48,168.48,Scheduled,Debit Card,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019363,LN-506930,CUST-103051,2025-03-21,257.21,257.21,Scheduled,Check,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019364,LN-504733,CUST-101120,2025-03-21,307.66,307.66,Scheduled,Cash,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019365,LN-508042,CUST-103791,2025-03-21,539.32,539.32,Scheduled,Check,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019366,LN-509788,CUST-105043,2025-03-21,327.54,327.54,Scheduled,Debit Card,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019367,LN-501203,CUST-101876,2025-03-21,251.91,0.0,Extra,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019368,LN-506697,CUST-106615,2025-03-21,981.54,981.54,Scheduled,Check,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019369,LN-502474,CUST-106187,2025-03-21,626.3,626.3,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019370,LN-508413,CUST-106081,2025-03-21,683.23,683.23,Scheduled,Debit Card,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019371,LN-505183,CUST-106747,2025-03-21,-226.37,226.37,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,True
PMT-9019372,LN-509839,CUST-101809,2025-03-21,351.41,0.0,Extra,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019373,LN-509685,CUST-105332,2025-03-21,1358.77,1358.77,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019374,LN-509291,CUST-106395,2025-03-21,556.05,556.05,Scheduled,Debit Card,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019375,LN-509775,CUST-104675,2025-03-21,836.72,836.72,Scheduled,Debit Card,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019376,LN-501970,CUST-107000,2025-03-21,513.82,513.82,Scheduled,Cash,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019377,LN-506843,CUST-101945,2025-03-21,988.28,988.28,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019378,LN-501104,CUST-107179,2025-03-21,525.3,525.3,Scheduled,Debit Card,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019380,LN-507705,CUST-106539,2025-03-21,718.27,718.27,Scheduled,Cash,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019381,LN-500288,CUST-101279,2025-03-21,537.9,537.9,Scheduled,Wire,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019382,LN-505403,CUST-102391,2025-03-21,675.62,675.62,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019383,LN-507015,CUST-107745,2025-03-21,738.26,738.26,Scheduled,Debit Card,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019385,LN-509958,CUST-107140,2025-03-21,483.97,483.97,Scheduled,Cash,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019386,LN-502431,CUST-103879,2025-03-21,616.12,616.12,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019388,LN-507192,CUST-103509,2025-03-21,860.62,860.62,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019389,LN-507630,CUST-106947,2025-03-21,205.05,0.0,Extra,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019390,LN-509514,CUST-101402,2025-03-21,382.98,382.98,Scheduled,Debit Card,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019391,LN-508859,CUST-107615,2025-03-21,769.62,769.62,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019392,LN-508498,CUST-106564,2025-03-21,811.0,811.0,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019393,LN-501839,CUST-107895,2025-03-21,467.87,467.87,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019394,LN-507877,CUST-101932,2025-03-21,263.94,263.94,Scheduled,Debit Card,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019395,LN-509436,CUST-101600,2025-03-21,701.94,701.94,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019396,LN-502509,CUST-101434,2025-03-21,140.22,0.0,Extra,Debit Card,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019397,LN-505969,CUST-107965,2025-03-21,926.78,926.78,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019398,LN-505721,CUST-104894,2025-03-21,650.46,650.46,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019399,LN-503718,CUST-106059,2025-03-21,529.62,529.62,Scheduled,Debit Card,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019400,LN-500836,CUST-102391,2025-03-21,320.05,0.0,Extra,Check,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019401,LN-500723,CUST-100638,2025-03-21,543.12,543.12,Scheduled,Check,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019403,LN-506391,CUST-103052,2025-03-21,504.25,504.25,Scheduled,Debit Card,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019404,LN-505726,CUST-106292,2025-03-21,760.24,760.24,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019405,LN-505333,CUST-101503,2025-03-21,344.97,344.97,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019406,LN-500521,CUST-105437,2025-03-21,280.19,280.19,Scheduled,Check,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019407,LN-507733,CUST-104967,2025-03-21,464.98,464.98,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019408,LN-505687,CUST-106260,2025-03-21,168.36,168.36,Scheduled,Check,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019409,LN-507754,CUST-104279,2025-03-21,589.43,589.43,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019410,LN-505280,CUST-103197,2025-03-21,105.41,105.41,Scheduled,Wire,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019411,LN-500538,CUST-102514,2025-03-21,401.59,401.59,Scheduled,Check,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019412,LN-508425,CUST-102101,2025-03-21,213.43,213.43,Scheduled,Wire,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019413,LN-508426,CUST-106374,2025-03-21,1186.13,1186.13,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019414,LN-500718,CUST-105189,2025-03-21,175.67,175.67,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019415,LN-502185,CUST-100259,2025-03-21,493.41,493.41,Scheduled,Check,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019416,LN-504474,CUST-106933,2025-03-21,551.26,551.26,Scheduled,Check,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019417,LN-503002,CUST-105207,2025-03-21,174.27,174.27,Scheduled,Cash,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019418,LN-508508,CUST-106961,2025-03-21,779.44,779.44,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019419,LN-501083,CUST-106493,2025-03-21,724.12,724.12,Scheduled,Debit Card,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019420,LN-503594,CUST-100997,2025-03-21,102.07,0.0,Extra,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019421,LN-507584,CUST-100935,2025-03-21,756.24,756.24,Scheduled,Wire,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019422,LN-507482,CUST-104576,2025-03-21,584.25,584.25,Scheduled,Wire,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019423,LN-504317,CUST-104989,2025-03-21,481.48,481.48,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019424,LN-501366,CUST-102804,2025-03-21,682.86,682.86,Scheduled,Debit Card,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019425,LN-504170,CUST-103624,2025-03-21,67.06,0.0,Extra,Debit Card,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019426,LN-506329,CUST-105602,2025-03-21,43.63,43.63,Scheduled,Debit Card,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019427,LN-506334,CUST-101752,2025-03-21,117.97,117.97,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019428,LN-500400,CUST-103823,2025-03-21,923.25,923.25,Scheduled,Check,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019429,LN-501139,CUST-101408,2025-03-21,1361.94,1361.94,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019430,LN-508294,CUST-105935,2025-03-21,655.62,655.62,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019431,LN-506302,CUST-103442,2025-03-21,285.14,285.14,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019432,LN-506300,CUST-104319,2025-03-21,339.32,339.32,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019433,LN-507783,CUST-101410,2025-03-21,397.7,0.0,Extra,Check,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019434,LN-504782,CUST-106632,2025-03-21,1509.12,1509.12,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019436,LN-507719,CUST-102415,2025-03-21,1149.0,1149.0,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019437,LN-505215,CUST-102820,2025-03-21,591.35,591.35,Scheduled,Check,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019438,LN-507216,CUST-106901,2025-03-21,347.34,347.34,Scheduled,Debit Card,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019440,LN-507594,CUST-103741,2025-03-21,109.68,109.68,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019441,LN-507364,CUST-107373,2025-03-21,852.79,852.79,Scheduled,ACH,Returned,False,True,,2025-03-21,2025-03-21,False,False
PMT-9019442,LN-508852,CUST-103505,2025-03-21,245.55,0.0,Extra,Debit Card,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019443,LN-505214,CUST-104466,2025-03-21,580.46,580.46,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019444,LN-504303,CUST-101141,2025-03-21,979.62,979.62,Scheduled,Debit Card,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019445,LN-507714,CUST-103512,2025-03-21,98.54,98.54,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019446,LN-502485,CUST-105531,2025-03-21,505.9,505.9,Scheduled,Debit Card,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019447,LN-504997,CUST-104585,2025-03-21,573.65,573.65,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019448,LN-500024,CUST-106375,2025-03-21,232.26,232.26,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019449,LN-508208,CUST-103209,2025-03-21,598.23,598.23,Scheduled,Debit Card,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019450,LN-507593,CUST-106703,2025-03-21,1486.29,1486.29,Scheduled,Debit Card,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019451,LN-509024,CUST-103120,2025-03-21,383.06,383.06,Scheduled,Wire,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019452,LN-509939,CUST-103629,2025-03-21,763.45,763.45,Scheduled,Check,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019453,LN-503978,CUST-104072,2025-03-21,385.63,385.63,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019454,LN-501880,CUST-102145,2025-03-21,807.54,807.54,Scheduled,Debit Card,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019455,LN-506677,CUST-102651,2025-03-21,730.06,730.06,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019456,LN-502049,CUST-103090,2025-03-21,740.73,740.73,Scheduled,Debit Card,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019457,LN-500560,CUST-107726,2025-03-21,578.03,578.03,Scheduled,Wire,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019458,LN-509751,CUST-102038,2025-03-21,258.91,258.91,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019459,LN-508609,CUST-101500,2025-03-21,330.85,0.0,Extra,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019460,LN-506006,CUST-102032,2025-03-21,1005.89,1005.89,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019461,LN-509708,CUST-107722,2025-03-21,742.09,742.09,Scheduled,Debit Card,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019462,LN-509899,CUST-100531,2025-03-21,530.03,530.03,Scheduled,Check,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019463,LN-503586,CUST-103490,2025-03-21,486.13,486.13,Scheduled,Wire,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019464,LN-505234,CUST-107914,2025-03-21,978.35,978.35,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019465,LN-504630,CUST-100942,2025-03-21,616.16,616.16,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019466,LN-504493,CUST-100702,2025-03-21,382.06,382.06,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019467,LN-503178,CUST-107842,2025-03-21,113.97,113.97,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019468,LN-504437,CUST-103073,2025-03-21,813.15,813.15,Scheduled,Debit Card,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019469,LN-508474,CUST-104113,2025-03-21,266.06,0.0,Extra,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019470,LN-503854,CUST-107149,2025-03-21,169.04,0.0,Extra,Wire,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019471,LN-507027,CUST-100173,2025-03-21,404.85,404.85,Scheduled,Check,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019472,LN-508646,CUST-100612,2025-03-21,245.19,245.19,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019473,LN-503056,CUST-100158,2025-03-21,1750.94,1750.94,Scheduled,Check,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019474,LN-509135,CUST-105267,2025-03-21,368.47,368.47,Scheduled,Debit Card,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019475,LN-502588,CUST-105399,2025-03-21,158.03,0.0,Extra,Debit Card,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019476,LN-500128,CUST-104704,2025-03-21,784.79,784.79,Scheduled,Check,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019477,LN-506914,CUST-107385,2025-03-21,456.95,456.95,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019478,LN-503512,CUST-103266,2025-03-21,319.82,319.82,Scheduled,Debit Card,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019479,LN-506742,CUST-105043,2025-03-21,288.6,288.6,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019480,LN-506883,CUST-107119,2025-03-21,808.38,808.38,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019481,LN-501184,CUST-104702,2025-03-21,889.94,889.94,Scheduled,Check,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019482,LN-500671,CUST-104071,2025-03-21,558.61,558.61,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019483,LN-505820,CUST-102371,2025-03-21,226.36,226.36,Scheduled,Check,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019484,LN-504382,CUST-102427,2025-03-21,630.68,630.68,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019485,LN-505516,CUST-102221,2025-03-21,768.37,768.37,Scheduled,Debit Card,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019486,LN-506521,CUST-101510,2025-03-21,1226.03,1226.03,Scheduled,Cash,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019487,LN-508460,CUST-105542,2025-03-21,389.9,389.9,Scheduled,Check,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019489,LN-508917,CUST-103081,2025-03-21,320.35,320.35,Scheduled,Check,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019490,LN-508595,CUST-106080,2025-03-21,731.18,731.18,Scheduled,Check,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019491,LN-506187,CUST-103559,2025-03-21,539.6,269.8,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019492,LN-500756,CUST-102198,2025-03-21,511.72,511.72,Scheduled,Debit Card,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019493,LN-506921,CUST-105066,2025-03-21,973.01,973.01,Scheduled,Debit Card,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019494,LN-506192,CUST-103943,2025-03-21,746.19,746.19,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019495,LN-501324,CUST-104043,2025-03-21,201.39,0.0,Extra,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019496,LN-500131,CUST-104688,2025-03-21,652.22,652.22,Scheduled,Wire,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019497,LN-502698,CUST-101254,2025-03-21,149.0,149.0,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019498,LN-508644,CUST-101838,2025-03-21,459.89,459.89,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019500,LN-500349,CUST-107781,2025-03-21,1330.22,1330.22,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019501,LN-509573,CUST-105688,2025-03-21,258.75,258.75,Scheduled,Cash,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019502,LN-503555,CUST-104450,2025-03-21,1124.13,1124.13,Scheduled,Wire,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019503,LN-507675,CUST-101344,2025-03-21,789.82,789.82,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019504,LN-500907,CUST-106172,2025-03-21,194.93,194.93,Scheduled,Debit Card,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019505,LN-506918,CUST-103521,2025-03-21,362.57,362.57,Scheduled,Debit Card,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019506,LN-507275,CUST-106093,2025-03-21,351.59,351.59,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019507,LN-509122,CUST-102392,2025-03-21,232.52,232.52,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019508,LN-508195,CUST-105946,2025-03-21,427.01,427.01,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019509,LN-506721,CUST-100757,2025-03-21,836.19,836.19,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019510,LN-505112,CUST-106083,2025-03-21,291.48,291.48,Scheduled,Cash,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019511,LN-505095,CUST-103633,2025-03-21,78.64,0.0,Extra,Debit Card,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019512,LN-508724,CUST-102195,2025-03-21,752.86,752.86,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019513,LN-500331,CUST-102249,2025-03-21,481.97,481.97,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019514,LN-503539,CUST-106495,2025-03-21,91.93,91.93,Scheduled,Debit Card,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019515,LN-503068,CUST-105005,2025-03-21,670.39,670.39,Scheduled,Cash,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019516,LN-509815,CUST-105389,2025-03-21,177.08,0.0,Extra,Debit Card,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019517,LN-506121,CUST-101110,2025-03-21,366.83,366.83,Scheduled,Cash,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019518,LN-501055,CUST-101716,2025-03-21,887.26,887.26,Scheduled,Debit Card,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019519,LN-502299,CUST-105569,2025-03-21,296.01,296.01,Scheduled,Check,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019520,LN-502664,CUST-104771,2025-03-21,902.23,902.23,Scheduled,Cash,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019521,LN-509320,CUST-106943,2025-03-21,319.74,319.74,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019522,LN-508167,CUST-103823,2025-03-21,429.39,429.39,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019524,LN-501759,CUST-105026,2025-03-21,506.24,506.24,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019525,LN-504364,CUST-103237,2025-03-21,705.5,705.5,Scheduled,Check,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019526,LN-509322,CUST-105430,2025-03-21,884.79,884.79,Scheduled,Wire,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019527,LN-504840,CUST-106184,2025-03-21,936.37,936.37,Scheduled,Wire,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019528,LN-508222,CUST-106308,2025-03-21,639.21,639.21,Scheduled,ACH,Posted,False,False,,2025-03-21,2025-03-21,False,False
PMT-9019529,LN-507420,CUST-103730,2025-03-21,1131.43,1131.43,Scheduled,Debit Card,Posted,False,False,,2025-03-21,2025-03-21,False,False
