contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60005318,LN-500684,CUST-103766,2025-03-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60005381,LN-500779,CUST-106487,2025-03-13,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60005479,LN-501122,CUST-105908,2025-03-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006391,LN-503475,CUST-103586,2025-03-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007006,LN-505151,CUST-107966,2025-03-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007008,LN-505174,CUST-104677,2025-03-13,,IVR,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60007435,LN-506508,CUST-105863,2025-03-13,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60008156,LN-508288,CUST-102252,2025-03-13,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008776,LN-509904,CUST-103416,2025-03-13,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009061,LN-500739,CUST-102269,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009482,LN-502204,CUST-102217,2025-03-13,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009626,LN-502577,CUST-102695,2025-03-13,,LETTER,Outbound,Delivered,True,,True,COLLECTIONS_PLATFORM,False
CTC-60010222,LN-504464,CUST-105947,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010490,LN-505340,CUST-100078,2025-03-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011241,LN-508108,CUST-100114,2025-03-13,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011720,LN-509683,CUST-102576,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011956,LN-500213,CUST-107711,2025-03-13,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012187,LN-500758,CUST-104498,2025-03-13,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012865,LN-502034,CUST-103040,2025-03-13,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014089,LN-504093,CUST-103028,2025-03-13,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014428,LN-504642,CUST-101061,2025-03-13,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014553,LN-504906,CUST-107996,2025-03-13,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014878,LN-505329,CUST-107072,2025-03-13,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015073,LN-505917,CUST-104586,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015476,LN-506575,CUST-104769,2025-03-13,,LETTER,Outbound,Returned Mail,False,,False,COLLECTIONS_PLATFORM,False
CTC-60016118,LN-507727,CUST-106645,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016336,LN-507899,CUST-102292,2025-03-13,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016625,LN-508179,CUST-105388,2025-03-13,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016797,LN-508327,CUST-107558,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016997,LN-508726,CUST-102149,2025-03-13,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017598,LN-509707,CUST-103748,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017665,LN-509867,CUST-107439,2025-03-13,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018416,LN-500320,CUST-102839,2025-03-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018461,LN-500342,CUST-106338,2025-03-13,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018490,LN-500362,CUST-105095,2025-03-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018528,LN-500381,CUST-107578,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018557,LN-500400,CUST-103823,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019187,LN-500687,CUST-100585,2025-03-13,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019192,LN-500688,CUST-107721,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019206,LN-500700,CUST-103706,2025-03-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019288,LN-500735,CUST-106990,2025-03-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019342,LN-500769,CUST-107151,2025-03-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019538,LN-500857,CUST-104770,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019713,LN-500939,CUST-104227,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020496,LN-501310,CUST-104074,2025-03-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020599,LN-501355,CUST-106692,2025-03-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020656,LN-501385,CUST-103674,2025-03-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020717,LN-501410,CUST-105716,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020754,LN-501432,CUST-105492,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021067,LN-501577,CUST-105382,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021212,LN-501643,CUST-103783,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021363,LN-501718,CUST-105164,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021730,LN-501905,CUST-103933,2025-03-13,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021767,LN-501922,CUST-103449,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021805,LN-501935,CUST-103506,2025-03-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021841,LN-501954,CUST-101990,2025-03-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022032,LN-502045,CUST-103792,2025-03-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022827,LN-502420,CUST-100145,2025-03-13,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60022853,LN-502435,CUST-100766,2025-03-13,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60022872,LN-502443,CUST-100839,2025-03-13,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60023001,LN-502508,CUST-104079,2025-03-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023094,LN-502553,CUST-107667,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023214,LN-502617,CUST-101211,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023377,LN-502692,CUST-102989,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023432,LN-502715,CUST-104253,2025-03-13,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023476,LN-502738,CUST-107901,2025-03-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023695,LN-502834,CUST-101271,2025-03-13,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60023809,LN-502882,CUST-106117,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023848,LN-502904,CUST-107250,2025-03-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023968,LN-502970,CUST-107294,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024178,LN-503065,CUST-102641,2025-03-13,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024384,LN-503159,CUST-102996,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024668,LN-503314,CUST-103257,2025-03-13,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60024739,LN-503351,CUST-103921,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024798,LN-503384,CUST-103122,2025-03-13,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60024859,LN-503409,CUST-102064,2025-03-13,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60024886,LN-503422,CUST-106483,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025106,LN-503538,CUST-105048,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025170,LN-503561,CUST-104529,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025420,LN-503690,CUST-101507,2025-03-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025690,LN-503815,CUST-104063,2025-03-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026132,LN-504031,CUST-104549,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026255,LN-504092,CUST-105672,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026275,LN-504101,CUST-106320,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026807,LN-504366,CUST-104407,2025-03-13,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027118,LN-504518,CUST-102997,2025-03-13,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60027174,LN-504547,CUST-102083,2025-03-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027243,LN-504578,CUST-101877,2025-03-13,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60027337,LN-504620,CUST-103850,2025-03-13,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60027679,LN-504786,CUST-101597,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027870,LN-504874,CUST-105050,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027886,LN-504878,CUST-105900,2025-03-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028464,LN-505170,CUST-101734,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028798,LN-505324,CUST-101131,2025-03-13,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60029106,LN-505465,CUST-100134,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029223,LN-505514,CUST-104277,2025-03-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029614,LN-505696,CUST-103125,2025-03-13,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030043,LN-505896,CUST-106218,2025-03-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030609,LN-506171,CUST-104495,2025-03-13,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030914,LN-506313,CUST-105172,2025-03-13,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60031229,LN-506455,CUST-101589,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031431,LN-506561,CUST-100861,2025-03-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031651,LN-506659,CUST-102784,2025-03-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031700,LN-506685,CUST-103408,2025-03-13,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60031902,LN-506778,CUST-105976,2025-03-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032224,LN-506937,CUST-102658,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032242,LN-506946,CUST-106264,2025-03-13,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60032587,LN-507111,CUST-104512,2025-03-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032691,LN-507158,CUST-101781,2025-03-13,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032713,LN-507172,CUST-107216,2025-03-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032773,LN-507197,CUST-107153,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033068,LN-507336,CUST-103715,2025-03-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033477,LN-507537,CUST-105385,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033909,LN-507740,CUST-105806,2025-03-13,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60033979,LN-507767,CUST-106239,2025-03-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034523,LN-508042,CUST-103791,2025-03-13,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035060,LN-508281,CUST-100901,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035092,LN-508296,CUST-106807,2025-03-13,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035226,LN-508354,CUST-104672,2025-03-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035270,LN-508372,CUST-100969,2025-03-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035499,LN-508493,CUST-102121,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035821,LN-508650,CUST-105512,2025-03-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035834,LN-508655,CUST-106675,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036615,LN-509019,CUST-100802,2025-03-13,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036852,LN-509132,CUST-104210,2025-03-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036889,LN-509150,CUST-105245,2025-03-13,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60037109,LN-509258,CUST-105167,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037525,LN-509469,CUST-106137,2025-03-13,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037670,LN-509542,CUST-105620,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037709,LN-509561,CUST-104595,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037774,LN-509589,CUST-101790,2025-03-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037922,LN-509658,CUST-103257,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038277,LN-509831,CUST-104928,2025-03-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038487,LN-509920,CUST-106761,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024384,LN-503159,CUST-102996,2025-03-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
