payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9008068,LN-502821,CUST-104247,2025-02-06,886.62,886.62,Scheduled,Debit Card,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008069,LN-502465,CUST-107163,2025-02-06,1076.5,1076.5,Scheduled,Debit Card,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008070,LN-509187,CUST-100495,2025-02-06,157.46,0.0,Extra,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008071,LN-500698,CUST-100170,2025-02-06,488.09,488.09,Scheduled,Debit Card,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008072,LN-506074,CUST-106635,2025-02-06,360.7,0.0,Extra,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008073,LN-501560,CUST-102326,2025-02-06,204.19,204.19,Scheduled,Debit Card,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008074,LN-509177,CUST-103099,2025-02-06,180.29,180.29,Scheduled,Check,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008075,LN-500269,CUST-102799,2025-02-06,251.48,0.0,Extra,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008076,LN-500916,CUST-106020,2025-02-06,174.45,0.0,Extra,Wire,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008077,LN-506755,CUST-100563,2025-02-06,86.52,0.0,Extra,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008078,LN-501865,CUST-106563,2025-02-06,530.25,530.25,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008079,LN-505545,CUST-103783,2025-02-06,541.93,541.93,Scheduled,Debit Card,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008080,LN-504633,CUST-106980,2025-02-06,589.92,589.92,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008081,LN-505941,CUST-100431,2025-02-06,382.93,382.93,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008082,LN-509173,CUST-102752,2025-02-06,211.23,211.23,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008083,LN-509021,CUST-102769,2025-02-06,920.43,920.43,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008084,LN-503511,CUST-107451,2025-02-06,368.44,368.44,Scheduled,Check,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008085,LN-501857,CUST-106526,2025-02-06,1004.54,1004.54,Scheduled,Debit Card,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008086,LN-508178,CUST-105085,2025-02-06,991.92,991.92,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008087,LN-504331,CUST-100388,2025-02-06,1776.55,1776.55,Scheduled,Wire,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008088,LN-502650,CUST-106628,2025-02-06,489.95,489.95,Scheduled,Cash,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008089,LN-509907,CUST-100305,2025-02-06,928.99,928.99,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008090,LN-504034,CUST-103774,2025-02-06,105.06,0.0,Extra,Debit Card,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008091,LN-504649,CUST-107477,2025-02-06,466.43,466.43,Scheduled,Check,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008092,LN-509033,CUST-103581,2025-02-06,945.03,945.03,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008093,LN-506732,CUST-102177,2025-02-06,937.83,937.83,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008094,LN-503334,CUST-106344,2025-02-06,368.6,368.6,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008095,LN-509357,CUST-107505,2025-02-06,873.39,873.39,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008096,LN-507148,CUST-107362,2025-02-06,368.98,0.0,Extra,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008097,LN-501498,CUST-104068,2025-02-06,935.18,935.18,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008098,LN-507911,CUST-103876,2025-02-06,2264.2,566.05,Scheduled,Check,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008099,LN-505193,CUST-100218,2025-02-06,86.08,0.0,Extra,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008100,LN-506907,CUST-102753,2025-02-06,748.52,748.52,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008101,LN-505140,CUST-107887,2025-02-06,363.76,363.76,Scheduled,Check,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008102,LN-504148,CUST-101069,2025-02-06,2841.08,710.27,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008103,LN-504592,CUST-105290,2025-02-06,748.67,748.67,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008104,LN-506147,CUST-103942,2025-02-06,577.07,577.07,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008105,LN-500383,CUST-101274,2025-02-06,497.0,497.0,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008106,LN-509822,CUST-106245,2025-02-06,386.01,386.01,Scheduled,Check,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008107,LN-501470,CUST-103138,2025-02-06,332.96,332.96,Scheduled,Debit Card,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008108,LN-502056,CUST-105811,2025-02-06,614.69,614.69,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008109,LN-506715,CUST-104843,2025-02-06,142.19,142.19,Scheduled,Debit Card,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008110,LN-507313,CUST-106842,2025-02-06,408.69,408.69,Scheduled,Debit Card,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008111,LN-500122,CUST-100099,2025-02-06,108.13,108.13,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008112,LN-509411,CUST-102665,2025-02-06,564.19,564.19,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008113,LN-501573,CUST-103000,2025-02-06,618.84,618.84,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008114,LN-502319,CUST-103809,2025-02-06,1341.83,1341.83,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008115,LN-505834,CUST-104529,2025-02-06,390.42,390.42,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008116,LN-507147,CUST-105530,2025-02-06,584.9,584.9,Scheduled,Cash,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008117,LN-504748,CUST-105622,2025-02-06,351.48,351.48,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008118,LN-500854,CUST-101648,2025-02-06,410.78,410.78,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008119,LN-501343,CUST-105815,2025-02-06,151.93,0.0,Extra,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008120,LN-507658,CUST-106273,2025-02-06,397.02,397.02,Scheduled,Cash,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008121,LN-502460,CUST-105047,2025-02-06,982.16,982.16,Scheduled,Debit Card,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008122,LN-506687,CUST-103699,2025-02-06,771.72,771.72,Scheduled,Check,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008123,LN-504759,CUST-107967,2025-02-06,739.17,739.17,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008124,LN-507927,CUST-103260,2025-02-06,94.62,94.62,Scheduled,Cash,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008125,LN-506311,CUST-103801,2025-02-06,468.14,468.14,Scheduled,Debit Card,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008127,LN-505144,CUST-101294,2025-02-06,820.49,820.49,Scheduled,Debit Card,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008128,LN-507334,CUST-101167,2025-02-06,763.14,763.14,Scheduled,Cash,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008129,LN-507115,CUST-105032,2025-02-06,978.94,978.94,Scheduled,Check,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008130,LN-504146,CUST-101906,2025-02-06,304.2,304.2,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008131,LN-500685,CUST-106963,2025-02-06,358.87,358.87,Scheduled,Debit Card,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008132,LN-509407,CUST-107349,2025-02-06,1170.01,1170.01,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008133,LN-500752,CUST-106580,2025-02-06,425.42,425.42,Scheduled,Debit Card,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008134,LN-503493,CUST-102966,2025-02-06,917.61,917.61,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008135,LN-509977,CUST-104790,2025-02-06,1425.12,1425.12,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008136,LN-502416,CUST-103143,2025-02-06,417.48,417.48,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008137,LN-501483,CUST-100623,2025-02-06,732.79,732.79,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008138,LN-505563,CUST-100751,2025-02-06,327.23,327.23,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008139,LN-509542,CUST-105620,2025-02-06,127.86,127.86,Scheduled,Cash,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008140,LN-503652,CUST-101248,2025-02-06,1049.48,1049.48,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008141,LN-509464,CUST-107414,2025-02-06,136.86,136.86,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008142,LN-509029,CUST-104978,2025-02-06,150.25,0.0,Extra,Debit Card,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008143,LN-506663,CUST-107160,2025-02-06,193.84,0.0,Extra,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008144,LN-502643,CUST-106049,2025-02-06,539.31,539.31,Scheduled,Cash,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008145,LN-502233,CUST-101769,2025-02-06,366.39,366.39,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008146,LN-509761,CUST-100390,2025-02-06,358.2,358.2,Scheduled,Cash,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008147,LN-508085,CUST-100511,2025-02-06,735.61,735.61,Scheduled,Wire,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008148,LN-502501,CUST-104170,2025-02-06,1065.32,1065.32,Scheduled,Check,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008149,LN-507219,CUST-103618,2025-02-06,98.98,98.98,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008150,LN-506929,CUST-101220,2025-02-06,509.55,509.55,Scheduled,Debit Card,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008151,LN-507006,CUST-101723,2025-02-06,648.68,648.68,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008152,LN-508741,CUST-100178,2025-02-06,341.4,341.4,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008153,LN-501768,CUST-101338,2025-02-06,635.32,635.32,Scheduled,Debit Card,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008154,LN-506235,CUST-101738,2025-02-06,895.62,895.62,Scheduled,Check,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008155,LN-502201,CUST-105139,2025-02-06,254.51,0.0,Extra,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008156,LN-505483,CUST-102989,2025-02-06,266.14,266.14,Scheduled,Wire,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008157,LN-506199,CUST-101477,2025-02-06,175.94,175.94,Scheduled,Check,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008158,LN-509305,CUST-107708,2025-02-06,572.28,572.28,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008159,LN-503889,CUST-107018,2025-02-06,342.69,342.69,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008160,LN-503675,CUST-105370,2025-02-06,174.56,174.56,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008161,LN-503292,CUST-103594,2025-02-06,577.81,577.81,Scheduled,Debit Card,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008163,LN-501647,CUST-103466,2025-02-06,1289.93,1289.93,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008164,LN-500995,CUST-106608,2025-02-06,63.89,0.0,Extra,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008165,LN-504475,CUST-102769,2025-02-06,813.89,813.89,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008166,LN-503811,CUST-101979,2025-02-06,816.36,816.36,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008167,LN-508644,CUST-101838,2025-02-06,197.55,0.0,Extra,Debit Card,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008168,LN-503829,CUST-104031,2025-02-06,130.98,130.98,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008169,LN-506522,CUST-103656,2025-02-06,385.6,385.6,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008170,LN-502625,CUST-103804,2025-02-06,862.43,862.43,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008171,LN-505341,CUST-106187,2025-02-06,594.45,594.45,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008172,LN-508503,CUST-104784,2025-02-06,466.26,466.26,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008173,LN-504250,CUST-103694,2025-02-06,470.31,470.31,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008174,LN-504109,CUST-107850,2025-02-06,406.41,406.41,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008175,LN-501932,CUST-107974,2025-02-06,353.5,353.5,Scheduled,Check,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008176,LN-508835,CUST-104856,2025-02-06,1344.28,1344.28,Scheduled,Wire,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008177,LN-507538,CUST-103752,2025-02-06,309.81,309.81,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008178,LN-502238,CUST-107925,2025-02-06,606.09,606.09,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008179,LN-508807,CUST-104676,2025-02-06,263.6,263.6,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008180,LN-502249,CUST-101802,2025-02-06,246.33,246.33,Scheduled,Check,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008181,LN-505125,CUST-104693,2025-02-06,724.21,724.21,Scheduled,Debit Card,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008182,LN-505722,CUST-107438,2025-02-06,127.46,127.46,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008183,LN-504473,CUST-107564,2025-02-06,125.26,0.0,Extra,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008184,LN-503296,CUST-100061,2025-02-06,294.34,0.0,Extra,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008185,LN-502333,CUST-100735,2025-02-06,920.31,920.31,Scheduled,Debit Card,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008186,LN-505201,CUST-104000,2025-02-06,482.06,482.06,Scheduled,Wire,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008187,LN-507083,CUST-106400,2025-02-06,408.96,408.96,Scheduled,Debit Card,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008188,LN-506040,CUST-101190,2025-02-06,288.2,288.2,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008189,LN-501364,CUST-104058,2025-02-06,205.78,205.78,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008190,LN-502782,CUST-103585,2025-02-06,758.3,758.3,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008191,LN-503813,CUST-103046,2025-02-06,675.87,675.87,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008192,LN-501047,CUST-107269,2025-02-06,354.98,0.0,Extra,Debit Card,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008193,LN-502159,CUST-104602,2025-02-06,539.64,539.64,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008195,LN-508496,CUST-103249,2025-02-06,541.01,541.01,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008196,LN-505338,CUST-106118,2025-02-06,527.73,527.73,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008197,LN-502670,CUST-103367,2025-02-06,611.15,611.15,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008198,LN-508323,CUST-103669,2025-02-06,386.35,386.35,Scheduled,Wire,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008199,LN-501071,CUST-106428,2025-02-06,711.07,711.07,Scheduled,Check,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008200,LN-509669,CUST-105117,2025-02-06,264.26,264.26,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008201,LN-502974,CUST-104211,2025-02-06,878.52,878.52,Scheduled,Check,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008202,LN-502503,CUST-103467,2025-02-06,1005.24,1005.24,Scheduled,Debit Card,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008203,LN-505194,CUST-102357,2025-02-06,143.62,143.62,Scheduled,Wire,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008204,LN-506705,CUST-102323,2025-02-06,630.98,630.98,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008205,LN-504259,CUST-100242,2025-02-06,637.86,637.86,Scheduled,Wire,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008206,LN-500817,CUST-105547,2025-02-06,240.0,240.0,Scheduled,Wire,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008207,LN-507250,CUST-106641,2025-02-06,285.74,285.74,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008208,LN-504478,CUST-100073,2025-02-06,281.2,281.2,Scheduled,Debit Card,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008209,LN-500441,CUST-100647,2025-02-06,242.68,242.68,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008210,LN-506223,CUST-104850,2025-02-06,896.32,896.32,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008211,LN-506995,CUST-100878,2025-02-06,248.04,248.04,Scheduled,Check,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008212,LN-507872,CUST-104277,2025-02-06,487.42,487.42,Scheduled,Cash,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008213,LN-502230,CUST-106311,2025-02-06,740.94,740.94,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008214,LN-503455,CUST-104995,2025-02-06,726.73,726.73,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008215,LN-507449,CUST-102924,2025-02-06,208.31,208.31,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008216,LN-506266,CUST-106578,2025-02-06,656.68,656.68,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008217,LN-504551,CUST-104151,2025-02-06,80.15,0.0,Extra,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008218,LN-506469,CUST-106389,2025-02-06,2596.56,2596.56,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008219,LN-506011,CUST-105608,2025-02-06,998.22,998.22,Scheduled,ACH,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008220,LN-501925,CUST-107893,2025-02-06,198.09,198.09,Scheduled,Check,Posted,False,False,,2025-02-06,2025-02-06,False,False
PMT-9008221,LN-509992,CUST-101634,2025-02-06,287.24,287.24,Scheduled,Debit Card,Posted,False,False,,2025-02-06,2025-02-06,False,False
