payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9004328,LN-509329,CUST-102248,2025-01-19,779.11,779.11,Scheduled,Debit Card,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004329,LN-504173,CUST-103959,2025-01-19,720.72,720.72,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004330,LN-501181,CUST-101419,2025-01-19,1171.35,1171.35,Scheduled,Check,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004331,LN-509047,CUST-102663,2025-01-19,884.59,884.59,Scheduled,Debit Card,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004332,LN-501272,CUST-107165,2025-01-19,54.85,54.85,Scheduled,Debit Card,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004333,LN-509278,CUST-106301,2025-01-19,665.08,665.08,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004334,LN-509309,CUST-101940,2025-01-19,565.54,565.54,Scheduled,Debit Card,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004335,LN-508965,CUST-105475,2025-01-19,242.56,242.56,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004336,LN-504134,CUST-103007,2025-01-19,667.11,667.11,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004337,LN-509198,CUST-102479,2025-01-19,761.34,761.34,Scheduled,Check,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004338,LN-504171,CUST-100321,2025-01-19,795.1,795.1,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004339,LN-509255,CUST-100796,2025-01-19,412.07,412.07,Scheduled,Check,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004340,LN-508939,CUST-101413,2025-01-19,391.83,391.83,Scheduled,Debit Card,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004341,LN-509426,CUST-102103,2025-01-19,746.53,746.53,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004342,LN-509415,CUST-101579,2025-01-19,100.62,100.62,Scheduled,Cash,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004343,LN-509029,CUST-104978,2025-01-19,579.64,579.64,Scheduled,Wire,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004344,LN-504127,CUST-107319,2025-01-19,231.92,231.92,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004346,LN-501299,CUST-104355,2025-01-19,598.8,598.8,Scheduled,Cash,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004347,LN-502320,CUST-107728,2025-01-19,744.15,744.15,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004348,LN-507105,CUST-106889,2025-01-19,2697.83,2697.83,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004349,LN-507100,CUST-106416,2025-01-19,986.94,986.94,Scheduled,Debit Card,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004350,LN-505084,CUST-104047,2025-01-19,2919.2,2919.2,Scheduled,Debit Card,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004351,LN-501076,CUST-104639,2025-01-19,351.59,0.0,Extra,Debit Card,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004352,LN-505096,CUST-105170,2025-01-19,1015.46,1015.46,Scheduled,Debit Card,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004353,LN-505123,CUST-101601,2025-01-19,943.4,943.4,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004355,LN-503496,CUST-102254,2025-01-19,615.84,615.84,Scheduled,Check,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004356,LN-506981,CUST-103602,2025-01-19,943.44,943.44,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004357,LN-503487,CUST-100061,2025-01-19,742.44,742.44,Scheduled,Debit Card,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004358,LN-500604,CUST-103013,2025-01-19,1396.28,1396.28,Scheduled,Debit Card,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004359,LN-507126,CUST-106473,2025-01-19,266.63,266.63,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004360,LN-505169,CUST-101144,2025-01-19,555.87,555.87,Scheduled,Wire,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004361,LN-505170,CUST-101734,2025-01-19,628.56,628.56,Scheduled,Check,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004362,LN-504620,CUST-103850,2025-01-19,366.98,0.0,Extra,Debit Card,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004363,LN-506923,CUST-105406,2025-01-19,1055.87,1055.87,Scheduled,Check,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004364,LN-506899,CUST-100278,2025-01-19,509.08,254.54,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004365,LN-506892,CUST-100150,2025-01-19,480.37,480.37,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004366,LN-502464,CUST-104001,2025-01-19,172.6,172.6,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004367,LN-500588,CUST-107950,2025-01-19,313.87,313.87,Scheduled,Wire,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004368,LN-500919,CUST-100982,2025-01-19,145.54,0.0,Extra,Check,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004369,LN-500580,CUST-101432,2025-01-19,310.21,310.21,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004370,LN-505233,CUST-107305,2025-01-19,699.63,699.63,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004371,LN-500571,CUST-103995,2025-01-19,108998.76,284437.25,Settlement,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004372,LN-502523,CUST-104921,2025-01-19,175.26,175.26,Scheduled,Wire,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004373,LN-503483,CUST-100413,2025-01-19,507.85,507.85,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004374,LN-506782,CUST-102633,2025-01-19,673.24,673.24,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004375,LN-507128,CUST-100735,2025-01-19,141.87,141.87,Scheduled,Debit Card,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004376,LN-507151,CUST-103116,2025-01-19,362.13,362.13,Scheduled,Wire,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004377,LN-507539,CUST-104491,2025-01-19,758.04,758.04,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004378,LN-500720,CUST-107699,2025-01-19,591.37,591.37,Scheduled,Debit Card,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004379,LN-507485,CUST-102434,2025-01-19,999.74,999.74,Scheduled,Debit Card,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004380,LN-507452,CUST-100567,2025-01-19,396.5,396.5,Scheduled,Check,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004381,LN-509942,CUST-104885,2025-01-19,324.15,324.15,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004382,LN-502145,CUST-101985,2025-01-19,982.35,982.35,Scheduled,Debit Card,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004383,LN-507397,CUST-105437,2025-01-19,449.47,449.47,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004384,LN-509960,CUST-104550,2025-01-19,390.07,390.07,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004385,LN-507384,CUST-100320,2025-01-19,461.1,461.1,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004386,LN-504929,CUST-104453,2025-01-19,206.48,206.48,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004387,LN-507369,CUST-104434,2025-01-19,131.58,131.58,Scheduled,Check,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004389,LN-503552,CUST-103456,2025-01-19,849.5,849.5,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004390,LN-507365,CUST-106282,2025-01-19,1445.43,1445.43,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004391,LN-502177,CUST-107004,2025-01-19,675.31,675.31,Scheduled,Wire,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004392,LN-503058,CUST-107691,2025-01-19,184.43,0.0,Extra,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004393,LN-502848,CUST-101706,2025-01-19,298.07,0.0,Extra,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004394,LN-502206,CUST-102431,2025-01-19,107.22,107.22,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004395,LN-502214,CUST-100833,2025-01-19,944.98,944.98,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004396,LN-507273,CUST-107738,2025-01-19,472.13,472.13,Scheduled,Check,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004397,LN-502228,CUST-103043,2025-01-19,357.24,357.24,Scheduled,Check,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004398,LN-510007,CUST-101513,2025-01-19,821.87,821.87,Scheduled,Check,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004399,LN-502252,CUST-102268,2025-01-19,1021.44,1021.44,Scheduled,Check,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004400,LN-507205,CUST-103686,2025-01-19,41.17,41.17,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004401,LN-507204,CUST-105609,2025-01-19,61.73,61.73,Scheduled,Debit Card,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004402,LN-503579,CUST-105055,2025-01-19,42.01,42.01,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004403,LN-502172,CUST-103287,2025-01-19,149.2,149.2,Scheduled,Check,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004404,LN-504858,CUST-105273,2025-01-19,800.25,800.25,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004405,LN-500563,CUST-102534,2025-01-19,160.09,160.09,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004406,LN-506747,CUST-100661,2025-01-19,450.88,450.88,Scheduled,Debit Card,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004407,LN-502810,CUST-105276,2025-01-19,1108.47,1108.47,Scheduled,Debit Card,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004408,LN-500286,CUST-101328,2025-01-19,423.35,423.35,Scheduled,Debit Card,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004409,LN-506231,CUST-104470,2025-01-19,109.39,109.39,Scheduled,Debit Card,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004410,LN-506208,CUST-102659,2025-01-19,908.17,908.17,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004411,LN-505504,CUST-107452,2025-01-19,1375.03,1375.03,Scheduled,Debit Card,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004412,LN-506340,CUST-103318,2025-01-19,82.28,0.0,Extra,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004413,LN-506109,CUST-104361,2025-01-19,434.8,434.8,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004415,LN-505788,CUST-102410,2025-01-19,345.94,0.0,Extra,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004416,LN-506069,CUST-100003,2025-01-19,776.1,776.1,Scheduled,Debit Card,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004417,LN-506066,CUST-102567,2025-01-19,397.79,397.79,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004418,LN-505191,CUST-101701,2025-01-19,138.14,0.0,Extra,Debit Card,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004419,LN-506307,CUST-105743,2025-01-19,475.08,475.08,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004420,LN-506031,CUST-107540,2025-01-19,780.13,780.13,Scheduled,Debit Card,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004421,LN-504620,CUST-103850,2025-01-19,270.5,0.0,Extra,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004422,LN-500387,CUST-106025,2025-01-19,1336.16,1336.16,Scheduled,Debit Card,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004423,LN-505598,CUST-107822,2025-01-19,855.4,855.4,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004424,LN-505912,CUST-101682,2025-01-19,404.93,404.93,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004425,LN-500370,CUST-100394,2025-01-19,424.35,424.35,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004426,LN-503069,CUST-101100,2025-01-19,308.72,308.72,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004427,LN-505629,CUST-102141,2025-01-19,541.6,541.6,Scheduled,Debit Card,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004428,LN-503297,CUST-102860,2025-01-19,162.89,0.0,Extra,Cash,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004429,LN-504257,CUST-100014,2025-01-19,192.97,0.0,Extra,Debit Card,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004430,LN-505754,CUST-100473,2025-01-19,774.77,774.77,Scheduled,Check,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004431,LN-503161,CUST-105158,2025-01-19,1382.48,1382.48,Scheduled,Debit Card,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004432,LN-503163,CUST-100384,2025-01-19,790.18,790.18,Scheduled,Debit Card,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004433,LN-505595,CUST-103383,2025-01-19,133.69,133.69,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004434,LN-506764,CUST-105118,2025-01-19,687.7,687.7,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004435,LN-506313,CUST-105172,2025-01-19,1899.11,1899.11,Scheduled,Debit Card,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004436,LN-505422,CUST-106288,2025-01-19,684.38,684.38,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004437,LN-503414,CUST-100255,2025-01-19,476.3,476.3,Scheduled,Debit Card,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004438,LN-509139,CUST-105693,2025-01-19,161.09,0.0,Extra,Wire,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004439,LN-500554,CUST-104960,2025-01-19,866.49,866.49,Scheduled,Cash,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004440,LN-503410,CUST-107012,2025-01-19,570.39,570.39,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004441,LN-506685,CUST-103408,2025-01-19,616.04,616.04,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004442,LN-506683,CUST-101608,2025-01-19,393.5,393.5,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004443,LN-505308,CUST-101893,2025-01-19,984.79,984.79,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004444,LN-502606,CUST-106867,2025-01-19,31.31,0.0,Extra,Cash,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004445,LN-505313,CUST-102230,2025-01-19,894.37,894.37,Scheduled,Debit Card,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004446,LN-503391,CUST-103417,2025-01-19,1314.75,1314.75,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004447,LN-507650,CUST-103259,2025-01-19,159.35,0.0,Extra,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004448,LN-506616,CUST-100798,2025-01-19,781.22,781.22,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004449,LN-505434,CUST-104367,2025-01-19,157.96,157.96,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004450,LN-506603,CUST-107120,2025-01-19,851.91,851.91,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004451,LN-505359,CUST-103024,2025-01-19,661.65,661.65,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004452,LN-505474,CUST-107993,2025-01-19,373.71,0.0,Extra,Wire,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004453,LN-508767,CUST-105956,2025-01-19,61.76,0.0,Extra,Check,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004454,LN-506468,CUST-102194,2025-01-19,1299.47,1299.47,Scheduled,Check,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004455,LN-506449,CUST-106250,2025-01-19,780.52,780.52,Scheduled,Check,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004456,LN-506428,CUST-106310,2025-01-19,1360.87,1360.87,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004457,LN-503352,CUST-101873,2025-01-19,800.3,800.3,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004458,LN-501397,CUST-100176,2025-01-19,65.01,0.0,Extra,Debit Card,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004459,LN-506416,CUST-102619,2025-01-19,717.88,717.88,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004460,LN-502759,CUST-105340,2025-01-19,614.5,614.5,Scheduled,Check,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004461,LN-500337,CUST-105683,2025-01-19,265.88,0.0,Extra,Debit Card,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004462,LN-507037,CUST-103538,2025-01-19,314.14,0.0,Extra,Check,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004463,LN-506569,CUST-100057,2025-01-19,26.48,26.48,Scheduled,Check,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004464,LN-503672,CUST-107834,2025-01-19,-487.49,487.49,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,True
PMT-9004465,LN-502292,CUST-105251,2025-01-19,228.81,228.81,Scheduled,Wire,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004466,LN-502464,CUST-104001,2025-01-19,338.62,0.0,Extra,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004467,LN-508194,CUST-106514,2025-01-19,347.7,347.7,Scheduled,Debit Card,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004468,LN-509714,CUST-105096,2025-01-19,740.7,740.7,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004469,LN-504606,CUST-103956,2025-01-19,526.87,526.87,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004470,LN-501420,CUST-105350,2025-01-19,631.14,631.14,Scheduled,Debit Card,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004471,LN-500934,CUST-100282,2025-01-19,400.64,400.64,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004472,LN-504618,CUST-105761,2025-01-19,71.04,71.04,Scheduled,Check,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004473,LN-501412,CUST-104428,2025-01-19,242.32,242.32,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004474,LN-508243,CUST-106086,2025-01-19,863.99,863.99,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004475,LN-501763,CUST-103521,2025-01-19,465.29,465.29,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004476,LN-500813,CUST-106414,2025-01-19,915.22,915.22,Scheduled,Debit Card,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004478,LN-501843,CUST-106317,2025-01-19,1214.05,1214.05,Scheduled,ACH,Returned,False,True,,2025-01-19,2025-01-19,False,False
PMT-9004479,LN-504336,CUST-106793,2025-01-19,385.72,385.72,Scheduled,ACH,Returned,False,True,,2025-01-19,2025-01-19,False,False
PMT-9004480,LN-508769,CUST-107995,2025-01-19,273.72,273.72,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004481,LN-506322,CUST-106268,2025-01-19,282.54,0.0,Extra,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004482,LN-504328,CUST-107070,2025-01-19,1818.78,1818.78,Scheduled,Debit Card,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004483,LN-508456,CUST-107314,2025-01-19,1609.57,1609.57,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004484,LN-501870,CUST-100899,2025-01-19,197.33,197.33,Scheduled,Debit Card,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004485,LN-501665,CUST-104978,2025-01-19,488.9,488.9,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004486,LN-504552,CUST-105025,2025-01-19,547.03,547.03,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004487,LN-500070,CUST-107422,2025-01-19,280.48,280.48,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004488,LN-505285,CUST-100599,2025-01-19,383.52,0.0,Extra,Cash,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004489,LN-508430,CUST-107026,2025-01-19,435.37,435.37,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004490,LN-508422,CUST-107662,2025-01-19,295.43,295.43,Scheduled,Debit Card,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004491,LN-504506,CUST-100199,2025-01-19,423.75,423.75,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004492,LN-503877,CUST-105263,2025-01-19,219.34,219.34,Scheduled,ACH,Returned,False,True,,2025-01-19,2025-01-19,False,False
PMT-9004493,LN-504521,CUST-102461,2025-01-19,170.56,170.56,Scheduled,Wire,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004494,LN-501661,CUST-107273,2025-01-19,658.63,658.63,Scheduled,Check,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004495,LN-500087,CUST-101210,2025-01-19,87.64,87.64,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004496,LN-501974,CUST-105161,2025-01-19,164.04,0.0,Extra,Check,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004497,LN-508525,CUST-105857,2025-01-19,477.59,477.59,Scheduled,Check,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004498,LN-509664,CUST-106160,2025-01-19,1443.77,1443.77,Scheduled,ACH,Posted,False,False,,2025-01-19,2025-01-19,False,False
PMT-9004499,LN-508530,CUST-106091,2025-01-19,105.37,105.37,Scheduled,Debit Card,Posted,False,False,,2025-01-19,2025-01-19,False,False
