contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60007706,LN-507244,CUST-100430,2025-04-30,COL-1105,OUTBOUND_CALL,Outbound,No Answer,False,30.0,False,CALL_CENTER,False
CTC-60008626,LN-509576,CUST-104940,2025-04-30,COL-1066,OUTBOUND_CALL,Outbound,Right Party Contact,True,424.0,False,CALL_CENTER,False
CTC-60009493,LN-502236,CUST-107096,2025-04-30,COL-1040,OUTBOUND_CALL,Outbound,Busy,False,11.0,False,CALL_CENTER,False
CTC-60009740,LN-503015,CUST-100845,2025-04-30,COL-1026,OUTBOUND_CALL,Outbound,Right Party Contact,True,160.0,False,CALL_CENTER,False
CTC-60010303,LN-504650,CUST-100551,2025-04-30,COL-1114,OUTBOUND_CALL,Outbound,Right Party Contact,True,432.0,False,CALL_CENTER,False
CTC-60010579,LN-505647,CUST-105103,2025-04-30,COL-1062,OUTBOUND_CALL,Outbound,Right Party Contact,True,451.0,False,CALL_CENTER,False
CTC-60011463,LN-508744,CUST-100466,2025-04-30,COL-1110,OUTBOUND_CALL,Outbound,Right Party Contact,True,475.0,False,CALL_CENTER,False
CTC-60011973,LN-500285,CUST-105329,2025-04-30,COL-1034,OUTBOUND_CALL,Outbound,Right Party Contact,True,320.0,False,CALL_CENTER,False
CTC-60011995,LN-500317,CUST-102210,2025-04-30,COL-1017,OUTBOUND_CALL,Outbound,Right Party Contact,True,592.0,False,CALL_CENTER,False
CTC-60012266,LN-500941,CUST-101535,2025-04-30,COL-1009,OUTBOUND_CALL,Outbound,Voicemail,False,44.0,False,CALL_CENTER,False
CTC-60014018,LN-503991,CUST-100836,2025-04-30,COL-1006,OUTBOUND_CALL,Outbound,Right Party Contact,True,615.0,False,CALL_CENTER,False
CTC-60014828,LN-505286,CUST-101959,2025-04-30,COL-1106,OUTBOUND_CALL,Outbound,Right Party Contact,True,93.0,False,CALL_CENTER,False
CTC-60015150,LN-505989,CUST-105087,2025-04-30,COL-1106,OUTBOUND_CALL,Outbound,Right Party Contact,True,689.0,False,CALL_CENTER,False
CTC-60015343,LN-506262,CUST-103639,2025-04-30,COL-1017,OUTBOUND_CALL,Outbound,Voicemail,False,32.0,False,CALL_CENTER,False
CTC-60016039,LN-507559,CUST-100595,2025-04-30,COL-1082,OUTBOUND_CALL,Outbound,Right Party Contact,True,256.0,False,CALL_CENTER,False
CTC-60016165,LN-507737,CUST-106439,2025-04-30,COL-1108,OUTBOUND_CALL,Outbound,Right Party Contact,True,264.0,False,CALL_CENTER,False
CTC-60016405,LN-507929,CUST-100155,2025-04-30,COL-1093,OUTBOUND_CALL,Outbound,No Answer,False,19.0,False,CALL_CENTER,False
CTC-60016720,LN-508252,CUST-107583,2025-04-30,COL-1034,OUTBOUND_CALL,Outbound,Right Party Contact,True,590.0,False,CALL_CENTER,False
CTC-60017191,LN-509118,CUST-103672,2025-04-30,COL-1075,OUTBOUND_CALL,Outbound,Right Party Contact,True,89.0,False,CALL_CENTER,False
CTC-60017529,LN-509683,CUST-102576,2025-04-30,COL-1094,OUTBOUND_CALL,Outbound,Right Party Contact,True,671.0,False,CALL_CENTER,False
CTC-60017751,LN-509980,CUST-104944,2025-04-30,COL-1113,OUTBOUND_CALL,Outbound,Right Party Contact,True,335.0,False,CALL_CENTER,False
CTC-60002031,LN-503988,CUST-100229,2025-04-30,COL-1004,OUTBOUND_CALL,Outbound,Wrong Party,False,35.0,False,CALL_CENTER,False
