contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60010132,LN-504155,CUST-103495,2025-06-22,COL-1117,OUTBOUND_CALL,Outbound,Right Party Contact,True,584.0,False,CALL_CENTER,False
CTC-60010398,LN-505144,CUST-101294,2025-06-22,COL-1086,OUTBOUND_CALL,Outbound,No Answer,False,43.0,False,CALL_CENTER,False
CTC-60010631,LN-505844,CUST-106893,2025-06-22,COL-1032,OUTBOUND_CALL,Outbound,No Answer,False,37.0,False,CALL_CENTER,False
CTC-60010723,LN-506228,CUST-105905,2025-06-22,COL-1042,OUTBOUND_CALL,Outbound,Right Party Contact,True,329.0,False,CALL_CENTER,False
CTC-60010857,LN-506685,CUST-103408,2025-06-22,COL-1117,OUTBOUND_CALL,Outbound,Right Party Contact,True,277.0,False,CALL_CENTER,False
CTC-60011391,LN-508549,CUST-105697,2025-06-22,COL-1047,OUTBOUND_CALL,Outbound,Right Party Contact,True,214.0,False,CALL_CENTER,False
CTC-60011692,LN-509606,CUST-105640,2025-06-22,COL-1004,OUTBOUND_CALL,Outbound,Right Party Contact,True,407.0,False,CALL_CENTER,False
CTC-60011873,LN-510006,CUST-101615,2025-06-22,COL-1117,OUTBOUND_CALL,Outbound,Busy,False,7.0,False,CALL_CENTER,False
CTC-60012981,LN-502204,CUST-102217,2025-06-22,COL-1036,OUTBOUND_CALL,Outbound,Right Party Contact,True,193.0,False,CALL_CENTER,False
CTC-60013559,LN-503313,CUST-107019,2025-06-22,COL-1094,OUTBOUND_CALL,Outbound,No Answer,False,23.0,False,CALL_CENTER,False
CTC-60013742,LN-503517,CUST-104411,2025-06-22,COL-1055,OUTBOUND_CALL,Outbound,No Answer,False,13.0,False,CALL_CENTER,False
CTC-60013938,LN-503797,CUST-100743,2025-06-22,COL-1045,OUTBOUND_CALL,Outbound,Right Party Contact,True,345.0,False,CALL_CENTER,False
CTC-60014034,LN-503991,CUST-100836,2025-06-22,COL-1057,OUTBOUND_CALL,Outbound,No Answer,False,5.0,False,CALL_CENTER,False
CTC-60014120,LN-504144,CUST-101727,2025-06-22,COL-1093,OUTBOUND_CALL,Outbound,Voicemail,False,40.0,False,CALL_CENTER,False
CTC-60014181,LN-504260,CUST-105882,2025-06-22,COL-1084,OUTBOUND_CALL,Outbound,Wrong Party,False,28.0,False,CALL_CENTER,False
CTC-60014324,LN-504509,CUST-100221,2025-06-22,COL-1011,OUTBOUND_CALL,Outbound,Right Party Contact,True,165.0,False,CALL_CENTER,False
CTC-60017385,LN-509411,CUST-102665,2025-06-22,COL-1045,OUTBOUND_CALL,Outbound,Right Party Contact,True,598.0,False,CALL_CENTER,False
CTC-60017768,LN-509980,CUST-104944,2025-06-22,COL-1110,OUTBOUND_CALL,Outbound,Right Party Contact,True,672.0,False,CALL_CENTER,False
