contact_id,loan_id,customer_id,contact_date,collector_ref_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60007045,LN-505267,CUST-100888,2025-05-31,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007052,LN-505272,CUST-103366,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007206,LN-505706,CUST-103305,2025-05-31,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007375,LN-506228,CUST-105905,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008007,LN-507982,CUST-101596,2025-05-31,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008055,LN-508087,CUST-105282,2025-05-31,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60008858,LN-510005,CUST-103042,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008976,LN-500339,CUST-103578,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009140,LN-501079,CUST-107051,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010165,LN-504244,CUST-101742,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010248,LN-504494,CUST-100585,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010257,LN-504509,CUST-100221,2025-05-31,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010704,LN-506084,CUST-107999,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010752,LN-506279,CUST-104353,2025-05-31,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60010824,LN-506553,CUST-100297,2025-05-31,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011001,LN-507313,CUST-106842,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011569,LN-509228,CUST-106381,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011643,LN-509457,CUST-103085,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011663,LN-509563,CUST-104903,2025-05-31,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011676,LN-509564,CUST-102596,2025-05-31,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011936,LN-500093,CUST-107444,2025-05-31,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012137,LN-500684,CUST-103766,2025-05-31,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012819,LN-501873,CUST-104297,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013060,LN-502347,CUST-100608,2025-05-31,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013076,LN-502354,CUST-102146,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013547,LN-503300,CUST-102287,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013737,LN-503517,CUST-104411,2025-05-31,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013929,LN-503797,CUST-100743,2025-05-31,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014054,LN-504055,CUST-100899,2025-05-31,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014150,LN-504154,CUST-105164,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014274,LN-504406,CUST-105031,2025-05-31,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014303,LN-504468,CUST-101523,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014521,LN-504739,CUST-103280,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014911,LN-505449,CUST-103180,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015938,LN-507317,CUST-105534,2025-05-31,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015964,LN-507454,CUST-103416,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016026,LN-507547,CUST-104793,2025-05-31,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016049,LN-507559,CUST-100595,2025-05-31,,IVR,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60016088,LN-507684,CUST-103321,2025-05-31,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016617,LN-508174,CUST-106298,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016731,LN-508252,CUST-107583,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016971,LN-508693,CUST-103974,2025-05-31,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60017033,LN-508734,CUST-107193,2025-05-31,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017326,LN-509254,CUST-101098,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017487,LN-509621,CUST-105162,2025-05-31,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60017927,LN-500060,CUST-101162,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017932,LN-500062,CUST-101479,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018309,LN-500268,CUST-105404,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018520,LN-500375,CUST-101820,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018574,LN-500404,CUST-102382,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018763,LN-500494,CUST-104340,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019070,LN-500638,CUST-107183,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019115,LN-500654,CUST-100024,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019230,LN-500707,CUST-107554,2025-05-31,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60019354,LN-500771,CUST-105663,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019549,LN-500864,CUST-104473,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019667,LN-500920,CUST-105828,2025-05-31,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019785,LN-500974,CUST-102298,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019905,LN-501034,CUST-104695,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019951,LN-501054,CUST-101075,2025-05-31,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60020088,LN-501116,CUST-103562,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020164,LN-501157,CUST-107768,2025-05-31,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020328,LN-501231,CUST-101373,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020450,LN-501290,CUST-106176,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020493,LN-501308,CUST-106632,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020528,LN-501323,CUST-106039,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020756,LN-501433,CUST-105940,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020850,LN-501480,CUST-104572,2025-05-31,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60021022,LN-501559,CUST-107486,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021092,LN-501587,CUST-105418,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021157,LN-501618,CUST-107341,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021204,LN-501640,CUST-100091,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021301,LN-501691,CUST-100835,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021387,LN-501732,CUST-104390,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021412,LN-501745,CUST-101178,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021515,LN-501797,CUST-102945,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021659,LN-501870,CUST-100899,2025-05-31,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021748,LN-501915,CUST-101871,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021877,LN-501970,CUST-107000,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021895,LN-501978,CUST-104473,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022116,LN-502084,CUST-105394,2025-05-31,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60022276,LN-502159,CUST-104602,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022416,LN-502234,CUST-104492,2025-05-31,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022497,LN-502265,CUST-102778,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022615,LN-502317,CUST-105305,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022706,LN-502353,CUST-102212,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022741,LN-502381,CUST-101092,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022960,LN-502495,CUST-105506,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023009,LN-502513,CUST-103269,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023112,LN-502563,CUST-102772,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023166,LN-502591,CUST-107107,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023292,LN-502658,CUST-107599,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023510,LN-502752,CUST-101155,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023631,LN-502806,CUST-103870,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024469,LN-503208,CUST-102124,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024518,LN-503239,CUST-105466,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024533,LN-503246,CUST-104919,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024883,LN-503417,CUST-105206,2025-05-31,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60025012,LN-503479,CUST-103374,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025276,LN-503618,CUST-104470,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025793,LN-503864,CUST-102776,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026052,LN-503989,CUST-107449,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026057,LN-503993,CUST-101324,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026089,LN-504012,CUST-105600,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026323,LN-504120,CUST-105271,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026479,LN-504203,CUST-103673,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026485,LN-504207,CUST-103746,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026507,LN-504215,CUST-106896,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026607,LN-504258,CUST-100112,2025-05-31,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60026648,LN-504283,CUST-104894,2025-05-31,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026670,LN-504290,CUST-107945,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026691,LN-504298,CUST-106330,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026712,LN-504308,CUST-107281,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026867,LN-504401,CUST-100383,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027268,LN-504588,CUST-103206,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027366,LN-504631,CUST-103104,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027876,LN-504875,CUST-105105,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027961,LN-504927,CUST-102961,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027964,LN-504928,CUST-101997,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028383,LN-505129,CUST-103250,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028429,LN-505151,CUST-107966,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028987,LN-505407,CUST-101060,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029070,LN-505447,CUST-101374,2025-05-31,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60029222,LN-505513,CUST-104697,2025-05-31,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60029364,LN-505577,CUST-105592,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029842,LN-505813,CUST-103222,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030253,LN-506007,CUST-105291,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030274,LN-506017,CUST-105534,2025-05-31,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030497,LN-506126,CUST-105956,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030678,LN-506207,CUST-107488,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030719,LN-506223,CUST-104850,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030723,LN-506224,CUST-100263,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030778,LN-506255,CUST-106015,2025-05-31,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030790,LN-506259,CUST-104878,2025-05-31,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030873,LN-506295,CUST-107397,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030980,LN-506338,CUST-106359,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031013,LN-506351,CUST-100194,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031050,LN-506378,CUST-100780,2025-05-31,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031443,LN-506566,CUST-100379,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031717,LN-506689,CUST-107886,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032027,LN-506840,CUST-104172,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032033,LN-506845,CUST-104510,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032060,LN-506862,CUST-103295,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032088,LN-506877,CUST-104589,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032169,LN-506913,CUST-100625,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032287,LN-506966,CUST-105621,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032351,LN-506997,CUST-102036,2025-05-31,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60032646,LN-507140,CUST-106324,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032876,LN-507246,CUST-106297,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032921,LN-507265,CUST-103255,2025-05-31,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60033078,LN-507339,CUST-106265,2025-05-31,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60033168,LN-507382,CUST-104193,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033386,LN-507494,CUST-102175,2025-05-31,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033456,LN-507528,CUST-107463,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033528,LN-507562,CUST-101886,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033576,LN-507583,CUST-107406,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033811,LN-507690,CUST-106035,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034167,LN-507862,CUST-104338,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034426,LN-507990,CUST-100003,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034447,LN-508000,CUST-100498,2025-05-31,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60034651,LN-508101,CUST-100948,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034730,LN-508140,CUST-107057,2025-05-31,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60035014,LN-508261,CUST-107469,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035090,LN-508295,CUST-102231,2025-05-31,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035188,LN-508338,CUST-102876,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035199,LN-508344,CUST-104698,2025-05-31,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035369,LN-508429,CUST-101322,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035399,LN-508445,CUST-103119,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035514,LN-508497,CUST-105702,2025-05-31,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035523,LN-508502,CUST-102844,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035576,LN-508528,CUST-106319,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035661,LN-508571,CUST-105452,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035705,LN-508591,CUST-101608,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035744,LN-508617,CUST-104874,2025-05-31,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035944,LN-508711,CUST-102878,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036230,LN-508852,CUST-103505,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036252,LN-508863,CUST-102133,2025-05-31,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60036480,LN-508960,CUST-103027,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036555,LN-508995,CUST-102809,2025-05-31,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036579,LN-509004,CUST-104019,2025-05-31,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60036796,LN-509104,CUST-105646,2025-05-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036809,LN-509111,CUST-100189,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036840,LN-509124,CUST-106698,2025-05-31,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036895,LN-509152,CUST-101089,2025-05-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
