contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60022804,LN-502410,CUST-100804,2025-03-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023356,LN-502684,CUST-106011,2025-03-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023376,LN-502692,CUST-102989,2025-03-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023412,LN-502706,CUST-107914,2025-03-01,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023733,LN-502848,CUST-101706,2025-03-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023735,LN-502850,CUST-103297,2025-03-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024004,LN-502983,CUST-102902,2025-03-01,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024224,LN-503087,CUST-107303,2025-03-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024402,LN-503168,CUST-105822,2025-03-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024508,LN-503234,CUST-106898,2025-03-01,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60024643,LN-503304,CUST-107478,2025-03-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025112,LN-503540,CUST-106464,2025-03-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025596,LN-503775,CUST-102175,2025-03-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025730,LN-503831,CUST-106969,2025-03-01,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60026432,LN-504173,CUST-103959,2025-03-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026463,LN-504193,CUST-105632,2025-03-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026531,LN-504229,CUST-100719,2025-03-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026579,LN-504248,CUST-100843,2025-03-01,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60026617,LN-504264,CUST-103471,2025-03-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026810,LN-504368,CUST-102616,2025-03-01,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60026920,LN-504426,CUST-102713,2025-03-01,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60026951,LN-504442,CUST-105375,2025-03-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026957,LN-504444,CUST-104954,2025-03-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027051,LN-504482,CUST-104912,2025-03-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027055,LN-504488,CUST-106765,2025-03-01,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027194,LN-504553,CUST-104223,2025-03-01,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027380,LN-504636,CUST-102401,2025-03-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027479,LN-504694,CUST-106492,2025-03-01,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027517,LN-504712,CUST-100562,2025-03-01,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027708,LN-504804,CUST-107663,2025-03-01,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60027766,LN-504833,CUST-101381,2025-03-01,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027885,LN-504878,CUST-105900,2025-03-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028328,LN-505107,CUST-106941,2025-03-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028538,LN-505203,CUST-104140,2025-03-01,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028805,LN-505327,CUST-103795,2025-03-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029257,LN-505530,CUST-101804,2025-03-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029262,LN-505533,CUST-104774,2025-03-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029773,LN-505779,CUST-104937,2025-03-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029781,LN-505783,CUST-107865,2025-03-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030123,LN-505942,CUST-106775,2025-03-01,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030341,LN-506052,CUST-101747,2025-03-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030450,LN-506110,CUST-107584,2025-03-01,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030464,LN-506114,CUST-104840,2025-03-01,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030468,LN-506116,CUST-100706,2025-03-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,True
CTC-60030489,LN-506124,CUST-103197,2025-03-01,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030519,LN-506135,CUST-106224,2025-03-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030556,LN-506150,CUST-103949,2025-03-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030592,LN-506167,CUST-103300,2025-03-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030620,LN-506176,CUST-103345,2025-03-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031113,LN-506403,CUST-103656,2025-03-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031532,LN-506610,CUST-107310,2025-03-01,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031555,LN-506619,CUST-101129,2025-03-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031557,LN-506620,CUST-105010,2025-03-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031596,LN-506636,CUST-100607,2025-03-01,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031703,LN-506686,CUST-101561,2025-03-01,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031719,LN-506690,CUST-101902,2025-03-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031865,LN-506766,CUST-105277,2025-03-01,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60031882,LN-506769,CUST-107211,2025-03-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032084,LN-506875,CUST-106062,2025-03-01,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60032559,LN-507100,CUST-106416,2025-03-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032620,LN-507130,CUST-101340,2025-03-01,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60032755,LN-507189,CUST-106572,2025-03-01,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60032975,LN-507291,CUST-104222,2025-03-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033217,LN-507410,CUST-105278,2025-03-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033288,LN-507448,CUST-105107,2025-03-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033446,LN-507523,CUST-103682,2025-03-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033683,LN-507629,CUST-102825,2025-03-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033752,LN-507660,CUST-105703,2025-03-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033797,LN-507685,CUST-102386,2025-03-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033988,LN-507772,CUST-101797,2025-03-01,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60034308,LN-507934,CUST-106624,2025-03-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034419,LN-507987,CUST-100268,2025-03-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034578,LN-508068,CUST-100724,2025-03-01,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034975,LN-508244,CUST-104752,2025-03-01,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60035378,LN-508437,CUST-103830,2025-03-01,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035491,LN-508489,CUST-104939,2025-03-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035702,LN-508589,CUST-101801,2025-03-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036160,LN-508815,CUST-107810,2025-03-01,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60036368,LN-508911,CUST-101137,2025-03-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036503,LN-508972,CUST-101871,2025-03-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036793,LN-509103,CUST-107405,2025-03-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037148,LN-509276,CUST-107054,2025-03-01,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037482,LN-509447,CUST-106631,2025-03-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037749,LN-509580,CUST-107104,2025-03-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038457,LN-509905,CUST-100598,2025-03-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038476,LN-509916,CUST-104998,2025-03-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038494,LN-509926,CUST-104603,2025-03-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038502,LN-509932,CUST-105051,2025-03-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006495,LN-503773,CUST-105339,2025-03-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032975,LN-507291,CUST-104222,2025-03-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030123,LN-505942,CUST-106775,2025-03-01,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
