contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60008133,LN-508249,CUST-102649,2025-05-07,COL-1050,OUTBOUND_CALL,Outbound,Right Party Contact,True,92.0,False,CALL_CENTER,False
CTC-60008586,LN-509475,CUST-105969,2025-05-07,COL-1014,OUTBOUND_CALL,Outbound,Busy,False,7.0,False,CALL_CENTER,False
CTC-60008888,LN-500019,CUST-105349,2025-05-07,COL-1049,OUTBOUND_CALL,Outbound,Right Party Contact,True,249.0,False,CALL_CENTER,False
CTC-60008994,LN-500428,CUST-104328,2025-05-07,COL-1078,OUTBOUND_CALL,Outbound,Wrong Party,False,36.0,False,CALL_CENTER,False
CTC-60009059,LN-500715,CUST-107753,2025-05-07,COL-1086,OUTBOUND_CALL,Outbound,Right Party Contact,True,136.0,False,CALL_CENTER,False
CTC-60009153,LN-501122,CUST-105908,2025-05-07,COL-1117,OUTBOUND_CALL,Outbound,Right Party Contact,True,364.0,False,CALL_CENTER,False
CTC-60009176,LN-501173,CUST-101580,2025-05-07,COL-1004,OUTBOUND_CALL,Outbound,No Answer,False,44.0,False,CALL_CENTER,False
CTC-60009310,LN-501634,CUST-107670,2025-05-07,COL-1010,OUTBOUND_CALL,Outbound,Right Party Contact,True,619.0,False,CALL_CENTER,False
CTC-60009457,LN-502176,CUST-106518,2025-05-07,COL-1078,OUTBOUND_CALL,Outbound,Right Party Contact,True,608.0,False,CALL_CENTER,False
CTC-60009784,LN-503230,CUST-107264,2025-05-07,COL-1004,OUTBOUND_CALL,Outbound,Right Party Contact,True,181.0,False,CALL_CENTER,False
CTC-60009815,LN-503280,CUST-102753,2025-05-07,COL-1091,OUTBOUND_CALL,Outbound,Right Party Contact,True,474.0,False,CALL_CENTER,False
CTC-60009907,LN-503517,CUST-104411,2025-05-07,COL-1051,OUTBOUND_CALL,Outbound,Right Party Contact,True,664.0,False,CALL_CENTER,False
CTC-60010001,LN-503797,CUST-100743,2025-05-07,COL-1077,OUTBOUND_CALL,Outbound,Voicemail,False,34.0,False,CALL_CENTER,False
CTC-60011976,LN-500285,CUST-105329,2025-05-07,COL-1012,OUTBOUND_CALL,Outbound,Right Party Contact,True,530.0,False,CALL_CENTER,False
CTC-60012974,LN-502204,CUST-102217,2025-05-07,COL-1003,OUTBOUND_CALL,Outbound,Right Party Contact,True,456.0,False,CALL_CENTER,False
CTC-60013369,LN-503117,CUST-102869,2025-05-07,COL-1084,OUTBOUND_CALL,Outbound,Voicemail,False,14.0,False,CALL_CENTER,False
CTC-60013470,LN-503210,CUST-106724,2025-05-07,COL-1036,OUTBOUND_CALL,Outbound,Right Party Contact,True,435.0,False,CALL_CENTER,False
CTC-60013705,LN-503462,CUST-106358,2025-05-07,COL-1084,OUTBOUND_CALL,Outbound,Wrong Party,False,42.0,False,CALL_CENTER,False
CTC-60013989,LN-503884,CUST-107259,2025-05-07,COL-1094,OUTBOUND_CALL,Outbound,Voicemail,False,35.0,False,CALL_CENTER,False
CTC-60014189,LN-504315,CUST-106687,2025-05-07,COL-1006,OUTBOUND_CALL,Outbound,Right Party Contact,True,647.0,False,CALL_CENTER,False
CTC-60014268,LN-504406,CUST-105031,2025-05-07,COL-1036,OUTBOUND_CALL,Outbound,No Answer,False,40.0,False,CALL_CENTER,False
CTC-60015561,LN-506650,CUST-101099,2025-05-07,COL-1110,OUTBOUND_CALL,Outbound,Wrong Party,False,36.0,False,CALL_CENTER,False
CTC-60016043,LN-507559,CUST-100595,2025-05-07,COL-1088,OUTBOUND_CALL,Outbound,Right Party Contact,True,191.0,False,CALL_CENTER,False
CTC-60016352,LN-507899,CUST-102292,2025-05-07,COL-1084,OUTBOUND_CALL,Outbound,Right Party Contact,True,131.0,False,CALL_CENTER,False
CTC-60017009,LN-508726,CUST-102149,2025-05-07,COL-1057,OUTBOUND_CALL,Outbound,Right Party Contact,True,52.0,False,CALL_CENTER,False
CTC-60017577,LN-509690,CUST-106474,2025-05-07,COL-1006,OUTBOUND_CALL,Outbound,Voicemail,False,21.0,False,CALL_CENTER,False
