payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9042540,LN-501074,CUST-104392,2025-06-11,897.56,897.56,Scheduled,Check,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042541,LN-507184,CUST-105249,2025-06-11,948.67,948.67,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042542,LN-509856,CUST-101879,2025-06-11,359.01,359.01,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042543,LN-504810,CUST-102788,2025-06-11,293.55,0.0,Extra,Debit Card,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042544,LN-501152,CUST-102507,2025-06-11,324.11,324.11,Scheduled,Debit Card,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042545,LN-502391,CUST-104404,2025-06-11,952.34,952.34,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042546,LN-509279,CUST-100435,2025-06-11,905.42,905.42,Scheduled,Check,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042547,LN-502508,CUST-104079,2025-06-11,643.54,643.54,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042548,LN-505785,CUST-101876,2025-06-11,741.26,741.26,Scheduled,Debit Card,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042549,LN-500633,CUST-105425,2025-06-11,1511.91,1511.91,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042550,LN-508270,CUST-106271,2025-06-11,448.44,448.44,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042551,LN-506451,CUST-103344,2025-06-11,618.59,618.59,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042552,LN-500639,CUST-106374,2025-06-11,779.4,779.4,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042553,LN-505784,CUST-102899,2025-06-11,758.98,758.98,Scheduled,Check,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042554,LN-504587,CUST-105888,2025-06-11,742.36,742.36,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042555,LN-506709,CUST-106972,2025-06-11,373.53,373.53,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042556,LN-509664,CUST-106160,2025-06-11,63.83,0.0,Extra,Debit Card,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042557,LN-505968,CUST-107770,2025-06-11,1036.74,1036.74,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042558,LN-507978,CUST-104562,2025-06-11,370.72,370.72,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042559,LN-500140,CUST-107546,2025-06-11,740.34,740.34,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042560,LN-507078,CUST-106275,2025-06-11,907.91,907.91,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042561,LN-500142,CUST-106534,2025-06-11,543.95,543.95,Scheduled,Cash,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042562,LN-504314,CUST-101107,2025-06-11,363.13,363.13,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042563,LN-503197,CUST-107129,2025-06-11,254.14,254.14,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042564,LN-504301,CUST-104064,2025-06-11,231.62,231.62,Scheduled,Wire,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042565,LN-505653,CUST-104039,2025-06-11,215.41,215.41,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042566,LN-501823,CUST-107364,2025-06-11,478.89,478.89,Scheduled,Wire,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042567,LN-503200,CUST-106206,2025-06-11,1303.52,1303.52,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042568,LN-507964,CUST-106737,2025-06-11,221.08,221.08,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042569,LN-501830,CUST-105171,2025-06-11,832.06,832.06,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042570,LN-507961,CUST-103854,2025-06-11,1328.42,1328.42,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042571,LN-509109,CUST-102028,2025-06-11,117.08,117.08,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042572,LN-509430,CUST-101895,2025-06-11,881.69,881.69,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042573,LN-508561,CUST-100226,2025-06-11,230.41,0.0,Extra,Debit Card,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042574,LN-509972,CUST-106586,2025-06-11,971.25,971.25,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042575,LN-505634,CUST-104401,2025-06-11,1060.16,1060.16,Scheduled,ACH,Returned,False,True,,2025-06-11,2025-06-11,False,False
PMT-9042576,LN-509974,CUST-107843,2025-06-11,377.36,377.36,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042577,LN-504428,CUST-103080,2025-06-11,550.1,550.1,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042578,LN-503187,CUST-102921,2025-06-11,379.22,379.22,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042579,LN-503185,CUST-105173,2025-06-11,329.63,329.63,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042580,LN-507024,CUST-104489,2025-06-11,491.66,491.66,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042581,LN-502359,CUST-107746,2025-06-11,428.65,428.65,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042582,LN-505716,CUST-105389,2025-06-11,1259.77,1259.77,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042583,LN-502358,CUST-105268,2025-06-11,571.8,571.8,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042584,LN-505977,CUST-107788,2025-06-11,1165.21,1165.21,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042585,LN-505701,CUST-100195,2025-06-11,591.64,591.64,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042586,LN-506561,CUST-100861,2025-06-11,228.57,228.57,Scheduled,Debit Card,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042587,LN-504332,CUST-103568,2025-06-11,147.82,147.82,Scheduled,Cash,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042588,LN-509416,CUST-106433,2025-06-11,1115.5,1115.5,Scheduled,Debit Card,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042589,LN-500117,CUST-106238,2025-06-11,239.62,239.62,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042590,LN-502737,CUST-103701,2025-06-11,110.15,110.15,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042591,LN-503953,CUST-100965,2025-06-11,140.64,140.64,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042592,LN-505690,CUST-102220,2025-06-11,1390.14,1390.14,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042593,LN-509317,CUST-107384,2025-06-11,1842.09,1842.09,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042594,LN-508304,CUST-106999,2025-06-11,728.16,728.16,Scheduled,Debit Card,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042595,LN-501251,CUST-105444,2025-06-11,613.85,613.85,Scheduled,Debit Card,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042596,LN-508970,CUST-101780,2025-06-11,647.11,647.11,Scheduled,Cash,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042597,LN-504378,CUST-102516,2025-06-11,500.63,500.63,Scheduled,Check,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042598,LN-502735,CUST-105052,2025-06-11,-1399.46,1399.46,Scheduled,Cash,Posted,False,False,,2025-06-11,2025-06-11,False,True
PMT-9042599,LN-507987,CUST-100268,2025-06-11,268.48,268.48,Scheduled,Cash,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042600,LN-500703,CUST-105886,2025-06-11,1290.02,1290.02,Scheduled,Check,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042602,LN-503214,CUST-101154,2025-06-11,699.08,699.08,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042603,LN-508368,CUST-101280,2025-06-11,832.45,832.45,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042604,LN-502321,CUST-106618,2025-06-11,96.66,96.66,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042605,LN-505622,CUST-106630,2025-06-11,141.03,141.03,Scheduled,Check,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042606,LN-501279,CUST-105562,2025-06-11,176.18,176.18,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042607,LN-502300,CUST-100298,2025-06-11,464.57,464.57,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042608,LN-502496,CUST-100901,2025-06-11,318.02,318.02,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042609,LN-502892,CUST-105781,2025-06-11,57.68,0.0,Extra,Debit Card,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042610,LN-509006,CUST-105285,2025-06-11,1044.2,1044.2,Scheduled,Cash,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042611,LN-502777,CUST-104971,2025-06-11,1753.45,1753.45,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042612,LN-503252,CUST-100202,2025-06-11,697.86,697.86,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042613,LN-506609,CUST-101423,2025-06-11,1130.77,1130.77,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042614,LN-503861,CUST-100732,2025-06-11,446.99,446.99,Scheduled,Cash,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042615,LN-506610,CUST-107310,2025-06-11,295.36,295.36,Scheduled,Wire,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042616,LN-503857,CUST-103678,2025-06-11,526.09,526.09,Scheduled,Cash,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042617,LN-508913,CUST-104490,2025-06-11,368.19,368.19,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042618,LN-502291,CUST-102081,2025-06-11,1030.33,1030.33,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042619,LN-503262,CUST-107511,2025-06-11,1989.89,1989.89,Scheduled,Wire,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042620,LN-506357,CUST-105742,2025-06-11,395.0,395.0,Scheduled,Check,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042621,LN-508083,CUST-106082,2025-06-11,297.48,297.48,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042622,LN-506612,CUST-105934,2025-06-11,266.94,266.94,Scheduled,Check,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042623,LN-508908,CUST-101272,2025-06-11,243.34,243.34,Scheduled,Debit Card,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042624,LN-502969,CUST-103947,2025-06-11,693.58,693.58,Scheduled,Wire,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042625,LN-500966,CUST-100536,2025-06-11,662.01,662.01,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042626,LN-506996,CUST-101760,2025-06-11,747.83,747.83,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042627,LN-506021,CUST-104075,2025-06-11,1255.29,1255.29,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042628,LN-508903,CUST-105707,2025-06-11,1561.43,1561.43,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042629,LN-504516,CUST-105432,2025-06-11,456.37,456.37,Scheduled,Debit Card,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042630,LN-510008,CUST-107994,2025-06-11,774.11,774.11,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042631,LN-505619,CUST-100819,2025-06-11,638.97,638.97,Scheduled,Check,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042632,LN-508066,CUST-103091,2025-06-11,170.17,170.17,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042633,LN-506008,CUST-102000,2025-06-11,647.58,647.58,Scheduled,Debit Card,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042634,LN-502766,CUST-100849,2025-06-11,800.09,800.09,Scheduled,Check,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042635,LN-503010,CUST-104274,2025-06-11,747.8,747.8,Scheduled,Wire,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042636,LN-500079,CUST-103910,2025-06-11,360.57,360.57,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042637,LN-508932,CUST-100639,2025-06-11,355.64,355.64,Scheduled,Check,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042638,LN-509000,CUST-102506,2025-06-11,498.25,498.25,Scheduled,Debit Card,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042639,LN-501773,CUST-101355,2025-06-11,256.1,256.1,Scheduled,Debit Card,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042640,LN-501064,CUST-102185,2025-06-11,278.87,278.87,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042641,LN-505757,CUST-105979,2025-06-11,853.22,853.22,Scheduled,Debit Card,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042642,LN-504495,CUST-104212,2025-06-11,93.38,93.38,Scheduled,Check,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042643,LN-509994,CUST-101938,2025-06-11,286.13,286.13,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042644,LN-507918,CUST-100147,2025-06-11,272.09,272.09,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042645,LN-504503,CUST-102963,2025-06-11,539.6,539.6,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042646,LN-503235,CUST-106105,2025-06-11,748.36,748.36,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042647,LN-500820,CUST-103599,2025-06-11,416.5,416.5,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042648,LN-503132,CUST-102207,2025-06-11,752.98,752.98,Scheduled,Debit Card,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042650,LN-508265,CUST-101542,2025-06-11,327.8,327.8,Scheduled,Debit Card,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042651,LN-508402,CUST-100590,2025-06-11,2758.62,2758.62,Scheduled,Check,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042652,LN-504515,CUST-100731,2025-06-11,1312.11,1312.11,Scheduled,Debit Card,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042653,LN-502302,CUST-106199,2025-06-11,423.8,423.8,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042655,LN-508263,CUST-100252,2025-06-11,917.54,917.54,Scheduled,Cash,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042656,LN-508778,CUST-104759,2025-06-11,381.79,381.79,Scheduled,Check,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042657,LN-506229,CUST-103533,2025-06-11,884.12,884.12,Scheduled,Check,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042659,LN-500359,CUST-102628,2025-06-11,724.08,724.08,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042660,LN-502913,CUST-101238,2025-06-11,499.71,499.71,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042661,LN-500361,CUST-101109,2025-06-11,409.09,409.09,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042662,LN-502175,CUST-107679,2025-06-11,1164.48,1164.48,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042663,LN-502709,CUST-101240,2025-06-11,277.7,0.0,Extra,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042664,LN-505867,CUST-101318,2025-06-11,404.04,404.04,Scheduled,Debit Card,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042665,LN-508597,CUST-100852,2025-06-11,959.72,959.72,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042666,LN-506126,CUST-105956,2025-06-11,189.14,189.14,Scheduled,Debit Card,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042667,LN-504903,CUST-102879,2025-06-11,462.55,462.55,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042668,LN-506689,CUST-107886,2025-06-11,774.78,774.78,Scheduled,Cash,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042669,LN-508598,CUST-106580,2025-06-11,1120.05,1120.05,Scheduled,Wire,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042670,LN-503057,CUST-105144,2025-06-11,1104.61,1104.61,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042672,LN-500504,CUST-106874,2025-06-11,581.62,581.62,Scheduled,Debit Card,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042673,LN-508601,CUST-104260,2025-06-11,869.61,869.61,Scheduled,Debit Card,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042674,LN-502028,CUST-101937,2025-06-11,535.54,535.54,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042675,LN-506217,CUST-106354,2025-06-11,922.31,922.31,Scheduled,Debit Card,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042676,LN-502541,CUST-104722,2025-06-11,993.78,993.78,Scheduled,Debit Card,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042677,LN-500352,CUST-103228,2025-06-11,786.82,786.82,Scheduled,Debit Card,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042679,LN-504865,CUST-106589,2025-06-11,987.24,987.24,Scheduled,ACH,Returned,False,True,,2025-06-11,2025-06-11,False,False
PMT-9042680,LN-505020,CUST-104591,2025-06-11,53.89,0.0,Extra,Debit Card,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042681,LN-508562,CUST-107081,2025-06-11,542.41,542.41,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042683,LN-503404,CUST-105767,2025-06-11,820.97,820.97,Scheduled,Debit Card,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042686,LN-509247,CUST-100052,2025-06-11,550.27,550.27,Scheduled,Wire,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042687,LN-502680,CUST-100135,2025-06-11,1101.22,1101.22,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042688,LN-509041,CUST-104508,2025-06-11,936.79,936.79,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042689,LN-505297,CUST-101419,2025-06-11,658.53,658.53,Scheduled,Wire,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042690,LN-501324,CUST-104043,2025-06-11,317.24,0.0,Extra,Debit Card,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042691,LN-504933,CUST-102477,2025-06-11,842.6,842.6,Scheduled,Debit Card,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042692,LN-507806,CUST-106205,2025-06-11,227.23,0.0,Extra,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042693,LN-502836,CUST-107216,2025-06-11,780.09,780.09,Scheduled,Wire,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042694,LN-501357,CUST-103545,2025-06-11,190.76,190.76,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042695,LN-507331,CUST-107892,2025-06-11,1169.95,1169.95,Scheduled,Debit Card,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042696,LN-502798,CUST-104283,2025-06-11,912.07,912.07,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042697,LN-502429,CUST-104871,2025-06-11,739.92,739.92,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042698,LN-506114,CUST-104840,2025-06-11,244.06,244.06,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042699,LN-505858,CUST-100185,2025-06-11,1031.62,1031.62,Scheduled,Check,Posted,False,False,,2025-06-11,2025-06-11,False,False
PMT-9042700,LN-503671,CUST-101241,2025-06-11,664.81,664.81,Scheduled,ACH,Posted,False,False,,2025-06-11,2025-06-11,False,False
