payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9032610,LN-508882,CUST-104202,2025-05-09,287.68,287.68,Scheduled,Wire,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032611,LN-506734,CUST-106705,2025-05-09,801.74,801.74,Scheduled,Debit Card,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032612,LN-504163,CUST-104719,2025-05-09,511.99,511.99,Scheduled,Check,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032613,LN-502428,CUST-103720,2025-05-09,311.22,311.22,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032614,LN-503596,CUST-101597,2025-05-09,536.41,536.41,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032615,LN-502940,CUST-102998,2025-05-09,437.75,437.75,Scheduled,Debit Card,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032616,LN-506588,CUST-107442,2025-05-09,353.46,353.46,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032617,LN-503641,CUST-102375,2025-05-09,672.12,672.12,Scheduled,Wire,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032618,LN-500227,CUST-102869,2025-05-09,682.91,682.91,Scheduled,Cash,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032619,LN-501062,CUST-103981,2025-05-09,613.96,613.96,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032620,LN-503666,CUST-107490,2025-05-09,1053.64,1053.64,Scheduled,Check,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032621,LN-507517,CUST-102566,2025-05-09,294.52,294.52,Scheduled,Cash,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032622,LN-509800,CUST-104374,2025-05-09,737.38,737.38,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032623,LN-507556,CUST-106405,2025-05-09,1006.63,1006.63,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032624,LN-507050,CUST-100481,2025-05-09,262.36,262.36,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032625,LN-500256,CUST-104548,2025-05-09,495.69,495.69,Scheduled,Check,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032626,LN-505132,CUST-106569,2025-05-09,324.51,324.51,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032627,LN-505599,CUST-101447,2025-05-09,766.07,766.07,Scheduled,Wire,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032628,LN-502932,CUST-102752,2025-05-09,630.39,630.39,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032629,LN-502520,CUST-102819,2025-05-09,692.93,692.93,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032630,LN-507626,CUST-102230,2025-05-09,965.39,965.39,Scheduled,Check,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032631,LN-501820,CUST-101534,2025-05-09,222.78,222.78,Scheduled,Cash,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032632,LN-506572,CUST-107669,2025-05-09,397.65,397.65,Scheduled,Debit Card,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032633,LN-503492,CUST-100395,2025-05-09,606.45,606.45,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032634,LN-503099,CUST-100812,2025-05-09,232.9,232.9,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032635,LN-507309,CUST-103592,2025-05-09,348.94,0.0,Extra,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032636,LN-501259,CUST-103154,2025-05-09,240.3,240.3,Scheduled,Debit Card,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032637,LN-501445,CUST-103546,2025-05-09,246.31,246.31,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032638,LN-503610,CUST-107664,2025-05-09,1424.96,1424.96,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032639,LN-507791,CUST-107282,2025-05-09,748.68,748.68,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032640,LN-508829,CUST-107333,2025-05-09,248.97,248.97,Scheduled,Debit Card,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032641,LN-509186,CUST-104626,2025-05-09,357.72,357.72,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032642,LN-506198,CUST-101339,2025-05-09,274.07,0.0,Extra,Cash,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032643,LN-509344,CUST-101846,2025-05-09,658.1,658.1,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032644,LN-502884,CUST-104757,2025-05-09,138.58,138.58,Scheduled,Cash,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032645,LN-503472,CUST-104455,2025-05-09,804.81,804.81,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032646,LN-503909,CUST-103335,2025-05-09,616.65,616.65,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032647,LN-508649,CUST-101776,2025-05-09,1138.02,1138.02,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032648,LN-500903,CUST-101621,2025-05-09,975.86,975.86,Scheduled,Check,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032649,LN-506174,CUST-101715,2025-05-09,272.84,272.84,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032650,LN-500643,CUST-104420,2025-05-09,225.83,225.83,Scheduled,Check,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032651,LN-502877,CUST-100469,2025-05-09,119.59,119.59,Scheduled,Check,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032652,LN-506178,CUST-102376,2025-05-09,290.72,290.72,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032654,LN-506874,CUST-104326,2025-05-09,638.36,638.36,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032655,LN-501131,CUST-102957,2025-05-09,879.41,879.41,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032656,LN-506181,CUST-101953,2025-05-09,224.79,224.79,Scheduled,Wire,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032657,LN-507976,CUST-106100,2025-05-09,527.11,527.11,Scheduled,Check,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032658,LN-501336,CUST-107866,2025-05-09,559.77,559.77,Scheduled,Cash,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032659,LN-509601,CUST-101108,2025-05-09,336.26,336.26,Scheduled,Wire,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032660,LN-507176,CUST-105965,2025-05-09,987.76,987.76,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032661,LN-500660,CUST-103992,2025-05-09,975.77,975.77,Scheduled,Check,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032662,LN-502436,CUST-102307,2025-05-09,495.4,495.4,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032663,LN-502356,CUST-100422,2025-05-09,652.33,652.33,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032664,LN-509084,CUST-102308,2025-05-09,655.7,655.7,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032666,LN-505565,CUST-103126,2025-05-09,320.62,320.62,Scheduled,Check,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032667,LN-503248,CUST-101833,2025-05-09,278.26,278.26,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032668,LN-505562,CUST-100415,2025-05-09,1100.44,1100.44,Scheduled,Debit Card,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032669,LN-509619,CUST-100583,2025-05-09,345.42,345.42,Scheduled,Debit Card,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032670,LN-506262,CUST-103639,2025-05-09,174.09,0.0,Extra,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032671,LN-504960,CUST-107437,2025-05-09,369.33,369.33,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032672,LN-501120,CUST-103273,2025-05-09,1117.09,1117.09,Scheduled,Cash,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032673,LN-509848,CUST-105829,2025-05-09,229.86,229.86,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032674,LN-505531,CUST-101114,2025-05-09,392.26,0.0,Extra,Check,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032675,LN-507757,CUST-105215,2025-05-09,271.32,0.0,Extra,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032676,LN-505556,CUST-106171,2025-05-09,358.68,358.68,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032677,LN-501549,CUST-100526,2025-05-09,390.11,390.11,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032678,LN-506975,CUST-105100,2025-05-09,436.32,436.32,Scheduled,Debit Card,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032679,LN-503257,CUST-101891,2025-05-09,627.87,627.87,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032680,LN-506766,CUST-105277,2025-05-09,283.71,283.71,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032681,LN-502318,CUST-102318,2025-05-09,85.32,85.32,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032682,LN-508926,CUST-105228,2025-05-09,159.06,159.06,Scheduled,Check,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032683,LN-504302,CUST-107489,2025-05-09,404.42,404.42,Scheduled,Debit Card,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032684,LN-508459,CUST-107331,2025-05-09,-644.94,644.94,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,True
PMT-9032685,LN-503880,CUST-100313,2025-05-09,484.54,484.54,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032686,LN-505049,CUST-100222,2025-05-09,155.55,0.0,Extra,Check,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032687,LN-501566,CUST-105943,2025-05-09,655.79,655.79,Scheduled,Debit Card,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032688,LN-504019,CUST-103524,2025-05-09,926.34,926.34,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032689,LN-509774,CUST-101778,2025-05-09,683.01,683.01,Scheduled,Check,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032690,LN-507130,CUST-101340,2025-05-09,366.52,366.52,Scheduled,Check,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032691,LN-507484,CUST-103734,2025-05-09,635.82,635.82,Scheduled,Debit Card,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032692,LN-504068,CUST-102724,2025-05-09,649.24,649.24,Scheduled,Debit Card,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032693,LN-501085,CUST-101543,2025-05-09,673.43,673.43,Scheduled,Cash,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032694,LN-502335,CUST-106511,2025-05-09,476.83,476.83,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032695,LN-507998,CUST-100726,2025-05-09,519.47,519.47,Scheduled,Wire,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032696,LN-505469,CUST-102927,2025-05-09,299.53,0.0,Extra,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032697,LN-500355,CUST-104021,2025-05-09,837.03,837.03,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032698,LN-501084,CUST-106719,2025-05-09,893.67,893.67,Scheduled,Check,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032699,LN-505919,CUST-101377,2025-05-09,212.89,212.89,Scheduled,Wire,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032700,LN-502609,CUST-106759,2025-05-09,591.72,591.72,Scheduled,Check,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032701,LN-509718,CUST-103271,2025-05-09,391.91,391.91,Scheduled,Check,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032702,LN-501896,CUST-103220,2025-05-09,967.39,967.39,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032703,LN-504645,CUST-106617,2025-05-09,370.21,370.21,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032704,LN-500376,CUST-105808,2025-05-09,861.66,861.66,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032705,LN-501808,CUST-106734,2025-05-09,412.67,412.67,Scheduled,Debit Card,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032706,LN-506639,CUST-101222,2025-05-09,585.63,585.63,Scheduled,Cash,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032707,LN-509711,CUST-106028,2025-05-09,737.06,737.06,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032708,LN-506636,CUST-100607,2025-05-09,889.71,889.71,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032709,LN-507595,CUST-101284,2025-05-09,568.43,568.43,Scheduled,Check,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032711,LN-509770,CUST-103153,2025-05-09,470.44,470.44,Scheduled,Check,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032712,LN-507211,CUST-102296,2025-05-09,811.5,811.5,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032713,LN-500188,CUST-106156,2025-05-09,339.15,0.0,Extra,Wire,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032714,LN-509901,CUST-104959,2025-05-09,739.71,739.71,Scheduled,Debit Card,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032715,LN-501885,CUST-103294,2025-05-09,1429.17,1429.17,Scheduled,Check,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032716,LN-503807,CUST-103248,2025-05-09,765.87,765.87,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032717,LN-502257,CUST-100275,2025-05-09,663.26,663.26,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032718,LN-504023,CUST-107064,2025-05-09,218.6,218.6,Scheduled,Debit Card,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032719,LN-505956,CUST-103082,2025-05-09,1753.86,1753.86,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032720,LN-500730,CUST-102833,2025-05-09,405.14,405.14,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032721,LN-501191,CUST-102986,2025-05-09,794.17,794.17,Scheduled,Debit Card,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032722,LN-501623,CUST-107631,2025-05-09,838.2,838.2,Scheduled,Cash,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032724,LN-508866,CUST-105229,2025-05-09,718.44,718.44,Scheduled,Debit Card,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032725,LN-504548,CUST-102520,2025-05-09,260.47,260.47,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032726,LN-503572,CUST-106809,2025-05-09,361.02,361.02,Scheduled,ACH,Returned,False,True,,2025-05-09,2025-05-09,False,False
PMT-9032727,LN-504634,CUST-103215,2025-05-09,900.33,900.33,Scheduled,Cash,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032728,LN-500237,CUST-103827,2025-05-09,379.18,379.18,Scheduled,Check,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032729,LN-501567,CUST-105143,2025-05-09,999.35,999.35,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032730,LN-506696,CUST-106007,2025-05-09,591.74,591.74,Scheduled,Wire,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032731,LN-504635,CUST-104144,2025-05-09,339.11,339.11,Scheduled,Wire,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032732,LN-502097,CUST-107941,2025-05-09,720.52,720.52,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032733,LN-505035,CUST-107547,2025-05-09,515.65,515.65,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032734,LN-503803,CUST-104670,2025-05-09,658.06,658.06,Scheduled,Debit Card,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032735,LN-508752,CUST-104055,2025-05-09,364.99,0.0,Extra,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032736,LN-507475,CUST-103757,2025-05-09,598.47,598.47,Scheduled,Debit Card,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032737,LN-500838,CUST-101919,2025-05-09,1155.79,1155.79,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032738,LN-503033,CUST-101552,2025-05-09,1190.9,1190.9,Scheduled,Check,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032739,LN-504013,CUST-103945,2025-05-09,177.98,177.98,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032740,LN-509969,CUST-104549,2025-05-09,863.81,863.81,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032741,LN-501815,CUST-105819,2025-05-09,600.73,600.73,Scheduled,Debit Card,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032742,LN-505902,CUST-105869,2025-05-09,919.35,919.35,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032743,LN-508302,CUST-106465,2025-05-09,1317.19,1317.19,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032744,LN-507460,CUST-107761,2025-05-09,2027.17,2027.17,Scheduled,Debit Card,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032745,LN-504859,CUST-101019,2025-05-09,207.13,207.13,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032746,LN-501409,CUST-105737,2025-05-09,1064.44,1064.44,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032747,LN-500178,CUST-101366,2025-05-09,395.28,0.0,Extra,Debit Card,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032748,LN-507863,CUST-103858,2025-05-09,700.64,700.64,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032749,LN-502630,CUST-103846,2025-05-09,485.16,485.16,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032750,LN-504512,CUST-106040,2025-05-09,1294.23,1294.23,Scheduled,Check,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032751,LN-501185,CUST-103789,2025-05-09,436.69,436.69,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032752,LN-508335,CUST-100002,2025-05-09,597.75,597.75,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032753,LN-501203,CUST-101876,2025-05-09,841.69,841.69,Scheduled,Debit Card,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032754,LN-506065,CUST-107347,2025-05-09,1009.42,1009.42,Scheduled,Debit Card,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032755,LN-504983,CUST-104395,2025-05-09,476.93,476.93,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032756,LN-501617,CUST-103150,2025-05-09,1354.77,1354.77,Scheduled,Wire,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032757,LN-504283,CUST-104894,2025-05-09,141.49,141.49,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032758,LN-505624,CUST-101878,2025-05-09,295.6,295.6,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032759,LN-504041,CUST-103773,2025-05-09,589.85,589.85,Scheduled,Wire,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032760,LN-507450,CUST-106123,2025-05-09,955.4,955.4,Scheduled,Debit Card,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032761,LN-505109,CUST-101284,2025-05-09,77.08,77.08,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032762,LN-500693,CUST-101423,2025-05-09,132.13,132.13,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032763,LN-504201,CUST-107684,2025-05-09,471.85,471.85,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032764,LN-505650,CUST-100116,2025-05-09,368.53,368.53,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032765,LN-508029,CUST-106851,2025-05-09,570.5,570.5,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032766,LN-504261,CUST-105497,2025-05-09,1010.17,1010.17,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032767,LN-501927,CUST-100540,2025-05-09,802.1,802.1,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032768,LN-502617,CUST-101211,2025-05-09,661.88,661.88,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032769,LN-508689,CUST-104595,2025-05-09,347.07,347.07,Scheduled,Wire,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032770,LN-509703,CUST-106679,2025-05-09,863.5,863.5,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032771,LN-507473,CUST-105836,2025-05-09,904.94,904.94,Scheduled,Cash,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032772,LN-509610,CUST-106669,2025-05-09,42.67,0.0,Extra,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032773,LN-500736,CUST-105120,2025-05-09,353.85,353.85,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032774,LN-503129,CUST-100949,2025-05-09,885.1500000000001,295.05,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032775,LN-506018,CUST-106468,2025-05-09,284.22,284.22,Scheduled,ACH,Returned,False,True,,2025-05-09,2025-05-09,False,False
PMT-9032776,LN-500843,CUST-106906,2025-05-09,146.0,146.0,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032777,LN-501624,CUST-103111,2025-05-09,632.02,632.02,Scheduled,Debit Card,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032778,LN-507908,CUST-105966,2025-05-09,-761.56,761.56,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,True
PMT-9032779,LN-501324,CUST-104043,2025-05-09,849.38,849.38,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032780,LN-507603,CUST-102054,2025-05-09,157.33,157.33,Scheduled,Debit Card,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032781,LN-503350,CUST-101753,2025-05-09,238.31,0.0,Extra,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032782,LN-504992,CUST-102698,2025-05-09,99.53,99.53,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032783,LN-503792,CUST-104480,2025-05-09,912.74,912.74,Scheduled,Debit Card,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032784,LN-507468,CUST-102951,2025-05-09,1412.56,1412.56,Scheduled,Debit Card,Posted,False,False,,2025-05-09,2025-05-09,False,False
PMT-9032785,LN-504653,CUST-101843,2025-05-09,968.21,968.21,Scheduled,ACH,Posted,False,False,,2025-05-09,2025-05-09,False,False
