contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60009434,LN-502128,CUST-103099,2025-01-17,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009825,LN-503299,CUST-100444,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010343,LN-504772,CUST-106373,2025-01-17,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011049,LN-507501,CUST-102100,2025-01-17,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60011379,LN-508542,CUST-104886,2025-01-17,,IVR,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60012499,LN-501491,CUST-103777,2025-01-17,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013436,LN-503210,CUST-106724,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013563,LN-503324,CUST-100512,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013642,LN-503413,CUST-101405,2025-01-17,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013962,LN-503870,CUST-104806,2025-01-17,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014703,LN-505027,CUST-106535,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015033,LN-505801,CUST-103039,2025-01-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015104,LN-505964,CUST-101568,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015217,LN-506121,CUST-101110,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015242,LN-506220,CUST-100063,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015349,LN-506277,CUST-103683,2025-01-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015373,LN-506319,CUST-105682,2025-01-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015518,LN-506638,CUST-105308,2025-01-17,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016029,LN-507550,CUST-105690,2025-01-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016904,LN-508464,CUST-101618,2025-01-17,,LETTER,Outbound,Returned Mail,False,,False,COLLECTIONS_PLATFORM,False
CTC-60017362,LN-509382,CUST-105912,2025-01-17,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017834,LN-500015,CUST-105329,2025-01-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018233,LN-500228,CUST-102870,2025-01-17,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60018253,LN-500241,CUST-104678,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018470,LN-500351,CUST-100138,2025-01-17,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018572,LN-500404,CUST-102382,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018702,LN-500464,CUST-100289,2025-01-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018938,LN-500580,CUST-101432,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019079,LN-500642,CUST-102673,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019310,LN-500749,CUST-106278,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019324,LN-500755,CUST-105309,2025-01-17,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019371,LN-500779,CUST-106487,2025-01-17,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60019428,LN-500803,CUST-101794,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019995,LN-501075,CUST-105819,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020170,LN-501161,CUST-104300,2025-01-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020557,LN-501336,CUST-107866,2025-01-17,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60020914,LN-501512,CUST-107011,2025-01-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020973,LN-501533,CUST-103483,2025-01-17,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021375,LN-501727,CUST-102226,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021474,LN-501773,CUST-101355,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021491,LN-501783,CUST-107299,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022042,LN-502050,CUST-101914,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022169,LN-502107,CUST-103064,2025-01-17,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022710,LN-502358,CUST-105268,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023332,LN-502675,CUST-105899,2025-01-17,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60023715,LN-502843,CUST-102780,2025-01-17,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60023726,LN-502846,CUST-102205,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023906,LN-502935,CUST-101711,2025-01-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024109,LN-503034,CUST-102132,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024594,LN-503279,CUST-105295,2025-01-17,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025146,LN-503551,CUST-100447,2025-01-17,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025223,LN-503586,CUST-103490,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025323,LN-503640,CUST-103259,2025-01-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025459,LN-503710,CUST-106661,2025-01-17,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025645,LN-503792,CUST-104480,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025806,LN-503871,CUST-102861,2025-01-17,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025982,LN-503960,CUST-103038,2025-01-17,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60026028,LN-503980,CUST-101206,2025-01-17,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026162,LN-504049,CUST-106407,2025-01-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026540,LN-504234,CUST-100342,2025-01-17,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60026816,LN-504373,CUST-104188,2025-01-17,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60027007,LN-504466,CUST-101725,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027068,LN-504496,CUST-100221,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027375,LN-504633,CUST-106980,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027736,LN-504819,CUST-104647,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027800,LN-504847,CUST-106603,2025-01-17,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028013,LN-504955,CUST-101983,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028172,LN-505033,CUST-104908,2025-01-17,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028469,LN-505172,CUST-103135,2025-01-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028676,LN-505264,CUST-100141,2025-01-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028976,LN-505402,CUST-105556,2025-01-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029132,LN-505475,CUST-101656,2025-01-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029538,LN-505662,CUST-104065,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029620,LN-505699,CUST-107624,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029729,LN-505758,CUST-105402,2025-01-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030239,LN-506003,CUST-104025,2025-01-17,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030889,LN-506302,CUST-103442,2025-01-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030970,LN-506332,CUST-104758,2025-01-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031172,LN-506430,CUST-106869,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031744,LN-506704,CUST-103226,2025-01-17,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031746,LN-506705,CUST-102323,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031751,LN-506708,CUST-102758,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032801,LN-507209,CUST-107531,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032821,LN-507216,CUST-106901,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033056,LN-507330,CUST-107359,2025-01-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033616,LN-507599,CUST-106876,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033781,LN-507676,CUST-100830,2025-01-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033861,LN-507717,CUST-104414,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033972,LN-507764,CUST-102151,2025-01-17,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60034033,LN-507797,CUST-102394,2025-01-17,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60034243,LN-507907,CUST-106795,2025-01-17,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60034319,LN-507940,CUST-106514,2025-01-17,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60034777,LN-508161,CUST-107729,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034856,LN-508194,CUST-106514,2025-01-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035310,LN-508402,CUST-100590,2025-01-17,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60035344,LN-508423,CUST-102980,2025-01-17,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60035616,LN-508551,CUST-101975,2025-01-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035649,LN-508566,CUST-104266,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035688,LN-508584,CUST-105496,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035993,LN-508732,CUST-102251,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036262,LN-508868,CUST-105579,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036683,LN-509054,CUST-103886,2025-01-17,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60036816,LN-509115,CUST-107454,2025-01-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036909,LN-509165,CUST-106216,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037675,LN-509545,CUST-105724,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037706,LN-509560,CUST-102261,2025-01-17,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037824,LN-509612,CUST-101132,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038510,LN-509936,CUST-103726,2025-01-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038622,LN-509986,CUST-104692,2025-01-17,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60031172,LN-506430,CUST-106869,2025-01-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018233,LN-500228,CUST-102870,2025-01-17,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
