contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60006289,LN-503227,CUST-103420,2025-04-14,COL-1065,OUTBOUND_CALL,Outbound,Right Party Contact,True,684.0,False,CALL_CENTER,False
CTC-60006869,LN-504710,CUST-104389,2025-04-14,COL-1014,OUTBOUND_CALL,Outbound,Voicemail,False,44.0,False,CALL_CENTER,False
CTC-60007103,LN-505420,CUST-103825,2025-04-14,COL-1080,OUTBOUND_CALL,Outbound,No Answer,False,13.0,False,CALL_CENTER,False
CTC-60007367,LN-506211,CUST-106011,2025-04-14,COL-1073,OUTBOUND_CALL,Outbound,Right Party Contact,True,116.0,False,CALL_CENTER,False
CTC-60007544,LN-506806,CUST-105913,2025-04-14,COL-1048,OUTBOUND_CALL,Outbound,Right Party Contact,True,458.0,False,CALL_CENTER,False
CTC-60007718,LN-507285,CUST-101958,2025-04-14,COL-1048,OUTBOUND_CALL,Outbound,Right Party Contact,True,175.0,False,CALL_CENTER,False
CTC-60009036,LN-500611,CUST-103236,2025-04-14,COL-1062,OUTBOUND_CALL,Outbound,Right Party Contact,True,555.0,False,CALL_CENTER,False
CTC-60009290,LN-501605,CUST-105733,2025-04-14,COL-1096,OUTBOUND_CALL,Outbound,No Answer,False,30.0,False,CALL_CENTER,False
CTC-60009379,LN-501873,CUST-104297,2025-04-14,COL-1104,OUTBOUND_CALL,Outbound,Voicemail,False,18.0,False,CALL_CENTER,False
CTC-60010072,LN-504055,CUST-100899,2025-04-14,COL-1096,OUTBOUND_CALL,Outbound,Right Party Contact,True,509.0,False,CALL_CENTER,False
CTC-60010263,LN-504565,CUST-105071,2025-04-14,COL-1036,OUTBOUND_CALL,Outbound,Wrong Party,False,8.0,False,CALL_CENTER,False
CTC-60010428,LN-505204,CUST-102027,2025-04-14,COL-1058,OUTBOUND_CALL,Outbound,Right Party Contact,True,109.0,False,CALL_CENTER,False
CTC-60010710,LN-506212,CUST-106237,2025-04-14,COL-1012,OUTBOUND_CALL,Outbound,Right Party Contact,True,517.0,False,CALL_CENTER,False
CTC-60011736,LN-509734,CUST-101894,2025-04-14,COL-1032,OUTBOUND_CALL,Outbound,No Answer,False,38.0,False,CALL_CENTER,False
CTC-60011803,LN-509855,CUST-102614,2025-04-14,COL-1095,OUTBOUND_CALL,Outbound,No Answer,False,43.0,False,CALL_CENTER,False
CTC-60011967,LN-500285,CUST-105329,2025-04-14,COL-1006,OUTBOUND_CALL,Outbound,Voicemail,False,16.0,False,CALL_CENTER,False
CTC-60011991,LN-500317,CUST-102210,2025-04-14,COL-1064,OUTBOUND_CALL,Outbound,No Answer,False,38.0,False,CALL_CENTER,False
CTC-60012963,LN-502204,CUST-102217,2025-04-14,COL-1034,OUTBOUND_CALL,Outbound,Right Party Contact,True,113.0,False,CALL_CENTER,False
CTC-60013152,LN-502515,CUST-101090,2025-04-14,COL-1106,OUTBOUND_CALL,Outbound,Right Party Contact,True,379.0,False,CALL_CENTER,False
CTC-60013235,LN-502656,CUST-103938,2025-04-14,COL-1006,OUTBOUND_CALL,Outbound,Right Party Contact,True,211.0,False,CALL_CENTER,False
CTC-60013267,LN-502761,CUST-104494,2025-04-14,COL-1109,OUTBOUND_CALL,Outbound,Right Party Contact,True,259.0,False,CALL_CENTER,False
CTC-60014012,LN-503991,CUST-100836,2025-04-14,COL-1082,OUTBOUND_CALL,Outbound,No Answer,False,43.0,False,CALL_CENTER,False
CTC-60015292,LN-506243,CUST-100103,2025-04-14,COL-1003,OUTBOUND_CALL,Outbound,No Answer,False,10.0,False,CALL_CENTER,False
CTC-60015402,LN-506319,CUST-105682,2025-04-14,COL-1092,OUTBOUND_CALL,Outbound,Wrong Party,False,22.0,False,CALL_CENTER,False
CTC-60015743,LN-506987,CUST-102595,2025-04-14,COL-1022,OUTBOUND_CALL,Outbound,Busy,False,24.0,False,CALL_CENTER,False
CTC-60016429,LN-507946,CUST-102492,2025-04-14,COL-1118,OUTBOUND_CALL,Outbound,No Answer,False,34.0,False,CALL_CENTER,False
CTC-60016438,LN-508003,CUST-102578,2025-04-14,COL-1094,OUTBOUND_CALL,Outbound,Right Party Contact,True,177.0,False,CALL_CENTER,False
CTC-60016580,LN-508128,CUST-104814,2025-04-14,COL-1084,OUTBOUND_CALL,Outbound,Right Party Contact,True,583.0,False,CALL_CENTER,False
CTC-60016669,LN-508183,CUST-101674,2025-04-14,COL-1009,OUTBOUND_CALL,Outbound,Right Party Contact,True,612.0,False,CALL_CENTER,False
CTC-60016879,LN-508434,CUST-107242,2025-04-14,COL-1034,OUTBOUND_CALL,Outbound,Right Party Contact,True,684.0,False,CALL_CENTER,False
CTC-60017185,LN-509063,CUST-101870,2025-04-14,COL-1106,OUTBOUND_CALL,Outbound,Voicemail,False,23.0,False,CALL_CENTER,False
