payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9040141,LN-500601,CUST-101537,2025-06-04,353.32,353.32,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040142,LN-501317,CUST-102203,2025-06-04,460.3,460.3,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040143,LN-506823,CUST-102458,2025-06-04,788.67,788.67,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040144,LN-500600,CUST-104878,2025-06-04,307.94,307.94,Scheduled,Cash,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040145,LN-501743,CUST-100346,2025-06-04,155.42,155.42,Scheduled,Check,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040147,LN-500362,CUST-105095,2025-06-04,726.6,726.6,Scheduled,Check,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040148,LN-507884,CUST-104436,2025-06-04,299.32,299.32,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040149,LN-501122,CUST-105908,2025-06-04,315.57,0.0,Extra,Debit Card,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040150,LN-504705,CUST-102492,2025-06-04,775.52,775.52,Scheduled,Wire,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040151,LN-500332,CUST-102224,2025-06-04,852.78,852.78,Scheduled,Check,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040152,LN-500454,CUST-107066,2025-06-04,155.46,155.46,Scheduled,Cash,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040153,LN-503971,CUST-102988,2025-06-04,315.47,0.0,Extra,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040154,LN-507227,CUST-105115,2025-06-04,1091.34,1091.34,Scheduled,Debit Card,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040155,LN-508497,CUST-105702,2025-06-04,426.27,426.27,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040156,LN-500610,CUST-102453,2025-06-04,888.24,888.24,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040157,LN-507277,CUST-106774,2025-06-04,525.81,525.81,Scheduled,Cash,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040158,LN-502873,CUST-106503,2025-06-04,687.4,687.4,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040159,LN-503042,CUST-105247,2025-06-04,262.91,0.0,Extra,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040160,LN-501863,CUST-101899,2025-06-04,379.77,379.77,Scheduled,Debit Card,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040161,LN-501629,CUST-100302,2025-06-04,27.46,0.0,Extra,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040162,LN-502923,CUST-104315,2025-06-04,288.12,288.12,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040163,LN-508242,CUST-102424,2025-06-04,364.43,364.43,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040164,LN-505454,CUST-100402,2025-06-04,1143.51,1143.51,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040165,LN-500236,CUST-105684,2025-06-04,240.09,240.09,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040166,LN-509901,CUST-104959,2025-06-04,131.56,0.0,Extra,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040167,LN-502872,CUST-105331,2025-06-04,424.41,424.41,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040168,LN-504868,CUST-101493,2025-06-04,-1144.18,1144.18,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,True
PMT-9040169,LN-507206,CUST-104599,2025-06-04,875.38,875.38,Scheduled,Check,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040170,LN-501630,CUST-100118,2025-06-04,299.35,0.0,Extra,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040171,LN-508058,CUST-104773,2025-06-04,339.57,339.57,Scheduled,Cash,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040172,LN-502917,CUST-107882,2025-06-04,732.59,732.59,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040173,LN-502833,CUST-101883,2025-06-04,1336.68,1336.68,Scheduled,Debit Card,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040175,LN-504025,CUST-103820,2025-06-04,681.25,681.25,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040176,LN-506670,CUST-101026,2025-06-04,717.1,717.1,Scheduled,Debit Card,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040177,LN-504502,CUST-102089,2025-06-04,183.09,183.09,Scheduled,Check,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040178,LN-500196,CUST-103844,2025-06-04,1360.29,1360.29,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040179,LN-500270,CUST-103325,2025-06-04,108.93,0.0,Extra,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040180,LN-501094,CUST-103768,2025-06-04,661.53,661.53,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040181,LN-508256,CUST-107871,2025-06-04,300.31,300.31,Scheduled,Check,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040182,LN-501949,CUST-100821,2025-06-04,744.65,744.65,Scheduled,Cash,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040183,LN-501111,CUST-107572,2025-06-04,196.56,196.56,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040184,LN-500330,CUST-107172,2025-06-04,811.09,811.09,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040185,LN-502242,CUST-107134,2025-06-04,90.05,90.05,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040186,LN-500844,CUST-107661,2025-06-04,798.71,798.71,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040187,LN-504631,CUST-103104,2025-06-04,92.69,92.69,Scheduled,Debit Card,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040188,LN-506096,CUST-107194,2025-06-04,186.41,186.41,Scheduled,ACH,Returned,False,True,,2025-06-04,2025-06-04,False,False
PMT-9040189,LN-507102,CUST-104432,2025-06-04,140.14,0.0,Extra,Debit Card,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040190,LN-501325,CUST-103146,2025-06-04,341.76,341.76,Scheduled,Debit Card,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040191,LN-503339,CUST-104999,2025-06-04,311.95,311.95,Scheduled,Debit Card,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040192,LN-504265,CUST-107662,2025-06-04,1034.17,1034.17,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040193,LN-500193,CUST-102684,2025-06-04,79.42,79.42,Scheduled,Debit Card,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040194,LN-503379,CUST-102343,2025-06-04,313.73,0.0,Extra,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040195,LN-502014,CUST-107930,2025-06-04,253.09,253.09,Scheduled,Debit Card,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040196,LN-500612,CUST-105174,2025-06-04,1105.72,1105.72,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040197,LN-506832,CUST-105039,2025-06-04,1040.21,1040.21,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040198,LN-506223,CUST-104850,2025-06-04,37.26,0.0,Extra,Check,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040199,LN-505450,CUST-100613,2025-06-04,431.49,431.49,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040200,LN-501579,CUST-102171,2025-06-04,526.46,526.46,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040201,LN-503742,CUST-102311,2025-06-04,414.28,414.28,Scheduled,Check,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040202,LN-506019,CUST-101561,2025-06-04,1189.1,1189.1,Scheduled,Debit Card,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040203,LN-506727,CUST-104718,2025-06-04,797.44,797.44,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040205,LN-503176,CUST-106574,2025-06-04,278.77,278.77,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040206,LN-500283,CUST-102743,2025-06-04,108.27,108.27,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040207,LN-504449,CUST-102909,2025-06-04,1246.57,1246.57,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040208,LN-505806,CUST-103350,2025-06-04,990.95,990.95,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040209,LN-508723,CUST-105973,2025-06-04,286.15,286.15,Scheduled,Debit Card,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040210,LN-502406,CUST-107274,2025-06-04,537.78,537.78,Scheduled,Check,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040211,LN-509409,CUST-104541,2025-06-04,1323.1,1323.1,Scheduled,Debit Card,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040213,LN-503108,CUST-105388,2025-06-04,583.26,583.26,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040214,LN-507995,CUST-100466,2025-06-04,556.01,556.01,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040215,LN-502736,CUST-102311,2025-06-04,987.99,987.99,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040216,LN-503109,CUST-103262,2025-06-04,731.92,731.92,Scheduled,Check,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040217,LN-509813,CUST-106456,2025-06-04,107.68,0.0,Extra,Cash,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040218,LN-509404,CUST-106076,2025-06-04,1627.67,1627.67,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040219,LN-505786,CUST-100072,2025-06-04,694.93,694.93,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040220,LN-505782,CUST-100425,2025-06-04,797.31,797.31,Scheduled,Check,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040221,LN-502392,CUST-107883,2025-06-04,193.19,193.19,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040222,LN-503730,CUST-102366,2025-06-04,480.3,480.3,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040223,LN-503120,CUST-101378,2025-06-04,512.52,512.52,Scheduled,Debit Card,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040224,LN-508743,CUST-107688,2025-06-04,328.86,328.86,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040225,LN-500133,CUST-104975,2025-06-04,862.34,862.34,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040226,LN-505154,CUST-105526,2025-06-04,316.86,0.0,Extra,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040227,LN-501973,CUST-100366,2025-06-04,243.19,243.19,Scheduled,Check,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040228,LN-508529,CUST-106412,2025-06-04,715.26,715.26,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040229,LN-501046,CUST-107054,2025-06-04,715.12,715.12,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040230,LN-502741,CUST-103501,2025-06-04,272.02,272.02,Scheduled,Check,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040231,LN-508946,CUST-106888,2025-06-04,304.78,304.78,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040232,LN-503946,CUST-104443,2025-06-04,618.03,618.03,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040233,LN-504099,CUST-104861,2025-06-04,769.16,769.16,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040234,LN-501048,CUST-105090,2025-06-04,388.11,388.11,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040235,LN-506450,CUST-100681,2025-06-04,286.39,286.39,Scheduled,Cash,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040236,LN-505632,CUST-105088,2025-06-04,274.04,274.04,Scheduled,Debit Card,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040237,LN-505779,CUST-104937,2025-06-04,992.87,992.87,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040238,LN-508640,CUST-106926,2025-06-04,727.16,727.16,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040240,LN-507370,CUST-100241,2025-06-04,468.7,468.7,Scheduled,Debit Card,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040241,LN-500401,CUST-100371,2025-06-04,271.76,271.76,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040242,LN-502422,CUST-103351,2025-06-04,703.13,703.13,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040244,LN-505840,CUST-102281,2025-06-04,678.28,678.28,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040245,LN-500160,CUST-107095,2025-06-04,549.6,549.6,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040246,LN-503233,CUST-102838,2025-06-04,63.07,63.07,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040247,LN-507510,CUST-102103,2025-06-04,923.79,923.79,Scheduled,Check,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040248,LN-503081,CUST-107071,2025-06-04,953.57,953.57,Scheduled,Check,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040249,LN-506392,CUST-105347,2025-06-04,328.1,328.1,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040251,LN-500162,CUST-103245,2025-06-04,371.72,371.72,Scheduled,Debit Card,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040252,LN-509824,CUST-107796,2025-06-04,798.0,798.0,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040253,LN-504463,CUST-103491,2025-06-04,2276.0,2276.0,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040255,LN-505853,CUST-103096,2025-06-04,394.18,394.18,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040256,LN-503164,CUST-100257,2025-06-04,136.39,0.0,Extra,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040257,LN-507787,CUST-105099,2025-06-04,699.66,699.66,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
PMT-9040258,LN-509035,CUST-100311,2025-06-04,300.83,300.83,Scheduled,ACH,Posted,False,False,,2025-06-04,2025-06-04,False,False
