contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60014366,LN-504584,CUST-107570,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015163,LN-506020,CUST-102989,2025-01-20,,IVR,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60015592,LN-506669,CUST-101195,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016695,LN-508252,CUST-107583,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017511,LN-509682,CUST-103055,2025-01-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017837,LN-500016,CUST-103631,2025-01-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018156,LN-500184,CUST-105514,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018391,LN-500308,CUST-103737,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018481,LN-500357,CUST-106386,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018543,LN-500389,CUST-101944,2025-01-20,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018658,LN-500439,CUST-106696,2025-01-20,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018862,LN-500546,CUST-100274,2025-01-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019681,LN-500926,CUST-106135,2025-01-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019815,LN-500992,CUST-103401,2025-01-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019911,LN-501037,CUST-107481,2025-01-20,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60020030,LN-501091,CUST-103164,2025-01-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020049,LN-501101,CUST-105305,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020171,LN-501161,CUST-104300,2025-01-20,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020429,LN-501280,CUST-105299,2025-01-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020435,LN-501281,CUST-102914,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020470,LN-501299,CUST-104355,2025-01-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020684,LN-501399,CUST-105361,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021095,LN-501589,CUST-102650,2025-01-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021312,LN-501698,CUST-107334,2025-01-20,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60021361,LN-501718,CUST-105164,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021714,LN-501900,CUST-107146,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022402,LN-502230,CUST-106311,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022874,LN-502444,CUST-105076,2025-01-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023110,LN-502563,CUST-102772,2025-01-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023382,LN-502694,CUST-101468,2025-01-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023409,LN-502704,CUST-101456,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023458,LN-502730,CUST-101343,2025-01-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023512,LN-502755,CUST-101353,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023577,LN-502784,CUST-104298,2025-01-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023668,LN-502820,CUST-104779,2025-01-20,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60023762,LN-502862,CUST-102643,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023808,LN-502882,CUST-106117,2025-01-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023932,LN-502947,CUST-107774,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024057,LN-503010,CUST-104274,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024328,LN-503134,CUST-106944,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024456,LN-503201,CUST-102218,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024610,LN-503287,CUST-105824,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025241,LN-503595,CUST-103851,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025277,LN-503619,CUST-105182,2025-01-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025479,LN-503719,CUST-103547,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025723,LN-503827,CUST-107188,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025892,LN-503917,CUST-105653,2025-01-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025988,LN-503962,CUST-102114,2025-01-20,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026070,LN-504001,CUST-101797,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026076,LN-504007,CUST-106967,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026279,LN-504102,CUST-102314,2025-01-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027120,LN-504520,CUST-104474,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027417,LN-504655,CUST-106584,2025-01-20,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60027455,LN-504675,CUST-105158,2025-01-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027547,LN-504732,CUST-102160,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028054,LN-504974,CUST-105140,2025-01-20,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60028276,LN-505089,CUST-103572,2025-01-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028315,LN-505101,CUST-107570,2025-01-20,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029216,LN-505512,CUST-100610,2025-01-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029470,LN-505624,CUST-101878,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029474,LN-505625,CUST-105675,2025-01-20,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60029890,LN-505834,CUST-104529,2025-01-20,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030608,LN-506171,CUST-104495,2025-01-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031336,LN-506510,CUST-104029,2025-01-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031459,LN-506572,CUST-107669,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032022,LN-506840,CUST-104172,2025-01-20,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60032301,LN-506972,CUST-107926,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032481,LN-507058,CUST-105781,2025-01-20,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60032632,LN-507136,CUST-102572,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032690,LN-507158,CUST-101781,2025-01-20,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60032758,LN-507190,CUST-107416,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032768,LN-507194,CUST-101358,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032809,LN-507211,CUST-102296,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032994,LN-507300,CUST-100797,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033026,LN-507319,CUST-100668,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033587,LN-507587,CUST-104467,2025-01-20,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034190,LN-507875,CUST-101645,2025-01-20,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034202,LN-507882,CUST-100685,2025-01-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034530,LN-508044,CUST-105735,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034552,LN-508054,CUST-102618,2025-01-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034782,LN-508162,CUST-104901,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034790,LN-508165,CUST-104275,2025-01-20,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60035079,LN-508288,CUST-102252,2025-01-20,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035085,LN-508293,CUST-107474,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036727,LN-509074,CUST-107124,2025-01-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036830,LN-509121,CUST-107546,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036956,LN-509187,CUST-100495,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037054,LN-509227,CUST-105723,2025-01-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037157,LN-509282,CUST-106789,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037175,LN-509290,CUST-102320,2025-01-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037253,LN-509331,CUST-105588,2025-01-20,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037286,LN-509352,CUST-103485,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037578,LN-509495,CUST-102735,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038571,LN-509965,CUST-103247,2025-01-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038644,LN-509994,CUST-101938,2025-01-20,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60020470,LN-501299,CUST-104355,2025-01-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031336,LN-506510,CUST-104029,2025-01-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
