contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60008738,LN-509807,CUST-105144,2025-05-05,COL-1064,OUTBOUND_CALL,Outbound,Right Party Contact,True,502.0,False,CALL_CENTER,False
CTC-60009050,LN-500684,CUST-103766,2025-05-05,COL-1095,OUTBOUND_CALL,Outbound,Right Party Contact,True,212.0,False,CALL_CENTER,False
CTC-60009230,LN-501386,CUST-103690,2025-05-05,COL-1032,OUTBOUND_CALL,Outbound,No Answer,False,5.0,False,CALL_CENTER,False
CTC-60009295,LN-501605,CUST-105733,2025-05-05,COL-1119,OUTBOUND_CALL,Outbound,Right Party Contact,True,454.0,False,CALL_CENTER,False
CTC-60009305,LN-501633,CUST-101927,2025-05-05,COL-1077,OUTBOUND_CALL,Outbound,Right Party Contact,True,102.0,False,CALL_CENTER,False
CTC-60009614,LN-502556,CUST-104888,2025-05-05,COL-1078,OUTBOUND_CALL,Outbound,Right Party Contact,True,205.0,False,CALL_CENTER,False
CTC-60010157,LN-504244,CUST-101742,2025-05-05,COL-1049,OUTBOUND_CALL,Outbound,No Answer,False,36.0,False,CALL_CENTER,False
CTC-60010209,LN-504381,CUST-106244,2025-05-05,COL-1117,OUTBOUND_CALL,Outbound,Wrong Party,False,32.0,False,CALL_CENTER,False
CTC-60010305,LN-504650,CUST-100551,2025-05-05,COL-1078,OUTBOUND_CALL,Outbound,Wrong Party,False,32.0,False,CALL_CENTER,False
CTC-60011552,LN-509201,CUST-104308,2025-05-05,COL-1037,OUTBOUND_CALL,Outbound,Right Party Contact,True,164.0,False,CALL_CENTER,False
CTC-60011679,LN-509574,CUST-103907,2025-05-05,COL-1119,OUTBOUND_CALL,Outbound,Wrong Party,False,42.0,False,CALL_CENTER,False
CTC-60011814,LN-509918,CUST-102766,2025-05-05,COL-1032,OUTBOUND_CALL,Outbound,Right Party Contact,True,199.0,False,CALL_CENTER,False
CTC-60012068,LN-500569,CUST-103902,2025-05-05,COL-1003,OUTBOUND_CALL,Outbound,Voicemail,False,17.0,False,CALL_CENTER,False
CTC-60012896,LN-502152,CUST-101702,2025-05-05,COL-1092,OUTBOUND_CALL,Outbound,Right Party Contact,True,118.0,False,CALL_CENTER,False
CTC-60012973,LN-502204,CUST-102217,2025-05-05,COL-1110,OUTBOUND_CALL,Outbound,Right Party Contact,True,278.0,False,CALL_CENTER,False
CTC-60013243,LN-502656,CUST-103938,2025-05-05,COL-1106,OUTBOUND_CALL,Outbound,Right Party Contact,True,121.0,False,CALL_CENTER,False
CTC-60013368,LN-503117,CUST-102869,2025-05-05,COL-1097,OUTBOUND_CALL,Outbound,Right Party Contact,True,679.0,False,CALL_CENTER,False
CTC-60013535,LN-503285,CUST-102554,2025-05-05,COL-1055,OUTBOUND_CALL,Outbound,No Answer,False,5.0,False,CALL_CENTER,False
CTC-60014344,LN-504570,CUST-106148,2025-05-05,COL-1006,OUTBOUND_CALL,Outbound,Right Party Contact,True,178.0,False,CALL_CENTER,False
CTC-60014570,LN-504906,CUST-107996,2025-05-05,COL-1088,OUTBOUND_CALL,Outbound,Right Party Contact,True,134.0,False,CALL_CENTER,False
CTC-60014906,LN-505449,CUST-103180,2025-05-05,COL-1012,OUTBOUND_CALL,Outbound,Right Party Contact,True,659.0,False,CALL_CENTER,False
CTC-60016572,LN-508108,CUST-100114,2025-05-05,COL-1108,OUTBOUND_CALL,Outbound,Right Party Contact,True,694.0,False,CALL_CENTER,False
CTC-60016774,LN-508288,CUST-102252,2025-05-05,COL-1034,OUTBOUND_CALL,Outbound,Right Party Contact,True,57.0,False,CALL_CENTER,False
CTC-60017193,LN-509118,CUST-103672,2025-05-05,COL-1039,OUTBOUND_CALL,Outbound,Right Party Contact,True,162.0,False,CALL_CENTER,False
CTC-60017531,LN-509683,CUST-102576,2025-05-05,COL-1075,OUTBOUND_CALL,Outbound,Right Party Contact,True,572.0,False,CALL_CENTER,False
