payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9027246,LN-502037,CUST-105102,2025-04-20,251.9,0.0,Extra,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027247,LN-509719,CUST-104442,2025-04-20,409.48,409.48,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027248,LN-508756,CUST-101727,2025-04-20,139.92,139.92,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027249,LN-503011,CUST-106646,2025-04-20,484.0,484.0,Scheduled,Cash,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027250,LN-500184,CUST-105514,2025-04-20,626.91,626.91,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027251,LN-506365,CUST-104406,2025-04-20,766.08,766.08,Scheduled,Debit Card,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027252,LN-502967,CUST-106309,2025-04-20,983.42,983.42,Scheduled,Check,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027253,LN-503596,CUST-101597,2025-04-20,325.09,0.0,Extra,Check,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027254,LN-500449,CUST-105601,2025-04-20,760.62,760.62,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027255,LN-503297,CUST-102860,2025-04-20,1395.31,1395.31,Scheduled,Cash,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027256,LN-505491,CUST-106434,2025-04-20,1239.37,1239.37,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027257,LN-505868,CUST-102093,2025-04-20,602.18,602.18,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027258,LN-506695,CUST-100898,2025-04-20,507.1,507.1,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027259,LN-508685,CUST-100612,2025-04-20,718.11,718.11,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027260,LN-505130,CUST-101634,2025-04-20,718.98,718.98,Scheduled,Cash,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027261,LN-505509,CUST-100427,2025-04-20,1057.76,1057.76,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027262,LN-507667,CUST-104089,2025-04-20,38.28,38.28,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027263,LN-505988,CUST-103322,2025-04-20,607.18,607.18,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027264,LN-500641,CUST-103429,2025-04-20,811.86,811.86,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027265,LN-505231,CUST-107854,2025-04-20,436.36,436.36,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027266,LN-509727,CUST-100171,2025-04-20,1047.1,1047.1,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027267,LN-505379,CUST-103286,2025-04-20,495.95,495.95,Scheduled,Debit Card,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027268,LN-508507,CUST-103251,2025-04-20,857.54,857.54,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027269,LN-506949,CUST-105954,2025-04-20,646.63,646.63,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027270,LN-508863,CUST-102133,2025-04-20,417.2,417.2,Scheduled,Wire,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027271,LN-504256,CUST-102597,2025-04-20,319.33,319.33,Scheduled,Debit Card,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027272,LN-504611,CUST-101763,2025-04-20,749.98,749.98,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027273,LN-502193,CUST-106431,2025-04-20,630.62,630.62,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027274,LN-501354,CUST-102918,2025-04-20,216.14,216.14,Scheduled,Debit Card,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027275,LN-501189,CUST-102424,2025-04-20,225.91,0.0,Extra,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027276,LN-508301,CUST-105818,2025-04-20,721.14,721.14,Scheduled,Debit Card,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027277,LN-508896,CUST-102914,2025-04-20,338.7,338.7,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027279,LN-509569,CUST-106284,2025-04-20,1340.98,1340.98,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027280,LN-509253,CUST-104271,2025-04-20,826.33,826.33,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027281,LN-508655,CUST-106675,2025-04-20,596.95,596.95,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027282,LN-507394,CUST-107217,2025-04-20,517.64,517.64,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027283,LN-506852,CUST-107342,2025-04-20,449.87,449.87,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027284,LN-503802,CUST-103003,2025-04-20,452.38,452.38,Scheduled,Check,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027285,LN-500371,CUST-103694,2025-04-20,590.57,590.57,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027286,LN-502831,CUST-102604,2025-04-20,105.35,105.35,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027288,LN-501974,CUST-105161,2025-04-20,621.47,621.47,Scheduled,Check,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027289,LN-503287,CUST-105824,2025-04-20,199.44,199.44,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027290,LN-508064,CUST-107864,2025-04-20,641.89,641.89,Scheduled,Debit Card,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027291,LN-502074,CUST-104454,2025-04-20,1352.47,1352.47,Scheduled,ACH,Returned,False,True,,2025-04-20,2025-04-20,False,False
PMT-9027292,LN-501997,CUST-107470,2025-04-20,29.92,29.92,Scheduled,Debit Card,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027293,LN-508124,CUST-105654,2025-04-20,711.75,711.75,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027294,LN-500574,CUST-107873,2025-04-20,807.47,807.47,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027295,LN-502232,CUST-101699,2025-04-20,156.75,0.0,Extra,Check,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027296,LN-503360,CUST-102342,2025-04-20,1159.31,1159.31,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027297,LN-509728,CUST-103051,2025-04-20,508.88,508.88,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027298,LN-501356,CUST-101265,2025-04-20,1222.1,611.05,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027299,LN-502765,CUST-104227,2025-04-20,559.22,559.22,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027300,LN-500010,CUST-103092,2025-04-20,448.87,448.87,Scheduled,Check,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027301,LN-500977,CUST-104781,2025-04-20,947.89,947.89,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027302,LN-508531,CUST-102605,2025-04-20,1454.23,1454.23,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027303,LN-500056,CUST-102636,2025-04-20,1030.76,1030.76,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027304,LN-501625,CUST-105989,2025-04-20,177.74,177.74,Scheduled,Debit Card,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027305,LN-509782,CUST-106137,2025-04-20,430.07,430.07,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027306,LN-500687,CUST-100585,2025-04-20,265.98,0.0,Extra,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027307,LN-505047,CUST-103799,2025-04-20,664.36,664.36,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027308,LN-502430,CUST-100584,2025-04-20,676.4,676.4,Scheduled,Check,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027309,LN-502846,CUST-102205,2025-04-20,451.62,451.62,Scheduled,Debit Card,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027310,LN-504937,CUST-105511,2025-04-20,326.3,326.3,Scheduled,Wire,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027311,LN-507356,CUST-101874,2025-04-20,80.09,80.09,Scheduled,Check,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027312,LN-506017,CUST-105534,2025-04-20,179.3,179.3,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027313,LN-502180,CUST-107600,2025-04-20,327.34,327.34,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027314,LN-507385,CUST-100977,2025-04-20,897.8,897.8,Scheduled,Cash,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027315,LN-504938,CUST-106726,2025-04-20,775.08,775.08,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027316,LN-502795,CUST-100256,2025-04-20,939.71,939.71,Scheduled,Cash,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027317,LN-506226,CUST-100863,2025-04-20,901.14,901.14,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027318,LN-508072,CUST-100065,2025-04-20,116.57,116.57,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027319,LN-504525,CUST-105880,2025-04-20,975.66,975.66,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027320,LN-507479,CUST-102316,2025-04-20,78.22,78.22,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027321,LN-506225,CUST-101712,2025-04-20,32.44,32.44,Scheduled,Check,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027322,LN-506325,CUST-102801,2025-04-20,874.35,874.35,Scheduled,Check,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027323,LN-505457,CUST-105056,2025-04-20,809.12,809.12,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027324,LN-502558,CUST-100395,2025-04-20,451.94,451.94,Scheduled,Debit Card,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027325,LN-504285,CUST-100380,2025-04-20,652.56,652.56,Scheduled,Debit Card,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027326,LN-501906,CUST-104412,2025-04-20,927.17,927.17,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027328,LN-500365,CUST-106295,2025-04-20,151.12,151.12,Scheduled,Debit Card,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027329,LN-503028,CUST-104955,2025-04-20,640.3,640.3,Scheduled,Check,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027330,LN-505920,CUST-100979,2025-04-20,823.32,823.32,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027331,LN-508983,CUST-103115,2025-04-20,270.3,270.3,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027332,LN-507089,CUST-102294,2025-04-20,678.88,678.88,Scheduled,Check,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027333,LN-507127,CUST-106260,2025-04-20,584.5,584.5,Scheduled,Debit Card,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027334,LN-500058,CUST-104228,2025-04-20,1063.81,1063.81,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027335,LN-501248,CUST-100679,2025-04-20,235.16,235.16,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027336,LN-505421,CUST-103987,2025-04-20,1938.79,1938.79,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027337,LN-509778,CUST-104528,2025-04-20,549.9,549.9,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027340,LN-503322,CUST-103431,2025-04-20,914.04,914.04,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027341,LN-508179,CUST-105388,2025-04-20,401.56,100.39,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027342,LN-504673,CUST-102047,2025-04-20,245.93,245.93,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027343,LN-509032,CUST-106214,2025-04-20,718.0,718.0,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027344,LN-507088,CUST-104559,2025-04-20,2531.03,2531.03,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027345,LN-505901,CUST-102542,2025-04-20,663.79,663.79,Scheduled,Debit Card,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027346,LN-501114,CUST-104598,2025-04-20,970.24,970.24,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027347,LN-503016,CUST-104562,2025-04-20,213.92,213.92,Scheduled,Debit Card,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027348,LN-504032,CUST-105897,2025-04-20,905.05,905.05,Scheduled,Debit Card,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027350,LN-509218,CUST-107520,2025-04-20,616.65,616.65,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027351,LN-500555,CUST-107001,2025-04-20,729.68,729.68,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027352,LN-501437,CUST-107295,2025-04-20,973.72,973.72,Scheduled,Check,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027353,LN-504685,CUST-106081,2025-04-20,951.2,951.2,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027354,LN-506033,CUST-106802,2025-04-20,649.55,649.55,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027355,LN-505477,CUST-107423,2025-04-20,1135.29,1135.29,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027356,LN-501361,CUST-105903,2025-04-20,320.74,320.74,Scheduled,Wire,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027357,LN-508140,CUST-107057,2025-04-20,1493.53,1493.53,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027358,LN-506293,CUST-106625,2025-04-20,657.25,657.25,Scheduled,Debit Card,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027359,LN-507495,CUST-102033,2025-04-20,1014.2,1014.2,Scheduled,Debit Card,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027360,LN-500164,CUST-100191,2025-04-20,93.28,93.28,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027361,LN-504021,CUST-106276,2025-04-20,545.66,545.66,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027362,LN-505407,CUST-101060,2025-04-20,567.08,567.08,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027363,LN-506353,CUST-106548,2025-04-20,824.78,824.78,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027364,LN-500846,CUST-103043,2025-04-20,749.83,749.83,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027365,LN-501715,CUST-103517,2025-04-20,96.38,96.38,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027366,LN-507362,CUST-106398,2025-04-20,724.82,724.82,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027367,LN-504902,CUST-102423,2025-04-20,234.23,234.23,Scheduled,Debit Card,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027368,LN-501132,CUST-104569,2025-04-20,856.59,856.59,Scheduled,Check,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027369,LN-503442,CUST-100824,2025-04-20,118.26,0.0,Extra,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027370,LN-506831,CUST-103207,2025-04-20,748.02,748.02,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027371,LN-502792,CUST-100239,2025-04-20,497.28,497.28,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027372,LN-502977,CUST-106263,2025-04-20,651.33,651.33,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027373,LN-505896,CUST-106218,2025-04-20,79.17,79.17,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027374,LN-500923,CUST-102968,2025-04-20,861.22,861.22,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027375,LN-509697,CUST-101679,2025-04-20,742.17,742.17,Scheduled,Debit Card,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027376,LN-501113,CUST-106978,2025-04-20,663.08,663.08,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027377,LN-505415,CUST-101370,2025-04-20,1848.42,1848.42,Scheduled,Wire,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027378,LN-508779,CUST-107936,2025-04-20,538.71,538.71,Scheduled,Cash,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027379,LN-508001,CUST-103299,2025-04-20,1137.03,1137.03,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027380,LN-507500,CUST-104398,2025-04-20,514.96,514.96,Scheduled,Debit Card,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027381,LN-503775,CUST-102175,2025-04-20,390.8,390.8,Scheduled,Wire,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027382,LN-505098,CUST-105985,2025-04-20,480.39,480.39,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027383,LN-508406,CUST-103693,2025-04-20,697.85,697.85,Scheduled,Debit Card,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027384,LN-505051,CUST-107638,2025-04-20,649.5,649.5,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027385,LN-505414,CUST-102108,2025-04-20,566.59,566.59,Scheduled,Check,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027386,LN-505824,CUST-106872,2025-04-20,934.54,934.54,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027387,LN-503681,CUST-106078,2025-04-20,178.35,0.0,Extra,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027388,LN-500860,CUST-102934,2025-04-20,188.63,188.63,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027389,LN-504563,CUST-101219,2025-04-20,363.01,363.01,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027390,LN-500404,CUST-102382,2025-04-20,536.88,536.88,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027391,LN-502052,CUST-104097,2025-04-20,903.16,903.16,Scheduled,Check,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027392,LN-505621,CUST-100179,2025-04-20,635.38,635.38,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027393,LN-506097,CUST-105463,2025-04-20,393.14,393.14,Scheduled,Wire,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027394,LN-508101,CUST-100948,2025-04-20,902.47,902.47,Scheduled,ACH,Returned,False,True,,2025-04-20,2025-04-20,False,False
PMT-9027395,LN-509385,CUST-105961,2025-04-20,799.43,799.43,Scheduled,Debit Card,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027396,LN-502717,CUST-106394,2025-04-20,1107.31,1107.31,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027398,LN-502886,CUST-107466,2025-04-20,1045.51,1045.51,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027399,LN-500874,CUST-105796,2025-04-20,369.3,369.3,Scheduled,Check,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027400,LN-502210,CUST-101469,2025-04-20,584.43,584.43,Scheduled,Check,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027401,LN-509383,CUST-106366,2025-04-20,360.96,360.96,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027402,LN-501014,CUST-100440,2025-04-20,1036.18,1036.18,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027403,LN-504412,CUST-101881,2025-04-20,737.16,737.16,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027404,LN-507933,CUST-101098,2025-04-20,90.85,90.85,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027405,LN-509381,CUST-101055,2025-04-20,2123.54,2123.54,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027406,LN-506566,CUST-100379,2025-04-20,637.61,637.61,Scheduled,Debit Card,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027407,LN-502712,CUST-101314,2025-04-20,181.18,181.18,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027408,LN-503960,CUST-103038,2025-04-20,876.44,876.44,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027409,LN-509015,CUST-103423,2025-04-20,435.18,435.18,Scheduled,Check,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027410,LN-506584,CUST-100961,2025-04-20,662.0,662.0,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027411,LN-504206,CUST-103275,2025-04-20,228.46,228.46,Scheduled,Debit Card,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027412,LN-500479,CUST-106542,2025-04-20,187.96,187.96,Scheduled,Cash,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027413,LN-509401,CUST-107139,2025-04-20,757.37,757.37,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027414,LN-503971,CUST-102988,2025-04-20,1160.7,1160.7,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027415,LN-508470,CUST-106003,2025-04-20,720.08,720.08,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027416,LN-503479,CUST-103374,2025-04-20,1208.27,1208.27,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027417,LN-505597,CUST-103254,2025-04-20,1580.85,1580.85,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027419,LN-504823,CUST-105219,2025-04-20,1075.66,1075.66,Scheduled,Debit Card,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027420,LN-506599,CUST-103022,2025-04-20,557.88,557.88,Scheduled,Debit Card,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027421,LN-506598,CUST-105667,2025-04-20,404.05,404.05,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027422,LN-502937,CUST-103852,2025-04-20,90.19,90.19,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
PMT-9027423,LN-505296,CUST-105197,2025-04-20,942.14,942.14,Scheduled,ACH,Posted,False,False,,2025-04-20,2025-04-20,False,False
