payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9007514,LN-501606,CUST-101632,2025-02-04,648.13,648.13,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007515,LN-500138,CUST-106409,2025-02-04,232.98,232.98,Scheduled,Debit Card,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007517,LN-507138,CUST-100509,2025-02-04,1191.84,1191.84,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007518,LN-505840,CUST-102281,2025-02-04,678.28,678.28,Scheduled,Check,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007519,LN-506308,CUST-100123,2025-02-04,1165.46,582.73,Scheduled,Debit Card,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007520,LN-503946,CUST-104443,2025-02-04,618.03,618.03,Scheduled,Debit Card,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007522,LN-502301,CUST-103710,2025-02-04,167.17,167.17,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007523,LN-502406,CUST-107274,2025-02-04,537.78,537.78,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007524,LN-502191,CUST-105854,2025-02-04,799.57,799.57,Scheduled,Check,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007525,LN-506084,CUST-107999,2025-02-04,173.39,173.39,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007526,LN-500265,CUST-100983,2025-02-04,375.08,375.08,Scheduled,Check,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007527,LN-509409,CUST-104541,2025-02-04,1323.1,1323.1,Scheduled,Check,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007528,LN-500717,CUST-105901,2025-02-04,814.41,814.41,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007529,LN-505568,CUST-105540,2025-02-04,745.09,745.09,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007530,LN-503344,CUST-100287,2025-02-04,105.12,0.0,Extra,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007531,LN-501608,CUST-104447,2025-02-04,517.85,517.85,Scheduled,Check,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007532,LN-501833,CUST-100697,2025-02-04,713.45,713.45,Scheduled,Debit Card,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007533,LN-505462,CUST-105722,2025-02-04,363.03,0.0,Extra,Wire,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007534,LN-507790,CUST-107510,2025-02-04,551.01,551.01,Scheduled,Debit Card,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007535,LN-500760,CUST-105283,2025-02-04,288.32,288.32,Scheduled,Debit Card,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007536,LN-508973,CUST-100266,2025-02-04,384.16,384.16,Scheduled,Wire,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007537,LN-500858,CUST-107963,2025-02-04,748.19,748.19,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007538,LN-500362,CUST-105095,2025-02-04,726.6,726.6,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007539,LN-507558,CUST-104226,2025-02-04,873.62,873.62,Scheduled,Check,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007540,LN-501457,CUST-102873,2025-02-04,1128.0,1128.0,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007541,LN-509783,CUST-107557,2025-02-04,313.33,313.33,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007542,LN-505389,CUST-106840,2025-02-04,155.37,0.0,Extra,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007543,LN-505221,CUST-107839,2025-02-04,398.98,0.0,Extra,Debit Card,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007544,LN-501743,CUST-100346,2025-02-04,155.42,155.42,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007545,LN-503001,CUST-104259,2025-02-04,314.84,0.0,Extra,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007546,LN-501233,CUST-101335,2025-02-04,936.17,936.17,Scheduled,Debit Card,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007547,LN-508640,CUST-106926,2025-02-04,727.16,727.16,Scheduled,Debit Card,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007548,LN-507815,CUST-103110,2025-02-04,979.5,979.5,Scheduled,Debit Card,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007549,LN-506261,CUST-107374,2025-02-04,463.04,463.04,Scheduled,Cash,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007550,LN-504705,CUST-102492,2025-02-04,775.52,775.52,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007551,LN-500133,CUST-104975,2025-02-04,862.34,862.34,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007552,LN-506233,CUST-100528,2025-02-04,1172.46,1172.46,Scheduled,Debit Card,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007553,LN-501793,CUST-105068,2025-02-04,557.71,557.71,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007554,LN-508345,CUST-105924,2025-02-04,266.91,0.0,Extra,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007555,LN-508838,CUST-103343,2025-02-04,375.55,375.55,Scheduled,Debit Card,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007556,LN-509737,CUST-102793,2025-02-04,1182.75,1182.75,Scheduled,Check,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007557,LN-508298,CUST-100747,2025-02-04,789.09,789.09,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007558,LN-502683,CUST-102856,2025-02-04,1025.04,1025.04,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007559,LN-502843,CUST-102780,2025-02-04,1126.17,1126.17,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007560,LN-503179,CUST-106170,2025-02-04,45.91,45.91,Scheduled,Check,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007561,LN-504657,CUST-104331,2025-02-04,233.27,233.27,Scheduled,Check,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007562,LN-501766,CUST-102665,2025-02-04,843.05,843.05,Scheduled,Check,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007563,LN-505190,CUST-102163,2025-02-04,438.57,438.57,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007564,LN-503745,CUST-101256,2025-02-04,278.82,278.82,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007565,LN-509463,CUST-104159,2025-02-04,569.42,569.42,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007566,LN-500577,CUST-102455,2025-02-04,89.0,89.0,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007567,LN-501390,CUST-107529,2025-02-04,165.04,165.04,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007568,LN-503176,CUST-106574,2025-02-04,278.77,278.77,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007569,LN-506825,CUST-104892,2025-02-04,710.67,710.67,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007570,LN-508743,CUST-107688,2025-02-04,328.86,328.86,Scheduled,Debit Card,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007571,LN-508311,CUST-106824,2025-02-04,336.5,336.5,Scheduled,Debit Card,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007572,LN-502242,CUST-107134,2025-02-04,90.05,90.05,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007573,LN-505028,CUST-107254,2025-02-04,350.05,350.05,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007574,LN-509486,CUST-100490,2025-02-04,608.27,608.27,Scheduled,Check,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007575,LN-507766,CUST-104694,2025-02-04,243.06,243.06,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007576,LN-504265,CUST-107662,2025-02-04,1034.17,1034.17,Scheduled,Check,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007577,LN-504112,CUST-103359,2025-02-04,514.15,514.15,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007578,LN-500182,CUST-101885,2025-02-04,836.83,836.83,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007579,LN-500332,CUST-102224,2025-02-04,852.78,852.78,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007580,LN-508017,CUST-100644,2025-02-04,632.21,632.21,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007581,LN-504025,CUST-103820,2025-02-04,681.25,681.25,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007582,LN-502037,CUST-105102,2025-02-04,681.11,681.11,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007583,LN-504488,CUST-106765,2025-02-04,750.85,750.85,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007584,LN-500330,CUST-107172,2025-02-04,811.09,811.09,Scheduled,Debit Card,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007585,LN-506633,CUST-105247,2025-02-04,1239.18,1239.18,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007586,LN-507251,CUST-102056,2025-02-04,477.02,477.02,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007587,LN-500223,CUST-100203,2025-02-04,574.0,574.0,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007588,LN-506823,CUST-102458,2025-02-04,788.67,788.67,Scheduled,Check,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007589,LN-500181,CUST-107618,2025-02-04,317.77,0.0,Extra,Debit Card,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007590,LN-507227,CUST-105115,2025-02-04,1091.34,1091.34,Scheduled,Debit Card,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007591,LN-509431,CUST-101925,2025-02-04,304.3,304.3,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007592,LN-508731,CUST-101497,2025-02-04,267.27,0.0,Extra,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007593,LN-506832,CUST-105039,2025-02-04,1040.21,1040.21,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007594,LN-505779,CUST-104937,2025-02-04,992.87,992.87,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007595,LN-505782,CUST-100425,2025-02-04,797.31,797.31,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007596,LN-502833,CUST-101883,2025-02-04,1336.68,1336.68,Scheduled,Debit Card,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007597,LN-506515,CUST-101337,2025-02-04,826.6,826.6,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007598,LN-502014,CUST-107930,2025-02-04,253.09,253.09,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007599,LN-503742,CUST-102311,2025-02-04,414.28,414.28,Scheduled,Check,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007601,LN-502046,CUST-106412,2025-02-04,625.91,625.91,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007602,LN-505786,CUST-100072,2025-02-04,694.93,694.93,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007603,LN-501419,CUST-100931,2025-02-04,375.97,375.97,Scheduled,Debit Card,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007604,LN-501495,CUST-103617,2025-02-04,386.36,386.36,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007605,LN-505632,CUST-105088,2025-02-04,274.04,274.04,Scheduled,Check,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007606,LN-503882,CUST-103887,2025-02-04,924.94,462.47,Scheduled,Wire,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007607,LN-503682,CUST-101249,2025-02-04,80.49,0.0,Extra,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007608,LN-506019,CUST-101561,2025-02-04,1189.1,1189.1,Scheduled,Check,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007609,LN-509655,CUST-102721,2025-02-04,644.93,644.93,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007610,LN-500482,CUST-105289,2025-02-04,352.82,352.82,Scheduled,Check,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007611,LN-508702,CUST-104009,2025-02-04,366.28,366.28,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007612,LN-502872,CUST-105331,2025-02-04,424.41,424.41,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007613,LN-502010,CUST-101389,2025-02-04,275.34,0.0,Extra,Cash,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007614,LN-504853,CUST-104198,2025-02-04,150.71,150.71,Scheduled,Debit Card,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007615,LN-507206,CUST-104599,2025-02-04,875.38,875.38,Scheduled,Check,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007616,LN-501393,CUST-105393,2025-02-04,924.22,924.22,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007617,LN-507203,CUST-104791,2025-02-04,806.08,806.08,Scheduled,Debit Card,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007618,LN-501317,CUST-102203,2025-02-04,460.3,460.3,Scheduled,Check,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007619,LN-508723,CUST-105973,2025-02-04,286.15,286.15,Scheduled,Debit Card,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007620,LN-506096,CUST-107194,2025-02-04,168.86,0.0,Extra,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007621,LN-500193,CUST-102684,2025-02-04,79.42,79.42,Scheduled,Wire,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007622,LN-506788,CUST-107173,2025-02-04,711.43,711.43,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007623,LN-501391,CUST-101647,2025-02-04,1296.02,1296.02,Scheduled,Debit Card,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007624,LN-507469,CUST-100505,2025-02-04,715.41,715.41,Scheduled,Check,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007625,LN-502110,CUST-104476,2025-02-04,187.07,187.07,Scheduled,Debit Card,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007626,LN-508010,CUST-107686,2025-02-04,778.17,778.17,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007627,LN-500578,CUST-103676,2025-02-04,1260.16,1260.16,Scheduled,Wire,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007628,LN-500401,CUST-100371,2025-02-04,271.76,271.76,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007629,LN-504502,CUST-102089,2025-02-04,183.09,183.09,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007630,LN-500254,CUST-102097,2025-02-04,3032.79,1010.93,Scheduled,Cash,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007631,LN-501315,CUST-105709,2025-02-04,969.28,969.28,Scheduled,Wire,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007632,LN-509312,CUST-100615,2025-02-04,308.19,308.19,Scheduled,Check,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007633,LN-500040,CUST-102235,2025-02-04,601.28,601.28,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007634,LN-500160,CUST-107095,2025-02-04,549.6,549.6,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007635,LN-500433,CUST-103381,2025-02-04,150.25,0.0,Extra,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007636,LN-502998,CUST-103920,2025-02-04,848.71,848.71,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007637,LN-508423,CUST-102980,2025-02-04,129.98,129.98,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007638,LN-501183,CUST-104564,2025-02-04,113.92,113.92,Scheduled,Check,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007639,LN-500603,CUST-105380,2025-02-04,376.97,376.97,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007640,LN-508206,CUST-102241,2025-02-04,293.62,293.62,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007641,LN-509087,CUST-104662,2025-02-04,273.71,273.71,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007642,LN-509154,CUST-107704,2025-02-04,885.48,885.48,Scheduled,Check,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007643,LN-506376,CUST-102670,2025-02-04,596.13,596.13,Scheduled,Debit Card,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007644,LN-506340,CUST-103318,2025-02-04,935.0,935.0,Scheduled,Cash,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007645,LN-505482,CUST-104488,2025-02-04,658.87,658.87,Scheduled,ACH,Returned,False,True,,2025-02-04,2025-02-04,False,False
PMT-9007646,LN-502422,CUST-103351,2025-02-04,703.13,703.13,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007647,LN-507062,CUST-101786,2025-02-04,325.74,325.74,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007648,LN-502329,CUST-104645,2025-02-04,1027.15,1027.15,Scheduled,Check,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007649,LN-506670,CUST-101026,2025-02-04,717.1,717.1,Scheduled,Debit Card,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007650,LN-507864,CUST-106520,2025-02-04,1013.55,1013.55,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007651,LN-506927,CUST-100479,2025-02-04,1161.76,1161.76,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007653,LN-506377,CUST-103940,2025-02-04,928.44,928.44,Scheduled,Check,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007654,LN-507370,CUST-100241,2025-02-04,468.7,468.7,Scheduled,Cash,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007655,LN-500015,CUST-105329,2025-02-04,580.97,580.97,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007656,LN-503726,CUST-107523,2025-02-04,477.76,477.76,Scheduled,Cash,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007657,LN-507827,CUST-101515,2025-02-04,290.53,290.53,Scheduled,Debit Card,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007658,LN-508242,CUST-102424,2025-02-04,364.43,364.43,Scheduled,ACH,Returned,False,True,,2025-02-04,2025-02-04,False,False
PMT-9007659,LN-509686,CUST-107007,2025-02-04,1935.16,483.79,Scheduled,Debit Card,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007660,LN-506333,CUST-100309,2025-02-04,734.75,734.75,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007661,LN-502917,CUST-107882,2025-02-04,732.59,732.59,Scheduled,Check,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007662,LN-502714,CUST-100640,2025-02-04,115.94,115.94,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007663,LN-500844,CUST-107661,2025-02-04,798.71,798.71,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007664,LN-504099,CUST-104861,2025-02-04,1538.32,769.16,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007666,LN-505942,CUST-106775,2025-02-04,146.59,146.59,Scheduled,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007667,LN-507951,CUST-101677,2025-02-04,237.48,0.0,Extra,ACH,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007668,LN-508511,CUST-107485,2025-02-04,259.42,259.42,Scheduled,Debit Card,Posted,False,False,,2025-02-04,2025-02-04,False,False
PMT-9007669,LN-509355,CUST-104513,2025-02-04,388.74,388.74,Scheduled,ACH,Returned,False,True,,2025-02-04,2025-02-04,False,False
