contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60019518,LN-500846,CUST-103043,2025-02-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019660,LN-500918,CUST-106512,2025-02-13,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020078,LN-501114,CUST-104598,2025-02-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020548,LN-501333,CUST-104009,2025-02-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021105,LN-501594,CUST-106162,2025-02-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021162,LN-501620,CUST-100042,2025-02-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021163,LN-501621,CUST-103901,2025-02-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021346,LN-501712,CUST-101735,2025-02-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021417,LN-501748,CUST-100600,2025-02-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021518,LN-501799,CUST-103754,2025-02-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021547,LN-501814,CUST-100484,2025-02-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021588,LN-501833,CUST-100697,2025-02-13,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021910,LN-501983,CUST-102867,2025-02-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021961,LN-502015,CUST-104044,2025-02-13,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60022053,LN-502054,CUST-106987,2025-02-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022476,LN-502258,CUST-105896,2025-02-13,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022570,LN-502292,CUST-105251,2025-02-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022850,LN-502434,CUST-107042,2025-02-13,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023051,LN-502535,CUST-104826,2025-02-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023140,LN-502579,CUST-106935,2025-02-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023312,LN-502667,CUST-107894,2025-02-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023494,LN-502746,CUST-105801,2025-02-13,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60023550,LN-502770,CUST-102592,2025-02-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023554,LN-502771,CUST-100053,2025-02-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023636,LN-502809,CUST-103860,2025-02-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023888,LN-502929,CUST-104219,2025-02-13,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60024121,LN-503042,CUST-105247,2025-02-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024345,LN-503140,CUST-104018,2025-02-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024476,LN-503215,CUST-101315,2025-02-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024766,LN-503367,CUST-107118,2025-02-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025022,LN-503487,CUST-100061,2025-02-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025199,LN-503578,CUST-105754,2025-02-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025548,LN-503749,CUST-104368,2025-02-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025632,LN-503786,CUST-100824,2025-02-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025738,LN-503834,CUST-101116,2025-02-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026045,LN-503987,CUST-106320,2025-02-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026615,LN-504264,CUST-103471,2025-02-13,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60027204,LN-504560,CUST-106676,2025-02-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027217,LN-504563,CUST-101219,2025-02-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027410,LN-504650,CUST-100551,2025-02-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027742,LN-504822,CUST-104772,2025-02-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027897,LN-504889,CUST-100351,2025-02-13,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60028347,LN-505117,CUST-102388,2025-02-13,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028442,LN-505157,CUST-103885,2025-02-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028859,LN-505347,CUST-103113,2025-02-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028876,LN-505356,CUST-104726,2025-02-13,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029169,LN-505492,CUST-102007,2025-02-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029181,LN-505495,CUST-105652,2025-02-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029389,LN-505592,CUST-100653,2025-02-13,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60029449,LN-505617,CUST-101406,2025-02-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029674,LN-505728,CUST-101460,2025-02-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029967,LN-505869,CUST-107039,2025-02-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030294,LN-506031,CUST-107540,2025-02-13,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030355,LN-506058,CUST-101496,2025-02-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030482,LN-506122,CUST-107439,2025-02-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030811,LN-506270,CUST-106904,2025-02-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031016,LN-506353,CUST-106548,2025-02-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031363,LN-506523,CUST-101117,2025-02-13,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60031445,LN-506567,CUST-106046,2025-02-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031454,LN-506569,CUST-100057,2025-02-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031811,LN-506741,CUST-100580,2025-02-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031829,LN-506749,CUST-105586,2025-02-13,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032313,LN-506979,CUST-107321,2025-02-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032332,LN-506990,CUST-103950,2025-02-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032402,LN-507019,CUST-103560,2025-02-13,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032625,LN-507132,CUST-102418,2025-02-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032656,LN-507147,CUST-105530,2025-02-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032841,LN-507228,CUST-107226,2025-02-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032984,LN-507296,CUST-106326,2025-02-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033970,LN-507762,CUST-102223,2025-02-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034277,LN-507921,CUST-102050,2025-02-13,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60034295,LN-507931,CUST-107804,2025-02-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035654,LN-508569,CUST-107905,2025-02-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035904,LN-508688,CUST-106982,2025-02-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036082,LN-508777,CUST-106934,2025-02-13,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036452,LN-508946,CUST-106888,2025-02-13,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036562,LN-508998,CUST-104808,2025-02-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037321,LN-509364,CUST-107742,2025-02-13,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037585,LN-509501,CUST-103663,2025-02-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037742,LN-509574,CUST-103907,2025-02-13,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60037888,LN-509646,CUST-104309,2025-02-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038152,LN-509780,CUST-106578,2025-02-13,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60038384,LN-509875,CUST-100484,2025-02-13,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038390,LN-509878,CUST-104898,2025-02-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038426,LN-509894,CUST-103625,2025-02-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038516,LN-509938,CUST-106656,2025-02-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013002,LN-502315,CUST-100338,2025-02-13,,IVR,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60018003,LN-500105,CUST-100146,2025-02-13,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
