payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9030949,LN-506392,CUST-105347,2025-05-04,328.1,328.1,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030950,LN-509431,CUST-101925,2025-05-04,304.3,304.3,Scheduled,Debit Card,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030951,LN-508171,CUST-107777,2025-05-04,353.21,353.21,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030952,LN-505036,CUST-101612,2025-05-04,1337.01,1337.01,Scheduled,Debit Card,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030954,LN-501608,CUST-104447,2025-05-04,517.85,517.85,Scheduled,Check,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030955,LN-504449,CUST-102909,2025-05-04,1246.57,1246.57,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030956,LN-500760,CUST-105283,2025-05-04,288.32,288.32,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030958,LN-505137,CUST-100029,2025-05-04,202.8,202.8,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030959,LN-507016,CUST-107255,2025-05-04,988.29,988.29,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030960,LN-507864,CUST-106520,2025-05-04,1013.55,1013.55,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030961,LN-500886,CUST-100090,2025-05-04,740.61,740.61,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030962,LN-500985,CUST-101112,2025-05-04,806.6,806.6,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030964,LN-502197,CUST-102397,2025-05-04,65.38,65.38,Scheduled,Check,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030965,LN-504112,CUST-103359,2025-05-04,514.15,514.15,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030966,LN-501293,CUST-101056,2025-05-04,757.81,757.81,Scheduled,Debit Card,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030967,LN-509058,CUST-106354,2025-05-04,251.78,0.0,Extra,Debit Card,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030968,LN-507529,CUST-104119,2025-05-04,919.54,919.54,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030969,LN-501393,CUST-105393,2025-05-04,924.22,924.22,Scheduled,Cash,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030970,LN-502917,CUST-107882,2025-05-04,732.59,732.59,Scheduled,Cash,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030971,LN-507866,CUST-101549,2025-05-04,465.32,465.32,Scheduled,Debit Card,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030972,LN-506376,CUST-102670,2025-05-04,596.13,596.13,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030973,LN-508365,CUST-106717,2025-05-04,385.74,0.0,Extra,Debit Card,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030974,LN-507138,CUST-100509,2025-05-04,1191.84,1191.84,Scheduled,Check,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030975,LN-506377,CUST-103940,2025-05-04,928.44,928.44,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030976,LN-509824,CUST-107796,2025-05-04,798.0,798.0,Scheduled,Debit Card,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030977,LN-506820,CUST-100137,2025-05-04,32.96,0.0,Extra,Debit Card,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030978,LN-500401,CUST-100371,2025-05-04,271.76,271.76,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030979,LN-507019,CUST-103560,2025-05-04,995.42,995.42,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030980,LN-502073,CUST-106619,2025-05-04,224.89,224.89,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030981,LN-502191,CUST-105854,2025-05-04,799.57,799.57,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030982,LN-504705,CUST-102492,2025-05-04,775.52,775.52,Scheduled,Check,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030983,LN-506383,CUST-106293,2025-05-04,770.21,770.21,Scheduled,Debit Card,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030984,LN-505840,CUST-102281,2025-05-04,678.28,678.28,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030985,LN-503081,CUST-107071,2025-05-04,953.57,953.57,Scheduled,Check,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030986,LN-506386,CUST-104953,2025-05-04,1290.53,1290.53,Scheduled,Check,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030987,LN-500160,CUST-107095,2025-05-04,549.6,549.6,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030988,LN-502763,CUST-107611,2025-05-04,459.22,459.22,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030989,LN-508652,CUST-104891,2025-05-04,493.7,493.7,Scheduled,Cash,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030990,LN-508423,CUST-102980,2025-05-04,129.98,129.98,Scheduled,Check,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030991,LN-502329,CUST-104645,2025-05-04,1027.15,1027.15,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030992,LN-507510,CUST-102103,2025-05-04,923.79,923.79,Scheduled,Debit Card,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030993,LN-506891,CUST-102381,2025-05-04,547.73,547.73,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030994,LN-501809,CUST-101746,2025-05-04,857.06,857.06,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030995,LN-502843,CUST-102780,2025-05-04,1126.17,1126.17,Scheduled,Debit Card,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030996,LN-509710,CUST-103918,2025-05-04,474.58,474.58,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030997,LN-504631,CUST-103104,2025-05-04,92.69,92.69,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030998,LN-502987,CUST-106714,2025-05-04,3942.0,1314.0,Scheduled,Cash,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9030999,LN-500236,CUST-105684,2025-05-04,240.09,240.09,Scheduled,Debit Card,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031000,LN-508455,CUST-100327,2025-05-04,712.31,712.31,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031001,LN-506233,CUST-100528,2025-05-04,1172.46,1172.46,Scheduled,Cash,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031002,LN-503415,CUST-107327,2025-05-04,140.75,140.75,Scheduled,Check,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031003,LN-500858,CUST-107963,2025-05-04,748.19,748.19,Scheduled,Debit Card,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031004,LN-501419,CUST-100931,2025-05-04,375.97,375.97,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031005,LN-502833,CUST-101883,2025-05-04,1336.68,1336.68,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031006,LN-502357,CUST-106274,2025-05-04,417.1,417.1,Scheduled,Debit Card,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031007,LN-500196,CUST-103844,2025-05-04,1360.29,1360.29,Scheduled,Debit Card,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031008,LN-506888,CUST-103453,2025-05-04,1422.55,1422.55,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031010,LN-500182,CUST-101885,2025-05-04,836.83,836.83,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031011,LN-504526,CUST-101134,2025-05-04,497.98,497.98,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031012,LN-506260,CUST-107440,2025-05-04,958.8,958.8,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031013,LN-504060,CUST-101260,2025-05-04,93.61,93.61,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031014,LN-508005,CUST-103151,2025-05-04,472.45,472.45,Scheduled,Debit Card,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031015,LN-509686,CUST-107007,2025-05-04,483.79,483.79,Scheduled,Debit Card,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031016,LN-503865,CUST-105212,2025-05-04,503.69,503.69,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031017,LN-502110,CUST-104476,2025-05-04,187.07,187.07,Scheduled,Check,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031018,LN-508973,CUST-100266,2025-05-04,384.16,384.16,Scheduled,Debit Card,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031019,LN-507469,CUST-100505,2025-05-04,715.41,715.41,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031020,LN-504536,CUST-104225,2025-05-04,1020.53,1020.53,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031021,LN-504979,CUST-100912,2025-05-04,390.82,0.0,Extra,Check,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031022,LN-500531,CUST-107288,2025-05-04,957.71,957.71,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031023,LN-508497,CUST-105702,2025-05-04,426.27,426.27,Scheduled,Debit Card,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031024,LN-500844,CUST-107661,2025-05-04,798.71,798.71,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031026,LN-500193,CUST-102684,2025-05-04,79.42,79.42,Scheduled,Cash,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031027,LN-508305,CUST-102373,2025-05-04,347.77,347.77,Scheduled,Cash,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031028,LN-508957,CUST-103766,2025-05-04,876.07,876.07,Scheduled,Debit Card,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031029,LN-508010,CUST-107686,2025-05-04,778.17,778.17,Scheduled,Cash,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031030,LN-506230,CUST-104631,2025-05-04,14328.03,30946.25,Settlement,ACH,Returned,False,True,,2025-05-04,2025-05-04,False,False
PMT-9031031,LN-505281,CUST-105070,2025-05-04,1189.44,1189.44,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031032,LN-500527,CUST-102383,2025-05-04,172.69,172.69,Scheduled,Debit Card,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031033,LN-500627,CUST-101586,2025-05-04,227.72,0.0,Extra,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031034,LN-506261,CUST-107374,2025-05-04,463.04,463.04,Scheduled,Cash,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031035,LN-509053,CUST-107432,2025-05-04,647.52,647.52,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031036,LN-502998,CUST-103920,2025-05-04,848.71,848.71,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031037,LN-506308,CUST-100123,2025-05-04,582.73,582.73,Scheduled,Debit Card,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031038,LN-505921,CUST-105868,2025-05-04,1057.32,1057.32,Scheduled,Check,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031039,LN-504488,CUST-106765,2025-05-04,750.85,750.85,Scheduled,Check,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031040,LN-500254,CUST-102097,2025-05-04,1010.93,1010.93,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031041,LN-509486,CUST-100490,2025-05-04,608.27,608.27,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031042,LN-509776,CUST-103894,2025-05-04,1207.22,1207.22,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031043,LN-508218,CUST-102411,2025-05-04,664.54,664.54,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031044,LN-507445,CUST-103076,2025-05-04,2358.6,2358.6,Scheduled,Check,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031045,LN-503444,CUST-103160,2025-05-04,887.18,887.18,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031046,LN-503401,CUST-106998,2025-05-04,916.74,916.74,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031047,LN-507036,CUST-105516,2025-05-04,810.61,810.61,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031048,LN-501545,CUST-102191,2025-05-04,171.01,0.0,Extra,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031049,LN-507062,CUST-101786,2025-05-04,325.74,325.74,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031050,LN-505115,CUST-105939,2025-05-04,435.02,435.02,Scheduled,Check,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031051,LN-506869,CUST-103885,2025-05-04,731.73,731.73,Scheduled,Debit Card,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031052,LN-504597,CUST-103582,2025-05-04,733.86,733.86,Scheduled,Debit Card,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031053,LN-501822,CUST-105486,2025-05-04,366.05,0.0,Extra,Debit Card,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031054,LN-503827,CUST-107188,2025-05-04,678.1,678.1,Scheduled,Check,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031055,LN-509655,CUST-102721,2025-05-04,644.93,644.93,Scheduled,Debit Card,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031056,LN-505928,CUST-105137,2025-05-04,454.23,454.23,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031057,LN-508204,CUST-101076,2025-05-04,867.63,867.63,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031058,LN-500938,CUST-101083,2025-05-04,55.38,0.0,Extra,Check,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031059,LN-507370,CUST-100241,2025-05-04,468.7,468.7,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031060,LN-508702,CUST-104009,2025-05-04,366.28,366.28,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031061,LN-509737,CUST-102793,2025-05-04,1182.75,1182.75,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031062,LN-505992,CUST-106121,2025-05-04,396.14,0.0,Extra,Debit Card,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031063,LN-505253,CUST-101373,2025-05-04,224.72,0.0,Extra,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031064,LN-502427,CUST-105482,2025-05-04,147.01,0.0,Extra,Wire,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031065,LN-503882,CUST-103887,2025-05-04,462.47,462.47,Scheduled,Debit Card,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031067,LN-507827,CUST-101515,2025-05-04,290.53,290.53,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031068,LN-502170,CUST-103605,2025-05-04,911.77,911.77,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031069,LN-501183,CUST-104564,2025-05-04,113.92,113.92,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031070,LN-504502,CUST-102089,2025-05-04,183.09,183.09,Scheduled,Check,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031071,LN-505806,CUST-103350,2025-05-04,990.95,990.95,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031072,LN-504657,CUST-104331,2025-05-04,233.27,233.27,Scheduled,Debit Card,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031073,LN-500223,CUST-100203,2025-05-04,574.0,574.0,Scheduled,Debit Card,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031074,LN-501526,CUST-105214,2025-05-04,902.96,902.96,Scheduled,Debit Card,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031076,LN-505942,CUST-106775,2025-05-04,146.59,146.59,Scheduled,Wire,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031077,LN-505936,CUST-105287,2025-05-04,439.47,439.47,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031078,LN-509783,CUST-107557,2025-05-04,313.33,313.33,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031079,LN-508298,CUST-100747,2025-05-04,789.09,789.09,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031080,LN-507766,CUST-104694,2025-05-04,243.06,243.06,Scheduled,Debit Card,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031081,LN-503339,CUST-104999,2025-05-04,311.95,311.95,Scheduled,Debit Card,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031082,LN-500015,CUST-105329,2025-05-04,580.97,580.97,Scheduled,Wire,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031083,LN-503179,CUST-106170,2025-05-04,45.91,45.91,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031084,LN-509343,CUST-100457,2025-05-04,602.77,602.77,Scheduled,Debit Card,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031085,LN-501043,CUST-105576,2025-05-04,637.71,637.71,Scheduled,Debit Card,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031086,LN-507265,CUST-103255,2025-05-04,728.4,728.4,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031087,LN-500637,CUST-106763,2025-05-04,1377.87,1377.87,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031088,LN-501046,CUST-107054,2025-05-04,715.12,715.12,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031089,LN-501111,CUST-107572,2025-05-04,196.56,196.56,Scheduled,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031090,LN-508188,CUST-103823,2025-05-04,392.71,0.0,Extra,ACH,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031091,LN-500697,CUST-105834,2025-05-04,107.42,107.42,Scheduled,Debit Card,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031092,LN-500696,CUST-103469,2025-05-04,618.02,618.02,Scheduled,Wire,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031093,LN-500600,CUST-104878,2025-05-04,307.94,307.94,Scheduled,Cash,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031094,LN-500507,CUST-105515,2025-05-04,393.35,0.0,Extra,Debit Card,Posted,False,False,,2025-05-04,2025-05-04,False,False
PMT-9031095,LN-508838,CUST-103343,2025-05-04,375.55,375.55,Scheduled,Check,Posted,False,False,,2025-05-04,2025-05-04,False,False
