payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9025216,LN-502471,CUST-103258,2025-04-13,132.01,132.01,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025217,LN-502619,CUST-103081,2025-04-13,1439.52,719.76,Scheduled,ACH,Returned,False,True,,2025-04-13,2025-04-13,False,False
PMT-9025218,LN-505769,CUST-100448,2025-04-13,406.28,406.28,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025219,LN-507953,CUST-105615,2025-04-13,580.14,580.14,Scheduled,Debit Card,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025220,LN-503781,CUST-103438,2025-04-13,727.15,727.15,Scheduled,Debit Card,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025221,LN-504968,CUST-103396,2025-04-13,529.66,529.66,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025222,LN-504089,CUST-101133,2025-04-13,1031.33,1031.33,Scheduled,Check,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025223,LN-501856,CUST-101468,2025-04-13,784.17,784.17,Scheduled,Cash,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025224,LN-500766,CUST-106787,2025-04-13,263.03,263.03,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025225,LN-507236,CUST-103913,2025-04-13,419.38,419.38,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025227,LN-504459,CUST-106695,2025-04-13,792.54,792.54,Scheduled,Debit Card,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025228,LN-509875,CUST-100484,2025-04-13,592.12,592.12,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025229,LN-502732,CUST-104866,2025-04-13,745.0,745.0,Scheduled,Debit Card,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025230,LN-506871,CUST-107214,2025-04-13,56.26,56.26,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025231,LN-502970,CUST-107294,2025-04-13,614.7,614.7,Scheduled,Check,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025232,LN-506253,CUST-100391,2025-04-13,262.09,262.09,Scheduled,Debit Card,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025233,LN-509748,CUST-101037,2025-04-13,1145.61,1145.61,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025234,LN-507540,CUST-101585,2025-04-13,172.19,172.19,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025235,LN-507973,CUST-104823,2025-04-13,758.71,758.71,Scheduled,Check,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025236,LN-500260,CUST-106555,2025-04-13,384.59,384.59,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025237,LN-507650,CUST-103259,2025-04-13,860.57,860.57,Scheduled,Check,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025238,LN-509242,CUST-107725,2025-04-13,360.58,360.58,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025239,LN-500281,CUST-101221,2025-04-13,152.17,0.0,Extra,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025240,LN-504667,CUST-102385,2025-04-13,120.06,0.0,Extra,Check,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025241,LN-505915,CUST-107461,2025-04-13,704.65,704.65,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025242,LN-505153,CUST-102874,2025-04-13,158.69,0.0,Extra,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025243,LN-500642,CUST-102673,2025-04-13,358.35,358.35,Scheduled,Debit Card,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025244,LN-505752,CUST-101229,2025-04-13,2058.04,2058.04,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025245,LN-509692,CUST-106220,2025-04-13,1981.17,1981.17,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025246,LN-504848,CUST-102053,2025-04-13,428.48,428.48,Scheduled,Cash,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025247,LN-501942,CUST-105075,2025-04-13,566.88,566.88,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025248,LN-509438,CUST-105278,2025-04-13,44.19,44.19,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025249,LN-504141,CUST-107433,2025-04-13,833.79,833.79,Scheduled,Check,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025250,LN-504188,CUST-101920,2025-04-13,623.37,623.37,Scheduled,Wire,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025251,LN-503679,CUST-101478,2025-04-13,461.8,461.8,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025252,LN-503588,CUST-107665,2025-04-13,162.53,162.53,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025253,LN-502746,CUST-105801,2025-04-13,218.56,0.0,Extra,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025254,LN-500921,CUST-106828,2025-04-13,857.49,857.49,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025255,LN-509141,CUST-107358,2025-04-13,590.82,590.82,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025256,LN-501008,CUST-103490,2025-04-13,724.8,724.8,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025257,LN-503282,CUST-105996,2025-04-13,371.36,371.36,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025258,LN-500979,CUST-105814,2025-04-13,304.12,304.12,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025259,LN-509139,CUST-105693,2025-04-13,38.13,38.13,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025260,LN-509727,CUST-100171,2025-04-13,263.61,0.0,Extra,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025261,LN-504012,CUST-105600,2025-04-13,217.2,0.0,Extra,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025262,LN-509461,CUST-103098,2025-04-13,624.62,624.62,Scheduled,Debit Card,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025263,LN-507155,CUST-102666,2025-04-13,552.39,552.39,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025264,LN-507324,CUST-101280,2025-04-13,837.99,837.99,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025265,LN-500568,CUST-102072,2025-04-13,536.7,536.7,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025266,LN-506935,CUST-105568,2025-04-13,175.9,175.9,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025267,LN-509790,CUST-100787,2025-04-13,635.93,635.93,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025268,LN-505148,CUST-104876,2025-04-13,297.69,297.69,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025269,LN-504065,CUST-104284,2025-04-13,970.68,970.68,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025271,LN-504994,CUST-104931,2025-04-13,894.58,894.58,Scheduled,Debit Card,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025272,LN-504581,CUST-104282,2025-04-13,995.56,995.56,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025273,LN-507175,CUST-101642,2025-04-13,1011.89,1011.89,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025274,LN-506296,CUST-103778,2025-04-13,265.95,265.95,Scheduled,Check,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025275,LN-506908,CUST-105917,2025-04-13,623.72,623.72,Scheduled,Debit Card,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025276,LN-501814,CUST-100484,2025-04-13,365.08,365.08,Scheduled,Debit Card,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025277,LN-508902,CUST-106150,2025-04-13,626.17,626.17,Scheduled,Check,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025278,LN-505212,CUST-104849,2025-04-13,465.94,465.94,Scheduled,Debit Card,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025279,LN-509120,CUST-102122,2025-04-13,560.65,560.65,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025280,LN-503277,CUST-106101,2025-04-13,428.2,428.2,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025281,LN-504699,CUST-105464,2025-04-13,411.66,411.66,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025282,LN-505295,CUST-102327,2025-04-13,846.46,846.46,Scheduled,Check,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025283,LN-503105,CUST-102451,2025-04-13,188.37,188.37,Scheduled,Check,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025284,LN-509784,CUST-101131,2025-04-13,178.22,178.22,Scheduled,Check,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025285,LN-502839,CUST-100059,2025-04-13,398.95,398.95,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025286,LN-501449,CUST-107844,2025-04-13,385.76,385.76,Scheduled,Check,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025287,LN-507487,CUST-100401,2025-04-13,503.68,503.68,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025288,LN-500402,CUST-101722,2025-04-13,1329.7,1329.7,Scheduled,Wire,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025290,LN-506988,CUST-107728,2025-04-13,104.84,104.84,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025291,LN-509592,CUST-104263,2025-04-13,136.41,0.0,Extra,Check,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025292,LN-500814,CUST-100897,2025-04-13,620.17,620.17,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025293,LN-506991,CUST-107315,2025-04-13,1992.34,1992.34,Scheduled,Check,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025294,LN-508509,CUST-102716,2025-04-13,666.15,666.15,Scheduled,Check,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025295,LN-501091,CUST-103164,2025-04-13,1005.44,1005.44,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025296,LN-505205,CUST-100493,2025-04-13,572.71,572.71,Scheduled,Check,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025297,LN-503589,CUST-100942,2025-04-13,75.75,75.75,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025298,LN-505818,CUST-101517,2025-04-13,288.1,288.1,Scheduled,Check,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025299,LN-502245,CUST-103357,2025-04-13,1133.13,1133.13,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025300,LN-503907,CUST-104815,2025-04-13,689.85,689.85,Scheduled,Debit Card,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025301,LN-506886,CUST-102295,2025-04-13,95.35,95.35,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025303,LN-506328,CUST-107396,2025-04-13,894.06,894.06,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025304,LN-506838,CUST-102627,2025-04-13,524.66,524.66,Scheduled,ACH,Returned,False,True,,2025-04-13,2025-04-13,False,False
PMT-9025305,LN-509423,CUST-105957,2025-04-13,476.32,476.32,Scheduled,Debit Card,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025306,LN-503331,CUST-105550,2025-04-13,356.63,0.0,Extra,Debit Card,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025307,LN-500154,CUST-105313,2025-04-13,186.17,186.17,Scheduled,Wire,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025308,LN-507106,CUST-106342,2025-04-13,320.61,0.0,Extra,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025309,LN-503434,CUST-107724,2025-04-13,674.46,674.46,Scheduled,Check,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025311,LN-503101,CUST-103289,2025-04-13,211.81,211.81,Scheduled,Wire,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025312,LN-503103,CUST-100510,2025-04-13,252.44,252.44,Scheduled,Cash,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025313,LN-503569,CUST-106272,2025-04-13,640.12,640.12,Scheduled,Debit Card,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025314,LN-507488,CUST-105068,2025-04-13,859.76,859.76,Scheduled,Check,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025315,LN-507974,CUST-105013,2025-04-13,450.71,450.71,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025316,LN-502808,CUST-102898,2025-04-13,396.89,0.0,Extra,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025317,LN-505294,CUST-100314,2025-04-13,237.64,237.64,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025318,LN-506242,CUST-106455,2025-04-13,740.96,740.96,Scheduled,Debit Card,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025319,LN-502200,CUST-104700,2025-04-13,449.53,449.53,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025320,LN-509615,CUST-101448,2025-04-13,453.53,453.53,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025321,LN-500176,CUST-100750,2025-04-13,727.79,727.79,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025322,LN-507747,CUST-105597,2025-04-13,164.42,164.42,Scheduled,Wire,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025323,LN-500410,CUST-106296,2025-04-13,1909.08,1909.08,Scheduled,ACH,Returned,False,True,,2025-04-13,2025-04-13,False,False
PMT-9025324,LN-500745,CUST-101058,2025-04-13,131.74,131.74,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025325,LN-505790,CUST-101417,2025-04-13,205.21,205.21,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025326,LN-503240,CUST-103124,2025-04-13,552.03,552.03,Scheduled,Debit Card,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025327,LN-502779,CUST-100593,2025-04-13,187.74,187.74,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025328,LN-503119,CUST-101915,2025-04-13,835.53,835.53,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025329,LN-501434,CUST-105775,2025-04-13,821.42,821.42,Scheduled,Debit Card,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025330,LN-505582,CUST-104797,2025-04-13,31.14,31.14,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025331,LN-503375,CUST-102266,2025-04-13,553.28,553.28,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025332,LN-508523,CUST-104748,2025-04-13,266.97,0.0,Extra,Wire,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025333,LN-508587,CUST-103191,2025-04-13,318.9,318.9,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025334,LN-509218,CUST-107520,2025-04-13,335.27,0.0,Extra,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025335,LN-503072,CUST-101077,2025-04-13,178.25,178.25,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025336,LN-504436,CUST-103355,2025-04-13,684.53,684.53,Scheduled,Check,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025337,LN-500762,CUST-107877,2025-04-13,1014.69,1014.69,Scheduled,Debit Card,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025338,LN-508120,CUST-106685,2025-04-13,179.73,179.73,Scheduled,Check,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025339,LN-507967,CUST-104600,2025-04-13,361.15,0.0,Extra,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025340,LN-503919,CUST-106909,2025-04-13,757.42,757.42,Scheduled,Check,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025341,LN-501926,CUST-103083,2025-04-13,781.98,781.98,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025342,LN-503122,CUST-104974,2025-04-13,678.23,678.23,Scheduled,Debit Card,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025343,LN-507722,CUST-103692,2025-04-13,1141.07,1141.07,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025344,LN-503373,CUST-104182,2025-04-13,1180.48,1180.48,Scheduled,Check,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025345,LN-508499,CUST-106613,2025-04-13,114.39,114.39,Scheduled,Debit Card,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025346,LN-503914,CUST-105159,2025-04-13,257.74,257.74,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025347,LN-501454,CUST-106225,2025-04-13,317.11,317.11,Scheduled,Cash,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025348,LN-502918,CUST-106867,2025-04-13,1036.39,1036.39,Scheduled,Debit Card,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025349,LN-508163,CUST-103564,2025-04-13,-535.55,535.55,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,True
PMT-9025350,LN-503923,CUST-105355,2025-04-13,1216.84,1216.84,Scheduled,Debit Card,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025351,LN-508153,CUST-105722,2025-04-13,373.88,373.88,Scheduled,Cash,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025352,LN-501642,CUST-105596,2025-04-13,904.36,904.36,Scheduled,Wire,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025353,LN-504476,CUST-105116,2025-04-13,830.89,830.89,Scheduled,Check,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025354,LN-505166,CUST-106372,2025-04-13,795.36,795.36,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025355,LN-501294,CUST-103425,2025-04-13,882.33,882.33,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025356,LN-505430,CUST-101278,2025-04-13,110.42,0.0,Extra,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025357,LN-506120,CUST-106159,2025-04-13,185.62,0.0,Extra,Debit Card,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025358,LN-507526,CUST-103589,2025-04-13,722.58,722.58,Scheduled,Check,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025359,LN-505836,CUST-105809,2025-04-13,339.33,0.0,Extra,Cash,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025360,LN-500665,CUST-100377,2025-04-13,1042.33,1042.33,Scheduled,Debit Card,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025361,LN-501519,CUST-102902,2025-04-13,897.38,897.38,Scheduled,Check,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025362,LN-501529,CUST-100766,2025-04-13,653.5,653.5,Scheduled,Check,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025363,LN-508799,CUST-103679,2025-04-13,821.21,821.21,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025364,LN-505246,CUST-105055,2025-04-13,773.56,773.56,Scheduled,Check,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025365,LN-506468,CUST-102194,2025-04-13,67.74,0.0,Extra,Check,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025366,LN-507217,CUST-105408,2025-04-13,621.79,621.79,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025367,LN-505077,CUST-104675,2025-04-13,894.34,894.34,Scheduled,Check,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025368,LN-503426,CUST-106504,2025-04-13,391.53,0.0,Extra,Check,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025369,LN-504934,CUST-107593,2025-04-13,1098.2,1098.2,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025370,LN-500169,CUST-104618,2025-04-13,773.66,773.66,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025372,LN-504957,CUST-105789,2025-04-13,60.39,60.39,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025373,LN-503302,CUST-107261,2025-04-13,282.81,282.81,Scheduled,Wire,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025374,LN-507618,CUST-100672,2025-04-13,601.65,601.65,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025375,LN-504026,CUST-100310,2025-04-13,874.0,874.0,Scheduled,Check,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025376,LN-507093,CUST-104887,2025-04-13,272.67,272.67,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025377,LN-507607,CUST-105358,2025-04-13,2186.58,2186.58,Scheduled,Check,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025378,LN-506309,CUST-103247,2025-04-13,169.86,0.0,Extra,Debit Card,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025379,LN-506478,CUST-101481,2025-04-13,688.01,688.01,Scheduled,Wire,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025380,LN-500593,CUST-107609,2025-04-13,326.44,0.0,Extra,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025381,LN-505488,CUST-102947,2025-04-13,1372.85,1372.85,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025382,LN-508714,CUST-102397,2025-04-13,719.85,719.85,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025383,LN-509916,CUST-104998,2025-04-13,491.56,491.56,Scheduled,Debit Card,Posted,False,False,,2025-04-13,2025-04-13,False,False
PMT-9025384,LN-505117,CUST-102388,2025-04-13,66.25,66.25,Scheduled,ACH,Posted,False,False,,2025-04-13,2025-04-13,False,False
