contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60014734,LN-505151,CUST-107966,2025-05-12,COL-1012,OUTBOUND_CALL,Outbound,Right Party Contact,True,382.0,False,CALL_CENTER,False
CTC-60014763,LN-505217,CUST-100219,2025-05-12,COL-1006,OUTBOUND_CALL,Outbound,Right Party Contact,True,93.0,False,CALL_CENTER,False
CTC-60015815,LN-507114,CUST-106578,2025-05-12,COL-1084,OUTBOUND_CALL,Outbound,Right Party Contact,True,513.0,False,CALL_CENTER,False
CTC-60016067,LN-507605,CUST-100388,2025-05-12,COL-1106,OUTBOUND_CALL,Outbound,Wrong Party,False,24.0,False,CALL_CENTER,False
CTC-60016976,LN-508699,CUST-106993,2025-05-12,COL-1093,OUTBOUND_CALL,Outbound,No Answer,False,36.0,False,CALL_CENTER,False
CTC-60017134,LN-508944,CUST-101070,2025-05-12,COL-1108,OUTBOUND_CALL,Outbound,Voicemail,False,28.0,False,CALL_CENTER,False
CTC-60017535,LN-509683,CUST-102576,2025-05-12,COL-1039,OUTBOUND_CALL,Outbound,Right Party Contact,True,568.0,False,CALL_CENTER,False
CTC-60011465,LN-508744,CUST-100466,2025-05-12,COL-1095,OUTBOUND_CALL,Outbound,Right Party Contact,True,597.0,False,CALL_CENTER,False
CTC-60006610,LN-504001,CUST-101797,2025-05-12,COL-1105,OUTBOUND_CALL,Outbound,Voicemail,False,24.0,False,CALL_CENTER,False
CTC-60007413,LN-506463,CUST-103863,2025-05-12,COL-1013,OUTBOUND_CALL,Outbound,Right Party Contact,True,230.0,False,CALL_CENTER,False
