payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9009395,LN-502684,CUST-106011,2025-02-11,783.5,783.5,Scheduled,Cash,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009396,LN-501152,CUST-102507,2025-02-11,324.11,324.11,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009397,LN-500014,CUST-107938,2025-02-11,110.48,110.48,Scheduled,Debit Card,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009398,LN-506793,CUST-104802,2025-02-11,417.52,417.52,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009399,LN-501994,CUST-101029,2025-02-11,371.43,0.0,Extra,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009400,LN-506114,CUST-104840,2025-02-11,244.06,244.06,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009401,LN-503185,CUST-105173,2025-02-11,329.63,329.63,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009402,LN-505867,CUST-101318,2025-02-11,404.04,404.04,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009403,LN-502175,CUST-107679,2025-02-11,1164.48,1164.48,Scheduled,Check,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009404,LN-500623,CUST-106665,2025-02-11,218.76,0.0,Extra,Debit Card,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009405,LN-503197,CUST-107129,2025-02-11,254.14,254.14,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009406,LN-506709,CUST-106972,2025-02-11,373.53,373.53,Scheduled,Check,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009408,LN-503415,CUST-107327,2025-02-11,357.87,0.0,Extra,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009409,LN-501524,CUST-105517,2025-02-11,625.91,625.91,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009410,LN-503692,CUST-103570,2025-02-11,923.98,923.98,Scheduled,Check,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009411,LN-504785,CUST-101130,2025-02-11,894.36,894.36,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009412,LN-505586,CUST-103486,2025-02-11,379.13,0.0,Extra,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009413,LN-502675,CUST-105899,2025-02-11,165.03,165.03,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009414,LN-502496,CUST-100901,2025-02-11,318.02,318.02,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009415,LN-504865,CUST-106589,2025-02-11,987.24,987.24,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009416,LN-508913,CUST-104490,2025-02-11,368.19,368.19,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009417,LN-501773,CUST-101355,2025-02-11,256.1,256.1,Scheduled,Debit Card,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009418,LN-502976,CUST-101975,2025-02-11,367.72,0.0,Extra,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009419,LN-506689,CUST-107886,2025-02-11,774.78,774.78,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009420,LN-503187,CUST-102921,2025-02-11,379.22,379.22,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009421,LN-508598,CUST-106580,2025-02-11,1120.05,1120.05,Scheduled,Check,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009422,LN-502836,CUST-107216,2025-02-11,780.09,780.09,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009423,LN-508597,CUST-100852,2025-02-11,959.72,959.72,Scheduled,Debit Card,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009424,LN-503214,CUST-101154,2025-02-11,699.08,699.08,Scheduled,Wire,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009425,LN-500494,CUST-104340,2025-02-11,652.36,652.36,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009426,LN-504503,CUST-102963,2025-02-11,539.6,539.6,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009427,LN-508066,CUST-103091,2025-02-11,170.17,170.17,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009428,LN-508908,CUST-101272,2025-02-11,243.34,243.34,Scheduled,Debit Card,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009429,LN-500142,CUST-106534,2025-02-11,543.95,543.95,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009430,LN-500079,CUST-103910,2025-02-11,360.57,360.57,Scheduled,Cash,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009431,LN-509128,CUST-105722,2025-02-11,283.41,283.41,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009432,LN-500595,CUST-107270,2025-02-11,618.93,618.93,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009433,LN-504252,CUST-106870,2025-02-11,754.75,754.75,Scheduled,ACH,Returned,False,True,,2025-02-11,2025-02-11,False,False
PMT-9009434,LN-508849,CUST-102157,2025-02-11,982.58,982.58,Scheduled,Debit Card,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009435,LN-503057,CUST-105144,2025-02-11,1104.61,1104.61,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009436,LN-506090,CUST-103680,2025-02-11,89.27,89.27,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009437,LN-508903,CUST-105707,2025-02-11,1561.43,1561.43,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009438,LN-504046,CUST-106378,2025-02-11,644.48,644.48,Scheduled,Debit Card,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009439,LN-505360,CUST-104966,2025-02-11,235.83,235.83,Scheduled,Check,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009440,LN-502925,CUST-107136,2025-02-11,125.71,125.71,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009441,LN-504332,CUST-103568,2025-02-11,147.82,147.82,Scheduled,Debit Card,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009442,LN-509607,CUST-104114,2025-02-11,788.23,788.23,Scheduled,Debit Card,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009443,LN-504679,CUST-107760,2025-02-11,934.95,934.95,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009444,LN-502777,CUST-104971,2025-02-11,1753.45,1753.45,Scheduled,Check,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009445,LN-507231,CUST-107419,2025-02-11,342.69,342.69,Scheduled,Check,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009446,LN-503783,CUST-101079,2025-02-11,542.5,542.5,Scheduled,Check,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009447,LN-503704,CUST-103960,2025-02-11,688.57,688.57,Scheduled,Check,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009448,LN-504908,CUST-100520,2025-02-11,374.62,374.62,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009449,LN-508304,CUST-106999,2025-02-11,728.16,728.16,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009450,LN-508778,CUST-104759,2025-02-11,381.79,381.79,Scheduled,Check,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009451,LN-502735,CUST-105052,2025-02-11,1399.46,1399.46,Scheduled,Cash,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009452,LN-502300,CUST-100298,2025-02-11,464.57,464.57,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009453,LN-502474,CUST-106187,2025-02-11,393.41,0.0,Extra,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009454,LN-508664,CUST-106728,2025-02-11,275.19,275.19,Scheduled,Debit Card,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009455,LN-502969,CUST-103947,2025-02-11,693.58,693.58,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009456,LN-504659,CUST-105686,2025-02-11,319.34,319.34,Scheduled,Wire,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009457,LN-508242,CUST-102424,2025-02-11,162.44,0.0,Extra,Debit Card,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009458,LN-504587,CUST-105888,2025-02-11,742.36,742.36,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009459,LN-504301,CUST-104064,2025-02-11,231.62,231.62,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009460,LN-501725,CUST-105101,2025-02-11,922.0,922.0,Scheduled,Check,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009461,LN-505502,CUST-107152,2025-02-11,257.53,257.53,Scheduled,Debit Card,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009462,LN-506612,CUST-105934,2025-02-11,533.88,266.94,Scheduled,Check,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009463,LN-506889,CUST-102331,2025-02-11,561.28,561.28,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009464,LN-508265,CUST-101542,2025-02-11,327.8,327.8,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009465,LN-502108,CUST-102497,2025-02-11,1366.87,1366.87,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009466,LN-504903,CUST-102879,2025-02-11,462.55,462.55,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009467,LN-507402,CUST-105591,2025-02-11,68.51,0.0,Extra,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009468,LN-503846,CUST-104657,2025-02-11,134.02,134.02,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009469,LN-500359,CUST-102628,2025-02-11,724.08,724.08,Scheduled,Debit Card,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009470,LN-507078,CUST-106275,2025-02-11,907.91,907.91,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009471,LN-505095,CUST-103633,2025-02-11,547.25,547.25,Scheduled,Debit Card,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009472,LN-503788,CUST-104648,2025-02-11,995.66,995.66,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009473,LN-509657,CUST-106593,2025-02-11,354.82,354.82,Scheduled,Debit Card,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009474,LN-509840,CUST-107342,2025-02-11,979.33,979.33,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009476,LN-506044,CUST-107824,2025-02-11,493.39,493.39,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009477,LN-509416,CUST-106433,2025-02-11,1115.5,1115.5,Scheduled,Debit Card,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009479,LN-509109,CUST-102028,2025-02-11,117.08,117.08,Scheduled,Check,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009480,LN-504193,CUST-105632,2025-02-11,664.64,664.64,Scheduled,Check,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009481,LN-508270,CUST-106271,2025-02-11,448.44,448.44,Scheduled,Check,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009482,LN-509845,CUST-103109,2025-02-11,352.18,352.18,Scheduled,Debit Card,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009483,LN-502913,CUST-101238,2025-02-11,499.71,499.71,Scheduled,Debit Card,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009484,LN-505785,CUST-101876,2025-02-11,741.26,741.26,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009485,LN-502359,CUST-107746,2025-02-11,857.3,428.65,Scheduled,Check,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009486,LN-500639,CUST-106374,2025-02-11,779.4,779.4,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009487,LN-505784,CUST-102899,2025-02-11,758.98,758.98,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009488,LN-506797,CUST-106755,2025-02-11,708.06,708.06,Scheduled,Cash,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009489,LN-506059,CUST-100410,2025-02-11,1137.39,1137.39,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009490,LN-506126,CUST-105956,2025-02-11,189.14,189.14,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009491,LN-508688,CUST-106982,2025-02-11,1031.54,1031.54,Scheduled,Debit Card,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009492,LN-503538,CUST-105048,2025-02-11,709.62,709.62,Scheduled,Check,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009493,LN-508060,CUST-104334,2025-02-11,262.74,0.0,Extra,Check,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009494,LN-507272,CUST-102301,2025-02-11,112.29,112.29,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009495,LN-502737,CUST-103701,2025-02-11,110.15,110.15,Scheduled,Check,Posted,False,False,,2025-02-11,2025-02-11,False,False
PMT-9009496,LN-509371,CUST-102863,2025-02-11,697.31,697.31,Scheduled,ACH,Posted,False,False,,2025-02-11,2025-02-11,False,False
