contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60009550,LN-502396,CUST-105786,2025-05-22,COL-1086,OUTBOUND_CALL,Outbound,Right Party Contact,True,150.0,False,CALL_CENTER,False
CTC-60009878,LN-503443,CUST-106058,2025-05-22,COL-1042,OUTBOUND_CALL,Outbound,No Answer,False,44.0,False,CALL_CENTER,False
CTC-60010319,LN-504686,CUST-101065,2025-05-22,COL-1077,OUTBOUND_CALL,Outbound,Wrong Party,False,38.0,False,CALL_CENTER,False
CTC-60010326,LN-504710,CUST-104389,2025-05-22,COL-1086,OUTBOUND_CALL,Outbound,Right Party Contact,True,250.0,False,CALL_CENTER,False
CTC-60010700,LN-506084,CUST-107999,2025-05-22,COL-1042,OUTBOUND_CALL,Outbound,Right Party Contact,True,636.0,False,CALL_CENTER,False
CTC-60011397,LN-508602,CUST-102056,2025-05-22,COL-1042,OUTBOUND_CALL,Outbound,Busy,False,34.0,False,CALL_CENTER,False
CTC-60011540,LN-509136,CUST-100121,2025-05-22,COL-1095,OUTBOUND_CALL,Outbound,No Answer,False,6.0,False,CALL_CENTER,False
CTC-60011627,LN-509411,CUST-102665,2025-05-22,COL-1047,OUTBOUND_CALL,Outbound,No Answer,False,35.0,False,CALL_CENTER,False
CTC-60012045,LN-500467,CUST-105623,2025-05-22,COL-1094,OUTBOUND_CALL,Outbound,Voicemail,False,19.0,False,CALL_CENTER,False
CTC-60012882,LN-502114,CUST-103446,2025-05-22,COL-1057,OUTBOUND_CALL,Outbound,Voicemail,False,38.0,False,CALL_CENTER,False
CTC-60013033,LN-502337,CUST-100879,2025-05-22,COL-1026,OUTBOUND_CALL,Outbound,No Answer,False,30.0,False,CALL_CENTER,False
CTC-60013507,LN-503280,CUST-102753,2025-05-22,COL-1026,OUTBOUND_CALL,Outbound,No Answer,False,15.0,False,CALL_CENTER,False
CTC-60013915,LN-503787,CUST-107524,2025-05-22,COL-1092,OUTBOUND_CALL,Outbound,Right Party Contact,True,547.0,False,CALL_CENTER,False
CTC-60013944,LN-503822,CUST-101665,2025-05-22,COL-1082,OUTBOUND_CALL,Outbound,Voicemail,False,15.0,False,CALL_CENTER,False
CTC-60016479,LN-508011,CUST-100605,2025-05-22,COL-1113,OUTBOUND_CALL,Outbound,Right Party Contact,True,678.0,False,CALL_CENTER,False
CTC-60017198,LN-509121,CUST-107546,2025-05-22,COL-1088,OUTBOUND_CALL,Outbound,Wrong Party,False,13.0,False,CALL_CENTER,False
CTC-60017539,LN-509683,CUST-102576,2025-05-22,COL-1083,OUTBOUND_CALL,Outbound,No Answer,False,27.0,False,CALL_CENTER,False
CTC-60017757,LN-509980,CUST-104944,2025-05-22,COL-1039,OUTBOUND_CALL,Outbound,Right Party Contact,True,50.0,False,CALL_CENTER,False
CTC-60001716,LN-503385,CUST-105536,2025-05-22,COL-1116,OUTBOUND_CALL,Outbound,Right Party Contact,True,107.0,False,CALL_CENTER,False
