contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60010950,LN-507125,CUST-100785,2025-03-22,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011236,LN-508103,CUST-104940,2025-03-22,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011524,LN-509118,CUST-103672,2025-03-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011699,LN-509621,CUST-105162,2025-03-22,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012189,LN-500758,CUST-104498,2025-03-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013405,LN-503167,CUST-100448,2025-03-22,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013663,LN-503453,CUST-105847,2025-03-22,,IVR,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60013692,LN-503462,CUST-106358,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014673,LN-505017,CUST-106099,2025-03-22,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014772,LN-505225,CUST-102680,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015005,LN-505750,CUST-102299,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015076,LN-505917,CUST-104586,2025-03-22,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015201,LN-506108,CUST-104175,2025-03-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015285,LN-506243,CUST-100103,2025-03-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015392,LN-506319,CUST-105682,2025-03-22,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015698,LN-506868,CUST-107302,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015734,LN-506987,CUST-102595,2025-03-22,,IVR,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60015768,LN-507018,CUST-105535,2025-03-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016123,LN-507727,CUST-106645,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016464,LN-508011,CUST-100605,2025-03-22,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018180,LN-500198,CUST-106796,2025-03-22,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60018403,LN-500313,CUST-107185,2025-03-22,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018589,LN-500410,CUST-106296,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018624,LN-500424,CUST-106787,2025-03-22,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018627,LN-500425,CUST-107638,2025-03-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018883,LN-500554,CUST-104960,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019038,LN-500623,CUST-106665,2025-03-22,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60019050,LN-500630,CUST-100155,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019289,LN-500735,CUST-106990,2025-03-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019662,LN-500918,CUST-106512,2025-03-22,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019722,LN-500946,CUST-107571,2025-03-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020150,LN-501150,CUST-102752,2025-03-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020179,LN-501163,CUST-100677,2025-03-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020740,LN-501422,CUST-105040,2025-03-22,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60021239,LN-501659,CUST-107921,2025-03-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021359,LN-501717,CUST-103819,2025-03-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021492,LN-501783,CUST-107299,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021704,LN-501896,CUST-103220,2025-03-22,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60021754,LN-501917,CUST-104836,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021884,LN-501974,CUST-105161,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022500,LN-502266,CUST-102417,2025-03-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022951,LN-502487,CUST-100995,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022959,LN-502495,CUST-105506,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023031,LN-502523,CUST-104921,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023034,LN-502524,CUST-103771,2025-03-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023128,LN-502570,CUST-102234,2025-03-22,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60023131,LN-502571,CUST-104520,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023351,LN-502683,CUST-102856,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023465,LN-502735,CUST-105052,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023779,LN-502869,CUST-105804,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023827,LN-502890,CUST-106862,2025-03-22,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023832,LN-502895,CUST-103423,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023869,LN-502914,CUST-107353,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023970,LN-502970,CUST-107294,2025-03-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024080,LN-503022,CUST-103894,2025-03-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024162,LN-503058,CUST-107691,2025-03-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024305,LN-503119,CUST-101915,2025-03-22,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024597,LN-503279,CUST-105295,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024634,LN-503297,CUST-102860,2025-03-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024855,LN-503406,CUST-106908,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024915,LN-503434,CUST-107724,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025037,LN-503494,CUST-103769,2025-03-22,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60025076,LN-503521,CUST-104871,2025-03-22,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60025288,LN-503626,CUST-102129,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025305,LN-503634,CUST-102851,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025989,LN-503962,CUST-102114,2025-03-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026240,LN-504085,CUST-101524,2025-03-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026674,LN-504292,CUST-100914,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026692,LN-504300,CUST-100754,2025-03-22,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60026705,LN-504305,CUST-107175,2025-03-22,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60026859,LN-504398,CUST-102714,2025-03-22,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026956,LN-504443,CUST-107776,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028246,LN-505074,CUST-100292,2025-03-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028733,LN-505293,CUST-104036,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028769,LN-505314,CUST-101772,2025-03-22,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028783,LN-505318,CUST-100308,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028943,LN-505384,CUST-103502,2025-03-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029342,LN-505567,CUST-105925,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029518,LN-505652,CUST-102656,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029579,LN-505677,CUST-104499,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029704,LN-505743,CUST-106067,2025-03-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029707,LN-505744,CUST-105924,2025-03-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029866,LN-505825,CUST-107532,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029986,LN-505874,CUST-103422,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030219,LN-505995,CUST-105289,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030361,LN-506059,CUST-100410,2025-03-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030557,LN-506150,CUST-103949,2025-03-22,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030571,LN-506158,CUST-106952,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030682,LN-506208,CUST-102659,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031187,LN-506434,CUST-104460,2025-03-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031362,LN-506522,CUST-103656,2025-03-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031389,LN-506539,CUST-107571,2025-03-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031508,LN-506599,CUST-103022,2025-03-22,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60031959,LN-506812,CUST-100322,2025-03-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032141,LN-506904,CUST-103359,2025-03-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032255,LN-506950,CUST-105424,2025-03-22,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60032475,LN-507056,CUST-106797,2025-03-22,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60032684,LN-507157,CUST-100775,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032697,LN-507161,CUST-101111,2025-03-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033148,LN-507372,CUST-101125,2025-03-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033621,LN-507601,CUST-107391,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033764,LN-507665,CUST-106390,2025-03-22,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034540,LN-508048,CUST-101230,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034650,LN-508101,CUST-100948,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034829,LN-508180,CUST-105605,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034908,LN-508213,CUST-101765,2025-03-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034914,LN-508216,CUST-107860,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035105,LN-508301,CUST-105818,2025-03-22,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60035271,LN-508372,CUST-100969,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035274,LN-508376,CUST-101282,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035479,LN-508484,CUST-105062,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036170,LN-508818,CUST-102589,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036425,LN-508935,CUST-103525,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036535,LN-508985,CUST-105407,2025-03-22,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60036937,LN-509181,CUST-105440,2025-03-22,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037085,LN-509243,CUST-101849,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037796,LN-509595,CUST-106001,2025-03-22,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60038041,LN-509723,CUST-106689,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038173,LN-509790,CUST-100787,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038298,LN-509841,CUST-102206,2025-03-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038313,LN-509845,CUST-103109,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038329,LN-509857,CUST-100596,2025-03-22,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038355,LN-509869,CUST-101037,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015734,LN-506987,CUST-102595,2025-03-22,,IVR,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60009722,LN-502949,CUST-106543,2025-03-22,,LETTER,Outbound,Returned Mail,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030219,LN-505995,CUST-105289,2025-03-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
