payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9041955,LN-507626,CUST-102230,2025-06-09,965.39,965.39,Scheduled,ACH,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9041956,LN-505325,CUST-105083,2025-06-09,1173.7,1173.7,Scheduled,ACH,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9041958,LN-505109,CUST-101284,2025-06-09,77.08,77.08,Scheduled,ACH,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9041959,LN-501336,CUST-107866,2025-06-09,559.77,559.77,Scheduled,ACH,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9041960,LN-508387,CUST-100994,2025-06-09,297.79,297.79,Scheduled,Check,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9041961,LN-500838,CUST-101919,2025-06-09,1155.79,1155.79,Scheduled,Check,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9041962,LN-506968,CUST-105433,2025-06-09,360.58,360.58,Scheduled,Wire,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9041963,LN-501848,CUST-102088,2025-06-09,891.59,891.59,Scheduled,ACH,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9041964,LN-502318,CUST-102318,2025-06-09,85.32,85.32,Scheduled,Check,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9041965,LN-501013,CUST-106209,2025-06-09,1182.08,1182.08,Scheduled,Check,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9041966,LN-509848,CUST-105829,2025-06-09,229.86,229.86,Scheduled,Debit Card,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9041967,LN-501595,CUST-106103,2025-06-09,87.6,87.6,Scheduled,ACH,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9041968,LN-501062,CUST-103981,2025-06-09,613.96,613.96,Scheduled,ACH,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9041969,LN-504473,CUST-107564,2025-06-09,524.64,524.64,Scheduled,Cash,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9041970,LN-506388,CUST-103943,2025-06-09,1127.17,1127.17,Scheduled,Check,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9041971,LN-505624,CUST-101878,2025-06-09,295.6,295.6,Scheduled,ACH,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9041972,LN-507944,CUST-101758,2025-06-09,586.53,586.53,Scheduled,ACH,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9041974,LN-508116,CUST-100445,2025-06-09,414.8,414.8,Scheduled,ACH,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9041975,LN-509711,CUST-106028,2025-06-09,737.06,737.06,Scheduled,Debit Card,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9041976,LN-508114,CUST-104685,2025-06-09,353.09,353.09,Scheduled,Check,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9041977,LN-504041,CUST-103773,2025-06-09,589.85,589.85,Scheduled,Cash,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9041978,LN-504440,CUST-103333,2025-06-09,795.61,795.61,Scheduled,Check,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9041979,LN-509969,CUST-104549,2025-06-09,863.81,863.81,Scheduled,ACH,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9041980,LN-507094,CUST-103162,2025-06-09,1034.88,1034.88,Scheduled,ACH,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9041981,LN-500693,CUST-101423,2025-06-09,132.13,132.13,Scheduled,Wire,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9041982,LN-504429,CUST-103094,2025-06-09,196.01,196.01,Scheduled,Check,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9041983,LN-505599,CUST-101447,2025-06-09,766.07,766.07,Scheduled,Debit Card,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9041984,LN-507130,CUST-101340,2025-06-09,366.52,366.52,Scheduled,Check,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9041985,LN-503880,CUST-100313,2025-06-09,484.54,484.54,Scheduled,ACH,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9041986,LN-508926,CUST-105228,2025-06-09,159.06,159.06,Scheduled,Check,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9041987,LN-502551,CUST-106553,2025-06-09,296.45,0.0,Extra,Debit Card,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9041988,LN-507176,CUST-105965,2025-06-09,987.76,987.76,Scheduled,ACH,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9041989,LN-501885,CUST-103294,2025-06-09,1429.17,1429.17,Scheduled,ACH,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9041990,LN-500643,CUST-104420,2025-06-09,225.83,225.83,Scheduled,Debit Card,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9041991,LN-509687,CUST-106143,2025-06-09,642.11,642.11,Scheduled,Debit Card,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9041992,LN-501292,CUST-106639,2025-06-09,130.53,130.53,Scheduled,ACH,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9041993,LN-507863,CUST-103858,2025-06-09,700.64,700.64,Scheduled,Check,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9041994,LN-509034,CUST-107709,2025-06-09,483.62,483.62,Scheduled,Debit Card,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9041995,LN-505148,CUST-104876,2025-06-09,319.16,0.0,Extra,ACH,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9041996,LN-509454,CUST-107205,2025-06-09,630.19,630.19,Scheduled,ACH,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9041997,LN-503257,CUST-101891,2025-06-09,627.87,627.87,Scheduled,Debit Card,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9041998,LN-505650,CUST-100116,2025-06-09,368.53,368.53,Scheduled,ACH,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9041999,LN-506829,CUST-100632,2025-06-09,150.74,150.74,Scheduled,ACH,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9042000,LN-505556,CUST-106171,2025-06-09,358.68,358.68,Scheduled,Debit Card,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9042001,LN-501185,CUST-103789,2025-06-09,436.69,436.69,Scheduled,Wire,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9042002,LN-505562,CUST-100415,2025-06-09,1100.44,1100.44,Scheduled,ACH,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9042003,LN-505565,CUST-103126,2025-06-09,320.62,320.62,Scheduled,Check,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9042004,LN-507897,CUST-104066,2025-06-09,877.26,877.26,Scheduled,ACH,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9042005,LN-500660,CUST-103992,2025-06-09,975.77,975.77,Scheduled,Check,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9042006,LN-506018,CUST-106468,2025-06-09,284.22,284.22,Scheduled,Debit Card,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9042007,LN-504512,CUST-106040,2025-06-09,1294.23,1294.23,Scheduled,ACH,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9042008,LN-505581,CUST-107585,2025-06-09,367.38,367.38,Scheduled,ACH,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9042009,LN-507908,CUST-105966,2025-06-09,761.56,761.56,Scheduled,ACH,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9042010,LN-504225,CUST-101360,2025-06-09,482.5,482.5,Scheduled,ACH,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9042011,LN-501157,CUST-107768,2025-06-09,882.02,882.02,Scheduled,Debit Card,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9042013,LN-504425,CUST-105756,2025-06-09,395.32,395.32,Scheduled,Check,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9042014,LN-502483,CUST-104590,2025-06-09,394.4,394.4,Scheduled,Debit Card,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9042015,LN-505956,CUST-103082,2025-06-09,1753.86,1753.86,Scheduled,ACH,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9042016,LN-502356,CUST-100422,2025-06-09,652.33,652.33,Scheduled,Check,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9042017,LN-504356,CUST-105999,2025-06-09,661.27,661.27,Scheduled,ACH,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9042018,LN-509731,CUST-104578,2025-06-09,513.17,513.17,Scheduled,ACH,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9042019,LN-506864,CUST-105299,2025-06-09,653.01,653.01,Scheduled,ACH,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9042020,LN-504348,CUST-104854,2025-06-09,1249.89,1249.89,Scheduled,Check,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9042021,LN-509009,CUST-103685,2025-06-09,665.48,665.48,Scheduled,ACH,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9042022,LN-508029,CUST-106851,2025-06-09,570.5,570.5,Scheduled,Debit Card,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9042023,LN-506874,CUST-104326,2025-06-09,638.36,638.36,Scheduled,Check,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9042024,LN-504013,CUST-103945,2025-06-09,177.98,177.98,Scheduled,ACH,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9042025,LN-503976,CUST-103403,2025-06-09,888.0,888.0,Scheduled,Debit Card,Posted,False,False,,2025-06-09,2025-06-09,False,False
PMT-9042026,LN-507050,CUST-100481,2025-06-09,262.36,262.36,Scheduled,Debit Card,Posted,False,False,,2025-06-09,2025-06-09,False,False
