contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60023839,LN-502898,CUST-106241,2025-03-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023969,LN-502970,CUST-107294,2025-03-14,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60024007,LN-502986,CUST-102905,2025-03-14,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024025,LN-502993,CUST-100628,2025-03-14,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60024043,LN-503000,CUST-104928,2025-03-14,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60024150,LN-503052,CUST-102948,2025-03-14,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024391,LN-503163,CUST-100384,2025-03-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024424,LN-503179,CUST-106170,2025-03-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024683,LN-503321,CUST-106894,2025-03-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024728,LN-503345,CUST-102861,2025-03-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024769,LN-503371,CUST-105174,2025-03-14,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025521,LN-503739,CUST-105919,2025-03-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025860,LN-503896,CUST-100332,2025-03-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025938,LN-503938,CUST-106622,2025-03-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026126,LN-504028,CUST-107222,2025-03-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026165,LN-504049,CUST-106407,2025-03-14,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026652,LN-504284,CUST-107597,2025-03-14,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026971,LN-504449,CUST-102909,2025-03-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027098,LN-504508,CUST-105548,2025-03-14,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027232,LN-504569,CUST-100479,2025-03-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027642,LN-504772,CUST-106373,2025-03-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027771,LN-504835,CUST-101556,2025-03-14,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027846,LN-504863,CUST-103140,2025-03-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028146,LN-505018,CUST-106264,2025-03-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028465,LN-505170,CUST-101734,2025-03-14,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60028544,LN-505205,CUST-100493,2025-03-14,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028610,LN-505236,CUST-104041,2025-03-14,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60028680,LN-505265,CUST-104002,2025-03-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028743,LN-505299,CUST-100487,2025-03-14,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028855,LN-505346,CUST-102123,2025-03-14,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028880,LN-505358,CUST-105457,2025-03-14,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60028919,LN-505375,CUST-106927,2025-03-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029014,LN-505418,CUST-107880,2025-03-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029549,LN-505668,CUST-103842,2025-03-14,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60029656,LN-505718,CUST-105359,2025-03-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030425,LN-506091,CUST-101194,2025-03-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030596,LN-506168,CUST-107114,2025-03-14,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030644,LN-506190,CUST-101187,2025-03-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030673,LN-506204,CUST-102270,2025-03-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031061,LN-506381,CUST-103352,2025-03-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031405,LN-506548,CUST-102032,2025-03-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031418,LN-506554,CUST-102821,2025-03-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031538,LN-506612,CUST-105934,2025-03-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031745,LN-506704,CUST-103226,2025-03-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031755,LN-506714,CUST-101997,2025-03-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032118,LN-506892,CUST-100150,2025-03-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032586,LN-507110,CUST-105383,2025-03-14,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032892,LN-507251,CUST-102056,2025-03-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032982,LN-507295,CUST-105456,2025-03-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033345,LN-507474,CUST-107725,2025-03-14,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033464,LN-507532,CUST-100696,2025-03-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033480,LN-507538,CUST-103752,2025-03-14,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033935,LN-507750,CUST-107168,2025-03-14,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034007,LN-507784,CUST-101393,2025-03-14,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60034321,LN-507940,CUST-106514,2025-03-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034715,LN-508132,CUST-106212,2025-03-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034736,LN-508142,CUST-104743,2025-03-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034779,LN-508161,CUST-107729,2025-03-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035029,LN-508266,CUST-107443,2025-03-14,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60035104,LN-508301,CUST-105818,2025-03-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035170,LN-508326,CUST-105776,2025-03-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035172,LN-508329,CUST-103127,2025-03-14,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035485,LN-508487,CUST-100276,2025-03-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035786,LN-508635,CUST-103085,2025-03-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035902,LN-508686,CUST-100658,2025-03-14,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035937,LN-508707,CUST-107819,2025-03-14,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036181,LN-508827,CUST-101417,2025-03-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036270,LN-508869,CUST-104139,2025-03-14,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036304,LN-508887,CUST-104544,2025-03-14,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60036385,LN-508917,CUST-103081,2025-03-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036527,LN-508983,CUST-103115,2025-03-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036611,LN-509015,CUST-103423,2025-03-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037410,LN-509409,CUST-104541,2025-03-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037445,LN-509426,CUST-102103,2025-03-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037618,LN-509512,CUST-103906,2025-03-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037640,LN-509524,CUST-105955,2025-03-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037775,LN-509589,CUST-101790,2025-03-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037909,LN-509655,CUST-102721,2025-03-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038004,LN-509703,CUST-106679,2025-03-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038223,LN-509809,CUST-106569,2025-03-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038392,LN-509879,CUST-106409,2025-03-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038461,LN-509907,CUST-100305,2025-03-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60000442,LN-500790,CUST-101536,2025-03-14,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025938,LN-503938,CUST-106622,2025-03-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
