payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9024371,LN-509310,CUST-101263,2025-04-10,868.65,868.65,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024372,LN-501832,CUST-106966,2025-04-10,392.09,392.09,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024374,LN-509871,CUST-101402,2025-04-10,297.09,297.09,Scheduled,Check,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024375,LN-500151,CUST-106701,2025-04-10,668.64,668.64,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024376,LN-503733,CUST-103354,2025-04-10,331.03,331.03,Scheduled,Wire,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024377,LN-508816,CUST-104739,2025-04-10,202.66,202.66,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024378,LN-505737,CUST-106888,2025-04-10,558.89,558.89,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024379,LN-506477,CUST-105212,2025-04-10,1088.27,1088.27,Scheduled,Wire,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024380,LN-500702,CUST-104525,2025-04-10,221.61,221.61,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024381,LN-506528,CUST-100163,2025-04-10,958.41,958.41,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024382,LN-500305,CUST-105399,2025-04-10,629.69,629.69,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024383,LN-502222,CUST-107928,2025-04-10,415.42,415.42,Scheduled,Debit Card,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024384,LN-500304,CUST-106100,2025-04-10,557.81,557.81,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024385,LN-508614,CUST-100917,2025-04-10,1019.12,1019.12,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024386,LN-502685,CUST-102366,2025-04-10,2170.23,2170.23,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024387,LN-503174,CUST-101204,2025-04-10,2373.32,2373.32,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024388,LN-504817,CUST-102556,2025-04-10,390.86,0.0,Extra,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024389,LN-502687,CUST-105817,2025-04-10,925.9,925.9,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024390,LN-509932,CUST-105051,2025-04-10,1172.1,1172.1,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024391,LN-503168,CUST-105822,2025-04-10,1032.74,1032.74,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024392,LN-504390,CUST-104487,2025-04-10,776.14,776.14,Scheduled,Check,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024393,LN-501334,CUST-100524,2025-04-10,1064.99,1064.99,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024394,LN-503166,CUST-107687,2025-04-10,560.94,560.94,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024395,LN-504395,CUST-106853,2025-04-10,451.7,451.7,Scheduled,Check,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024396,LN-508822,CUST-104620,2025-04-10,837.58,837.58,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024397,LN-504766,CUST-106050,2025-04-10,1441.95,1441.95,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024398,LN-506496,CUST-107814,2025-04-10,228.53,228.53,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024399,LN-500722,CUST-100485,2025-04-10,1017.55,1017.55,Scheduled,Debit Card,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024400,LN-501459,CUST-101249,2025-04-10,1162.93,1162.93,Scheduled,Check,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024401,LN-509909,CUST-105359,2025-04-10,728.63,728.63,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024402,LN-502706,CUST-107914,2025-04-10,848.52,848.52,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024403,LN-504361,CUST-103267,2025-04-10,598.69,598.69,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024404,LN-507577,CUST-105647,2025-04-10,913.81,913.81,Scheduled,Debit Card,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024405,LN-504438,CUST-104255,2025-04-10,108.07,108.07,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024406,LN-508639,CUST-101216,2025-04-10,671.96,671.96,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024407,LN-500115,CUST-103800,2025-04-10,755.46,755.46,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024408,LN-508596,CUST-103512,2025-04-10,291.29,291.29,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024409,LN-500324,CUST-105274,2025-04-10,224.86,224.86,Scheduled,Wire,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024410,LN-503778,CUST-101482,2025-04-10,602.89,602.89,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024411,LN-508109,CUST-101810,2025-04-10,76.2,76.2,Scheduled,Check,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024412,LN-505905,CUST-100518,2025-04-10,68.73,68.73,Scheduled,Check,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024413,LN-500258,CUST-104634,2025-04-10,475.6,475.6,Scheduled,Debit Card,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024414,LN-504480,CUST-107497,2025-04-10,457.33,457.33,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024415,LN-507509,CUST-104301,2025-04-10,222.84,222.84,Scheduled,Check,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024416,LN-505911,CUST-103087,2025-04-10,942.98,942.98,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024417,LN-503035,CUST-100892,2025-04-10,619.86,619.86,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024418,LN-509777,CUST-102498,2025-04-10,999.36,999.36,Scheduled,Debit Card,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024420,LN-509292,CUST-105413,2025-04-10,776.28,776.28,Scheduled,Debit Card,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024421,LN-503234,CUST-106898,2025-04-10,2018.77,2018.77,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024422,LN-503892,CUST-100934,2025-04-10,682.34,682.34,Scheduled,Check,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024423,LN-503025,CUST-105983,2025-04-10,163.47,163.47,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024424,LN-500109,CUST-107381,2025-04-10,545.52,545.52,Scheduled,Check,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024425,LN-505947,CUST-104766,2025-04-10,830.84,830.84,Scheduled,Debit Card,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024426,LN-505952,CUST-101007,2025-04-10,688.58,688.58,Scheduled,Cash,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024427,LN-505962,CUST-103297,2025-04-10,810.29,810.29,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024428,LN-502096,CUST-100929,2025-04-10,214.46,214.46,Scheduled,Cash,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024429,LN-500822,CUST-101834,2025-04-10,129.32,129.32,Scheduled,Check,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024430,LN-503796,CUST-100354,2025-04-10,1161.84,1161.84,Scheduled,Check,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024431,LN-502631,CUST-102982,2025-04-10,146.72,146.72,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024432,LN-504514,CUST-101790,2025-04-10,192.52,192.52,Scheduled,Debit Card,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024433,LN-504518,CUST-102997,2025-04-10,673.37,673.37,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024434,LN-509327,CUST-103718,2025-04-10,392.98,392.98,Scheduled,Debit Card,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024435,LN-507634,CUST-103397,2025-04-10,169.26,169.26,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024436,LN-505889,CUST-105017,2025-04-10,833.3,833.3,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024437,LN-502780,CUST-104172,2025-04-10,1029.41,1029.41,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024438,LN-505810,CUST-105391,2025-04-10,591.66,591.66,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024439,LN-504721,CUST-102022,2025-04-10,1073.32,1073.32,Scheduled,Check,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024440,LN-503098,CUST-102826,2025-04-10,387.16,387.16,Scheduled,Debit Card,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024441,LN-505816,CUST-101509,2025-04-10,860.73,860.73,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024442,LN-503749,CUST-104368,2025-04-10,618.41,618.41,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024443,LN-504515,CUST-100731,2025-04-10,322.54,0.0,Extra,Wire,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024444,LN-507318,CUST-106243,2025-04-10,2528.77,2528.77,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024445,LN-509844,CUST-104006,2025-04-10,431.54,431.54,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024446,LN-508648,CUST-105992,2025-04-10,1073.15,1073.15,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024447,LN-501648,CUST-106350,2025-04-10,1049.06,1049.06,Scheduled,Check,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024448,LN-503090,CUST-105792,2025-04-10,286.51,286.51,Scheduled,Debit Card,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024449,LN-504712,CUST-100562,2025-04-10,722.77,722.77,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024450,LN-508352,CUST-107211,2025-04-10,139.12,139.12,Scheduled,Debit Card,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024451,LN-500321,CUST-100368,2025-04-10,1084.27,1084.27,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024452,LN-505846,CUST-100739,2025-04-10,217.37,217.37,Scheduled,Check,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024453,LN-509827,CUST-105123,2025-04-10,709.69,709.69,Scheduled,Debit Card,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024454,LN-508654,CUST-106109,2025-04-10,221.56,221.56,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024455,LN-500780,CUST-107114,2025-04-10,847.97,847.97,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024456,LN-509447,CUST-106631,2025-04-10,783.63,783.63,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024457,LN-503225,CUST-100617,2025-04-10,756.76,756.76,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024458,LN-503763,CUST-102970,2025-04-10,698.18,698.18,Scheduled,Debit Card,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024459,LN-500784,CUST-103107,2025-04-10,461.14,461.14,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024460,LN-503060,CUST-106733,2025-04-10,324.81,324.81,Scheduled,Cash,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024461,LN-503768,CUST-100035,2025-04-10,350.44,350.44,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024462,LN-500787,CUST-100742,2025-04-10,695.55,695.55,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024463,LN-501645,CUST-104387,2025-04-10,744.08,744.08,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024464,LN-503673,CUST-105461,2025-04-10,205.38,205.38,Scheduled,Debit Card,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024465,LN-506131,CUST-101015,2025-04-10,383.77,383.77,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024466,LN-503372,CUST-104731,2025-04-10,417.53,417.53,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024467,LN-506026,CUST-101958,2025-04-10,119.71,0.0,Extra,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024468,LN-501966,CUST-100973,2025-04-10,92.89,92.89,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024469,LN-504856,CUST-107749,2025-04-10,259.39,259.39,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024470,LN-509221,CUST-103670,2025-04-10,1388.74,1388.74,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024471,LN-506678,CUST-104272,2025-04-10,659.53,659.53,Scheduled,Debit Card,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024472,LN-503371,CUST-105174,2025-04-10,810.69,810.69,Scheduled,Debit Card,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024473,LN-501550,CUST-107195,2025-04-10,735.68,735.68,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024474,LN-507077,CUST-104837,2025-04-10,1000.78,1000.78,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024475,LN-504033,CUST-101327,2025-04-10,1217.49,1217.49,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024476,LN-505024,CUST-102195,2025-04-10,745.34,745.34,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024477,LN-500470,CUST-101174,2025-04-10,674.21,674.21,Scheduled,Debit Card,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024478,LN-500013,CUST-104867,2025-04-10,240.78,240.78,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024479,LN-501917,CUST-104836,2025-04-10,369.14,369.14,Scheduled,Wire,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024480,LN-507178,CUST-104965,2025-04-10,808.03,808.03,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024481,LN-505511,CUST-103531,2025-04-10,277.8,277.8,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024482,LN-504140,CUST-101595,2025-04-10,516.82,516.82,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024483,LN-508207,CUST-102020,2025-04-10,524.19,524.19,Scheduled,ACH,Posted,False,False,,2025-04-10,2025-04-10,False,False
PMT-9024484,LN-503364,CUST-100345,2025-04-10,769.08,769.08,Scheduled,Debit Card,Posted,False,False,,2025-04-10,2025-04-10,False,False
