contact_id,loan_id,customer_id,contact_date,collector_ref_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60026072,LN-504002,CUST-102024,2025-04-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026251,LN-504091,CUST-107487,2025-04-20,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60026568,LN-504242,CUST-104302,2025-04-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026768,LN-504345,CUST-100246,2025-04-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027131,LN-504525,CUST-105880,2025-04-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027196,LN-504554,CUST-105881,2025-04-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027363,LN-504630,CUST-100942,2025-04-20,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60027564,LN-504741,CUST-107710,2025-04-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027613,LN-504762,CUST-103285,2025-04-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027910,LN-504897,CUST-105763,2025-04-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028157,LN-505024,CUST-102195,2025-04-20,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028177,LN-505040,CUST-102236,2025-04-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028495,LN-505184,CUST-104310,2025-04-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028944,LN-505384,CUST-103502,2025-04-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029188,LN-505499,CUST-103839,2025-04-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029505,LN-505643,CUST-104316,2025-04-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029509,LN-505646,CUST-104628,2025-04-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029512,LN-505648,CUST-103888,2025-04-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029572,LN-505676,CUST-104306,2025-04-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030047,LN-505898,CUST-105360,2025-04-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030106,LN-505928,CUST-105137,2025-04-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030226,LN-505997,CUST-103770,2025-04-20,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030229,LN-505999,CUST-102932,2025-04-20,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030268,LN-506015,CUST-102605,2025-04-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030956,LN-506327,CUST-102276,2025-04-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031074,LN-506386,CUST-104953,2025-04-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031370,LN-506527,CUST-107113,2025-04-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031448,LN-506568,CUST-104799,2025-04-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031528,LN-506608,CUST-100354,2025-04-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031904,LN-506778,CUST-105976,2025-04-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032036,LN-506847,CUST-106190,2025-04-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032172,LN-506914,CUST-107385,2025-04-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032213,LN-506931,CUST-103507,2025-04-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032321,LN-506982,CUST-103522,2025-04-20,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032645,LN-507140,CUST-106324,2025-04-20,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60032738,LN-507182,CUST-100419,2025-04-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032756,LN-507189,CUST-106572,2025-04-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033136,LN-507368,CUST-107095,2025-04-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033222,LN-507411,CUST-107388,2025-04-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033455,LN-507528,CUST-107463,2025-04-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033698,LN-507633,CUST-100636,2025-04-20,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034472,LN-508014,CUST-104485,2025-04-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034740,LN-508143,CUST-103652,2025-04-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035279,LN-508384,CUST-105028,2025-04-20,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60035429,LN-508461,CUST-106894,2025-04-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035473,LN-508482,CUST-106949,2025-04-20,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60035652,LN-508568,CUST-102920,2025-04-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035835,LN-508655,CUST-106675,2025-04-20,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036112,LN-508792,CUST-101082,2025-04-20,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60036152,LN-508811,CUST-103731,2025-04-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036305,LN-508888,CUST-100963,2025-04-20,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60036782,LN-509098,CUST-107714,2025-04-20,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60037014,LN-509215,CUST-107478,2025-04-20,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037041,LN-509225,CUST-104931,2025-04-20,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037212,LN-509305,CUST-107708,2025-04-20,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60037651,LN-509532,CUST-101061,2025-04-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037910,LN-509655,CUST-102721,2025-04-20,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60037924,LN-509658,CUST-103257,2025-04-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038432,LN-509896,CUST-100759,2025-04-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036305,LN-508888,CUST-100963,2025-04-20,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60000986,LN-501894,CUST-106784,2025-04-20,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021872,LN-501969,CUST-105365,2025-04-20,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
