payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9024887,LN-502695,CUST-100025,2025-04-12,1331.07,1331.07,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024888,LN-508532,CUST-107470,2025-04-12,1130.81,1130.81,Scheduled,Cash,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024889,LN-500836,CUST-102391,2025-04-12,863.14,863.14,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024890,LN-504771,CUST-103074,2025-04-12,372.33,372.33,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024891,LN-506839,CUST-103315,2025-04-12,1142.52,1142.52,Scheduled,Cash,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024892,LN-503164,CUST-100257,2025-04-12,417.5,417.5,Scheduled,Debit Card,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024893,LN-506007,CUST-105291,2025-04-12,312.0,312.0,Scheduled,Check,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024894,LN-508823,CUST-104198,2025-04-12,234.78,234.78,Scheduled,Debit Card,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024895,LN-502951,CUST-101736,2025-04-12,774.81,774.81,Scheduled,Check,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024897,LN-504235,CUST-101995,2025-04-12,36.19,36.19,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024898,LN-502752,CUST-101155,2025-04-12,1351.2,1351.2,Scheduled,Debit Card,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024899,LN-504445,CUST-104135,2025-04-12,1481.27,1481.27,Scheduled,Check,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024900,LN-503476,CUST-107121,2025-04-12,610.56,610.56,Scheduled,Check,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024901,LN-503806,CUST-101861,2025-04-12,472.88,472.88,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024902,LN-502255,CUST-107559,2025-04-12,586.98,586.98,Scheduled,Debit Card,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024903,LN-505094,CUST-106796,2025-04-12,458.07,458.07,Scheduled,Debit Card,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024904,LN-506761,CUST-101888,2025-04-12,585.71,585.71,Scheduled,Wire,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024905,LN-505337,CUST-102452,2025-04-12,995.22,995.22,Scheduled,Debit Card,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024906,LN-508516,CUST-106674,2025-04-12,553.08,553.08,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024907,LN-503311,CUST-102363,2025-04-12,148.53,0.0,Extra,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024908,LN-509544,CUST-100344,2025-04-12,320.75,320.75,Scheduled,Cash,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024909,LN-507660,CUST-105703,2025-04-12,638.61,638.61,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024910,LN-505406,CUST-101202,2025-04-12,646.22,646.22,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024911,LN-507306,CUST-104327,2025-04-12,1014.71,1014.71,Scheduled,Wire,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024912,LN-509365,CUST-104523,2025-04-12,799.16,799.16,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024913,LN-505798,CUST-106511,2025-04-12,123.94,0.0,Extra,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024914,LN-502286,CUST-106429,2025-04-12,299.86,299.86,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024915,LN-504116,CUST-106116,2025-04-12,385.61,385.61,Scheduled,Debit Card,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024916,LN-508476,CUST-102347,2025-04-12,320.13,320.13,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024917,LN-503851,CUST-102644,2025-04-12,199.2,199.2,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024918,LN-507792,CUST-100298,2025-04-12,919.21,919.21,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024919,LN-502567,CUST-104776,2025-04-12,843.72,843.72,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024920,LN-502398,CUST-104069,2025-04-12,1051.01,1051.01,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024921,LN-507307,CUST-103591,2025-04-12,1251.57,1251.57,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024923,LN-509921,CUST-100391,2025-04-12,245.1,245.1,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024924,LN-509418,CUST-100999,2025-04-12,241.39,241.39,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024925,LN-508446,CUST-107350,2025-04-12,111.53,111.53,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024926,LN-508870,CUST-105333,2025-04-12,238.79,238.79,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024927,LN-501400,CUST-102831,2025-04-12,454.89,454.89,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024928,LN-505697,CUST-106952,2025-04-12,84.53,84.53,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024929,LN-507555,CUST-100395,2025-04-12,1156.78,1156.78,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024930,LN-504071,CUST-100349,2025-04-12,913.85,913.85,Scheduled,Check,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024931,LN-506149,CUST-102504,2025-04-12,250.87,0.0,Extra,Check,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024932,LN-508331,CUST-102475,2025-04-12,51.31,0.0,Extra,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024933,LN-502995,CUST-101147,2025-04-12,988.64,988.64,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024934,LN-505569,CUST-100568,2025-04-12,712.01,712.01,Scheduled,Debit Card,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024935,LN-509352,CUST-103485,2025-04-12,626.5,626.5,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024936,LN-507928,CUST-102107,2025-04-12,281.48,281.48,Scheduled,Check,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024937,LN-504275,CUST-107002,2025-04-12,291.2,291.2,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024938,LN-506324,CUST-104203,2025-04-12,873.64,873.64,Scheduled,Debit Card,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024941,LN-502163,CUST-107145,2025-04-12,881.64,881.64,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024942,LN-507842,CUST-106298,2025-04-12,135.44,135.44,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024943,LN-506751,CUST-105371,2025-04-12,256.83,256.83,Scheduled,Debit Card,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024944,LN-509836,CUST-102016,2025-04-12,769.12,769.12,Scheduled,Debit Card,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024945,LN-504895,CUST-107823,2025-04-12,295.17,295.17,Scheduled,Cash,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024946,LN-503400,CUST-106094,2025-04-12,848.13,848.13,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024947,LN-504958,CUST-100704,2025-04-12,490.29,490.29,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024948,LN-505986,CUST-105000,2025-04-12,557.51,557.51,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024949,LN-503431,CUST-106955,2025-04-12,1285.39,1285.39,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024950,LN-508935,CUST-103525,2025-04-12,1117.8,1117.8,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024951,LN-502040,CUST-104405,2025-04-12,479.93,479.93,Scheduled,Check,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024952,LN-502869,CUST-105804,2025-04-12,399.54,399.54,Scheduled,Check,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024953,LN-507739,CUST-100734,2025-04-12,2057.91,2057.91,Scheduled,Check,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024954,LN-507220,CUST-101946,2025-04-12,59.92,59.92,Scheduled,Check,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024955,LN-507427,CUST-106387,2025-04-12,405.65,405.65,Scheduled,Debit Card,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024956,LN-508437,CUST-103830,2025-04-12,284.81,284.81,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024957,LN-501881,CUST-104091,2025-04-12,226.74,226.74,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024959,LN-501220,CUST-102774,2025-04-12,318.74,318.74,Scheduled,Debit Card,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024960,LN-507843,CUST-102255,2025-04-12,711.51,711.51,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024961,LN-503510,CUST-102405,2025-04-12,495.22,495.22,Scheduled,Debit Card,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024962,LN-505913,CUST-101800,2025-04-12,367.35,0.0,Extra,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024963,LN-505828,CUST-104683,2025-04-12,369.04,369.04,Scheduled,Debit Card,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024964,LN-504489,CUST-106256,2025-04-12,99.89,0.0,Extra,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024965,LN-509930,CUST-107116,2025-04-12,575.01,575.01,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024966,LN-501909,CUST-105362,2025-04-12,24.3,24.3,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024967,LN-507772,CUST-101797,2025-04-12,859.19,859.19,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024968,LN-502482,CUST-100643,2025-04-12,664.09,664.09,Scheduled,Debit Card,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024969,LN-507907,CUST-106795,2025-04-12,169.25,169.25,Scheduled,Cash,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024970,LN-501544,CUST-104821,2025-04-12,896.51,896.51,Scheduled,Debit Card,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024971,LN-502688,CUST-104522,2025-04-12,587.47,587.47,Scheduled,Debit Card,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024972,LN-504272,CUST-102092,2025-04-12,245.29,245.29,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024973,LN-506620,CUST-105010,2025-04-12,481.97,481.97,Scheduled,Debit Card,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024974,LN-506247,CUST-105884,2025-04-12,384.11,384.11,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024975,LN-509702,CUST-102577,2025-04-12,945.33,945.33,Scheduled,Debit Card,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024976,LN-509566,CUST-102964,2025-04-12,676.02,676.02,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024977,LN-509915,CUST-105028,2025-04-12,1023.16,1023.16,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024978,LN-505508,CUST-101017,2025-04-12,716.1,716.1,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024979,LN-507831,CUST-100791,2025-04-12,170.63,170.63,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024980,LN-508148,CUST-105239,2025-04-12,372.21,372.21,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024981,LN-508860,CUST-107392,2025-04-12,728.47,728.47,Scheduled,Debit Card,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024982,LN-505739,CUST-101217,2025-04-12,3182.68,3182.68,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024983,LN-505764,CUST-107458,2025-04-12,217.17,217.17,Scheduled,Debit Card,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024984,LN-503144,CUST-107249,2025-04-12,1175.57,1175.57,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024985,LN-501070,CUST-100873,2025-04-12,610.08,610.08,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024986,LN-508041,CUST-100381,2025-04-12,1379.65,1379.65,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024987,LN-506471,CUST-107813,2025-04-12,473.84,473.84,Scheduled,Cash,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024988,LN-508429,CUST-101322,2025-04-12,1116.77,1116.77,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024989,LN-502711,CUST-104538,2025-04-12,413.44,413.44,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024990,LN-506808,CUST-107848,2025-04-12,1108.49,1108.49,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024991,LN-500095,CUST-103414,2025-04-12,247.56,247.56,Scheduled,Check,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024992,LN-500667,CUST-104186,2025-04-12,828.29,828.29,Scheduled,Check,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024994,LN-504338,CUST-100915,2025-04-12,927.07,927.07,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024995,LN-501326,CUST-104115,2025-04-12,261.44,261.44,Scheduled,Debit Card,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024996,LN-501594,CUST-106162,2025-04-12,717.9,717.9,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024997,LN-505771,CUST-101002,2025-04-12,930.11,930.11,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024998,LN-503145,CUST-105813,2025-04-12,861.59,861.59,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9024999,LN-502860,CUST-105203,2025-04-12,93.22,93.22,Scheduled,Debit Card,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025000,LN-502377,CUST-105712,2025-04-12,842.3,842.3,Scheduled,Check,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025001,LN-504424,CUST-107494,2025-04-12,166.69,166.69,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025002,LN-500469,CUST-106379,2025-04-12,1006.66,1006.66,Scheduled,Cash,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025003,LN-504490,CUST-100205,2025-04-12,985.21,985.21,Scheduled,Debit Card,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025004,LN-509241,CUST-107793,2025-04-12,1001.25,1001.25,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025005,LN-506457,CUST-102375,2025-04-12,377.66,377.66,Scheduled,Check,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025006,LN-507802,CUST-107813,2025-04-12,576.83,576.83,Scheduled,Check,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025007,LN-508898,CUST-106645,2025-04-12,516.1,516.1,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025008,LN-505546,CUST-106048,2025-04-12,1285.29,1285.29,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025009,LN-504537,CUST-104527,2025-04-12,1507.25,1507.25,Scheduled,Check,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025010,LN-500374,CUST-102539,2025-04-12,2305.09,2305.09,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025011,LN-507466,CUST-105148,2025-04-12,1824.02,1824.02,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025012,LN-503236,CUST-102123,2025-04-12,2046.39,2046.39,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025013,LN-501147,CUST-105720,2025-04-12,1007.51,1007.51,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025014,LN-506853,CUST-103785,2025-04-12,223.21,0.0,Extra,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025015,LN-500735,CUST-106990,2025-04-12,517.46,517.46,Scheduled,Debit Card,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025016,LN-503217,CUST-104070,2025-04-12,714.47,714.47,Scheduled,Check,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025017,LN-509623,CUST-103750,2025-04-12,1397.29,1397.29,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025018,LN-501010,CUST-100821,2025-04-12,1123.53,1123.53,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025019,LN-506805,CUST-101821,2025-04-12,487.24,487.24,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025020,LN-501638,CUST-100453,2025-04-12,139.74,139.74,Scheduled,Debit Card,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025021,LN-501205,CUST-100921,2025-04-12,270.75,270.75,Scheduled,Debit Card,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025022,LN-509557,CUST-102588,2025-04-12,460.65,460.65,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025023,LN-504354,CUST-103319,2025-04-12,1113.2,1113.2,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025024,LN-503980,CUST-101206,2025-04-12,814.91,814.91,Scheduled,Debit Card,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025025,LN-506043,CUST-100907,2025-04-12,706.1,706.1,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025026,LN-509546,CUST-101458,2025-04-12,1762.63,1762.63,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025027,LN-509374,CUST-100572,2025-04-12,338.34,338.34,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025028,LN-502274,CUST-105922,2025-04-12,580.22,580.22,Scheduled,Check,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025029,LN-502529,CUST-100378,2025-04-12,633.8,633.8,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025030,LN-505163,CUST-103426,2025-04-12,331.55,331.55,Scheduled,ACH,Returned,False,True,,2025-04-12,2025-04-12,False,False
PMT-9025031,LN-502336,CUST-105891,2025-04-12,1337.93,1337.93,Scheduled,Cash,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025032,LN-508618,CUST-100221,2025-04-12,373.67,0.0,Extra,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025033,LN-500135,CUST-101244,2025-04-12,1229.03,1229.03,Scheduled,Debit Card,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025034,LN-505519,CUST-106402,2025-04-12,798.57,798.57,Scheduled,Check,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025035,LN-502967,CUST-106309,2025-04-12,296.52,0.0,Extra,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025036,LN-507502,CUST-105830,2025-04-12,953.09,953.09,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025037,LN-500721,CUST-104246,2025-04-12,1327.56,1327.56,Scheduled,Debit Card,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025038,LN-501059,CUST-101297,2025-04-12,102.28,0.0,Extra,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025039,LN-507809,CUST-101140,2025-04-12,1099.5,1099.5,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025040,LN-500134,CUST-107347,2025-04-12,136.11,136.11,Scheduled,Check,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025041,LN-506129,CUST-107507,2025-04-12,411.99,411.99,Scheduled,Wire,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025042,LN-509866,CUST-101067,2025-04-12,1104.56,1104.56,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025043,LN-505715,CUST-104402,2025-04-12,482.17,482.17,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025044,LN-501350,CUST-107762,2025-04-12,1338.92,1338.92,Scheduled,Debit Card,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025045,LN-504000,CUST-104831,2025-04-12,184.79,184.79,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025046,LN-507393,CUST-105518,2025-04-12,305.46,305.46,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025047,LN-505742,CUST-102310,2025-04-12,124.66,0.0,Extra,Debit Card,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025048,LN-501255,CUST-105521,2025-04-12,447.61,447.61,Scheduled,Cash,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025050,LN-500205,CUST-104919,2025-04-12,565.02,565.02,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025051,LN-510003,CUST-104245,2025-04-12,866.84,866.84,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025052,LN-509847,CUST-107598,2025-04-12,228.14,0.0,Extra,Check,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025053,LN-507063,CUST-104239,2025-04-12,731.21,731.21,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025054,LN-501264,CUST-103079,2025-04-12,64.08,64.08,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025055,LN-508401,CUST-100537,2025-04-12,978.76,978.76,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025056,LN-504738,CUST-106100,2025-04-12,349.72,349.72,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025057,LN-508852,CUST-103505,2025-04-12,664.59,664.59,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025058,LN-500744,CUST-100910,2025-04-12,231.61,231.61,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025059,LN-509608,CUST-106013,2025-04-12,556.62,556.62,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025060,LN-506441,CUST-107544,2025-04-12,1009.81,1009.81,Scheduled,Debit Card,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025061,LN-500325,CUST-100070,2025-04-12,1127.64,1127.64,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025062,LN-504430,CUST-106124,2025-04-12,1152.61,1152.61,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025063,LN-509906,CUST-107428,2025-04-12,998.77,998.77,Scheduled,Debit Card,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025064,LN-503124,CUST-107836,2025-04-12,286.05,286.05,Scheduled,Debit Card,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025065,LN-507958,CUST-100745,2025-04-12,869.47,869.47,Scheduled,Debit Card,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025066,LN-509678,CUST-100488,2025-04-12,672.6,672.6,Scheduled,Cash,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025067,LN-507101,CUST-103470,2025-04-12,989.84,989.84,Scheduled,ACH,Posted,False,False,,2025-04-12,2025-04-12,False,False
PMT-9025068,LN-502861,CUST-102532,2025-04-12,910.09,910.09,Scheduled,Wire,Posted,False,False,,2025-04-12,2025-04-12,False,False
