contact_id,loan_id,customer_id,contact_date,collector_ref_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60005333,LN-500709,CUST-103506,2025-06-22,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60005375,LN-500767,CUST-102002,2025-06-22,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60005880,LN-502140,CUST-103284,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006128,LN-502670,CUST-103367,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006138,LN-502682,CUST-106717,2025-06-22,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006491,LN-503762,CUST-105978,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006594,LN-503987,CUST-106320,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007099,LN-505409,CUST-103398,2025-06-22,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007314,LN-505984,CUST-100122,2025-06-22,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007420,LN-506487,CUST-102116,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007824,LN-507570,CUST-105334,2025-06-22,,LETTER,Outbound,Returned Mail,False,,False,COLLECTIONS_PLATFORM,False
CTC-60008207,LN-508396,CUST-104312,2025-06-22,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008209,LN-508410,CUST-107181,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008377,LN-508963,CUST-103291,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009863,LN-503396,CUST-101897,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010139,LN-504176,CUST-101333,2025-06-22,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60010278,LN-504571,CUST-102496,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010639,LN-505874,CUST-103422,2025-06-22,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010764,LN-506309,CUST-103247,2025-06-22,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010967,LN-507187,CUST-100039,2025-06-22,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010979,LN-507257,CUST-101001,2025-06-22,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011208,LN-508060,CUST-104334,2025-06-22,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60011421,LN-508645,CUST-104642,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011444,LN-508707,CUST-107819,2025-06-22,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011466,LN-508747,CUST-103460,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011894,LN-500040,CUST-102235,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012144,LN-500684,CUST-103766,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012864,LN-502013,CUST-101386,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012919,LN-502169,CUST-106815,2025-06-22,,IVR,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60013090,LN-502382,CUST-100423,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013194,LN-502594,CUST-107539,2025-06-22,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013517,LN-503280,CUST-102753,2025-06-22,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013744,LN-503573,CUST-102960,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013956,LN-503852,CUST-101904,2025-06-22,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014108,LN-504132,CUST-100324,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014252,LN-504327,CUST-103488,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015185,LN-506084,CUST-107999,2025-06-22,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60015586,LN-506655,CUST-106709,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015722,LN-506974,CUST-102881,2025-06-22,,IVR,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60015730,LN-506983,CUST-102069,2025-06-22,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015930,LN-507309,CUST-103592,2025-06-22,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016095,LN-507684,CUST-103321,2025-06-22,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016898,LN-508434,CUST-107242,2025-06-22,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60017027,LN-508726,CUST-102149,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017209,LN-509136,CUST-100121,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017331,LN-509254,CUST-101098,2025-06-22,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60017403,LN-509457,CUST-103085,2025-06-22,,IVR,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60017422,LN-509564,CUST-102596,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017494,LN-509621,CUST-105162,2025-06-22,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60017552,LN-509683,CUST-102576,2025-06-22,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017902,LN-500049,CUST-101729,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018034,LN-500124,CUST-106486,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018096,LN-500154,CUST-105313,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018105,LN-500160,CUST-107095,2025-06-22,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60018275,LN-500250,CUST-103894,2025-06-22,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018542,LN-500388,CUST-102278,2025-06-22,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60018551,LN-500394,CUST-105134,2025-06-22,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018584,LN-500408,CUST-100126,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018767,LN-500498,CUST-107245,2025-06-22,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60019135,LN-500664,CUST-102352,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019443,LN-500809,CUST-104725,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019468,LN-500823,CUST-105933,2025-06-22,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019885,LN-501025,CUST-104237,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020043,LN-501097,CUST-102608,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020215,LN-501181,CUST-101419,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020714,LN-501409,CUST-105737,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021133,LN-501609,CUST-103225,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021205,LN-501640,CUST-100091,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021294,LN-501687,CUST-107545,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021449,LN-501762,CUST-104203,2025-06-22,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021626,LN-501856,CUST-101468,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021927,LN-501992,CUST-104632,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022089,LN-502069,CUST-102340,2025-06-22,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60022161,LN-502103,CUST-100767,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022316,LN-502186,CUST-100731,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022516,LN-502270,CUST-104441,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022558,LN-502288,CUST-104431,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022617,LN-502318,CUST-102318,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023050,LN-502534,CUST-101111,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023259,LN-502641,CUST-101048,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023308,LN-502665,CUST-100432,2025-06-22,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60023355,LN-502683,CUST-102856,2025-06-22,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60023853,LN-502905,CUST-107856,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023879,LN-502924,CUST-106821,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023895,LN-502930,CUST-103993,2025-06-22,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60023925,LN-502943,CUST-103187,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024059,LN-503011,CUST-106646,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024104,LN-503031,CUST-107613,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024473,LN-503211,CUST-102937,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024513,LN-503236,CUST-102123,2025-06-22,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60024948,LN-503448,CUST-101999,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025120,LN-503542,CUST-101118,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025391,LN-503673,CUST-105461,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025464,LN-503711,CUST-107008,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025498,LN-503725,CUST-101156,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025604,LN-503776,CUST-106798,2025-06-22,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60026014,LN-503975,CUST-105512,2025-06-22,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60026316,LN-504117,CUST-101282,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026476,LN-504202,CUST-107094,2025-06-22,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026557,LN-504238,CUST-100648,2025-06-22,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026608,LN-504258,CUST-100112,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026748,LN-504332,CUST-103568,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026814,LN-504370,CUST-103697,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026886,LN-504407,CUST-100258,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026909,LN-504421,CUST-102275,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027097,LN-504507,CUST-101087,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027117,LN-504517,CUST-107909,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027201,LN-504558,CUST-100905,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027273,LN-504591,CUST-103355,2025-06-22,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60027394,LN-504643,CUST-101814,2025-06-22,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60027406,LN-504648,CUST-106056,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027426,LN-504660,CUST-107178,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027509,LN-504708,CUST-107987,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027633,LN-504768,CUST-107204,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027641,LN-504771,CUST-103074,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027759,LN-504830,CUST-107031,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028200,LN-505051,CUST-107638,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028837,LN-505339,CUST-104326,2025-06-22,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60028854,LN-505345,CUST-105265,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029651,LN-505714,CUST-104596,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029706,LN-505743,CUST-106067,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029840,LN-505811,CUST-100937,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030091,LN-505919,CUST-101377,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030094,LN-505920,CUST-100979,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030278,LN-506021,CUST-104075,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031232,LN-506455,CUST-101589,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031380,LN-506533,CUST-102973,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031731,LN-506696,CUST-106007,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032085,LN-506876,CUST-104390,2025-06-22,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60032102,LN-506887,CUST-102257,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032292,LN-506968,CUST-105433,2025-06-22,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60032390,LN-507013,CUST-105675,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032401,LN-507017,CUST-103215,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032672,LN-507151,CUST-103116,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032677,LN-507154,CUST-103704,2025-06-22,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60032732,LN-507181,CUST-104853,2025-06-22,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60033124,LN-507363,CUST-107423,2025-06-22,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033173,LN-507383,CUST-100064,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034084,LN-507825,CUST-103926,2025-06-22,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60034773,LN-508159,CUST-106114,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034844,LN-508189,CUST-102186,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034946,LN-508230,CUST-104817,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035102,LN-508300,CUST-107553,2025-06-22,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60035114,LN-508303,CUST-104230,2025-06-22,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035151,LN-508318,CUST-102153,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035269,LN-508371,CUST-100406,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035294,LN-508392,CUST-103284,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035431,LN-508462,CUST-106467,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035453,LN-508475,CUST-101905,2025-06-22,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60036254,LN-508863,CUST-102133,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036569,LN-509002,CUST-107779,2025-06-22,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60036931,LN-509176,CUST-107517,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037558,LN-509486,CUST-100490,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037559,LN-509487,CUST-107923,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037573,LN-509491,CUST-107400,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037590,LN-509501,CUST-103663,2025-06-22,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037840,LN-509618,CUST-104347,2025-06-22,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037928,LN-509659,CUST-104482,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038395,LN-509880,CUST-104944,2025-06-22,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60038503,LN-509933,CUST-104191,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038566,LN-509958,CUST-107140,2025-06-22,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018584,LN-500408,CUST-100126,2025-06-22,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008209,LN-508410,CUST-107181,2025-06-22,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
