payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9013273,LN-508669,CUST-107559,2025-02-27,1514.59,1514.59,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013274,LN-509769,CUST-103677,2025-02-27,793.33,793.33,Scheduled,Check,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013275,LN-501834,CUST-101415,2025-02-27,382.09,382.09,Scheduled,Wire,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013276,LN-507957,CUST-105097,2025-02-27,380.06,380.06,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013277,LN-509003,CUST-100592,2025-02-27,377.23,377.23,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013278,LN-501092,CUST-104403,2025-02-27,300.24,300.24,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013279,LN-502058,CUST-103554,2025-02-27,359.88,359.88,Scheduled,Check,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013280,LN-505871,CUST-100433,2025-02-27,956.08,956.08,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013281,LN-508538,CUST-106666,2025-02-27,533.27,533.27,Scheduled,Check,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013282,LN-506600,CUST-104039,2025-02-27,263.6,263.6,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013283,LN-501945,CUST-105972,2025-02-27,664.76,664.76,Scheduled,Debit Card,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013284,LN-504981,CUST-103558,2025-02-27,375.62,375.62,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013285,LN-503293,CUST-102272,2025-02-27,713.15,713.15,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013286,LN-500781,CUST-104782,2025-02-27,230.13,230.13,Scheduled,Debit Card,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013287,LN-504115,CUST-103569,2025-02-27,864.93,864.93,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013288,LN-504077,CUST-104217,2025-02-27,417.36,417.36,Scheduled,Wire,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013289,LN-503984,CUST-105709,2025-02-27,532.51,532.51,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013290,LN-502129,CUST-106936,2025-02-27,423.39,423.39,Scheduled,Debit Card,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013291,LN-503079,CUST-101506,2025-02-27,505.49,505.49,Scheduled,Debit Card,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013292,LN-500632,CUST-107098,2025-02-27,431.64,431.64,Scheduled,Debit Card,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013293,LN-503426,CUST-106504,2025-02-27,639.04,639.04,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013294,LN-506581,CUST-104197,2025-02-27,1138.91,1138.91,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013295,LN-500113,CUST-101074,2025-02-27,1015.27,1015.27,Scheduled,Check,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013296,LN-504879,CUST-104536,2025-02-27,381.42,0.0,Extra,Check,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013297,LN-506578,CUST-104439,2025-02-27,1416.82,1416.82,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013298,LN-501150,CUST-102752,2025-02-27,883.05,883.05,Scheduled,Check,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013299,LN-503117,CUST-102869,2025-02-27,152.2,0.0,Extra,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013300,LN-503838,CUST-106564,2025-02-27,445.73,445.73,Scheduled,Debit Card,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013301,LN-503416,CUST-101909,2025-02-27,336.68,336.68,Scheduled,Debit Card,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013302,LN-509088,CUST-103414,2025-02-27,271.16,271.16,Scheduled,Debit Card,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013303,LN-508203,CUST-107079,2025-02-27,223.64,0.0,Extra,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013304,LN-502076,CUST-106985,2025-02-27,640.24,640.24,Scheduled,Check,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013305,LN-501165,CUST-104556,2025-02-27,1028.8,1028.8,Scheduled,Debit Card,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013306,LN-501167,CUST-100552,2025-02-27,221.47,221.47,Scheduled,Debit Card,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013307,LN-507781,CUST-107243,2025-02-27,867.58,867.58,Scheduled,Wire,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013308,LN-509105,CUST-104484,2025-02-27,274.0,274.0,Scheduled,Debit Card,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013309,LN-504845,CUST-103953,2025-02-27,789.18,789.18,Scheduled,Debit Card,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013310,LN-500771,,2025-02-27,80.21,80.21,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,True
PMT-9013311,LN-507794,CUST-105659,2025-02-27,585.7,585.7,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013312,LN-504978,CUST-105185,2025-02-27,337.89,337.89,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013313,LN-507534,CUST-103380,2025-02-27,696.5,696.5,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013314,LN-500119,CUST-103247,2025-02-27,1440.58,1440.58,Scheduled,Wire,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013315,LN-504797,CUST-103219,2025-02-27,313.67,0.0,Extra,Check,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013316,LN-510011,CUST-100844,2025-02-27,863.34,863.34,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013317,LN-500908,CUST-101056,2025-02-27,52.65,52.65,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013318,LN-504773,CUST-103936,2025-02-27,68.5,68.5,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013319,LN-507770,CUST-104457,2025-02-27,525.94,525.94,Scheduled,Check,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013320,LN-507446,CUST-100448,2025-02-27,993.58,993.58,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013321,LN-505275,CUST-104530,2025-02-27,408.87,408.87,Scheduled,Debit Card,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013322,LN-509306,CUST-101246,2025-02-27,288.98,288.98,Scheduled,Check,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013323,LN-504768,CUST-107204,2025-02-27,609.99,609.99,Scheduled,Check,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013325,LN-505892,CUST-103897,2025-02-27,311.41,311.41,Scheduled,Cash,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013326,LN-507411,CUST-107388,2025-02-27,597.08,597.08,Scheduled,Debit Card,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013327,LN-500046,CUST-101096,2025-02-27,1038.77,1038.77,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013328,LN-503091,CUST-106533,2025-02-27,904.18,904.18,Scheduled,Check,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013329,LN-505131,CUST-107515,2025-02-27,1003.6,1003.6,Scheduled,Debit Card,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013330,LN-509294,CUST-103873,2025-02-27,1122.8,1122.8,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013331,LN-506323,CUST-107968,2025-02-27,176.41,176.41,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013332,LN-501213,CUST-103551,2025-02-27,1004.43,1004.43,Scheduled,Debit Card,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013333,LN-504392,CUST-106247,2025-02-27,256.12,0.0,Extra,Check,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013334,LN-504530,CUST-102116,2025-02-27,717.08,717.08,Scheduled,Cash,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013335,LN-509397,CUST-100236,2025-02-27,996.68,996.68,Scheduled,Debit Card,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013336,LN-509149,CUST-102466,2025-02-27,342.16,342.16,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013337,LN-505536,CUST-105518,2025-02-27,1028.48,1028.48,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013338,LN-502802,CUST-104126,2025-02-27,278.09,278.09,Scheduled,ACH,Returned,False,True,,2025-02-27,2025-02-27,False,False
PMT-9013339,LN-508795,CUST-105121,2025-02-27,57.75,0.0,Extra,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013340,LN-501853,CUST-107239,2025-02-27,509.53,509.53,Scheduled,Check,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013341,LN-507921,CUST-102050,2025-02-27,524.33,524.33,Scheduled,Check,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013342,LN-500100,CUST-102182,2025-02-27,146.19,0.0,Extra,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013343,LN-502654,CUST-102753,2025-02-27,323.59,323.59,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013344,LN-504524,CUST-104353,2025-02-27,166.25,166.25,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013345,LN-501456,CUST-100336,2025-02-27,911.62,911.62,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013346,LN-509796,CUST-105731,2025-02-27,435.09,435.09,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013347,LN-501867,CUST-107260,2025-02-27,1121.98,1121.98,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013348,LN-508975,CUST-105256,2025-02-27,808.26,808.26,Scheduled,Check,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013349,LN-505515,CUST-103060,2025-02-27,266.35,266.35,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013350,LN-509846,CUST-104558,2025-02-27,783.83,783.83,Scheduled,Cash,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013351,LN-501463,CUST-101581,2025-02-27,823.69,823.69,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013352,LN-505894,CUST-100022,2025-02-27,323.69,323.69,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013353,LN-507867,CUST-106021,2025-02-27,173.57,173.57,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013354,LN-509808,CUST-102576,2025-02-27,293.7,293.7,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013355,LN-502355,CUST-102901,2025-02-27,567.56,567.56,Scheduled,Debit Card,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013356,LN-503279,CUST-105295,2025-02-27,542.02,542.02,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013357,LN-504343,CUST-107143,2025-02-27,415.12,415.12,Scheduled,Check,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013358,LN-500122,CUST-100099,2025-02-27,276.93,0.0,Extra,Cash,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013359,LN-503428,CUST-106341,2025-02-27,867.5,867.5,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013360,LN-504540,CUST-107112,2025-02-27,398.91,398.91,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013361,LN-503042,CUST-105247,2025-02-27,687.9,687.9,Scheduled,Debit Card,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013362,LN-507238,CUST-101593,2025-02-27,786.85,786.85,Scheduled,Cash,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013363,LN-509042,CUST-100172,2025-02-27,673.93,673.93,Scheduled,Wire,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013364,LN-509595,CUST-106001,2025-02-27,840.61,840.61,Scheduled,Debit Card,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013367,LN-501211,CUST-106349,2025-02-27,962.73,962.73,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013368,LN-505431,CUST-101432,2025-02-27,828.29,828.29,Scheduled,Check,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013369,LN-509140,CUST-100256,2025-02-27,726.79,726.79,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013371,LN-504001,CUST-101797,2025-02-27,496.55,496.55,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013372,LN-507518,CUST-104550,2025-02-27,699.71,699.71,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013373,LN-506733,CUST-103497,2025-02-27,787.47,787.47,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013374,LN-505383,CUST-103650,2025-02-27,118.95,0.0,Extra,Check,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013375,LN-509516,CUST-101348,2025-02-27,340.98,340.98,Scheduled,Check,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013376,LN-504035,CUST-106030,2025-02-27,526.62,526.62,Scheduled,Check,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013377,LN-509227,CUST-105723,2025-02-27,329.82,329.82,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013378,LN-502536,CUST-105398,2025-02-27,348.5,348.5,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013379,LN-503550,CUST-101646,2025-02-27,843.8,843.8,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013380,LN-506735,CUST-100716,2025-02-27,567.77,567.77,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013381,LN-504453,CUST-102693,2025-02-27,538.32,538.32,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013382,LN-504953,CUST-106571,2025-02-27,155.66,155.66,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013383,LN-502699,CUST-102202,2025-02-27,1548.17,1548.17,Scheduled,Debit Card,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013384,LN-507653,CUST-106752,2025-02-27,610.45,610.45,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013385,LN-500683,CUST-104202,2025-02-27,264.41,264.41,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013386,LN-500249,CUST-102992,2025-02-27,716.18,716.18,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013387,LN-503458,CUST-104158,2025-02-27,498.35,498.35,Scheduled,Debit Card,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013388,LN-508853,CUST-100146,2025-02-27,929.04,929.04,Scheduled,Check,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013389,LN-500050,CUST-101980,2025-02-27,95.21,0.0,Extra,Wire,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013390,LN-505753,CUST-101883,2025-02-27,794.03,794.03,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013391,LN-502697,CUST-101684,2025-02-27,294.19,294.19,Scheduled,Debit Card,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013392,LN-500938,CUST-101083,2025-02-27,161.53,0.0,Extra,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013393,LN-501728,CUST-104286,2025-02-27,244.48,244.48,Scheduled,Check,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013394,LN-507150,CUST-107212,2025-02-27,356.24,356.24,Scheduled,Check,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013395,LN-507597,CUST-107474,2025-02-27,699.47,699.47,Scheduled,Check,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013396,LN-502865,CUST-106563,2025-02-27,617.3,617.3,Scheduled,Debit Card,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013397,LN-506003,CUST-104025,2025-02-27,842.23,842.23,Scheduled,Check,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013398,LN-500153,CUST-102850,2025-02-27,267.56,0.0,Extra,Check,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013399,LN-505395,CUST-102437,2025-02-27,603.14,603.14,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013400,LN-501757,CUST-106446,2025-02-27,460.72,460.72,Scheduled,Debit Card,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013401,LN-500157,CUST-103741,2025-02-27,696.57,696.57,Scheduled,Debit Card,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013402,LN-501044,CUST-103341,2025-02-27,902.21,902.21,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013403,LN-508893,CUST-107019,2025-02-27,562.59,562.59,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013404,LN-503127,CUST-106459,2025-02-27,430.55,430.55,Scheduled,Debit Card,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013405,LN-508315,CUST-103883,2025-02-27,484.27,484.27,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013406,LN-508889,CUST-104423,2025-02-27,69.31,69.31,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013407,LN-506728,CUST-107572,2025-02-27,799.09,799.09,Scheduled,Debit Card,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013408,LN-508125,CUST-104849,2025-02-27,347.31,347.31,Scheduled,Debit Card,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013409,LN-504832,CUST-100225,2025-02-27,361.63,361.63,Scheduled,Cash,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013410,LN-509721,CUST-104288,2025-02-27,1267.51,1267.51,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013411,LN-508881,CUST-106210,2025-02-27,765.51,765.51,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013412,LN-500530,CUST-104635,2025-02-27,50.35,0.0,Extra,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013413,LN-505222,CUST-100678,2025-02-27,692.3,692.3,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013414,LN-506768,CUST-101113,2025-02-27,638.48,638.48,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013415,LN-500686,CUST-106996,2025-02-27,494.49,494.49,Scheduled,Debit Card,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013416,LN-507347,CUST-100891,2025-02-27,1178.91,1178.91,Scheduled,Debit Card,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013417,LN-508186,CUST-103641,2025-02-27,251.02,251.02,Scheduled,Debit Card,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013418,LN-507648,CUST-103232,2025-02-27,181.55,181.55,Scheduled,ACH,Posted,False,False,,2025-02-27,2025-02-27,False,False
PMT-9013419,LN-507154,CUST-103704,2025-02-27,238.79,238.79,Scheduled,Debit Card,Posted,False,False,,2025-02-27,2025-02-27,False,False
